3.460000000000000000e+02,4.640000000000000000e+02,5.150000000000000000e+02,7.630000000000000000e+02,9.950000000000000000e+02,1.006000000000000000e+03,1.081000000000000000e+03,1.386000000000000000e+03,1.667000000000000000e+03,1.770000000000000000e+03
3.460000000000000000e+02,4.640000000000000000e+02,5.150000000000000000e+02,7.630000000000000000e+02,9.950000000000000000e+02,1.006000000000000000e+03,1.081000000000000000e+03,1.386000000000000000e+03,1.667000000000000000e+03,1.770000000000000000e+03
2.170000000000000000e+02,2.340000000000000000e+02,6.250000000000000000e+02,9.160000000000000000e+02,9.950000000000000000e+02,1.081000000000000000e+03,1.098000000000000000e+03,1.199000000000000000e+03,1.388000000000000000e+03,1.484000000000000000e+03
2.170000000000000000e+02,2.340000000000000000e+02,6.250000000000000000e+02,9.160000000000000000e+02,9.950000000000000000e+02,1.081000000000000000e+03,1.098000000000000000e+03,1.199000000000000000e+03,1.388000000000000000e+03,1.484000000000000000e+03
2.170000000000000000e+02,2.340000000000000000e+02,6.250000000000000000e+02,9.160000000000000000e+02,9.950000000000000000e+02,1.081000000000000000e+03,1.098000000000000000e+03,1.199000000000000000e+03,1.388000000000000000e+03,1.484000000000000000e+03
2.340000000000000000e+02,5.900000000000000000e+02,6.250000000000000000e+02,9.160000000000000000e+02,9.950000000000000000e+02,1.081000000000000000e+03,1.098000000000000000e+03,1.199000000000000000e+03,1.388000000000000000e+03,1.484000000000000000e+03
2.800000000000000000e+01,5.960000000000000000e+02,5.970000000000000000e+02,7.430000000000000000e+02,9.260000000000000000e+02,1.192000000000000000e+03,1.439000000000000000e+03,1.480000000000000000e+03,1.622000000000000000e+03,1.748000000000000000e+03
2.800000000000000000e+01,5.960000000000000000e+02,5.970000000000000000e+02,7.430000000000000000e+02,9.260000000000000000e+02,1.192000000000000000e+03,1.439000000000000000e+03,1.480000000000000000e+03,1.622000000000000000e+03,1.748000000000000000e+03
2.800000000000000000e+01,5.960000000000000000e+02,5.970000000000000000e+02,7.430000000000000000e+02,9.260000000000000000e+02,1.192000000000000000e+03,1.439000000000000000e+03,1.480000000000000000e+03,1.622000000000000000e+03,1.748000000000000000e+03
2.800000000000000000e+01,5.960000000000000000e+02,5.970000000000000000e+02,7.430000000000000000e+02,9.260000000000000000e+02,1.192000000000000000e+03,1.439000000000000000e+03,1.480000000000000000e+03,1.622000000000000000e+03,1.748000000000000000e+03
2.800000000000000000e+01,5.960000000000000000e+02,5.970000000000000000e+02,7.430000000000000000e+02,9.260000000000000000e+02,1.192000000000000000e+03,1.439000000000000000e+03,1.480000000000000000e+03,1.622000000000000000e+03,1.748000000000000000e+03
2.840000000000000000e+02,3.980000000000000000e+02,5.150000000000000000e+02,6.440000000000000000e+02,6.530000000000000000e+02,1.216000000000000000e+03,1.352000000000000000e+03,1.386000000000000000e+03,1.735000000000000000e+03,1.917000000000000000e+03
2.840000000000000000e+02,3.980000000000000000e+02,5.150000000000000000e+02,6.440000000000000000e+02,6.530000000000000000e+02,1.216000000000000000e+03,1.352000000000000000e+03,1.386000000000000000e+03,1.735000000000000000e+03,1.917000000000000000e+03
2.840000000000000000e+02,3.980000000000000000e+02,5.150000000000000000e+02,6.440000000000000000e+02,6.530000000000000000e+02,1.216000000000000000e+03,1.352000000000000000e+03,1.386000000000000000e+03,1.735000000000000000e+03,1.917000000000000000e+03
