2.636096400637720771e-01
2.636096400637720771e-01
2.636096400637720771e-01
2.636096400637720771e-01
2.636096400637720771e-01
2.636096400637720771e-01
2.636627173826754933e-01
2.636627173826754933e-01
2.636627173826754933e-01
2.636627173826754933e-01
2.636627173826754933e-01
2.636627173826754933e-01
2.636627173826754933e-01
2.636627173826754933e-01
2.636627173826754933e-01
2.636627173826754933e-01
2.636627173826754933e-01
2.636627173826754933e-01
2.636627173826754933e-01
2.636627173826754933e-01
2.636627173826754933e-01
2.636627173826754933e-01
2.636627173826754933e-01
2.636840419627980991e-01
2.638133761215878947e-01
2.638133761215878947e-01
2.641949902942812289e-01
2.641949902942812289e-01
2.641949902942812289e-01
2.641949902942812289e-01
2.641949902942812289e-01
2.641949902942812289e-01
2.641949902942812289e-01
2.641949902942812289e-01
2.641949902942812289e-01
2.641949902942812289e-01
2.641949902942812289e-01
2.641949902942812289e-01
2.641949902942812289e-01
2.641949902942812289e-01
2.641949902942812289e-01
2.641949902942812289e-01
2.641949902942812289e-01
2.643150246532744441e-01
2.643150246532744441e-01
2.643150246532744441e-01
2.643150246532744441e-01
2.644403623443791762e-01
2.644403623443791762e-01
2.644403623443791762e-01
2.636627173826754933e-01
2.636627173826754933e-01
2.636627173826754933e-01
2.636627173826754933e-01
2.641949902942812289e-01
2.636627173826754933e-01
2.636627173826754933e-01
2.641949902942812289e-01
2.641949902942812289e-01
2.636627173826754933e-01
1.553387571453520022e-01
2.641949902942812289e-01
2.636045441383603194e-01
2.638133761215878947e-01
2.643150246532744441e-01
