2.600000000000000000e+01,2.910000000000000000e+02,4.800000000000000000e+02,8.170000000000000000e+02,1.037000000000000000e+03,1.075000000000000000e+03,1.430000000000000000e+03,1.525000000000000000e+03,1.777000000000000000e+03,1.895000000000000000e+03
2.600000000000000000e+01,1.810000000000000000e+02,4.800000000000000000e+02,8.170000000000000000e+02,9.960000000000000000e+02,1.405000000000000000e+03,1.430000000000000000e+03,1.525000000000000000e+03,1.777000000000000000e+03,1.895000000000000000e+03
2.600000000000000000e+01,1.810000000000000000e+02,2.910000000000000000e+02,5.910000000000000000e+02,6.620000000000000000e+02,1.161000000000000000e+03,1.277000000000000000e+03,1.525000000000000000e+03,1.777000000000000000e+03,1.895000000000000000e+03
2.600000000000000000e+01,1.240000000000000000e+02,1.810000000000000000e+02,5.910000000000000000e+02,6.620000000000000000e+02,7.580000000000000000e+02,1.081000000000000000e+03,1.525000000000000000e+03,1.895000000000000000e+03,1.927000000000000000e+03
2.600000000000000000e+01,1.240000000000000000e+02,1.810000000000000000e+02,5.910000000000000000e+02,6.620000000000000000e+02,7.580000000000000000e+02,1.081000000000000000e+03,1.525000000000000000e+03,1.777000000000000000e+03,1.895000000000000000e+03
2.600000000000000000e+01,1.240000000000000000e+02,1.810000000000000000e+02,5.910000000000000000e+02,6.620000000000000000e+02,7.580000000000000000e+02,1.081000000000000000e+03,1.525000000000000000e+03,1.777000000000000000e+03,1.895000000000000000e+03
2.600000000000000000e+01,1.240000000000000000e+02,1.810000000000000000e+02,5.910000000000000000e+02,6.620000000000000000e+02,7.580000000000000000e+02,1.081000000000000000e+03,1.525000000000000000e+03,1.777000000000000000e+03,1.895000000000000000e+03
3.600000000000000000e+01,1.810000000000000000e+02,2.910000000000000000e+02,5.910000000000000000e+02,6.620000000000000000e+02,1.075000000000000000e+03,1.444000000000000000e+03,1.837000000000000000e+03,1.927000000000000000e+03,1.931000000000000000e+03
3.600000000000000000e+01,1.810000000000000000e+02,2.910000000000000000e+02,5.910000000000000000e+02,6.620000000000000000e+02,1.075000000000000000e+03,1.444000000000000000e+03,1.837000000000000000e+03,1.927000000000000000e+03,1.931000000000000000e+03
2.600000000000000000e+01,1.810000000000000000e+02,2.910000000000000000e+02,5.910000000000000000e+02,6.620000000000000000e+02,1.075000000000000000e+03,1.444000000000000000e+03,1.837000000000000000e+03,1.927000000000000000e+03,1.931000000000000000e+03
2.600000000000000000e+01,1.810000000000000000e+02,2.910000000000000000e+02,5.910000000000000000e+02,6.620000000000000000e+02,1.075000000000000000e+03,1.444000000000000000e+03,1.837000000000000000e+03,1.927000000000000000e+03,1.931000000000000000e+03
2.600000000000000000e+01,1.810000000000000000e+02,2.910000000000000000e+02,5.910000000000000000e+02,6.620000000000000000e+02,1.075000000000000000e+03,1.444000000000000000e+03,1.837000000000000000e+03,1.927000000000000000e+03,1.931000000000000000e+03
2.600000000000000000e+01,1.810000000000000000e+02,2.910000000000000000e+02,5.910000000000000000e+02,6.620000000000000000e+02,1.075000000000000000e+03,1.444000000000000000e+03,1.837000000000000000e+03,1.927000000000000000e+03,1.931000000000000000e+03
2.600000000000000000e+01,1.810000000000000000e+02,2.910000000000000000e+02,5.910000000000000000e+02,6.620000000000000000e+02,1.075000000000000000e+03,1.444000000000000000e+03,1.837000000000000000e+03,1.927000000000000000e+03,1.931000000000000000e+03
2.600000000000000000e+01,1.810000000000000000e+02,2.910000000000000000e+02,5.910000000000000000e+02,6.620000000000000000e+02,1.075000000000000000e+03,1.444000000000000000e+03,1.837000000000000000e+03,1.927000000000000000e+03,1.931000000000000000e+03
2.600000000000000000e+01,1.810000000000000000e+02,2.910000000000000000e+02,5.910000000000000000e+02,6.620000000000000000e+02,1.075000000000000000e+03,1.444000000000000000e+03,1.837000000000000000e+03,1.927000000000000000e+03,1.931000000000000000e+03
2.600000000000000000e+01,1.810000000000000000e+02,2.910000000000000000e+02,5.910000000000000000e+02,6.620000000000000000e+02,1.075000000000000000e+03,1.444000000000000000e+03,1.837000000000000000e+03,1.927000000000000000e+03,1.931000000000000000e+03
2.600000000000000000e+01,1.810000000000000000e+02,2.910000000000000000e+02,5.910000000000000000e+02,6.620000000000000000e+02,1.075000000000000000e+03,1.444000000000000000e+03,1.837000000000000000e+03,1.927000000000000000e+03,1.931000000000000000e+03
2.600000000000000000e+01,1.810000000000000000e+02,2.910000000000000000e+02,5.910000000000000000e+02,6.620000000000000000e+02,1.075000000000000000e+03,1.444000000000000000e+03,1.837000000000000000e+03,1.927000000000000000e+03,1.931000000000000000e+03
2.600000000000000000e+01,1.810000000000000000e+02,2.910000000000000000e+02,5.910000000000000000e+02,6.620000000000000000e+02,1.075000000000000000e+03,1.444000000000000000e+03,1.837000000000000000e+03,1.927000000000000000e+03,1.931000000000000000e+03
2.600000000000000000e+01,1.810000000000000000e+02,2.910000000000000000e+02,5.910000000000000000e+02,6.620000000000000000e+02,1.075000000000000000e+03,1.444000000000000000e+03,1.837000000000000000e+03,1.927000000000000000e+03,1.931000000000000000e+03
2.600000000000000000e+01,1.810000000000000000e+02,2.910000000000000000e+02,5.910000000000000000e+02,6.620000000000000000e+02,1.075000000000000000e+03,1.444000000000000000e+03,1.837000000000000000e+03,1.927000000000000000e+03,1.931000000000000000e+03
