2.810000000000000000e+02,9.930000000000000000e+02,9.950000000000000000e+02,1.036000000000000000e+03,1.109000000000000000e+03,1.320000000000000000e+03,1.699000000000000000e+03,1.854000000000000000e+03,1.895000000000000000e+03,1.987000000000000000e+03
8.400000000000000000e+01,9.900000000000000000e+01,3.750000000000000000e+02,8.300000000000000000e+02,1.029000000000000000e+03,1.450000000000000000e+03,1.527000000000000000e+03,1.661000000000000000e+03,1.953000000000000000e+03,1.988000000000000000e+03
2.900000000000000000e+01,2.040000000000000000e+02,3.090000000000000000e+02,8.250000000000000000e+02,9.080000000000000000e+02,1.241000000000000000e+03,1.288000000000000000e+03,1.519000000000000000e+03,1.815000000000000000e+03,1.847000000000000000e+03
1.310000000000000000e+02,1.830000000000000000e+02,4.330000000000000000e+02,1.010000000000000000e+03,1.160000000000000000e+03,1.236000000000000000e+03,1.271000000000000000e+03,1.520000000000000000e+03,1.719000000000000000e+03,1.906000000000000000e+03
1.540000000000000000e+02,2.140000000000000000e+02,3.100000000000000000e+02,3.790000000000000000e+02,1.271000000000000000e+03,1.422000000000000000e+03,1.450000000000000000e+03,1.514000000000000000e+03,1.836000000000000000e+03,1.956000000000000000e+03
1.370000000000000000e+02,1.610000000000000000e+02,5.180000000000000000e+02,9.650000000000000000e+02,1.045000000000000000e+03,1.294000000000000000e+03,1.429000000000000000e+03,1.520000000000000000e+03,1.777000000000000000e+03,1.869000000000000000e+03
3.600000000000000000e+01,1.370000000000000000e+02,1.430000000000000000e+02,1.600000000000000000e+02,6.420000000000000000e+02,7.130000000000000000e+02,1.261000000000000000e+03,1.329000000000000000e+03,1.571000000000000000e+03,1.842000000000000000e+03
1.540000000000000000e+02,2.870000000000000000e+02,7.820000000000000000e+02,8.170000000000000000e+02,1.183000000000000000e+03,1.394000000000000000e+03,1.423000000000000000e+03,1.700000000000000000e+03,1.738000000000000000e+03,1.962000000000000000e+03
9.700000000000000000e+01,3.770000000000000000e+02,7.130000000000000000e+02,9.430000000000000000e+02,9.750000000000000000e+02,1.090000000000000000e+03,1.139000000000000000e+03,1.194000000000000000e+03,1.381000000000000000e+03,1.977000000000000000e+03
2.800000000000000000e+01,9.800000000000000000e+01,1.140000000000000000e+02,1.400000000000000000e+02,1.780000000000000000e+02,2.880000000000000000e+02,6.630000000000000000e+02,6.990000000000000000e+02,1.250000000000000000e+03,1.722000000000000000e+03
2.730000000000000000e+02,3.260000000000000000e+02,4.510000000000000000e+02,5.920000000000000000e+02,9.930000000000000000e+02,1.393000000000000000e+03,1.747000000000000000e+03,1.776000000000000000e+03,1.881000000000000000e+03,1.881000000000000000e+03
9.900000000000000000e+01,2.020000000000000000e+02,6.060000000000000000e+02,6.850000000000000000e+02,6.860000000000000000e+02,9.570000000000000000e+02,1.043000000000000000e+03,1.122000000000000000e+03,1.899000000000000000e+03,1.933000000000000000e+03
9.900000000000000000e+01,1.400000000000000000e+02,1.800000000000000000e+02,2.020000000000000000e+02,6.180000000000000000e+02,6.400000000000000000e+02,6.630000000000000000e+02,1.241000000000000000e+03,1.447000000000000000e+03,1.450000000000000000e+03
8.200000000000000000e+01,8.030000000000000000e+02,9.080000000000000000e+02,1.070000000000000000e+03,1.294000000000000000e+03,1.336000000000000000e+03,1.430000000000000000e+03,1.439000000000000000e+03,1.837000000000000000e+03,1.968000000000000000e+03
4.700000000000000000e+01,8.800000000000000000e+01,2.230000000000000000e+02,3.260000000000000000e+02,3.490000000000000000e+02,4.590000000000000000e+02,8.790000000000000000e+02,1.329000000000000000e+03,1.420000000000000000e+03,1.919000000000000000e+03
2.180000000000000000e+02,3.720000000000000000e+02,1.096000000000000000e+03,1.151000000000000000e+03,1.213000000000000000e+03,1.239000000000000000e+03,1.538000000000000000e+03,1.667000000000000000e+03,1.864000000000000000e+03,1.869000000000000000e+03
3.710000000000000000e+02,4.010000000000000000e+02,4.330000000000000000e+02,5.830000000000000000e+02,8.050000000000000000e+02,9.010000000000000000e+02,9.150000000000000000e+02,9.750000000000000000e+02,1.373000000000000000e+03,1.823000000000000000e+03
3.100000000000000000e+01,1.310000000000000000e+02,3.720000000000000000e+02,9.130000000000000000e+02,9.200000000000000000e+02,1.394000000000000000e+03,1.473000000000000000e+03,1.744000000000000000e+03,1.794000000000000000e+03,1.965000000000000000e+03
1.550000000000000000e+02,2.010000000000000000e+02,2.730000000000000000e+02,2.810000000000000000e+02,9.200000000000000000e+02,9.950000000000000000e+02,1.439000000000000000e+03,1.760000000000000000e+03,1.825000000000000000e+03,1.931000000000000000e+03
3.600000000000000000e+01,1.240000000000000000e+02,1.810000000000000000e+02,5.910000000000000000e+02,6.620000000000000000e+02,7.580000000000000000e+02,1.081000000000000000e+03,1.183000000000000000e+03,1.311000000000000000e+03,1.906000000000000000e+03
3.830000000000000000e+02,7.090000000000000000e+02,9.930000000000000000e+02,1.157000000000000000e+03,1.354000000000000000e+03,1.383000000000000000e+03,1.645000000000000000e+03,1.744000000000000000e+03,1.792000000000000000e+03,1.839000000000000000e+03
5.100000000000000000e+01,1.240000000000000000e+02,2.040000000000000000e+02,3.090000000000000000e+02,8.170000000000000000e+02,1.306000000000000000e+03,1.479000000000000000e+03,1.585000000000000000e+03,1.645000000000000000e+03,1.823000000000000000e+03
2.900000000000000000e+01,8.200000000000000000e+01,3.250000000000000000e+02,3.720000000000000000e+02,7.250000000000000000e+02,1.157000000000000000e+03,1.216000000000000000e+03,1.316000000000000000e+03,1.346000000000000000e+03,1.804000000000000000e+03
6.910000000000000000e+02,7.540000000000000000e+02,1.195000000000000000e+03,1.286000000000000000e+03,1.354000000000000000e+03,1.397000000000000000e+03,1.608000000000000000e+03,1.776000000000000000e+03,1.777000000000000000e+03,1.807000000000000000e+03
4.700000000000000000e+01,6.200000000000000000e+01,1.160000000000000000e+02,5.360000000000000000e+02,5.890000000000000000e+02,9.160000000000000000e+02,1.096000000000000000e+03,1.334000000000000000e+03,1.713000000000000000e+03,1.864000000000000000e+03
1.320000000000000000e+02,1.370000000000000000e+02,4.010000000000000000e+02,6.250000000000000000e+02,1.021000000000000000e+03,1.161000000000000000e+03,1.422000000000000000e+03,1.599000000000000000e+03,1.644000000000000000e+03,1.948000000000000000e+03
1.330000000000000000e+02,7.850000000000000000e+02,7.920000000000000000e+02,1.014000000000000000e+03,1.151000000000000000e+03,1.263000000000000000e+03,1.283000000000000000e+03,1.599000000000000000e+03,1.869000000000000000e+03,1.968000000000000000e+03
4.930000000000000000e+02,6.300000000000000000e+02,9.890000000000000000e+02,1.122000000000000000e+03,1.203000000000000000e+03,1.288000000000000000e+03,1.349000000000000000e+03,1.587000000000000000e+03,1.693000000000000000e+03,1.834000000000000000e+03
1.580000000000000000e+02,3.790000000000000000e+02,3.870000000000000000e+02,1.031000000000000000e+03,1.043000000000000000e+03,1.056000000000000000e+03,1.145000000000000000e+03,1.177000000000000000e+03,1.756000000000000000e+03,1.881000000000000000e+03
4.100000000000000000e+01,8.600000000000000000e+01,2.910000000000000000e+02,3.140000000000000000e+02,3.790000000000000000e+02,4.930000000000000000e+02,7.470000000000000000e+02,1.024000000000000000e+03,1.199000000000000000e+03,1.351000000000000000e+03
2.540000000000000000e+02,4.930000000000000000e+02,7.380000000000000000e+02,9.150000000000000000e+02,9.160000000000000000e+02,1.149000000000000000e+03,1.302000000000000000e+03,1.575000000000000000e+03,1.700000000000000000e+03,1.737000000000000000e+03
2.900000000000000000e+01,8.000000000000000000e+01,5.890000000000000000e+02,6.630000000000000000e+02,1.048000000000000000e+03,1.161000000000000000e+03,1.277000000000000000e+03,1.507000000000000000e+03,1.519000000000000000e+03,1.956000000000000000e+03
1.500000000000000000e+01,2.540000000000000000e+02,6.630000000000000000e+02,8.710000000000000000e+02,9.890000000000000000e+02,1.043000000000000000e+03,1.157000000000000000e+03,1.311000000000000000e+03,1.664000000000000000e+03,1.737000000000000000e+03
2.800000000000000000e+01,1.270000000000000000e+02,1.270000000000000000e+02,1.600000000000000000e+02,9.130000000000000000e+02,9.850000000000000000e+02,1.351000000000000000e+03,1.619000000000000000e+03,1.702000000000000000e+03,1.784000000000000000e+03
3.830000000000000000e+02,4.250000000000000000e+02,6.300000000000000000e+02,1.003000000000000000e+03,1.099000000000000000e+03,1.140000000000000000e+03,1.305000000000000000e+03,1.507000000000000000e+03,1.739000000000000000e+03,1.793000000000000000e+03
3.830000000000000000e+02,4.250000000000000000e+02,6.300000000000000000e+02,1.003000000000000000e+03,1.099000000000000000e+03,1.140000000000000000e+03,1.168000000000000000e+03,1.305000000000000000e+03,1.561000000000000000e+03,1.970000000000000000e+03
2.730000000000000000e+02,3.260000000000000000e+02,4.510000000000000000e+02,5.920000000000000000e+02,9.930000000000000000e+02,1.329000000000000000e+03,1.393000000000000000e+03,1.571000000000000000e+03,1.747000000000000000e+03,1.842000000000000000e+03
3.710000000000000000e+02,4.010000000000000000e+02,4.330000000000000000e+02,5.830000000000000000e+02,8.050000000000000000e+02,9.010000000000000000e+02,9.150000000000000000e+02,9.750000000000000000e+02,1.373000000000000000e+03,1.931000000000000000e+03
2.180000000000000000e+02,3.720000000000000000e+02,1.096000000000000000e+03,1.151000000000000000e+03,1.213000000000000000e+03,1.239000000000000000e+03,1.538000000000000000e+03,1.667000000000000000e+03,1.864000000000000000e+03,1.869000000000000000e+03
1.830000000000000000e+02,3.850000000000000000e+02,4.010000000000000000e+02,9.890000000000000000e+02,1.216000000000000000e+03,1.345000000000000000e+03,1.697000000000000000e+03,1.776000000000000000e+03,1.852000000000000000e+03,1.916000000000000000e+03
1.370000000000000000e+02,1.610000000000000000e+02,5.180000000000000000e+02,9.650000000000000000e+02,1.045000000000000000e+03,1.294000000000000000e+03,1.429000000000000000e+03,1.520000000000000000e+03,1.777000000000000000e+03,1.869000000000000000e+03
1.320000000000000000e+02,1.370000000000000000e+02,4.010000000000000000e+02,6.250000000000000000e+02,1.021000000000000000e+03,1.161000000000000000e+03,1.422000000000000000e+03,1.599000000000000000e+03,1.644000000000000000e+03,1.948000000000000000e+03
3.100000000000000000e+01,1.310000000000000000e+02,3.720000000000000000e+02,9.130000000000000000e+02,9.200000000000000000e+02,1.394000000000000000e+03,1.473000000000000000e+03,1.744000000000000000e+03,1.794000000000000000e+03,1.965000000000000000e+03
9.900000000000000000e+01,1.400000000000000000e+02,1.800000000000000000e+02,2.020000000000000000e+02,6.180000000000000000e+02,6.400000000000000000e+02,6.630000000000000000e+02,1.241000000000000000e+03,1.447000000000000000e+03,1.450000000000000000e+03
7.850000000000000000e+02,1.045000000000000000e+03,1.236000000000000000e+03,1.316000000000000000e+03,1.329000000000000000e+03,1.350000000000000000e+03,1.499000000000000000e+03,1.695000000000000000e+03,1.702000000000000000e+03,1.952000000000000000e+03
2.800000000000000000e+01,9.800000000000000000e+01,1.140000000000000000e+02,1.400000000000000000e+02,1.780000000000000000e+02,2.880000000000000000e+02,6.630000000000000000e+02,6.990000000000000000e+02,1.250000000000000000e+03,1.722000000000000000e+03
1.540000000000000000e+02,4.010000000000000000e+02,7.480000000000000000e+02,7.980000000000000000e+02,9.960000000000000000e+02,1.405000000000000000e+03,1.430000000000000000e+03,1.525000000000000000e+03,1.777000000000000000e+03,1.895000000000000000e+03
9.700000000000000000e+01,3.770000000000000000e+02,7.130000000000000000e+02,9.430000000000000000e+02,9.750000000000000000e+02,1.090000000000000000e+03,1.302000000000000000e+03,1.575000000000000000e+03,1.700000000000000000e+03,1.737000000000000000e+03
3.830000000000000000e+02,7.090000000000000000e+02,9.930000000000000000e+02,1.157000000000000000e+03,1.354000000000000000e+03,1.383000000000000000e+03,1.645000000000000000e+03,1.744000000000000000e+03,1.792000000000000000e+03,1.839000000000000000e+03
1.310000000000000000e+02,1.830000000000000000e+02,4.330000000000000000e+02,1.010000000000000000e+03,1.160000000000000000e+03,1.236000000000000000e+03,1.271000000000000000e+03,1.520000000000000000e+03,1.719000000000000000e+03,1.906000000000000000e+03
