3.054405786254282135e-02
3.119423812191428336e-02
4.925598058991430966e-02
3.050692065494282901e-02
3.042524229885695125e-02
3.045310794588573441e-02
3.052059007705708316e-02
7.748844086278862398e-02
3.051872993245710250e-02
4.030191513151429317e-02
3.085890551551427954e-02
3.087215299425710019e-02
3.044595190791423225e-02
3.044585802122864657e-02
3.045124330239995514e-02
3.891730668962852663e-02
3.063264103565709745e-02
3.152907992428579526e-02
3.046127875608573704e-02
3.096661763731427264e-02
5.268327987397147111e-02
3.044759421879996916e-02
3.368449641717135429e-02
3.076899442171428592e-02
3.467266471245708526e-02
3.042933321048575321e-02
3.069400366868568070e-02
5.633531571462862403e-02
3.064924873542848940e-02
3.214535489594288337e-02
3.044585802122864657e-02
3.051872993245710250e-02
3.054405786254282135e-02
4.517809455231429350e-02
3.042601249737150390e-02
3.062622502668573346e-02
3.076669056559997936e-02
3.049393683554290149e-02
3.082791262548570735e-02
