2.560000000000000000e+02,2.650000000000000000e+02,6.480000000000000000e+02,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.286000000000000000e+03,1.727000000000000000e+03,1.790000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,6.480000000000000000e+02,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.286000000000000000e+03,1.727000000000000000e+03,1.790000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,6.480000000000000000e+02,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.286000000000000000e+03,1.727000000000000000e+03,1.790000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,6.480000000000000000e+02,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.286000000000000000e+03,1.727000000000000000e+03,1.790000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,6.480000000000000000e+02,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.286000000000000000e+03,1.727000000000000000e+03,1.790000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,6.480000000000000000e+02,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.286000000000000000e+03,1.727000000000000000e+03,1.790000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,6.480000000000000000e+02,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.286000000000000000e+03,1.727000000000000000e+03,1.790000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,6.480000000000000000e+02,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.286000000000000000e+03,1.727000000000000000e+03,1.790000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,6.480000000000000000e+02,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.286000000000000000e+03,1.727000000000000000e+03,1.790000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,6.480000000000000000e+02,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.286000000000000000e+03,1.727000000000000000e+03,1.790000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,6.480000000000000000e+02,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.286000000000000000e+03,1.727000000000000000e+03,1.790000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,6.480000000000000000e+02,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.286000000000000000e+03,1.727000000000000000e+03,1.790000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,6.480000000000000000e+02,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.286000000000000000e+03,1.727000000000000000e+03,1.790000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,6.480000000000000000e+02,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.286000000000000000e+03,1.727000000000000000e+03,1.790000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,6.480000000000000000e+02,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.286000000000000000e+03,1.727000000000000000e+03,1.790000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,6.480000000000000000e+02,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.286000000000000000e+03,1.727000000000000000e+03,1.790000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,7.400000000000000000e+02,1.049000000000000000e+03,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.357000000000000000e+03,1.968000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,7.400000000000000000e+02,1.049000000000000000e+03,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.357000000000000000e+03,1.968000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,7.400000000000000000e+02,1.049000000000000000e+03,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.357000000000000000e+03,1.968000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,7.400000000000000000e+02,1.049000000000000000e+03,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.357000000000000000e+03,1.968000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,7.400000000000000000e+02,1.049000000000000000e+03,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.357000000000000000e+03,1.968000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,7.400000000000000000e+02,1.049000000000000000e+03,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.357000000000000000e+03,1.968000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,7.400000000000000000e+02,1.049000000000000000e+03,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.357000000000000000e+03,1.968000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,7.400000000000000000e+02,1.049000000000000000e+03,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.357000000000000000e+03,1.968000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,7.400000000000000000e+02,1.049000000000000000e+03,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.357000000000000000e+03,1.968000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,7.400000000000000000e+02,1.049000000000000000e+03,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.357000000000000000e+03,1.968000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,7.400000000000000000e+02,1.049000000000000000e+03,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.357000000000000000e+03,1.968000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,7.400000000000000000e+02,1.049000000000000000e+03,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.357000000000000000e+03,1.968000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,7.400000000000000000e+02,1.049000000000000000e+03,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.357000000000000000e+03,1.968000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,7.400000000000000000e+02,1.049000000000000000e+03,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.357000000000000000e+03,1.968000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,7.400000000000000000e+02,1.049000000000000000e+03,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.357000000000000000e+03,1.968000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,7.400000000000000000e+02,1.049000000000000000e+03,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.357000000000000000e+03,1.968000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,7.400000000000000000e+02,1.049000000000000000e+03,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.357000000000000000e+03,1.968000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,7.400000000000000000e+02,1.049000000000000000e+03,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.357000000000000000e+03,1.968000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,7.400000000000000000e+02,1.049000000000000000e+03,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.357000000000000000e+03,1.968000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,7.400000000000000000e+02,1.049000000000000000e+03,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.357000000000000000e+03,1.968000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,6.480000000000000000e+02,1.077000000000000000e+03,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.357000000000000000e+03,1.968000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,6.480000000000000000e+02,1.077000000000000000e+03,1.212000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.357000000000000000e+03,1.968000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,6.480000000000000000e+02,1.077000000000000000e+03,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.357000000000000000e+03,1.968000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,6.480000000000000000e+02,1.077000000000000000e+03,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.357000000000000000e+03,1.968000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,6.480000000000000000e+02,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.239000000000000000e+03,1.357000000000000000e+03,1.968000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,6.480000000000000000e+02,1.077000000000000000e+03,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.357000000000000000e+03,1.968000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,6.480000000000000000e+02,1.077000000000000000e+03,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.357000000000000000e+03,1.968000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,1.049000000000000000e+03,1.077000000000000000e+03,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.357000000000000000e+03,1.968000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,1.049000000000000000e+03,1.077000000000000000e+03,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.357000000000000000e+03,1.968000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,1.049000000000000000e+03,1.077000000000000000e+03,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.357000000000000000e+03,1.968000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,1.049000000000000000e+03,1.077000000000000000e+03,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.357000000000000000e+03,1.968000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,6.480000000000000000e+02,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.286000000000000000e+03,1.357000000000000000e+03,1.968000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,6.480000000000000000e+02,1.049000000000000000e+03,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.357000000000000000e+03,1.968000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,6.480000000000000000e+02,1.049000000000000000e+03,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.357000000000000000e+03,1.968000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,6.480000000000000000e+02,1.077000000000000000e+03,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.727000000000000000e+03,1.790000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,1.049000000000000000e+03,1.077000000000000000e+03,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.357000000000000000e+03,1.968000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,6.480000000000000000e+02,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.286000000000000000e+03,1.727000000000000000e+03,1.790000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,1.049000000000000000e+03,1.077000000000000000e+03,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.357000000000000000e+03,1.968000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,7.400000000000000000e+02,1.049000000000000000e+03,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.357000000000000000e+03,1.968000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,1.049000000000000000e+03,1.077000000000000000e+03,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.357000000000000000e+03,1.968000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,7.400000000000000000e+02,1.049000000000000000e+03,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.357000000000000000e+03,1.968000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,7.400000000000000000e+02,1.049000000000000000e+03,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.357000000000000000e+03,1.968000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,6.480000000000000000e+02,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.286000000000000000e+03,1.727000000000000000e+03,1.790000000000000000e+03
