2.560000000000000000e+02,2.650000000000000000e+02,6.480000000000000000e+02,7.400000000000000000e+02,1.041000000000000000e+03,1.471000000000000000e+03,1.654000000000000000e+03,1.759000000000000000e+03,1.794000000000000000e+03,1.985000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,6.480000000000000000e+02,7.400000000000000000e+02,1.041000000000000000e+03,1.471000000000000000e+03,1.654000000000000000e+03,1.759000000000000000e+03,1.794000000000000000e+03,1.985000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,6.480000000000000000e+02,7.400000000000000000e+02,1.041000000000000000e+03,1.471000000000000000e+03,1.654000000000000000e+03,1.759000000000000000e+03,1.794000000000000000e+03,1.985000000000000000e+03
2.560000000000000000e+02,4.200000000000000000e+02,5.120000000000000000e+02,1.105000000000000000e+03,1.148000000000000000e+03,1.268000000000000000e+03,1.291000000000000000e+03,1.459000000000000000e+03,1.460000000000000000e+03,1.462000000000000000e+03
2.560000000000000000e+02,4.200000000000000000e+02,5.120000000000000000e+02,1.105000000000000000e+03,1.148000000000000000e+03,1.268000000000000000e+03,1.291000000000000000e+03,1.459000000000000000e+03,1.460000000000000000e+03,1.462000000000000000e+03
2.560000000000000000e+02,4.200000000000000000e+02,5.120000000000000000e+02,1.105000000000000000e+03,1.268000000000000000e+03,1.460000000000000000e+03,1.462000000000000000e+03,1.654000000000000000e+03,1.829000000000000000e+03,1.998000000000000000e+03
2.560000000000000000e+02,4.200000000000000000e+02,5.120000000000000000e+02,1.105000000000000000e+03,1.268000000000000000e+03,1.460000000000000000e+03,1.462000000000000000e+03,1.712000000000000000e+03,1.812000000000000000e+03,1.996000000000000000e+03
2.560000000000000000e+02,4.200000000000000000e+02,5.120000000000000000e+02,1.105000000000000000e+03,1.268000000000000000e+03,1.460000000000000000e+03,1.462000000000000000e+03,1.712000000000000000e+03,1.812000000000000000e+03,1.996000000000000000e+03
2.560000000000000000e+02,4.200000000000000000e+02,5.120000000000000000e+02,1.105000000000000000e+03,1.268000000000000000e+03,1.460000000000000000e+03,1.462000000000000000e+03,1.712000000000000000e+03,1.812000000000000000e+03,1.996000000000000000e+03
2.560000000000000000e+02,4.200000000000000000e+02,5.120000000000000000e+02,1.105000000000000000e+03,1.268000000000000000e+03,1.460000000000000000e+03,1.462000000000000000e+03,1.712000000000000000e+03,1.812000000000000000e+03,1.996000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,7.400000000000000000e+02,8.590000000000000000e+02,1.100000000000000000e+03,1.380000000000000000e+03,1.590000000000000000e+03,1.661000000000000000e+03,1.707000000000000000e+03,1.974000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,7.400000000000000000e+02,8.590000000000000000e+02,1.100000000000000000e+03,1.380000000000000000e+03,1.590000000000000000e+03,1.661000000000000000e+03,1.707000000000000000e+03,1.974000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,7.400000000000000000e+02,8.590000000000000000e+02,1.100000000000000000e+03,1.380000000000000000e+03,1.590000000000000000e+03,1.661000000000000000e+03,1.707000000000000000e+03,1.974000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,7.400000000000000000e+02,8.590000000000000000e+02,1.100000000000000000e+03,1.380000000000000000e+03,1.590000000000000000e+03,1.661000000000000000e+03,1.707000000000000000e+03,1.974000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,7.400000000000000000e+02,8.590000000000000000e+02,1.100000000000000000e+03,1.413000000000000000e+03,1.471000000000000000e+03,1.654000000000000000e+03,1.829000000000000000e+03,1.919000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,3.380000000000000000e+02,5.010000000000000000e+02,9.090000000000000000e+02,1.023000000000000000e+03,1.091000000000000000e+03,1.148000000000000000e+03,1.291000000000000000e+03,1.459000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,3.380000000000000000e+02,5.010000000000000000e+02,9.090000000000000000e+02,1.023000000000000000e+03,1.091000000000000000e+03,1.148000000000000000e+03,1.291000000000000000e+03,1.459000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,3.380000000000000000e+02,5.010000000000000000e+02,9.090000000000000000e+02,1.023000000000000000e+03,1.091000000000000000e+03,1.148000000000000000e+03,1.291000000000000000e+03,1.459000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,3.380000000000000000e+02,5.010000000000000000e+02,9.090000000000000000e+02,1.023000000000000000e+03,1.091000000000000000e+03,1.148000000000000000e+03,1.291000000000000000e+03,1.459000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,7.400000000000000000e+02,8.590000000000000000e+02,1.268000000000000000e+03,1.286000000000000000e+03,1.323000000000000000e+03,1.349000000000000000e+03,1.794000000000000000e+03,1.985000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,5.010000000000000000e+02,7.400000000000000000e+02,9.090000000000000000e+02,1.023000000000000000e+03,1.661000000000000000e+03,1.689000000000000000e+03,1.885000000000000000e+03,1.962000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,3.380000000000000000e+02,5.010000000000000000e+02,9.090000000000000000e+02,1.023000000000000000e+03,1.661000000000000000e+03,1.689000000000000000e+03,1.885000000000000000e+03,1.962000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,3.380000000000000000e+02,5.010000000000000000e+02,9.090000000000000000e+02,1.023000000000000000e+03,1.661000000000000000e+03,1.689000000000000000e+03,1.885000000000000000e+03,1.962000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,3.380000000000000000e+02,5.010000000000000000e+02,9.090000000000000000e+02,1.023000000000000000e+03,1.661000000000000000e+03,1.689000000000000000e+03,1.885000000000000000e+03,1.962000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,3.380000000000000000e+02,5.010000000000000000e+02,9.090000000000000000e+02,1.023000000000000000e+03,1.661000000000000000e+03,1.689000000000000000e+03,1.885000000000000000e+03,1.962000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,3.380000000000000000e+02,5.010000000000000000e+02,9.090000000000000000e+02,1.023000000000000000e+03,1.661000000000000000e+03,1.689000000000000000e+03,1.885000000000000000e+03,1.962000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,3.380000000000000000e+02,5.010000000000000000e+02,9.090000000000000000e+02,1.023000000000000000e+03,1.661000000000000000e+03,1.689000000000000000e+03,1.885000000000000000e+03,1.962000000000000000e+03
2.560000000000000000e+02,2.600000000000000000e+02,5.010000000000000000e+02,6.920000000000000000e+02,9.090000000000000000e+02,1.023000000000000000e+03,1.661000000000000000e+03,1.689000000000000000e+03,1.727000000000000000e+03,1.790000000000000000e+03
2.560000000000000000e+02,2.600000000000000000e+02,5.010000000000000000e+02,6.920000000000000000e+02,9.090000000000000000e+02,1.023000000000000000e+03,1.661000000000000000e+03,1.689000000000000000e+03,1.727000000000000000e+03,1.790000000000000000e+03
2.560000000000000000e+02,2.600000000000000000e+02,5.010000000000000000e+02,6.920000000000000000e+02,9.090000000000000000e+02,1.023000000000000000e+03,1.661000000000000000e+03,1.689000000000000000e+03,1.885000000000000000e+03,1.962000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,1.077000000000000000e+03,1.286000000000000000e+03,1.295000000000000000e+03,1.471000000000000000e+03,1.654000000000000000e+03,1.759000000000000000e+03,1.794000000000000000e+03,1.985000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,1.077000000000000000e+03,1.286000000000000000e+03,1.295000000000000000e+03,1.471000000000000000e+03,1.628000000000000000e+03,1.654000000000000000e+03,1.759000000000000000e+03,1.919000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,1.077000000000000000e+03,1.286000000000000000e+03,1.295000000000000000e+03,1.471000000000000000e+03,1.628000000000000000e+03,1.654000000000000000e+03,1.759000000000000000e+03,1.919000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,1.077000000000000000e+03,1.268000000000000000e+03,1.286000000000000000e+03,1.286000000000000000e+03,1.323000000000000000e+03,1.349000000000000000e+03,1.357000000000000000e+03,1.968000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,3.640000000000000000e+02,1.041000000000000000e+03,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.349000000000000000e+03,1.357000000000000000e+03,1.968000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,3.640000000000000000e+02,1.041000000000000000e+03,1.077000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.349000000000000000e+03,1.357000000000000000e+03,1.968000000000000000e+03
2.560000000000000000e+02,5.070000000000000000e+02,7.930000000000000000e+02,1.049000000000000000e+03,1.239000000000000000e+03,1.268000000000000000e+03,1.323000000000000000e+03,1.349000000000000000e+03,1.357000000000000000e+03,1.968000000000000000e+03
2.560000000000000000e+02,5.070000000000000000e+02,7.930000000000000000e+02,1.049000000000000000e+03,1.239000000000000000e+03,1.268000000000000000e+03,1.323000000000000000e+03,1.349000000000000000e+03,1.357000000000000000e+03,1.968000000000000000e+03
