7.000000000000000000e+00,3.820000000000000000e+02,7.300000000000000000e+02,7.360000000000000000e+02,1.391000000000000000e+03,1.710000000000000000e+03,1.855000000000000000e+03,1.928000000000000000e+03,1.967000000000000000e+03,1.997000000000000000e+03
3.200000000000000000e+02,8.120000000000000000e+02,8.590000000000000000e+02,9.140000000000000000e+02,9.250000000000000000e+02,1.041000000000000000e+03,1.105000000000000000e+03,1.314000000000000000e+03,1.508000000000000000e+03,1.794000000000000000e+03
9.000000000000000000e+01,2.070000000000000000e+02,4.200000000000000000e+02,6.430000000000000000e+02,9.770000000000000000e+02,1.198000000000000000e+03,1.444000000000000000e+03,1.764000000000000000e+03,1.902000000000000000e+03,1.968000000000000000e+03
8.100000000000000000e+01,1.250000000000000000e+02,6.920000000000000000e+02,7.640000000000000000e+02,9.750000000000000000e+02,1.023000000000000000e+03,1.173000000000000000e+03,1.268000000000000000e+03,1.323000000000000000e+03,1.968000000000000000e+03
4.200000000000000000e+02,4.930000000000000000e+02,5.340000000000000000e+02,7.710000000000000000e+02,8.550000000000000000e+02,1.033000000000000000e+03,1.135000000000000000e+03,1.320000000000000000e+03,1.764000000000000000e+03,1.969000000000000000e+03
1.140000000000000000e+02,1.630000000000000000e+02,4.380000000000000000e+02,9.030000000000000000e+02,1.031000000000000000e+03,1.268000000000000000e+03,1.654000000000000000e+03,1.916000000000000000e+03,1.916000000000000000e+03,1.972000000000000000e+03
4.890000000000000000e+02,5.090000000000000000e+02,6.160000000000000000e+02,1.065000000000000000e+03,1.132000000000000000e+03,1.170000000000000000e+03,1.240000000000000000e+03,1.249000000000000000e+03,1.541000000000000000e+03,1.595000000000000000e+03
1.600000000000000000e+01,4.200000000000000000e+02,5.120000000000000000e+02,1.105000000000000000e+03,1.268000000000000000e+03,1.460000000000000000e+03,1.462000000000000000e+03,1.712000000000000000e+03,1.790000000000000000e+03,1.884000000000000000e+03
1.600000000000000000e+01,4.200000000000000000e+02,5.120000000000000000e+02,1.105000000000000000e+03,1.268000000000000000e+03,1.460000000000000000e+03,1.462000000000000000e+03,1.712000000000000000e+03,1.790000000000000000e+03,1.884000000000000000e+03
2.500000000000000000e+02,2.630000000000000000e+02,8.500000000000000000e+02,1.035000000000000000e+03,1.076000000000000000e+03,1.109000000000000000e+03,1.544000000000000000e+03,1.672000000000000000e+03,1.758000000000000000e+03,1.935000000000000000e+03
4.070000000000000000e+02,4.800000000000000000e+02,8.530000000000000000e+02,9.510000000000000000e+02,9.870000000000000000e+02,1.035000000000000000e+03,1.433000000000000000e+03,1.799000000000000000e+03,1.936000000000000000e+03,1.957000000000000000e+03
5.330000000000000000e+02,6.780000000000000000e+02,8.090000000000000000e+02,1.124000000000000000e+03,1.212000000000000000e+03,1.230000000000000000e+03,1.415000000000000000e+03,1.451000000000000000e+03,1.496000000000000000e+03,1.710000000000000000e+03
4.050000000000000000e+02,1.076000000000000000e+03,1.174000000000000000e+03,1.377000000000000000e+03,1.529000000000000000e+03,1.532000000000000000e+03,1.590000000000000000e+03,1.661000000000000000e+03,1.707000000000000000e+03,1.928000000000000000e+03
6.710000000000000000e+02,8.120000000000000000e+02,8.390000000000000000e+02,9.120000000000000000e+02,1.000000000000000000e+03,1.570000000000000000e+03,1.661000000000000000e+03,1.689000000000000000e+03,1.885000000000000000e+03,1.962000000000000000e+03
4.180000000000000000e+02,7.690000000000000000e+02,7.840000000000000000e+02,8.100000000000000000e+02,9.590000000000000000e+02,1.173000000000000000e+03,1.409000000000000000e+03,1.508000000000000000e+03,1.760000000000000000e+03,1.911000000000000000e+03
1.850000000000000000e+02,4.380000000000000000e+02,5.530000000000000000e+02,8.100000000000000000e+02,1.120000000000000000e+03,1.191000000000000000e+03,1.215000000000000000e+03,1.291000000000000000e+03,1.759000000000000000e+03,1.790000000000000000e+03
2.100000000000000000e+02,4.080000000000000000e+02,1.145000000000000000e+03,1.226000000000000000e+03,1.320000000000000000e+03,1.460000000000000000e+03,1.506000000000000000e+03,1.561000000000000000e+03,1.889000000000000000e+03,1.999000000000000000e+03
4.100000000000000000e+01,2.380000000000000000e+02,9.100000000000000000e+02,9.130000000000000000e+02,1.198000000000000000e+03,1.202000000000000000e+03,1.344000000000000000e+03,1.413000000000000000e+03,1.415000000000000000e+03,1.759000000000000000e+03
4.100000000000000000e+01,1.050000000000000000e+02,1.480000000000000000e+02,3.640000000000000000e+02,4.050000000000000000e+02,7.540000000000000000e+02,1.081000000000000000e+03,1.450000000000000000e+03,1.508000000000000000e+03,1.661000000000000000e+03
5.700000000000000000e+02,9.540000000000000000e+02,1.077000000000000000e+03,1.286000000000000000e+03,1.295000000000000000e+03,1.391000000000000000e+03,1.552000000000000000e+03,1.604000000000000000e+03,1.628000000000000000e+03,1.919000000000000000e+03
5.700000000000000000e+02,9.540000000000000000e+02,1.077000000000000000e+03,1.286000000000000000e+03,1.295000000000000000e+03,1.391000000000000000e+03,1.552000000000000000e+03,1.604000000000000000e+03,1.628000000000000000e+03,1.919000000000000000e+03
4.180000000000000000e+02,5.910000000000000000e+02,6.340000000000000000e+02,7.930000000000000000e+02,1.077000000000000000e+03,1.081000000000000000e+03,1.132000000000000000e+03,1.344000000000000000e+03,1.496000000000000000e+03,1.552000000000000000e+03
4.100000000000000000e+01,1.850000000000000000e+02,2.660000000000000000e+02,5.120000000000000000e+02,1.065000000000000000e+03,1.088000000000000000e+03,1.380000000000000000e+03,1.720000000000000000e+03,1.812000000000000000e+03,1.996000000000000000e+03
1.510000000000000000e+02,2.600000000000000000e+02,6.920000000000000000e+02,9.040000000000000000e+02,9.400000000000000000e+02,1.077000000000000000e+03,1.331000000000000000e+03,1.739000000000000000e+03,1.761000000000000000e+03,1.974000000000000000e+03
1.940000000000000000e+02,5.070000000000000000e+02,7.930000000000000000e+02,1.049000000000000000e+03,1.239000000000000000e+03,1.349000000000000000e+03,1.357000000000000000e+03,1.401000000000000000e+03,1.448000000000000000e+03,1.856000000000000000e+03
2.840000000000000000e+02,3.430000000000000000e+02,5.140000000000000000e+02,6.480000000000000000e+02,1.041000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.727000000000000000e+03,1.790000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,7.400000000000000000e+02,8.590000000000000000e+02,1.100000000000000000e+03,1.471000000000000000e+03,1.654000000000000000e+03,1.759000000000000000e+03,1.794000000000000000e+03,1.985000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,7.400000000000000000e+02,8.590000000000000000e+02,1.100000000000000000e+03,1.471000000000000000e+03,1.654000000000000000e+03,1.759000000000000000e+03,1.794000000000000000e+03,1.985000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,3.380000000000000000e+02,5.010000000000000000e+02,9.090000000000000000e+02,1.023000000000000000e+03,1.091000000000000000e+03,1.148000000000000000e+03,1.291000000000000000e+03,1.459000000000000000e+03
1.140000000000000000e+02,1.630000000000000000e+02,4.380000000000000000e+02,9.030000000000000000e+02,1.031000000000000000e+03,1.268000000000000000e+03,1.654000000000000000e+03,1.916000000000000000e+03,1.916000000000000000e+03,1.936000000000000000e+03
9.000000000000000000e+01,1.070000000000000000e+02,1.760000000000000000e+02,8.560000000000000000e+02,1.134000000000000000e+03,1.477000000000000000e+03,1.563000000000000000e+03,1.569000000000000000e+03,1.772000000000000000e+03,1.903000000000000000e+03
4.050000000000000000e+02,1.076000000000000000e+03,1.174000000000000000e+03,1.377000000000000000e+03,1.529000000000000000e+03,1.532000000000000000e+03,1.590000000000000000e+03,1.661000000000000000e+03,1.707000000000000000e+03,1.974000000000000000e+03
2.500000000000000000e+02,2.630000000000000000e+02,8.500000000000000000e+02,1.035000000000000000e+03,1.076000000000000000e+03,1.109000000000000000e+03,1.544000000000000000e+03,1.672000000000000000e+03,1.758000000000000000e+03,1.935000000000000000e+03
2.490000000000000000e+02,5.030000000000000000e+02,6.160000000000000000e+02,6.160000000000000000e+02,7.010000000000000000e+02,8.390000000000000000e+02,9.590000000000000000e+02,1.178000000000000000e+03,1.520000000000000000e+03,1.963000000000000000e+03
4.100000000000000000e+01,1.050000000000000000e+02,1.480000000000000000e+02,3.640000000000000000e+02,4.050000000000000000e+02,7.540000000000000000e+02,1.081000000000000000e+03,1.450000000000000000e+03,1.508000000000000000e+03,1.661000000000000000e+03
2.840000000000000000e+02,3.430000000000000000e+02,5.140000000000000000e+02,6.480000000000000000e+02,1.041000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.727000000000000000e+03,1.790000000000000000e+03
7.000000000000000000e+00,1.670000000000000000e+02,1.930000000000000000e+02,5.120000000000000000e+02,7.540000000000000000e+02,9.380000000000000000e+02,1.020000000000000000e+03,1.676000000000000000e+03,1.761000000000000000e+03,1.974000000000000000e+03
1.200000000000000000e+02,6.160000000000000000e+02,6.780000000000000000e+02,9.380000000000000000e+02,9.790000000000000000e+02,1.693000000000000000e+03,1.727000000000000000e+03,1.764000000000000000e+03,1.873000000000000000e+03,1.938000000000000000e+03
4.180000000000000000e+02,7.690000000000000000e+02,7.840000000000000000e+02,8.100000000000000000e+02,9.590000000000000000e+02,1.173000000000000000e+03,1.409000000000000000e+03,1.508000000000000000e+03,1.760000000000000000e+03,1.911000000000000000e+03
4.100000000000000000e+01,2.380000000000000000e+02,9.100000000000000000e+02,9.130000000000000000e+02,1.198000000000000000e+03,1.202000000000000000e+03,1.344000000000000000e+03,1.413000000000000000e+03,1.415000000000000000e+03,1.759000000000000000e+03
4.890000000000000000e+02,5.090000000000000000e+02,6.160000000000000000e+02,1.065000000000000000e+03,1.132000000000000000e+03,1.170000000000000000e+03,1.240000000000000000e+03,1.249000000000000000e+03,1.541000000000000000e+03,1.595000000000000000e+03
1.480000000000000000e+02,1.760000000000000000e+02,3.020000000000000000e+02,6.560000000000000000e+02,1.193000000000000000e+03,1.193000000000000000e+03,1.238000000000000000e+03,1.268000000000000000e+03,1.768000000000000000e+03,1.968000000000000000e+03
2.100000000000000000e+02,5.070000000000000000e+02,1.023000000000000000e+03,1.035000000000000000e+03,1.203000000000000000e+03,1.203000000000000000e+03,1.263000000000000000e+03,1.323000000000000000e+03,1.503000000000000000e+03,1.790000000000000000e+03
1.600000000000000000e+01,4.200000000000000000e+02,5.120000000000000000e+02,1.105000000000000000e+03,1.268000000000000000e+03,1.460000000000000000e+03,1.462000000000000000e+03,1.712000000000000000e+03,1.790000000000000000e+03,1.884000000000000000e+03
