3.887482349502000001e-01
3.891197299160000789e-01
3.927639553449856491e-01
3.951692629747999841e-01
3.997725118827999968e-01
4.008698821703001181e-01
4.009705820984714175e-01
4.015561907927571172e-01
4.022340796381573824e-01
4.026758646465857794e-01
4.035221799936999365e-01
4.043693436403428265e-01
4.051042948629143270e-01
4.053013871111998956e-01
4.064980089820715015e-01
4.074869556502713763e-01
4.079675489146999401e-01
4.084524414249142144e-01
4.086965448556428293e-01
4.101579126443142265e-01
4.103108191195573018e-01
4.110606083679856360e-01
4.125472762294000173e-01
4.129575795754427681e-01
4.131401747892856080e-01
4.132408803906428285e-01
4.138715364825854004e-01
4.142422629200713802e-01
4.155849053585000119e-01
4.160369696686143093e-01
4.166010297857428157e-01
4.168414401602283936e-01
4.188467656629285552e-01
4.265946051794142213e-01
4.275172322883999398e-01
4.291228427695287784e-01
4.314185277657856532e-01
4.317818086192000138e-01
4.318484980788286909e-01
4.330676982703856592e-01
4.379523345514430011e-01
4.434029171698286031e-01
4.450721782215713018e-01
4.461776044004285846e-01
4.506123455795859045e-01
4.622571522832857882e-01
4.627499757758999910e-01
4.695438842662713608e-01
4.826779330487355746e-01
4.842161243312215202e-01
2.230501003759714218e-01
1.128156032407142823e-01
4.516465631521000557e-01
9.856208737085715710e-02
3.718901583607713834e-01
4.064597093815855433e-01
3.720549524173286104e-01
5.978651416057140927e-02
3.968510129298287170e-01
2.815339188298285333e-01
4.265002305644857716e-01
4.324740506294569853e-01
4.243794602751286282e-01
4.105688110935142299e-01
3.993851499940428984e-01
