3.682498576089999753e-01
3.691163106305000441e-01
3.706557956875285997e-01
3.708373678949714036e-01
3.716250953377430166e-01
3.731954410049142523e-01
3.732868143315141163e-01
3.740295754559856967e-01
3.741448269077999877e-01
3.747561243213286541e-01
3.755785715027144533e-01
3.757567059068715465e-01
3.765489471701286561e-01
3.773289625739713049e-01
3.777071048453857216e-01
3.781116360278714561e-01
3.784641763836428252e-01
3.810744042191858139e-01
3.822503075784428050e-01
3.827059852162570941e-01
3.844285414786570154e-01
3.858726774903287193e-01
3.859511357794000452e-01
3.883917673743856880e-01
3.891197299160000789e-01
3.927639553449856491e-01
3.951692629747999841e-01
4.009705820984714175e-01
4.015561907927571172e-01
4.022340796381573824e-01
4.026758646465857794e-01
4.053013871111998956e-01
4.086965448556428293e-01
4.101579126443142265e-01
4.110606083679856360e-01
4.129575795754427681e-01
4.131401747892856080e-01
4.132408803906428285e-01
4.138715364825854004e-01
4.142422629200713802e-01
4.155849053585000119e-01
4.160369696686143093e-01
4.166010297857428157e-01
4.275172322883999398e-01
4.317818086192000138e-01
4.318484980788286909e-01
4.330676982703856592e-01
4.379523345514430011e-01
4.627499757758999910e-01
4.842161243312215202e-01
4.188467656629285552e-01
2.131912333432570694e-01
3.654241397434001004e-01
3.807141854334570863e-01
3.782965210575713888e-01
1.925241305493571031e-01
2.587817731098571161e-01
3.319671080058571033e-01
4.051042948629143270e-01
3.997725118827999968e-01
3.828699326515999646e-01
9.286126238485714612e-02
3.854884756033429283e-01
3.692459289513998488e-01
1.723370460989286646e-01
