2.560000000000000000e+02,2.650000000000000000e+02,3.380000000000000000e+02,5.010000000000000000e+02,9.090000000000000000e+02,1.023000000000000000e+03,1.239000000000000000e+03,1.689000000000000000e+03,1.790000000000000000e+03,1.885000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,3.380000000000000000e+02,5.010000000000000000e+02,9.090000000000000000e+02,1.023000000000000000e+03,1.239000000000000000e+03,1.689000000000000000e+03,1.790000000000000000e+03,1.885000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,3.380000000000000000e+02,1.049000000000000000e+03,1.239000000000000000e+03,1.268000000000000000e+03,1.323000000000000000e+03,1.349000000000000000e+03,1.357000000000000000e+03,1.968000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,3.640000000000000000e+02,1.041000000000000000e+03,1.239000000000000000e+03,1.268000000000000000e+03,1.323000000000000000e+03,1.349000000000000000e+03,1.357000000000000000e+03,1.968000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,3.380000000000000000e+02,5.010000000000000000e+02,9.090000000000000000e+02,1.023000000000000000e+03,1.239000000000000000e+03,1.268000000000000000e+03,1.291000000000000000e+03,1.459000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,3.380000000000000000e+02,5.010000000000000000e+02,9.090000000000000000e+02,1.023000000000000000e+03,1.239000000000000000e+03,1.268000000000000000e+03,1.291000000000000000e+03,1.459000000000000000e+03
2.560000000000000000e+02,4.050000000000000000e+02,5.070000000000000000e+02,5.140000000000000000e+02,6.480000000000000000e+02,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.727000000000000000e+03,1.790000000000000000e+03
2.560000000000000000e+02,4.050000000000000000e+02,5.070000000000000000e+02,5.140000000000000000e+02,6.480000000000000000e+02,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.727000000000000000e+03,1.790000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,3.380000000000000000e+02,5.010000000000000000e+02,9.090000000000000000e+02,1.023000000000000000e+03,1.239000000000000000e+03,1.349000000000000000e+03,1.357000000000000000e+03,1.968000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,3.380000000000000000e+02,5.010000000000000000e+02,9.090000000000000000e+02,1.023000000000000000e+03,1.239000000000000000e+03,1.349000000000000000e+03,1.357000000000000000e+03,1.968000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,3.380000000000000000e+02,5.010000000000000000e+02,9.090000000000000000e+02,1.023000000000000000e+03,1.239000000000000000e+03,1.349000000000000000e+03,1.357000000000000000e+03,1.968000000000000000e+03
1.480000000000000000e+02,2.560000000000000000e+02,2.560000000000000000e+02,3.640000000000000000e+02,4.050000000000000000e+02,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.727000000000000000e+03,1.790000000000000000e+03
1.050000000000000000e+02,1.480000000000000000e+02,2.560000000000000000e+02,3.640000000000000000e+02,4.050000000000000000e+02,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.727000000000000000e+03,1.790000000000000000e+03
1.050000000000000000e+02,1.480000000000000000e+02,2.560000000000000000e+02,3.640000000000000000e+02,4.050000000000000000e+02,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.727000000000000000e+03,1.790000000000000000e+03
1.050000000000000000e+02,1.480000000000000000e+02,2.560000000000000000e+02,3.640000000000000000e+02,4.050000000000000000e+02,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.727000000000000000e+03,1.790000000000000000e+03
1.050000000000000000e+02,1.480000000000000000e+02,2.560000000000000000e+02,3.640000000000000000e+02,4.050000000000000000e+02,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.727000000000000000e+03,1.790000000000000000e+03
1.050000000000000000e+02,1.480000000000000000e+02,2.560000000000000000e+02,3.640000000000000000e+02,4.050000000000000000e+02,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.727000000000000000e+03,1.790000000000000000e+03
1.050000000000000000e+02,1.480000000000000000e+02,2.560000000000000000e+02,3.640000000000000000e+02,4.050000000000000000e+02,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.727000000000000000e+03,1.790000000000000000e+03
1.050000000000000000e+02,1.480000000000000000e+02,2.560000000000000000e+02,3.640000000000000000e+02,4.050000000000000000e+02,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.727000000000000000e+03,1.790000000000000000e+03
1.050000000000000000e+02,1.480000000000000000e+02,2.560000000000000000e+02,3.640000000000000000e+02,4.050000000000000000e+02,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.727000000000000000e+03,1.790000000000000000e+03
1.050000000000000000e+02,1.480000000000000000e+02,2.560000000000000000e+02,3.640000000000000000e+02,4.050000000000000000e+02,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.727000000000000000e+03,1.790000000000000000e+03
2.560000000000000000e+02,2.650000000000000000e+02,4.050000000000000000e+02,7.400000000000000000e+02,1.049000000000000000e+03,1.212000000000000000e+03,1.238000000000000000e+03,1.239000000000000000e+03,1.727000000000000000e+03,1.790000000000000000e+03
