1.684569594781943486e-02,1.602957912304885102e-02,2.007975635219743163e-02,1.525460001369829607e-02,1.728067583755970790e-02,1.822520377820972814e-02,1.688425082518458381e-02,1.837693714948141974e-02,1.697377169112401427e-02,1.847008735382515282e-02,1.874910695222856485e-02,1.559924453309943261e-02,1.614719758023114987e-02,1.658255771506084858e-02,1.811561793316886562e-02,2.029593320846713109e-02,2.105996559617143160e-02,1.629322841721742715e-02,1.971184572917457009e-02,4.101428623521997663e-01,1.883689752537856185e-02,1.941695162811427067e-02,1.719058821090855768e-02,1.812507197900829065e-02,1.862101755948912876e-02,2.007046185049572024e-02,2.008181834671369723e-02,1.670090475023743026e-02,1.952090315194001183e-02,1.822901899374684831e-02,2.100152458070284403e-02,2.441969410947055635e-02
3.123749308285712553e-02,3.038771260171428332e-02,3.027457345771426486e-02,3.032527006342854853e-02,3.038756252371425937e-02,3.027249019057142582e-02,3.021262926914287245e-02,3.030447121257140441e-02,3.022661073685714572e-02,3.019008712228574143e-02,3.016765978542856538e-02,3.008529168828570979e-02,3.032928268599997118e-02,3.017484330085717925e-02,3.023775751000000109e-02,3.029935981000002679e-02,3.010711468399995816e-02,3.023725012371427864e-02,3.033250098742857476e-02,3.025473808485714886e-02,3.020235244657143783e-02,3.032938616399997317e-02,3.027052430885714129e-02,3.037395020999998640e-02,3.028858926800001572e-02,3.024278852142856661e-02,3.036604051342855354e-02,3.018310216600000873e-02,3.023774599200003063e-02,3.017648638742857770e-02,3.022103138085713292e-02,3.036303735371431375e-02
3.133575144314285771e-02,3.029201250685711194e-02,3.025912335228569949e-02,3.025561465942857783e-02,3.027028698200001297e-02,3.025618748714282644e-02,3.026262721114289164e-02,3.028219211514284262e-02,3.025047103228569942e-02,3.024204667114288245e-02,3.030274281971430742e-02,3.024953056571429849e-02,3.023474934685714544e-02,3.025740473971428104e-02,3.024637420799999865e-02,3.025825355400002525e-02,3.023278448342858402e-02,3.027733016599996191e-02,3.026028196257144962e-02,3.026586005342856225e-02,3.028365423485715122e-02,3.024437189714287294e-02,3.027379094028570874e-02,3.024067848628573738e-02,3.024587711399998394e-02,3.026839268199998934e-02,3.024806327457144756e-02,3.023671698457143162e-02,3.022863743714287663e-02,3.027102048685713018e-02,3.027410081742856057e-02,3.024828719542860603e-02
3.137161392542857363e-02,3.044286171057142276e-02,3.010087588731429065e-02,3.030976417514282678e-02,3.031228709142854208e-02,2.991137427822859046e-02,3.021609234885713410e-02,3.028276916054287518e-02,3.019724644171428718e-02,3.031772654942858219e-02,3.040567828694285338e-02,3.015165340485713094e-02,3.012045102674287128e-02,3.034119601657143256e-02,3.026238493174287017e-02,3.042188649028572736e-02,3.016088297888575021e-02,3.033540784279998084e-02,3.038278944754284339e-02,3.022938521599995848e-02,3.005024036265715320e-02,3.003004307857143687e-02,3.060745897514284553e-02,3.031455832599997541e-02,3.042867795371428929e-02,3.021092777885711969e-02,3.031602391465712878e-02,3.005716821942857817e-02,3.012585311685716735e-02,3.061541235171428080e-02,2.997447421828569949e-02,3.019500930154289317e-02
3.104122431402858706e-02,3.018071735717142712e-02,3.021460488222857052e-02,3.022382548094286470e-02,2.986357875245713653e-02,3.043987157059998769e-02,3.017216494691427747e-02,3.054850584271427694e-02,3.047794989948572966e-02,3.021108869691430804e-02,3.028584116762857506e-02,3.059152677531427195e-02,3.027120985631427674e-02,3.006774847268569098e-02,3.029709612699998250e-02,3.002091447708572433e-02,3.013869156271428359e-02,2.997752451968574081e-02,3.049852367545713774e-02,3.008854699099998073e-02,3.064391750691426372e-02,2.992437819654287720e-02,2.985385602571430028e-02,3.026750022708573490e-02,3.035721857705715385e-02,2.986372774391429785e-02,3.042402063851428612e-02,3.080130889119995011e-02,3.018706053634284334e-02,3.064209528831426249e-02,3.056929790745712208e-02,3.067696565519999197e-02
3.133500330428572178e-02,3.022640692714287369e-02,3.028442578885715344e-02,3.027507622571431328e-02,3.023763728257142583e-02,3.029904063799998201e-02,3.026757708171429195e-02,3.024470032057143681e-02,3.025590421257144669e-02,3.023973989828569048e-02,3.024853026800000330e-02,3.018524715457143043e-02,3.029020531857144413e-02,3.031584021742855795e-02,3.029648348685713352e-02,3.026266739514285251e-02,3.024962079799998690e-02,3.029933750857142366e-02,3.023714230628571364e-02,3.025413396542858679e-02,3.027199288714282899e-02,3.028018910028570931e-02,3.025583988428572416e-02,3.024419795199997929e-02,3.022048148971424875e-02,3.026576814314285366e-02,3.030965942028573598e-02,3.030732758514289096e-02,3.021543592199999947e-02,3.025129713771431555e-02,3.022486023114287143e-02,3.024378605314286678e-02
3.147619164931426960e-02,3.013046999305715734e-02,3.036809331102855586e-02,3.026492636677143716e-02,3.025112376651429777e-02,3.028065736531431254e-02,3.011715485308569251e-02,2.986052941860000212e-02,2.996002650762856490e-02,3.032920335539998277e-02,3.015196122157140501e-02,2.989862309731427040e-02,3.008545919505716676e-02,2.996739171728572335e-02,3.026642742559999474e-02,3.033732710314284570e-02,3.033228889151426411e-02,3.035704585654286705e-02,3.043132064960004865e-02,3.030192819071429039e-02,3.007061781531428918e-02,3.022162478679999570e-02,3.000159239185714449e-02,3.011222935034285619e-02,3.034056331308573190e-02,3.022257236240000547e-02,3.032129558060002103e-02,3.026616521200000201e-02,3.028207393345714454e-02,3.038697180874286655e-02,3.065962340365712552e-02,3.055995167488569086e-02
3.131217321634283124e-02,3.027990956359997640e-02,3.029656716291429311e-02,3.043638125437142170e-02,3.043246419582858880e-02,3.012351425651431727e-02,3.018262092457143358e-02,3.024210131428571244e-02,3.023058194262855797e-02,3.020455789894286799e-02,3.071238629097143222e-02,3.074460291177143548e-02,3.019559308839999193e-02,3.033084678051430755e-02,3.016435957425713313e-02,3.012922776679998957e-02,3.032697804948571857e-02,3.023660601042857041e-02,3.011052767908568503e-02,3.047810969885714205e-02,3.015040974491426176e-02,3.019547773594282933e-02,3.003150223577145256e-02,3.017163569302858117e-02,3.024377396748572852e-02,3.008432032002857776e-02,3.036486910031431161e-02,3.009852499291427314e-02,3.029324346031429457e-02,3.044413528657140613e-02,2.999184161651428232e-02,3.043252451408571049e-02
3.128505078171427145e-02,3.029839505999999683e-02,3.027483508514285451e-02,3.028969792057140814e-02,3.025755817599997885e-02,3.022458729248572382e-02,3.023148832999999341e-02,3.024312621600001513e-02,3.030628381085713474e-02,3.024730068914284822e-02,3.034583809371427243e-02,3.028541063371425340e-02,3.024741791485715744e-02,3.017331720114288518e-02,3.023542008971430786e-02,3.026578440514284332e-02,3.028275229142857183e-02,3.021951348600000406e-02,3.025289062857139041e-02,3.036108182514283410e-02,3.020707932628568376e-02,3.026029740597145287e-02,3.023602682977143477e-02,3.023936387628573669e-02,3.026743099085714775e-02,3.027920726914284238e-02,3.030441152028571020e-02,3.024097166371426601e-02,3.027227559828570350e-02,3.033087716971426956e-02,3.023204117057143661e-02,3.017541093371430699e-02
3.134463925599998563e-02,3.029077821857143610e-02,3.024543943885711975e-02,3.027733006885712647e-02,3.027941726942857958e-02,3.030400700714284967e-02,3.022395702457140662e-02,3.022309416342858560e-02,3.029116615771428739e-02,3.025346779657144339e-02,3.021273070628573837e-02,3.023459721400001410e-02,3.023625866057139469e-02,3.027973210600000409e-02,3.024355154628568729e-02,3.025301526514287062e-02,3.025400121885713986e-02,3.027258439542858393e-02,3.025642876305713672e-02,3.025966398342858077e-02,3.021748927885713198e-02,3.028418319314284124e-02,3.027442498542859406e-02,3.027957910657140886e-02,3.027187154914284806e-02,3.022102656999999665e-02,3.024835924371427343e-02,3.023871913457143457e-02,3.029095086542858348e-02,3.024358705400001512e-02,3.024924137942856459e-02,3.026203498314284854e-02
