5.570152111944569155e-03,5.231020390828001326e-03,7.559718338923521186e-03,4.936552834445111400e-03,5.605922434213686870e-03,6.382674943654713905e-03,5.674328525659630591e-03,6.197641495843802042e-03,5.896522083199538800e-03,7.432353499437542588e-03,6.169437127915371709e-03,4.954812736761230428e-03,5.574118848534342918e-03,5.643787062472028354e-03,6.164975511379342139e-03,6.939816016156453472e-03,7.201811932609798218e-03,5.365815453102514183e-03,6.923566949610888976e-03,8.000508805307138260e-01,6.321941994837717606e-03,6.829713600437142991e-03,5.826763168464000123e-03,6.143919190999973939e-03,6.246659705620253092e-03,6.655674348280286867e-03,7.127758412794600248e-03,5.500224527866568770e-03,6.653967091442572479e-03,6.182216940261140575e-03,7.401811537977424221e-03,8.710691919868864680e-03
3.126660127314285359e-02,3.036442890171428544e-02,3.024559927571428275e-02,3.028979856228571424e-02,3.039490939142854356e-02,3.027067335714286531e-02,3.023958882742858872e-02,3.030713882171429119e-02,3.021861373571429338e-02,3.018574512199999685e-02,3.018964954828573174e-02,3.012099898342858115e-02,3.033326578428572479e-02,3.023421894828570017e-02,3.023782735685711862e-02,3.029074969057144601e-02,3.012062250600001240e-02,3.023944046714285849e-02,3.030727491457141723e-02,3.024371188142860670e-02,3.018613400171427097e-02,3.034760962742859627e-02,3.024438048771428342e-02,3.034963449285715126e-02,3.028866805628573425e-02,3.024735488057142888e-02,3.034323812342858487e-02,3.016132613771426579e-02,3.025367865628569852e-02,3.019454881714283070e-02,3.026128437342857219e-02,3.034177569314285353e-02
3.133158485514282027e-02,3.029143015228571295e-02,3.025292377742855657e-02,3.026500667857143570e-02,3.026887368542857323e-02,3.025178494685716937e-02,3.026427555114286766e-02,3.027386397857141642e-02,3.024355937799999214e-02,3.025687450314287416e-02,3.029477237171428888e-02,3.026243831314284413e-02,3.023462081371433921e-02,3.026461226600002039e-02,3.024870775685712873e-02,3.025167805685715153e-02,3.021896565457142525e-02,3.027585818571428347e-02,3.025573818514283239e-02,3.026561432885716690e-02,3.026957937742858970e-02,3.023860205142856611e-02,3.027755385742857824e-02,3.025127346057142341e-02,3.024593720399998756e-02,3.026049213571431473e-02,3.024988408628573669e-02,3.024548954799999648e-02,3.025791322514286702e-02,3.025853454685713609e-02,3.027830450400000387e-02,3.025037327885712196e-02
3.142236087131430877e-02,3.037852248657146523e-02,3.013699967420002332e-02,3.033868323671429570e-02,3.032153327114284203e-02,2.998264011845713783e-02,3.022026293497141053e-02,3.029422344928567670e-02,3.019916018314286119e-02,3.026243060614286842e-02,3.038440366865715128e-02,3.017338878840000391e-02,3.015641502822857464e-02,3.029868052200000716e-02,3.025510202048569547e-02,3.039556526371429979e-02,3.023729780137145856e-02,3.030041728805714374e-02,3.036552107525715069e-02,3.020573545314284014e-02,3.007820952805717943e-02,3.010754359042855724e-02,3.048558865585711264e-02,3.029121573348569213e-02,3.035418767657144939e-02,3.019183914542857006e-02,3.033911706717143386e-02,3.014943997542856441e-02,3.016167366019998838e-02,3.049751962171430575e-02,3.010067334285715379e-02,3.020375056448572695e-02
3.118153031362857000e-02,3.020702401914287377e-02,3.028461060071426306e-02,3.027634774877143234e-02,3.010836180651431382e-02,3.038213800794287850e-02,3.019331478191428914e-02,3.035631513477141108e-02,3.021851066862858357e-02,3.024207837468574633e-02,3.026898413665714618e-02,3.038654488925714853e-02,3.027887900988569456e-02,3.016813654982858015e-02,3.025694584457142011e-02,3.016419869934289580e-02,3.020876827497141412e-02,3.013782079428570584e-02,3.032823399188567734e-02,3.017925993334286822e-02,3.043277958465712488e-02,3.015236388159999240e-02,3.011252539517142099e-02,3.032914579611427353e-02,3.029711259440000942e-02,3.011343471665714130e-02,3.035369562528569820e-02,3.045567465154286682e-02,3.024423981119996746e-02,3.042790604502858612e-02,3.034082664497143866e-02,3.044077393174289548e-02
3.133323377885714744e-02,3.024703753800001352e-02,3.026752725000003003e-02,3.025804113542857054e-02,3.025128532657140809e-02,3.028518665657142783e-02,3.025583305571427628e-02,3.025731049057142283e-02,3.024615818142857918e-02,3.024624693342857842e-02,3.024167026142857845e-02,3.021202624628570657e-02,3.030267344800001081e-02,3.031380666085715589e-02,3.029916854914287139e-02,3.027597768028569142e-02,3.024802546599998990e-02,3.030267050171429194e-02,3.023391525485714243e-02,3.026705814542857836e-02,3.025532404028571237e-02,3.026059917200000712e-02,3.023040431199999767e-02,3.026425011314286262e-02,3.022699217142857039e-02,3.026351982914282993e-02,3.028990164885713571e-02,3.028297113571427890e-02,3.022468559514286321e-02,3.025859746314287640e-02,3.025373664485712932e-02,3.022420974971428906e-02
3.141142681211426396e-02,3.020157347771427331e-02,3.030869758942856748e-02,3.020827186351428967e-02,3.027007931905715751e-02,3.014519201834286663e-02,3.019007223837142165e-02,3.007164666037142470e-02,3.012735368605712685e-02,3.030508425942853717e-02,3.025787219388568344e-02,3.011247352020000878e-02,3.016758506522857972e-02,3.011436156014283411e-02,3.024858383837142339e-02,3.026669901977142169e-02,3.030623945657141827e-02,3.036155559797143466e-02,3.026996042077144053e-02,3.022075852608572047e-02,3.016538707225713267e-02,3.029836787131429121e-02,3.013995913465714396e-02,3.016186343108575446e-02,3.029481745820000044e-02,3.024942084934284861e-02,3.029281392379998272e-02,3.029355520162858167e-02,3.028519757737142826e-02,3.033052590502856999e-02,3.039845954962853286e-02,3.043725599594284889e-02
3.131578610702855786e-02,3.026704198482856392e-02,3.026863443828570893e-02,3.032863718542855649e-02,3.030724971145713417e-02,3.021841157342858991e-02,3.023453249517142269e-02,3.025443149171425788e-02,3.025476346951425088e-02,3.023640091328572491e-02,3.042054427419999332e-02,3.041578656174287812e-02,3.024643732108570765e-02,3.030415755799997432e-02,3.020916530048571233e-02,3.019726748414285414e-02,3.024159750571428149e-02,3.025772871165710240e-02,3.019418349471427940e-02,3.035678687742857096e-02,3.022187639637143042e-02,3.026362708971428936e-02,3.017124246628574702e-02,3.026029774308569217e-02,3.024792987337142358e-02,3.019644045474286984e-02,3.028016608197143036e-02,3.020784149600000065e-02,3.029529786702854846e-02,3.033327461657141233e-02,3.016536002605714473e-02,3.029620020477141046e-02
3.132471230799998424e-02,3.027661030028573272e-02,3.026540480228572319e-02,3.027682353457143011e-02,3.025777744228570071e-02,3.023506026428574370e-02,3.025945179285713035e-02,3.024557052085713113e-02,3.027464178228572028e-02,3.025353598400001495e-02,3.027288513685712917e-02,3.026713379171428950e-02,3.026250444714284962e-02,3.022890105114287712e-02,3.025485507171428792e-02,3.026989944771430602e-02,3.025778505857145209e-02,3.023935556971430599e-02,3.026061587285714186e-02,3.030516107771429046e-02,3.024334585571428549e-02,3.026781691219998863e-02,3.026216673400003443e-02,3.023510598485714199e-02,3.026442226257143250e-02,3.026316825828571921e-02,3.029015165228575446e-02,3.025809148542856625e-02,3.024881948057143305e-02,3.028076311199999482e-02,3.024328795171429482e-02,3.021767951342855044e-02
3.134071330714288672e-02,3.025816458485713206e-02,3.026458360142856782e-02,3.028022436142856558e-02,3.028136839028572336e-02,3.028783606285714858e-02,3.022869180571427158e-02,3.024453526428570044e-02,3.027959979828574039e-02,3.024338612657142406e-02,3.022017036828570508e-02,3.022582143914283315e-02,3.023579389428570144e-02,3.029472713085714849e-02,3.023262098542856685e-02,3.025011648685711416e-02,3.025365060457142416e-02,3.026488898885714568e-02,3.025570071971428118e-02,3.025158960942856551e-02,3.024704402428573038e-02,3.028157313514285090e-02,3.027374893400002626e-02,3.028335262685717330e-02,3.027989892971428079e-02,3.023260727828572941e-02,3.025933429114286560e-02,3.024812392971428301e-02,3.028763194114286045e-02,3.024391934914286845e-02,3.024395764371425738e-02,3.025294085914289471e-02
