9.612451246897715101e-03,9.017543030081141830e-03,1.256702052836586314e-02,8.614357151156859169e-03,9.685631532257424001e-03,1.086682165297029289e-02,9.730849861914006929e-03,1.062804941101177549e-02,9.943315303139724573e-03,1.142652005052563133e-02,1.067567447824913605e-02,8.684588286827710918e-03,9.452314833168863617e-03,9.707205178386661346e-03,1.054999702005239917e-02,1.196327931757058122e-02,1.240245322064657645e-02,9.232050853341146335e-03,1.178252260681885225e-02,6.565410958437938316e-01,1.087744307849486045e-02,1.158513495757714298e-02,1.003034372676856953e-02,1.056339948849213846e-02,1.078249096268645880e-02,1.142186490680114491e-02,1.213788376308714417e-02,9.528543671309999338e-03,1.142908177602714424e-02,1.059049762893542364e-02,1.257996535403341568e-02,1.481469913555743916e-02
3.123837707971426070e-02,3.039657903799998853e-02,3.025348073685711625e-02,3.031707946057143194e-02,3.040668623885714808e-02,3.027174020600001403e-02,3.022392845428570687e-02,3.030947007457142003e-02,3.021178635599998732e-02,3.017566445771430184e-02,3.015827070371427873e-02,3.008276812171429074e-02,3.034632691628571730e-02,3.019406834628570943e-02,3.023707358971427367e-02,3.030248359514286713e-02,3.009425335714284791e-02,3.023604748114284979e-02,3.032535460799999291e-02,3.025264047057142983e-02,3.017456234285714745e-02,3.035406136028573690e-02,3.025821483628569203e-02,3.037254697057142905e-02,3.029320315085714047e-02,3.024136943657144277e-02,3.037789977800001151e-02,3.016039456200001606e-02,3.024735515971426272e-02,3.018063794314286910e-02,3.024449348485714825e-02,3.036098525714285568e-02
3.133424425199998753e-02,3.029111334085714952e-02,3.025326922628571863e-02,3.026825064857144310e-02,3.027145542514285415e-02,3.025195974342853242e-02,3.026658059228568357e-02,3.028004791514284089e-02,3.024769306342857400e-02,3.025328279657141933e-02,3.030385184971428822e-02,3.025894912714285206e-02,3.023432956742854241e-02,3.026658088085712461e-02,3.024481543714286486e-02,3.025556623285713745e-02,3.021956056257143336e-02,3.027669220657144833e-02,3.025776237771428054e-02,3.026188680571430603e-02,3.027573520514285910e-02,3.023496403685712805e-02,3.027796753914284433e-02,3.024249580085712139e-02,3.023948865028571256e-02,3.026605074028571041e-02,3.024650967228571796e-02,3.023933990942857461e-02,3.024099051600000893e-02,3.026258286914285112e-02,3.028167805514286881e-02,3.025427728342857184e-02
3.144108517645713419e-02,3.047874438000001268e-02,3.005187376511428768e-02,3.037772873108572635e-02,3.032536513382854890e-02,2.980040492474284389e-02,3.018392461462858847e-02,3.032040639308572483e-02,3.017095949951427436e-02,3.026810182180002251e-02,3.045013060654282872e-02,3.011114456548572363e-02,3.006926615660000801e-02,3.032501367694287464e-02,3.025628578265713783e-02,3.048879574214286362e-02,3.021074875288570077e-02,3.035575856345714904e-02,3.044789070085713104e-02,3.018576847371428132e-02,2.997006634297140829e-02,2.997893127057147528e-02,3.064656073471428571e-02,3.032774152951431615e-02,3.041149142514283990e-02,3.017351126628569497e-02,3.038335261959999520e-02,3.008922832360001048e-02,3.009067777120002715e-02,3.069010277840001841e-02,2.996824677145716251e-02,3.017478061599997152e-02
3.115049907917144881e-02,3.019932893914286168e-02,3.026185801485716323e-02,3.026326603297142814e-02,3.003219933002856945e-02,3.040007696048569602e-02,3.018395075131427921e-02,3.040471799662852748e-02,3.026252209111430017e-02,3.022063898734285436e-02,3.028082508825713157e-02,3.042129326942857523e-02,3.028541416254287508e-02,3.014479604662856360e-02,3.026699449622854282e-02,3.013756033185712932e-02,3.019038691582855496e-02,3.006994573848573854e-02,3.036869314825712401e-02,3.016070747548572559e-02,3.051015556957143576e-02,3.008741131137144739e-02,3.004181631874285746e-02,3.033819362980000323e-02,3.029874795488573039e-02,3.003441946971427412e-02,3.038129605842855574e-02,3.056237216697143405e-02,3.022427881702855271e-02,3.049310490602858206e-02,3.039793143231427422e-02,3.050848570722859351e-02
3.133549665828573583e-02,3.023407347628570205e-02,3.027767003285715408e-02,3.026692348314286365e-02,3.024270186485715842e-02,3.028986897428571218e-02,3.026488945228571550e-02,3.024920756171428290e-02,3.025562283142857814e-02,3.024199351342856529e-02,3.024202182885713658e-02,3.020091097542858954e-02,3.028857074428570675e-02,3.031632615342856260e-02,3.029580449428571909e-02,3.026263463399997411e-02,3.025236357200001072e-02,3.029923260428569673e-02,3.023578093371427286e-02,3.025749152599999103e-02,3.026477641942857885e-02,3.026739769971429142e-02,3.025093927514285741e-02,3.025289226714285296e-02,3.022458630314284536e-02,3.026445956828573841e-02,3.029865075742857114e-02,3.029389495742859997e-02,3.022065414428569408e-02,3.026279866457144696e-02,3.023862033914281183e-02,3.023730002399999117e-02
3.144981944160001042e-02,3.017936959080003492e-02,3.034631315202856658e-02,3.023814389402853728e-02,3.026282230525715461e-02,3.017819487382858087e-02,3.013847025297142906e-02,2.995654114968572188e-02,3.003176073711429084e-02,3.032354353451430923e-02,3.021571153942857746e-02,3.002316506882853411e-02,3.012121292142859105e-02,3.004179263102858821e-02,3.025480844140000097e-02,3.029180276771429453e-02,3.032178340348570464e-02,3.038995226822857956e-02,3.034250027988575488e-02,3.023826824557142995e-02,3.010207150037143634e-02,3.027291050648572152e-02,3.007412469697140142e-02,3.012953895865711981e-02,3.031663926117140681e-02,3.023689428148573430e-02,3.030746092248571763e-02,3.028647268214283358e-02,3.029832990745713259e-02,3.037195343840000394e-02,3.050167038888569604e-02,3.050328918328572281e-02
3.131177615371429773e-02,3.027996175671427218e-02,3.028029148294283587e-02,3.037790977482855009e-02,3.036292290737143199e-02,3.017763906397144189e-02,3.021578050122857712e-02,3.024553144788569639e-02,3.023416049994285745e-02,3.022303850560002780e-02,3.056351057637142141e-02,3.055218097671425631e-02,3.023405565305714929e-02,3.032513192102856761e-02,3.016903571511429100e-02,3.014442075622857445e-02,3.025291226934287772e-02,3.026209658362859212e-02,3.015370500597142761e-02,3.043241426342856853e-02,3.019583837480000962e-02,3.024892548274286594e-02,3.009359314545716202e-02,3.023141214908570476e-02,3.025572069125714164e-02,3.014591470708568449e-02,3.031068971199998852e-02,3.016254574285713586e-02,3.030607527445715668e-02,3.039300592468569331e-02,3.007967289445716633e-02,3.034484305314284064e-02
3.130990329342857315e-02,3.028155739685715886e-02,3.027269086028571907e-02,3.028487936885713994e-02,3.025501175628571640e-02,3.023324110485715518e-02,3.024535561028571240e-02,3.023834708685716952e-02,3.028883902399998398e-02,3.025569662571429841e-02,3.028684308142859730e-02,3.026976331485715585e-02,3.026003743828572373e-02,3.021350979200000675e-02,3.025445375657144151e-02,3.027398675171429077e-02,3.026803579142854986e-02,3.022637701971428795e-02,3.025901998142855459e-02,3.032702055571427635e-02,3.023091808228570154e-02,3.026810659342858006e-02,3.025978318585710938e-02,3.023745976028572105e-02,3.026086692542855061e-02,3.026447063885711469e-02,3.029939988599998288e-02,3.024940271685715165e-02,3.025330350542860397e-02,3.029828203828571070e-02,3.023408247371429242e-02,3.020108775714285335e-02
3.134692864971428544e-02,3.027923078257143893e-02,3.025500028257144258e-02,3.027639991085713175e-02,3.028237324657143473e-02,3.029736158971430351e-02,3.022341687885715666e-02,3.023064138485711400e-02,3.029067408314284685e-02,3.025077200400000388e-02,3.021894407685715711e-02,3.022534338542855539e-02,3.023626731857143729e-02,3.029059883199999165e-02,3.023300395999998710e-02,3.025083646314286057e-02,3.025270270571426764e-02,3.026809085571429206e-02,3.024939196057142496e-02,3.026023789514284759e-02,3.022847883371424654e-02,3.028309878371427885e-02,3.027517662257143277e-02,3.028407450285717020e-02,3.028130723314288730e-02,3.022150995742858143e-02,3.024811883257140510e-02,3.024024651657144028e-02,3.029154949200000418e-02,3.023977401142856347e-02,3.024464222828572926e-02,3.025961177200001823e-02
