2.631801684771999800e-02,2.452478475565426919e-02,2.714902479244572092e-02,2.461365282464286069e-02,2.677271379711142554e-02,2.577433887405428461e-02,2.613392226881999791e-02,2.758243426699143186e-02,2.588245306443998778e-02,2.603473141757571899e-02,2.744111644242572950e-02,2.541815232286001244e-02,2.452589143231429653e-02,2.509347642650971988e-02,2.693163942786859152e-02,2.831519546563141324e-02,2.910395021631144094e-02,2.549476075066853253e-02,2.760455500552855615e-02,1.434546224995743025e-01,2.773583639328285749e-02,2.741358699156570475e-02,2.580610545028284505e-02,2.692921852471742705e-02,2.669788006272970360e-02,2.848573343959144577e-02,2.771494630799143863e-02,2.592745744666856075e-02,2.736464569003426925e-02,2.689949586825715611e-02,2.878339447970568177e-02,3.156128833328855632e-02
3.123995436257140032e-02,3.032269470514286497e-02,3.029194239085715099e-02,3.033373945942855268e-02,3.032706457628571786e-02,3.028513537542859221e-02,3.019868986114285572e-02,3.033182484771427753e-02,3.027551785228571948e-02,3.019018277257143681e-02,3.012044001285715464e-02,3.010844478799999321e-02,3.027000350600000250e-02,3.014772338285713615e-02,3.027075739171428831e-02,3.029138205657145796e-02,3.016478520428569204e-02,3.026774987942859249e-02,3.034877881857142926e-02,3.026793354714286607e-02,3.021412675828569899e-02,3.034911230485714054e-02,3.024539517114286508e-02,3.038220752485714174e-02,3.025410522228573484e-02,3.021288981685712333e-02,3.035253073428572854e-02,3.022067260342854722e-02,3.022253278057145109e-02,3.019477707057141927e-02,3.016565542885712992e-02,3.035132656742857080e-02
3.134379123571429809e-02,3.026547996828575157e-02,3.027193706400001932e-02,3.023404480114283768e-02,3.026701920114287583e-02,3.024018719371427202e-02,3.027149247200002641e-02,3.027356336114286200e-02,3.024200332285713333e-02,3.022812756028571760e-02,3.028588268828572710e-02,3.023655437457144560e-02,3.024773161085713216e-02,3.024389076999998635e-02,3.024756365085714063e-02,3.027463703657142652e-02,3.026386421599998669e-02,3.028385640628569742e-02,3.026354042799999852e-02,3.027669566942858825e-02,3.028947131171427082e-02,3.025657212285716435e-02,3.027641599914282847e-02,3.024515121485716121e-02,3.025500115457141134e-02,3.025546907914286252e-02,3.025019849599999006e-02,3.025345707714288332e-02,3.022879471257143569e-02,3.026824416314284269e-02,3.025259701057142828e-02,3.025014876085717688e-02
3.132857443768570505e-02,3.043676816599998058e-02,3.008108883322858570e-02,3.011614871342853730e-02,3.034698627514283500e-02,2.988075749122856561e-02,3.018967863800000456e-02,3.019164686514284532e-02,3.017749735482858769e-02,3.038738924497145361e-02,3.036308009022855095e-02,3.013349723342856334e-02,3.010972832622857420e-02,3.032414732942860860e-02,3.026241623634284492e-02,3.038485801142856366e-02,3.010381396088571485e-02,3.025957647265713896e-02,3.037170050088569551e-02,3.024999535657141650e-02,3.002424584534285970e-02,3.004686604714286446e-02,3.070529525714286653e-02,3.040037652142858066e-02,3.052878499714284030e-02,3.017601744714286036e-02,3.029047029645717815e-02,2.998684878242855595e-02,3.017147029562853439e-02,3.066033903057143253e-02,2.986791257308571770e-02,3.021582107999999309e-02
3.067408703368572007e-02,3.030162674185716068e-02,3.006088009222857363e-02,3.008105089322860026e-02,2.949959049942854974e-02,3.051760022571428990e-02,3.016561214074286665e-02,3.098145629071427307e-02,3.126427045748571970e-02,3.003930699031429410e-02,3.032742717548572373e-02,3.100499996074285516e-02,2.996754222231423972e-02,3.015083461114283214e-02,3.025570233231428610e-02,2.966574042828570151e-02,2.992320797777139191e-02,2.985903474271430283e-02,3.080944902968569404e-02,2.985420187151429858e-02,3.090500043054286022e-02,2.943225996437143915e-02,2.941366054351430767e-02,2.994883405148569822e-02,3.027877110008572736e-02,2.945230213762856444e-02,3.050325077208572433e-02,3.158504754848573404e-02,3.015320432797142375e-02,3.110266583645715163e-02,3.110527281228572458e-02,3.110144686074288109e-02
3.135884570285712991e-02,3.019644749199999756e-02,3.029715957342854482e-02,3.027278662114286228e-02,3.024090254571428979e-02,3.029424115828570005e-02,3.027730659114284684e-02,3.023822538228570014e-02,3.023878585571429176e-02,3.026024742971427858e-02,3.025115655628570974e-02,3.018132141371428559e-02,3.028627481371430619e-02,3.030546170085714197e-02,3.028986009428574072e-02,3.025186174285717650e-02,3.025676420371429046e-02,3.027902589342855791e-02,3.025530518714282871e-02,3.025192146428570816e-02,3.025129041800001320e-02,3.029858772571429257e-02,3.026563924628571794e-02,3.022320754200001625e-02,3.022298855771428025e-02,3.027214481971427992e-02,3.032244565428572625e-02,3.034491123742855470e-02,3.019720564342855129e-02,3.025589543000000922e-02,3.018928584457142295e-02,3.026091475314285004e-02
3.145582262794285877e-02,3.022037032622857181e-02,3.036045015200000002e-02,3.029312835668571818e-02,3.023101027788571704e-02,3.043924161157141386e-02,3.013109081542859891e-02,3.007172628437145348e-02,3.015334849171430118e-02,3.039523322457142809e-02,3.011440482894287354e-02,3.000671324008571256e-02,3.016911943385713196e-02,3.003514062602858498e-02,3.028776553822856363e-02,3.034987299874284533e-02,3.038280909514287295e-02,3.023698576079997952e-02,3.039442619311428714e-02,3.038045951542859072e-02,3.010192024054283294e-02,3.012591880459998886e-02,3.004210644211427125e-02,3.018444572851428434e-02,3.032275929854287913e-02,3.019456601348572550e-02,3.032810451822854844e-02,3.023543159494286939e-02,3.031932735194286382e-02,3.027276429519998660e-02,3.056544893131429158e-02,3.043228330314286939e-02
3.138976062714286114e-02,3.027012147719998145e-02,3.040310148828572270e-02,3.055205295902856458e-02,3.052892641854285799e-02,3.002420180165716809e-02,3.014502833645714419e-02,3.017957909831429225e-02,3.027821861022855776e-02,3.020656789997144820e-02,3.101622912362856851e-02,3.122994758128571843e-02,3.005168021094285769e-02,3.032463066148567005e-02,3.018741125200000153e-02,3.010433072597138923e-02,3.052262836728572223e-02,3.010521355954284828e-02,3.000382485171430164e-02,3.059530017874285274e-02,3.002999993285714736e-02,2.996832664740000166e-02,2.984396251574282857e-02,3.004585204542857199e-02,3.025572925588572090e-02,3.000912276379998772e-02,3.037894698368570623e-02,2.991031603139999301e-02,3.018107292042856299e-02,3.059758303014282685e-02,2.980682174537144236e-02,3.061321110191427691e-02
3.120021914057139606e-02,3.039146151114289346e-02,3.029293533942859981e-02,3.033487331800004128e-02,3.028352825771429141e-02,3.013415635800001380e-02,3.020002943914286420e-02,3.027796282514284495e-02,3.034083539800001492e-02,3.022272729485714696e-02,3.058969896142859496e-02,3.040953001428570862e-02,3.020030331828572889e-02,2.999787480114284033e-02,3.019371263428571525e-02,3.020993432228570238e-02,3.040104918885713076e-02,3.021847820082859334e-02,3.022161078742858706e-02,3.054785076657143619e-02,3.011845083542855420e-02,3.020380064005714904e-02,3.010689630122858132e-02,3.020733189265712229e-02,3.030490827514285487e-02,3.035264144028572766e-02,3.032279248028569782e-02,3.019755970714282922e-02,3.030081096999999446e-02,3.040759513857142424e-02,3.026595767400000470e-02,3.010349974914287158e-02
3.134087299342860206e-02,3.030809687600001523e-02,3.023841501057141987e-02,3.027001677791428536e-02,3.028084797474285897e-02,3.032318515571429812e-02,3.021939683882854735e-02,3.020510788159997892e-02,3.028948475628572348e-02,3.023879641851430142e-02,3.020956863342855875e-02,3.025835875485714463e-02,3.024976164428569772e-02,3.026672669314282513e-02,3.026466714297142147e-02,3.024750562434286652e-02,3.025895912851427061e-02,3.027427685799999671e-02,3.023888713125715000e-02,3.027165986094285458e-02,3.019099944482859718e-02,3.029063568257137767e-02,3.025536852637140603e-02,3.024301348762855474e-02,3.027439339694285372e-02,3.021927883417146327e-02,3.025376235291430543e-02,3.024704333142858720e-02,3.028402030742856008e-02,3.025225177194284729e-02,3.025879565657143069e-02,3.028819445339998515e-02
