3.114844191180000943e-02,2.916298939537144072e-02,3.006276718754286037e-02,2.924154198865715551e-02,3.052231540402856533e-02,2.943655650265713727e-02,3.011099920159998958e-02,3.070230240077141334e-02,2.976391678745713559e-02,2.926375972585713858e-02,3.050895222388572137e-02,3.022111969440001086e-02,2.899522996571430450e-02,2.927091228431427314e-02,3.034137979065714558e-02,3.107478408157144864e-02,3.112679036299998564e-02,2.970918418102858755e-02,3.041284718782858235e-02,3.258225513359998965e-02,3.078543213631426342e-02,3.060893766939998262e-02,3.002994255979999499e-02,3.045703140894285080e-02,3.033951518517144855e-02,3.134105249879997473e-02,3.049998751768570257e-02,2.978905092208570735e-02,3.016830710857142453e-02,3.055076769237143053e-02,3.114433326725712242e-02,3.262675607665715960e-02
3.124950449634283575e-02,3.026890423837144337e-02,3.026731266831431816e-02,3.035566804040001551e-02,3.024729350634282332e-02,3.028370319599997529e-02,3.020599960828572114e-02,3.032835399162856979e-02,3.028565077342856154e-02,3.020894088542858472e-02,3.012091135171428291e-02,3.013339606374284760e-02,3.024613548674284433e-02,3.013232237788570841e-02,3.027575232791431675e-02,3.026006551188574825e-02,3.021595121782855858e-02,3.029336878577144204e-02,3.035014027114287666e-02,3.029624772165714561e-02,3.022596483971426440e-02,3.035197510002857549e-02,3.024469069585714737e-02,3.038426282742854798e-02,3.026715538842857101e-02,3.020765799220001893e-02,3.037625459031428887e-02,3.026463198100000709e-02,3.020474670899999867e-02,3.022342057280000618e-02,3.012856933939996040e-02,3.032132213540000842e-02
3.132215091999998591e-02,3.026882491342857209e-02,3.029565918142855530e-02,3.024686640999999995e-02,3.028788838857141008e-02,3.023747407485715202e-02,3.027924569857142617e-02,3.028492480199999198e-02,3.025123887971428033e-02,3.020883878885713761e-02,3.026536454400002157e-02,3.025595824457141814e-02,3.022418137485716194e-02,3.024844645428571149e-02,3.022781793771428527e-02,3.027465536885717151e-02,3.028136440942854821e-02,3.026881846857144842e-02,3.026469122599997202e-02,3.027045814428572582e-02,3.029773687142858427e-02,3.025981017457140751e-02,3.028125503971428392e-02,3.025011930485713499e-02,3.025809635800001327e-02,3.027163627771429361e-02,3.023340061171429435e-02,3.024317875028572147e-02,3.022912186485716968e-02,3.027326217885714307e-02,3.024714452799998413e-02,3.026016378285715722e-02
3.125289681645713330e-02,3.047123803828567443e-02,3.006504970082859995e-02,3.003400124228569612e-02,3.039021764845715318e-02,2.988150729134289238e-02,3.014880643131428659e-02,3.014875297797142695e-02,3.015285777028571881e-02,3.043096010662857051e-02,3.028657626882856960e-02,3.013823429400000128e-02,3.011040540522857273e-02,3.024923864211426575e-02,3.021795117937142380e-02,3.033515855028569991e-02,3.010997659428567980e-02,3.024303059382859107e-02,3.038465839780001357e-02,3.031232866857141300e-02,3.008340628591428534e-02,3.007453503388575131e-02,3.062942698320000184e-02,3.044736977371427511e-02,3.051821964200001486e-02,3.021563242571429636e-02,3.035009482351429949e-02,2.992940512154286178e-02,3.021630239502857973e-02,3.075590186097142478e-02,2.980282377051427650e-02,3.022173106688573127e-02
3.089124464479999638e-02,3.037807002477143498e-02,2.985236057065714793e-02,3.007918614034287008e-02,2.963372025828574230e-02,3.028971994671427956e-02,3.017892786885716799e-02,3.096757053979998925e-02,3.131091614988573690e-02,3.008474852260000984e-02,3.045951332720000723e-02,3.088828060697141817e-02,2.996084564891429020e-02,3.038577749900001415e-02,3.034477644634285196e-02,2.974217592442855718e-02,2.997080832388573229e-02,2.984667934042855089e-02,3.071163044162855682e-02,2.982434550860000450e-02,3.071077827514286096e-02,2.955787286140001274e-02,2.942168080002858371e-02,2.992797791442859331e-02,3.021035763951425424e-02,2.932663151359998777e-02,3.054633133151426691e-02,3.152244314337143694e-02,2.998274364825711386e-02,3.092294008834287414e-02,3.115801009245717720e-02,3.103056193665714585e-02
3.138852735257140897e-02,3.019256707428569567e-02,3.030834928600000325e-02,3.027137699428569806e-02,3.027832968114285359e-02,3.023258007971430308e-02,3.030309186285714065e-02,3.023613390399999129e-02,3.022062771171429851e-02,3.024140138971428970e-02,3.026681754914283679e-02,3.021522105857146062e-02,3.026920130142855131e-02,3.025773319800000374e-02,3.025731335914285877e-02,3.024588980914285491e-02,3.023978792057144607e-02,3.027424766628569394e-02,3.028003424685715705e-02,3.026953842342857207e-02,3.018968468600000815e-02,3.029115142857138898e-02,3.026073951399999712e-02,3.021226870114288726e-02,3.023601608542858185e-02,3.030821692942855042e-02,3.032620085399998985e-02,3.033406270257142309e-02,3.019848532114286638e-02,3.024231787714287689e-02,3.020808730542857631e-02,3.026824166428572840e-02
3.151973354357142515e-02,3.017332999219997716e-02,3.039367657762860608e-02,3.041237282900001102e-02,3.020592422551428985e-02,3.058685667360001512e-02,3.015477302311429450e-02,3.012288172659999264e-02,3.017661120274284237e-02,3.043049935085712782e-02,3.004350233380001511e-02,3.000721781374284663e-02,3.017979461328572366e-02,3.000393763502855887e-02,3.027691877917141824e-02,3.035500790899999315e-02,3.036846947688572398e-02,3.021243505579999239e-02,3.043416386665716289e-02,3.042989009748570811e-02,3.009242208880001310e-02,3.012716027737145572e-02,3.001583971545713353e-02,3.022135302548570324e-02,3.030906625488571232e-02,3.013348533540000443e-02,3.031378655994287907e-02,3.022223187159999228e-02,3.036882879539999983e-02,3.026122863717138969e-02,3.062376864862860482e-02,3.035836958528571536e-02
3.150151706685715841e-02,3.024255330728570917e-02,3.042010126782855248e-02,3.061995129577142413e-02,3.053590132208573379e-02,3.002303198588574321e-02,3.019278652885711359e-02,3.010246225282856361e-02,3.027704217742857931e-02,3.018126858285714170e-02,3.116519582274285965e-02,3.158283394557141743e-02,2.988973535608571708e-02,3.021893402220002592e-02,3.021203399665713107e-02,3.007351018202858439e-02,3.074879018308573561e-02,3.005856941860002296e-02,2.995078444082857963e-02,3.073608354400000908e-02,2.995450630648572449e-02,2.982016014517143918e-02,2.969215536731426366e-02,2.996201044765713084e-02,3.031778991231425663e-02,2.986041363462856035e-02,3.039044280679999502e-02,2.969962083417144669e-02,3.014490085831427954e-02,3.071698967145711223e-02,2.963044309045714461e-02,3.075732327262859986e-02
3.114172556548572279e-02,3.042436994557142643e-02,3.027723751911431255e-02,3.031504162562857416e-02,3.030147603168572429e-02,3.008228497148571906e-02,3.016422625265713017e-02,3.025155305599998984e-02,3.035427678122854661e-02,3.020130193440001554e-02,3.069889767808567718e-02,3.043682304414287859e-02,3.019296421837141045e-02,2.997291692774285352e-02,3.021392500202857781e-02,3.017358052722859604e-02,3.046193416302858323e-02,3.021340309274287220e-02,3.024073355500003085e-02,3.063599619657139672e-02,3.004850926219997456e-02,3.017852247048571218e-02,3.003112942937139623e-02,3.018532359960000855e-02,3.033869262151430574e-02,3.035097234468571784e-02,3.030724938097143634e-02,3.021058698328572129e-02,3.027764653548569232e-02,3.044837943368569264e-02,3.035548508937142495e-02,3.014469306502857993e-02
3.137301617868572257e-02,3.030077051471429667e-02,3.026426490845714884e-02,3.031313843571428052e-02,3.026337129142856255e-02,3.030494714571430395e-02,3.023328081588571095e-02,3.018302230028570288e-02,3.027417819757143719e-02,3.024704208728571514e-02,3.027127512400000844e-02,3.028807304245715107e-02,3.020346176942858077e-02,3.023784065768572032e-02,3.028066551140001783e-02,3.025604252077144021e-02,3.024190074588570254e-02,3.029860376291425988e-02,3.023903742894288108e-02,3.024576077771428534e-02,3.018318326542859115e-02,3.030161290885713746e-02,3.020636308077141383e-02,3.021209033808574043e-02,3.024831082474285782e-02,3.023931966559999240e-02,3.022946962394285758e-02,3.021978015442861390e-02,3.026894078774283389e-02,3.027332197571424785e-02,3.030491874742858444e-02,3.031044965817143375e-02
