3.136594916522850857e-02,2.955119345397139163e-02,3.018247462037142170e-02,2.978513933517147952e-02,3.051487272274280502e-02,2.985150059168569306e-02,3.038543830465713011e-02,3.075316852214280208e-02,2.998419847305718727e-02,2.957374036911427848e-02,3.050969259771421291e-02,3.036091966037143472e-02,2.951865351682855104e-02,2.963482624037146185e-02,3.026035458888564830e-02,3.067186632451432762e-02,3.071928907982863013e-02,2.994852416480000418e-02,3.041524435797145556e-02,3.062829043774286178e-02,3.059834370440003490e-02,3.053809549594289213e-02,3.014637672485720801e-02,3.039471870842860857e-02,3.038699099688569813e-02,3.094973852385711141e-02,3.038914067982853573e-02,3.006855491102850692e-02,3.006663832082854398e-02,3.038018364731428361e-02,3.072679534834288698e-02,3.166443251539996506e-02
3.127774969600004284e-02,3.025976214314282653e-02,3.026457278200005499e-02,3.035433008199996813e-02,3.023325749171421745e-02,3.028149347971436506e-02,3.022046982971424850e-02,3.032258022857138927e-02,3.027742712428569891e-02,3.021596308842859971e-02,3.017005824857149285e-02,3.015778998114284834e-02,3.023934679599998843e-02,3.015538981799999879e-02,3.028415548628578258e-02,3.025187614268573869e-02,3.023564605314280410e-02,3.028667089811431026e-02,3.033197907571436036e-02,3.029632376628569115e-02,3.023393223857137255e-02,3.034881433199996745e-02,3.024304635171426101e-02,3.035667409028569227e-02,3.027013837799993889e-02,3.020262773257141944e-02,3.035217991085714315e-02,3.026790853628576888e-02,3.021274671628577588e-02,3.021734905114288258e-02,3.012952397885704237e-02,3.030683220799993208e-02
3.134699319700005871e-02,3.022359946099994685e-02,3.031858453677138340e-02,3.019115482297140413e-02,3.028446687942864049e-02,3.019289059305719364e-02,3.029787953008576326e-02,3.029017432471420995e-02,3.023190595799992580e-02,3.018172584228563660e-02,3.022818712814281245e-02,3.020809130928568675e-02,3.023973147837150446e-02,3.026540079999994262e-02,3.025249632000001979e-02,3.027106097074287044e-02,3.030630086537140430e-02,3.032233115834280165e-02,3.027036643628577481e-02,3.029836073382857764e-02,3.034963543405712338e-02,3.027801701211432078e-02,3.025025541565722065e-02,3.024446210031435031e-02,3.024342977562853238e-02,3.024799232828569856e-02,3.025346097557143205e-02,3.027589381905705992e-02,3.024079826885705397e-02,3.025567074428568357e-02,3.020434670171427347e-02,3.025284305505718599e-02
3.128161346057136555e-02,3.040110513314285556e-02,3.012058497557143499e-02,3.002233396828579357e-02,3.039128337942853184e-02,2.999795465720002732e-02,3.017727850711430376e-02,3.013886548088576256e-02,3.016567456037140549e-02,3.042428671765719586e-02,3.026963610460002216e-02,3.018102142557135478e-02,3.015798766774278536e-02,3.027232073474285176e-02,3.022976511528571372e-02,3.025469142599996469e-02,3.014613767257151231e-02,3.025379966814292429e-02,3.037597735737150237e-02,3.031365535571431055e-02,3.011500946628565753e-02,3.011699491217145058e-02,3.058147217811424401e-02,3.042182182248566805e-02,3.054934557571430467e-02,3.017393801828574182e-02,3.026469050091431384e-02,2.997285681362863927e-02,3.022782504542854617e-02,3.061587492874286165e-02,2.983476407011427176e-02,3.023941628248566840e-02
3.070220654217145975e-02,3.036228374897147197e-02,2.969179806457135015e-02,3.003577314077149341e-02,2.953990654125714099e-02,3.022602680248569207e-02,3.018829898305713799e-02,3.112086140065711826e-02,3.166818024028579537e-02,2.992088576071434344e-02,3.042499872202864344e-02,3.114298027354289386e-02,2.977710071177150711e-02,3.137147018978290319e-02,3.041294736399999254e-02,2.949223352902860529e-02,2.982600626502852209e-02,2.989298904934283713e-02,3.080489285128565000e-02,2.975052680968569285e-02,3.071790760080003041e-02,2.934202634397145570e-02,2.919852606160003305e-02,2.970445571885712427e-02,3.019002724185719175e-02,2.911312676202861341e-02,3.042928141442864318e-02,3.193917637982864044e-02,2.976167095214289626e-02,3.105559277102854648e-02,3.144238477165712392e-02,3.111840886368567177e-02
3.141365371257145295e-02,3.019174435428569406e-02,3.030780449457146086e-02,3.030506876697148383e-02,3.028015034371431269e-02,3.023169158028566478e-02,3.028907890142849488e-02,3.022437756714283982e-02,3.019028498799997823e-02,3.024217005571425143e-02,3.026915572771424548e-02,3.021965111857147224e-02,3.029094861485707654e-02,3.024188918485712016e-02,3.025382487942858412e-02,3.025001691257149863e-02,3.023702081200003652e-02,3.025768555857147671e-02,3.029217044457140767e-02,3.025286866771430619e-02,3.018458252399994907e-02,3.029566020457136882e-02,3.025062173457145065e-02,3.022688954428572397e-02,3.023877704057145038e-02,3.030301695171428583e-02,3.033737955857148880e-02,3.035386596314276070e-02,3.018831057542857924e-02,3.024104141211422792e-02,3.018073426000007775e-02,3.026840747742857995e-02
3.155485810691421172e-02,3.019139688074279348e-02,3.036446023171429642e-02,3.033637240705715568e-02,3.019746310180001017e-02,3.060831059965719164e-02,3.018329410462852747e-02,3.017254380177145437e-02,3.022822975725719674e-02,3.043398525839997523e-02,3.002554040437142510e-02,3.005282240282848918e-02,3.021207864088579220e-02,3.007493207174284991e-02,3.024868651114286794e-02,3.035640063068566208e-02,3.036564580308566755e-02,3.018013610828564411e-02,3.040111645308575528e-02,3.036108187782864121e-02,3.012710397317138258e-02,3.013122665405707293e-02,3.003418522585716080e-02,3.024329133282862778e-02,3.030907457517137416e-02,3.014578615274292328e-02,3.031165078674291288e-02,3.021978889500005414e-02,3.036067483611430348e-02,3.019685307445711328e-02,3.057671294728575573e-02,3.032792506940005378e-02
3.153461704137146965e-02,3.017342029482861579e-02,3.052466474454281972e-02,3.077834197997134438e-02,3.057534190288576162e-02,2.997532524939998735e-02,3.013760796559991975e-02,3.006323009062859819e-02,3.035083671908577960e-02,3.017776575302857922e-02,3.137632774588577922e-02,3.233703895828564379e-02,2.971774216045715289e-02,3.020822625374283005e-02,3.030959290722851432e-02,3.000275347494291839e-02,3.083604511860005629e-02,2.991161716957145902e-02,2.995773715222856126e-02,3.076146124059995005e-02,2.985433448874280291e-02,2.952364577299995685e-02,2.958136934179996652e-02,2.985500747671425079e-02,3.033228973314290589e-02,2.973557884611423285e-02,3.035069596214282073e-02,2.945268574885709714e-02,3.007244665819994861e-02,3.083949307648567797e-02,2.950483394754288211e-02,3.086083202385720564e-02
3.113265888162860401e-02,3.044133268945716994e-02,3.025899223900006471e-02,3.031025505351424981e-02,3.033241494951424005e-02,3.002622075279996056e-02,3.016235179448571724e-02,3.026494399365718332e-02,3.035908305131420834e-02,3.020724438177151139e-02,3.080265497897139923e-02,3.046971363774283320e-02,3.018789968071432933e-02,2.989486385051432285e-02,3.022338193085709335e-02,3.013653308634289818e-02,3.048067964414283640e-02,3.021169776765718004e-02,3.027399076845712494e-02,3.064762151725709816e-02,3.001628079511432443e-02,3.020117369211427344e-02,2.995814799679995602e-02,3.019349144045714931e-02,3.039378016942853589e-02,3.035384945808576942e-02,3.029243386122860288e-02,3.020354293299998272e-02,3.030671781245716095e-02,3.043130769628575247e-02,3.037199456808564388e-02,3.013479234211424718e-02
3.144945113399997411e-02,3.028760206062854760e-02,3.028883526919999916e-02,3.040491531697142938e-02,3.025318833997141243e-02,3.029906936762859562e-02,3.020919659951428957e-02,3.012138160919997781e-02,3.026038819734279406e-02,3.028089585954289731e-02,3.032499988162860524e-02,3.033834523005715655e-02,3.010178677785717294e-02,3.019417564442860094e-02,3.033159936117138175e-02,3.025983789645706606e-02,3.023088533262857300e-02,3.035085063071432318e-02,3.021006407657147660e-02,3.019922851902851965e-02,3.013407012659993431e-02,3.036828176271432270e-02,3.012275022834284485e-02,3.015784293402853922e-02,3.021071131414286223e-02,3.025025562894282857e-02,3.019443661734279652e-02,3.017143984985715122e-02,3.028211458714280893e-02,3.033166044665709313e-02,3.034392937608572371e-02,3.035098829317143046e-02
