3.482099987722855200e-02
3.887909733371425897e-02
3.891730668962852663e-02
3.961924186940007225e-02
4.030191513151429317e-02
4.082852745468576461e-02
4.088471368565719383e-02
4.108451574274300799e-02
4.517809455231429350e-02
4.517809455231429350e-02
4.566115875674284924e-02
4.570994819228571537e-02
4.925598058991430966e-02
5.017486075468572532e-02
5.069990965742856431e-02
5.163263040202854814e-02
5.163263040202854814e-02
5.268327987397147111e-02
5.268327987397147111e-02
5.268327987397147111e-02
5.633531571462862403e-02
5.639144953837141316e-02
7.601915511660282954e-02
7.748844086278862398e-02
7.748844086278862398e-02
8.343858374899708330e-02
9.266686749718287819e-02
3.504580266471098438e-01
4.098231629928542619e-01
5.147445583563139415e-01
9.372986160259709487e-02
7.748844086278862398e-02
5.392172326488566675e-02
5.163263040202854814e-02
3.684380284255801552e-01
7.864554206269717962e-02
4.788730310322856371e-02
3.481515302062862527e-02
5.268327987397147111e-02
