1.919092597726027721e-02,1.780534578225030293e-02,2.212347118764201176e-02,1.769657338498742058e-02,1.960523218615284682e-02,1.980650762648600641e-02,1.961152682501628858e-02,2.067951074587762519e-02,1.944016672914885765e-02,2.178800544122485791e-02,2.063495150975001857e-02,1.803694969452343186e-02,1.810670827819856749e-02,1.838578814695128461e-02,2.039705677787970878e-02,2.227940223721028637e-02,2.282637700658885285e-02,1.879013660624858501e-02,2.166545928238713253e-02,3.461605572585534918e-01,2.098455892616256716e-02,2.109250857510343649e-02,1.924766664635143426e-02,2.058513451034026803e-02,2.024763107366536058e-02,2.181973010530485410e-02,2.171799069477741567e-02,1.914915388655857517e-02,2.138944753344570321e-02,2.044395823853285832e-02,2.295909385931114988e-02,2.599716434432485651e-02
3.126267095885711111e-02,3.032955337362856427e-02,3.027014476942857177e-02,3.030630226162856281e-02,3.035272817599999132e-02,3.028912560357143596e-02,3.021992701600000053e-02,3.032768243485713458e-02,3.025064665399999214e-02,3.018814847857142353e-02,3.014388252028571413e-02,3.012537524057142674e-02,3.028848020477143202e-02,3.018369735057139028e-02,3.024799085571427959e-02,3.030331637457140195e-02,3.014307947485715677e-02,3.025240151388571344e-02,3.032752904857143050e-02,3.026065214228572386e-02,3.020119354057143948e-02,3.033965485485710933e-02,3.024215306371428116e-02,3.037512116571427015e-02,3.027021900714287062e-02,3.022704948514285880e-02,3.034440610342852701e-02,3.019675727085716424e-02,3.024988917342856867e-02,3.018447250028571602e-02,3.020516223285713703e-02,3.035159014942858877e-02
3.134398564799999870e-02,3.028101499257141588e-02,3.026051897085714829e-02,3.023713892485713206e-02,3.026578673228572103e-02,3.024732540000002814e-02,3.026077062742857718e-02,3.027562933057143663e-02,3.024122287085716232e-02,3.023701263657140384e-02,3.029534944942856994e-02,3.024216440314285090e-02,3.024147906428573118e-02,3.024137369028570207e-02,3.024933560542857752e-02,3.026526532314288004e-02,3.023522688399997785e-02,3.028793619600000930e-02,3.025715972942856491e-02,3.028289686314285592e-02,3.028571259457144352e-02,3.025242636228570384e-02,3.027866979828569907e-02,3.025324210285715645e-02,3.025938717257143501e-02,3.025514149342855771e-02,3.024974223685717931e-02,3.024838309257140909e-02,3.023363482485714321e-02,3.026673698971425741e-02,3.025970150800000660e-02,3.024693280085713129e-02
3.137636116785710860e-02,3.046194069628572337e-02,3.004343706045711423e-02,3.025769710020000114e-02,3.033195055357142816e-02,2.984767175580001902e-02,3.018889068088572575e-02,3.022484607991430053e-02,3.019929267382857538e-02,3.033586840031428367e-02,3.041298800771430680e-02,3.011826162137141646e-02,3.006111109354288671e-02,3.035381301085712802e-02,3.026852512359999928e-02,3.044189119171429245e-02,3.014482747522858469e-02,3.027796165728574226e-02,3.042128936625711558e-02,3.022958594634286497e-02,3.000171276694285627e-02,3.004652206828573383e-02,3.066368182382855564e-02,3.036646395599999423e-02,3.044806617999996912e-02,3.013809816685714127e-02,3.035810405425714426e-02,3.004611509631429853e-02,3.014301227085712520e-02,3.065568682011426960e-02,2.992800745674286875e-02,3.019538294274284884e-02
3.080322504425713967e-02,3.019470039834286704e-02,3.022175681537142208e-02,3.018778992054286375e-02,2.965019590074285255e-02,3.053846161819999405e-02,3.016310655342857236e-02,3.076440944108570913e-02,3.067225233085716513e-02,3.013189605439997934e-02,3.020677563577142330e-02,3.082042789697142515e-02,3.011009215194286603e-02,3.009393053594285050e-02,3.031442498222855150e-02,2.980646248571430443e-02,3.001823117168573446e-02,2.992627200448572805e-02,3.068587012225718058e-02,2.993579777734287420e-02,3.078598641322856724e-02,2.971710551628572658e-02,2.968102634557140060e-02,3.018579496065711826e-02,3.036170354108571820e-02,2.974179538062856828e-02,3.046865258599998003e-02,3.115102992614285707e-02,3.016855777945712941e-02,3.092100774091429208e-02,3.078259765805714879e-02,3.094018925685715002e-02
3.133922958057143437e-02,3.022571095571429181e-02,3.028232066885712392e-02,3.026956532371426895e-02,3.024140123628572124e-02,3.029093682228568493e-02,3.025113112885713385e-02,3.025665742599998459e-02,3.024536510171430340e-02,3.026376279342855510e-02,3.024312858571430451e-02,3.019462391285714087e-02,3.029816535114285628e-02,3.031956178514282757e-02,3.029367977914286178e-02,3.026276764171430267e-02,3.025812592485714950e-02,3.028362781257139258e-02,3.023027319028573356e-02,3.026394984714286807e-02,3.026333906428571932e-02,3.027549263914284736e-02,3.024370354485713189e-02,3.024345765342857650e-02,3.021580439428571407e-02,3.026097479228571571e-02,3.030291395314285360e-02,3.031757305885717305e-02,3.021415803142858680e-02,3.027298512228574975e-02,3.022476468971430422e-02,3.024227725028572414e-02
3.142882190428569755e-02,3.020948117982857548e-02,3.035047529559999763e-02,3.025106562788572664e-02,3.024059022871427790e-02,3.029911837105713629e-02,3.013365697954285827e-02,3.003064621697142805e-02,3.012000553517145754e-02,3.034871913351427225e-02,3.020823449814285036e-02,3.003080457205712511e-02,3.016471640534282295e-02,3.005847499880002008e-02,3.028728415725715287e-02,3.030271987905716613e-02,3.034181042925714403e-02,3.028603369405713161e-02,3.036884010374285917e-02,3.032988112917139878e-02,3.016220444574285731e-02,3.020762306828572372e-02,3.009314655174289213e-02,3.016033252397141984e-02,3.029320545014285021e-02,3.020288310519997008e-02,3.031784967534284156e-02,3.026858563291427717e-02,3.032778140785712812e-02,3.029456930694284650e-02,3.050014378420000394e-02,3.043559477402859106e-02
3.134854405048569798e-02,3.024869795079999577e-02,3.032002557977144311e-02,3.041657717594286811e-02,3.040307586871429657e-02,3.013007581617143174e-02,3.019934653877144257e-02,3.023711378100001762e-02,3.025689857062859381e-02,3.022544560428570490e-02,3.066110247117141696e-02,3.075963161831429121e-02,3.016973853085715834e-02,3.030810017162857695e-02,3.019975106382857474e-02,3.017125648674285482e-02,3.035180528580000425e-02,3.018981956102859132e-02,3.012568995288567031e-02,3.046701016957142905e-02,3.013021761588571476e-02,3.014147837491429685e-02,3.003905514705717053e-02,3.016806722340002744e-02,3.023138659291430691e-02,3.013921921922859889e-02,3.033829892719999005e-02,3.008913441742859865e-02,3.024833223014288322e-02,3.040654405125714152e-02,3.003111506297144115e-02,3.041780888205711936e-02
3.127682633571427645e-02,3.032875629628573044e-02,3.026931049942854432e-02,3.030686545742855564e-02,3.026400405485713679e-02,3.019317510068570548e-02,3.023068809085713640e-02,3.025609273371429250e-02,3.029374230085714673e-02,3.024231303028573556e-02,3.040080599114284091e-02,3.032078435542855804e-02,3.024102180171430593e-02,3.013431164942859813e-02,3.022947424211428272e-02,3.024935205342856037e-02,3.031039100828570448e-02,3.023623595657141949e-02,3.023452024342856634e-02,3.040841395771423997e-02,3.018696356257143457e-02,3.024360153000000412e-02,3.020092880142855041e-02,3.023347833694286016e-02,3.028219807914286563e-02,3.029571739828574098e-02,3.030917325571427789e-02,3.022015367914285267e-02,3.028677976314285772e-02,3.033076355342856356e-02,3.026211476314288190e-02,3.017000904342856393e-02
3.133198926571425375e-02,3.028648608057144323e-02,3.024669148114285042e-02,3.028113138485712813e-02,3.028640958514285803e-02,3.031487724514285442e-02,3.021550433857140075e-02,3.021886731999999867e-02,3.029597179371429708e-02,3.024673463428571504e-02,3.020156843599997726e-02,3.023613930771428329e-02,3.025285651771428275e-02,3.028405513542856836e-02,3.024585138228572459e-02,3.024567157457142344e-02,3.025601636057145480e-02,3.027581638542857154e-02,3.025074144885712968e-02,3.025633111199999351e-02,3.021857825114286633e-02,3.028664670142858575e-02,3.026274090914285453e-02,3.027113808142855092e-02,3.028619150485712536e-02,3.022415288685715087e-02,3.026055759742857232e-02,3.024084810685716274e-02,3.029072166142857472e-02,3.024133222971430932e-02,3.024139514285711233e-02,3.025789158342858179e-02
