2.917459633538569200e-02,2.719230655302284569e-02,2.926596599790856623e-02,2.737109825029715449e-02,2.888733448386858471e-02,2.821517355252001202e-02,2.847447372876001428e-02,2.932049371290857548e-02,2.824395014755713695e-02,2.806087569066857343e-02,2.913995975619715004e-02,2.817676342463428310e-02,2.720592293675426834e-02,2.769505460501143004e-02,2.885493244716002062e-02,2.990531265647428105e-02,3.004919929185142363e-02,2.793293220528855758e-02,2.915462441138284844e-02,7.864554206269717962e-02,2.938758289964859063e-02,2.932078813448282459e-02,2.841164221559713474e-02,2.886379899513144207e-02,2.883926752260000323e-02,2.989871577686287196e-02,2.955694361457428601e-02,2.806756751140284181e-02,2.905143066151425965e-02,2.896543212776287596e-02,3.009807714739998544e-02,3.179780721397428012e-02
3.124398792171431682e-02,3.029493848057143723e-02,3.026623360085710715e-02,3.033715686142856791e-02,3.028684110400000490e-02,3.029064079199999052e-02,3.021109814657144468e-02,3.032687846199997803e-02,3.027692622228568900e-02,3.019298170028570510e-02,3.012802269057144461e-02,3.011422887685714228e-02,3.025875177142855338e-02,3.014327228228571437e-02,3.028288830714287796e-02,3.027505596828571066e-02,3.019277600628573685e-02,3.027315389999998829e-02,3.035277581657140969e-02,3.027760386714285420e-02,3.021744464114287446e-02,3.036008042971431037e-02,3.024685320542855327e-02,3.037998610199998950e-02,3.026567049085716193e-02,3.020533314028572489e-02,3.038098560799999334e-02,3.024054979457143147e-02,3.021335460285712662e-02,3.019820183200000105e-02,3.014815189142857829e-02,3.033462362342858806e-02
3.132009092948571244e-02,3.026444613571430131e-02,3.029396931694287518e-02,3.023711913728569997e-02,3.028066437268575259e-02,3.022109560128572597e-02,3.029123394925715626e-02,3.028653989545714714e-02,3.023622550245716120e-02,3.020762534708570229e-02,3.026767501397143942e-02,3.024366078177144826e-02,3.022514945754286794e-02,3.025965860419999390e-02,3.024089629051429293e-02,3.027781232402859332e-02,3.028286587665712792e-02,3.027934393254286954e-02,3.027552435428569264e-02,3.028457211817141628e-02,3.030841885802854768e-02,3.025640398225716218e-02,3.027401932000000143e-02,3.024579482117143239e-02,3.025277125200001929e-02,3.026183101262858166e-02,3.024196698048569470e-02,3.024242895094282971e-02,3.023473967362855924e-02,3.026920418474283656e-02,3.025218611771426924e-02,3.025108610537144069e-02
3.130046511160002043e-02,3.041180624854283865e-02,3.009641003374285625e-02,3.008398368639999057e-02,3.037069728874287194e-02,2.993755704997145758e-02,3.017225877562855138e-02,3.015850498202856181e-02,3.015941273442858742e-02,3.039466196559997835e-02,3.031950912085714864e-02,3.017902985937145205e-02,3.012717914039999070e-02,3.027386886240000796e-02,3.023493468311428539e-02,3.032070923905715379e-02,3.013404888677145496e-02,3.026761706868571003e-02,3.036996998945711360e-02,3.028656463471427265e-02,3.008313784594284293e-02,3.008435703728572219e-02,3.060353280777142540e-02,3.040855016645713574e-02,3.049191829497143943e-02,3.019504244142855176e-02,3.032628579148569092e-02,2.999134361751427946e-02,3.020729669668572800e-02,3.065498426685715760e-02,2.986848973408570349e-02,3.021696082019999577e-02
3.081331781848571302e-02,3.031935017537143104e-02,2.989985975954285655e-02,3.005831717117142185e-02,2.963832196191429694e-02,3.033448533942857683e-02,3.018333858017141838e-02,3.097996014042856891e-02,3.124004968857144182e-02,3.005964204099997525e-02,3.040278427611425513e-02,3.094486086962857860e-02,2.989614396868572194e-02,3.041076739999998280e-02,3.036769240005712800e-02,2.969521587525713810e-02,2.991420203942858624e-02,2.995266828277143994e-02,3.076025256282858070e-02,2.984747174859997063e-02,3.076286319391428534e-02,2.952137389928570846e-02,2.940776851805713965e-02,2.990595098682857431e-02,3.026610917271427628e-02,2.938872653428570639e-02,3.052931025860000300e-02,3.155215800180000141e-02,2.991641239720000192e-02,3.096256834997142618e-02,3.116747585377142166e-02,3.105617174800000962e-02
3.138709555800002493e-02,3.019198906371431748e-02,3.031870339657143434e-02,3.027715751925713281e-02,3.026913941505711761e-02,3.024299782228569503e-02,3.029295816342858494e-02,3.022992634971426520e-02,3.022136907857143548e-02,3.024348982542856418e-02,3.026486886371428445e-02,3.021219775942856484e-02,3.027234353514286422e-02,3.027027131671428811e-02,3.027228925485713623e-02,3.023608526465714277e-02,3.024552070714281449e-02,3.026891739705717468e-02,3.027802946314285537e-02,3.026084328200002657e-02,3.019184352428571846e-02,3.030487872771425381e-02,3.026860773857142223e-02,3.020536030065716290e-02,3.023261199157145987e-02,3.030112493657143719e-02,3.033560628342857335e-02,3.033529915371429783e-02,3.019024462285715624e-02,3.024137648902859229e-02,3.020120374448570164e-02,3.026727746599998381e-02
3.150841862948572381e-02,3.017720979962856473e-02,3.038895435759998709e-02,3.033788154394284620e-02,3.022590436225712496e-02,3.051252021514286664e-02,3.013329770917143324e-02,3.011145771928575368e-02,3.018199139665714986e-02,3.042427112217142154e-02,3.006685371491430239e-02,3.003185624491429284e-02,3.018297363014285986e-02,3.004215642165714018e-02,3.026965577059999996e-02,3.035221920648572061e-02,3.037821367025714953e-02,3.025632420428568670e-02,3.040902358077141737e-02,3.036749862600000849e-02,3.009059051717142413e-02,3.012810564451430181e-02,3.003684850854285160e-02,3.019966950802857597e-02,3.031276344848569948e-02,3.015814501985713755e-02,3.032216408474283295e-02,3.022666631497146830e-02,3.036429584051429653e-02,3.023203310345714753e-02,3.057269926228569842e-02,3.037646380648573521e-02
3.146058778582856014e-02,3.022059931299997740e-02,3.036511148334284510e-02,3.056411991994285871e-02,3.053560328642857674e-02,3.005886239382856914e-02,3.018941221868570030e-02,3.013208188977141086e-02,3.032903922134285238e-02,3.021651552591428022e-02,3.106108192922857683e-02,3.136677138877146109e-02,2.993718293357142818e-02,3.022662668420003293e-02,3.021668772519998589e-02,3.008804468328571749e-02,3.063327554831428434e-02,3.008609490668572722e-02,2.999749292791430155e-02,3.066037892811429924e-02,3.000848685579998731e-02,2.989022487302856260e-02,2.979331887951429739e-02,3.001376287462857728e-02,3.026255384662857387e-02,2.995907847691427553e-02,3.036746147285711642e-02,2.977265232099998368e-02,3.020268589954287416e-02,3.064627032034286311e-02,2.970806474734283276e-02,3.068194018417142593e-02
3.115834242942854340e-02,3.041334014342858549e-02,3.026982055028570526e-02,3.032565371599998602e-02,3.030558218628570319e-02,3.008281671074285527e-02,3.017681150800001488e-02,3.027110627599999965e-02,3.034901315714284148e-02,3.020602513799998043e-02,3.068884610714286629e-02,3.044405086314286302e-02,3.018594696314284842e-02,2.996307798971429431e-02,3.021310873257142260e-02,3.018049419000001440e-02,3.045128716228573049e-02,3.021692392762856047e-02,3.023750853742857014e-02,3.062212473685714184e-02,3.006292047314285121e-02,3.018461977634286086e-02,3.004481861488569883e-02,3.018663800125714197e-02,3.034022427142859038e-02,3.034480055628571010e-02,3.031361715857144520e-02,3.021726885542858759e-02,3.028173867028571484e-02,3.043607000371429186e-02,3.032693605314283961e-02,3.012895931257143084e-02
3.137936563628574566e-02,3.030173475714285219e-02,3.026122717314286975e-02,3.031343603028573835e-02,3.026677065971426425e-02,3.030647248685716319e-02,3.022400313728571680e-02,3.017751385171429587e-02,3.027456339314285594e-02,3.024960022842855881e-02,3.026257387857141448e-02,3.028822853628572800e-02,3.019719598742856906e-02,3.023992782228571499e-02,3.028810949828571186e-02,3.025773734797145356e-02,3.024492773085713307e-02,3.030458245485716934e-02,3.023050804657144777e-02,3.024481830057142162e-02,3.016725744914285426e-02,3.031050906542857165e-02,3.020555565817141172e-02,3.021038772614281775e-02,3.025211855199999578e-02,3.023221589200000489e-02,3.023281259848573793e-02,3.021914377399998602e-02,3.026975188771428155e-02,3.027818052771426294e-02,3.030334391799997112e-02,3.031920309371429964e-02
