3.088134887551430285e-02,2.915028728288571527e-02,3.014003997779998376e-02,2.922869000714286430e-02,3.039809101860001944e-02,2.949273552094283657e-02,3.030616270808572654e-02,3.047803090574284501e-02,2.960387754811426297e-02,2.920208022905713269e-02,3.043859323262857602e-02,2.994823367422855959e-02,2.896238190300000001e-02,2.916281731368570301e-02,3.007316155600000054e-02,3.068843750497144210e-02,3.079016533459998442e-02,2.957115079759999737e-02,3.015516900000000944e-02,3.675645735902859784e-02,3.041054247605713343e-02,3.043730588974283974e-02,2.994624431091427036e-02,3.020491931617143994e-02,3.011089790985712472e-02,3.107767686188572104e-02,3.041160955477143282e-02,2.967215799094284623e-02,3.001064627365714055e-02,3.016941791517142174e-02,3.089641367991428217e-02,3.212611661651428724e-02
3.125930290571428405e-02,3.027432799342855835e-02,3.026338820742857996e-02,3.036548785371430415e-02,3.024285801714286098e-02,3.028919443685711144e-02,3.021808530685714950e-02,3.032731731857141177e-02,3.028420853457143916e-02,3.021471842685716919e-02,3.013250920114286455e-02,3.012775259142854573e-02,3.023998401428574026e-02,3.014224491285714957e-02,3.027632049371427672e-02,3.024202274428569592e-02,3.021822018628572692e-02,3.030041986571425927e-02,3.034001608714283899e-02,3.030256371600003121e-02,3.022568400771429020e-02,3.035585776171428538e-02,3.024783828999997454e-02,3.037059779657142258e-02,3.027881678600001514e-02,3.021132593885712467e-02,3.036340263257142000e-02,3.026640768942857190e-02,3.020443837057141742e-02,3.021431636771425289e-02,3.012869659314286810e-02,3.031645753085716877e-02
3.133869496028573315e-02,3.024622910228572797e-02,3.030541795171425717e-02,3.023139385657140285e-02,3.028684676514287882e-02,3.022100937828568756e-02,3.028685168371431091e-02,3.028585925171427620e-02,3.024689838228570779e-02,3.019662846200001777e-02,3.026664298714285342e-02,3.024365136857143019e-02,3.022732857714286597e-02,3.024862336599998605e-02,3.023673855257139748e-02,3.027083422857142214e-02,3.028481496000001369e-02,3.029534311542858224e-02,3.026719036999999876e-02,3.027613461285714319e-02,3.031200483657143716e-02,3.026327553228570083e-02,3.026581665228568821e-02,3.024409746257141277e-02,3.024617080142857906e-02,3.025811124885713702e-02,3.024013662314286796e-02,3.025953971628571326e-02,3.023408632542859062e-02,3.026618970285713597e-02,3.023551017628571189e-02,3.025744300600001491e-02
3.127187589779996391e-02,3.041991082828568102e-02,3.011246350000000918e-02,3.003895543685714681e-02,3.038768119971428303e-02,2.997323789545716308e-02,3.017854698257144141e-02,3.016118725748567764e-02,3.017110805485715211e-02,3.043627131857141663e-02,3.026135432571428266e-02,3.016045534742855042e-02,3.016788158428573147e-02,3.026976271228569090e-02,3.022390237599999196e-02,3.027250400200000649e-02,3.014556571485716222e-02,3.025926204657144319e-02,3.038000878477143882e-02,3.031579781142856866e-02,3.009890954342856612e-02,3.011791379657142997e-02,3.058458149599997331e-02,3.041069241657143665e-02,3.052370975657139537e-02,3.017782736257143203e-02,3.028871443771430708e-02,2.997380111305713440e-02,3.021039914571427287e-02,3.063929911514286231e-02,2.985064816157141990e-02,3.022684030031427480e-02
3.073022817977143217e-02,3.039664230500002326e-02,2.974572845277144093e-02,3.004044673480000746e-02,2.952301149642857711e-02,3.029004193965711619e-02,3.023249846725715659e-02,3.113293421542856834e-02,3.163080942174287258e-02,2.995419162354284737e-02,3.048523674382854973e-02,3.114484264368568706e-02,2.984268635971427941e-02,3.054946257757141723e-02,3.046398760948572371e-02,2.951005083305712970e-02,2.991084004940001984e-02,2.980275200791426479e-02,3.083200182514286500e-02,2.976274662634286958e-02,3.069274187231429279e-02,2.940821193971431685e-02,2.924378125122855873e-02,2.974876663662854442e-02,3.025180381608571709e-02,2.910397739468569694e-02,3.054156929111428997e-02,3.193360420108572184e-02,2.986850909882858562e-02,3.106392091577139802e-02,3.136527404068569641e-02,3.118831879051425435e-02
3.138852738685714988e-02,3.020513346714287159e-02,3.030771467571428263e-02,3.029027730057142972e-02,3.027119028142858867e-02,3.023785554485710139e-02,3.027978208171426544e-02,3.023095444714284791e-02,3.020717206428568877e-02,3.024619938228574265e-02,3.025719599057140330e-02,3.021942355199999306e-02,3.028535931542856649e-02,3.026436283971428026e-02,3.025557754457143533e-02,3.025890510657142443e-02,3.023467722314285636e-02,3.026964976342858687e-02,3.026953177714281421e-02,3.026403987028569720e-02,3.020345479600001007e-02,3.028467994542855674e-02,3.025338263885713613e-02,3.023250101628572467e-02,3.023537304342855878e-02,3.030390296342857365e-02,3.033121454171427284e-02,3.033694769142859446e-02,3.019860451457141021e-02,3.024635928885714004e-02,3.020037700057143573e-02,3.026442726228572092e-02
3.154166718371426842e-02,3.017050263800002616e-02,3.039118814937142102e-02,3.036008906597144341e-02,3.018768422105717539e-02,3.059669418554285258e-02,3.014761984694289826e-02,3.011821761811428466e-02,3.016926005785714598e-02,3.046999490974282992e-02,2.998029547017141277e-02,2.999218451471428321e-02,3.017684645822854908e-02,3.002754774985711209e-02,3.023019807488569813e-02,3.036530170842855966e-02,3.042151592791428674e-02,3.018916487117141723e-02,3.044273304282859097e-02,3.039672605420001145e-02,3.009387795257143991e-02,3.008566492965712713e-02,3.001349929028572852e-02,3.023456472199999301e-02,3.033337921280000737e-02,3.009661361911429925e-02,3.033233202602856476e-02,3.022206963368570878e-02,3.039000904659999377e-02,3.021580819714286131e-02,3.066120698777141662e-02,3.036901788280001527e-02
3.150158334882855599e-02,3.018763950077140226e-02,3.047164197351430459e-02,3.067085276280002298e-02,3.055756219928570938e-02,3.002781126739999251e-02,3.017432779068568785e-02,3.011592153948570647e-02,3.031243866257141845e-02,3.017161207519997862e-02,3.118443698831428051e-02,3.179787740162858672e-02,2.986177503648570000e-02,3.021929979028571689e-02,3.024381117271427236e-02,3.008886523839994845e-02,3.078385970448570957e-02,3.000131739731427480e-02,2.996030993462856645e-02,3.069907621005712323e-02,2.990874404608570569e-02,2.972170327997142661e-02,2.966090689191427238e-02,2.992505113502858319e-02,3.029000095217139130e-02,2.984097110340001163e-02,3.038510138111430794e-02,2.963432298014285690e-02,3.013128919591429727e-02,3.077757238105713333e-02,2.958547862688572228e-02,3.077338947502857719e-02
3.113783114585715744e-02,3.042721923942858647e-02,3.026362975674285610e-02,3.030356053437143274e-02,3.032230873417143466e-02,3.004176148608570310e-02,3.016608831514283606e-02,3.025481035819999748e-02,3.037936366082857192e-02,3.019442719228571451e-02,3.079444916171428584e-02,3.044378913991429084e-02,3.018541535200000570e-02,2.990679341051428325e-02,3.020927048902857098e-02,3.015282898771427800e-02,3.049547541277143267e-02,3.020198281357144507e-02,3.025236870054288582e-02,3.065589059971429720e-02,3.002342491857141679e-02,3.021087415940000576e-02,2.998145235451430204e-02,3.017575427251429146e-02,3.038539880028571713e-02,3.034966345571425347e-02,3.030160635894285984e-02,3.020115648351428053e-02,3.030224058011428412e-02,3.044741670111426879e-02,3.037379747274284933e-02,3.013535376757142670e-02
3.143947893857144266e-02,3.028049615105713605e-02,3.028675796017144678e-02,3.038741635514281489e-02,3.025713990151426142e-02,3.029624689508573013e-02,3.021116694685715282e-02,3.013585826377143673e-02,3.026051554922858447e-02,3.028322824771427502e-02,3.031391607971429050e-02,3.032978025625713073e-02,3.012269211388573023e-02,3.021076483659999867e-02,3.032567527231428556e-02,3.026344242422856698e-02,3.022989011231424702e-02,3.033473434828572526e-02,3.021421359511425320e-02,3.020960858505715441e-02,3.015049443777140584e-02,3.034997432357143879e-02,3.014846213859997612e-02,3.016956830471429277e-02,3.020950760311425995e-02,3.025889088114287750e-02,3.019394385168572628e-02,3.017483826788570911e-02,3.028308519937143381e-02,3.032632779020000280e-02,3.033333340157144675e-02,3.033997096162857621e-02
