1.720337410699943059e-02,1.629093236065485076e-02,2.014053030645686013e-02,1.563808648354799227e-02,1.759771231239915315e-02,1.760802401431143388e-02,1.753463068784370457e-02,1.820140156565942108e-02,1.696351653851170191e-02,1.838082118206514626e-02,1.844649242510427653e-02,1.602020058540056316e-02,1.596743844234999737e-02,1.635139081499199787e-02,1.802755583427429614e-02,1.994089951696857710e-02,2.006032539242172397e-02,1.664643231321000227e-02,1.896757389708312452e-02,4.161490921212496752e-01,1.852029988486200360e-02,1.924652071916486268e-02,1.744629436969085540e-02,1.803924043995654494e-02,1.826282955953525619e-02,2.012567729233057448e-02,2.003920989128230024e-02,1.661013022282942925e-02,1.931429116790914224e-02,1.835374397947830971e-02,2.036374920761115093e-02,2.296529178427343318e-02
3.125379042371428939e-02,3.036810447628570872e-02,3.025132259999999476e-02,3.032975395457142634e-02,3.037310118971425776e-02,3.029637940685714001e-02,3.021308734085714418e-02,3.030845426142856139e-02,3.022619002685711376e-02,3.019816052028575365e-02,3.015656178314287186e-02,3.008088566714284609e-02,3.032386708657140023e-02,3.016832973285712982e-02,3.022868908485714518e-02,3.027553997942855971e-02,3.010521351428572384e-02,3.024749456428570127e-02,3.034397523457143045e-02,3.025282897257140086e-02,3.018671765657143097e-02,3.034396429171427531e-02,3.026263604914286240e-02,3.038282428142854985e-02,3.030109480028570987e-02,3.023799380628575464e-02,3.037898811485711947e-02,3.019026904742855635e-02,3.024027299628572266e-02,3.017925016257140894e-02,3.021685040457141452e-02,3.036285519514286130e-02
3.133588462257139856e-02,3.029867038685716413e-02,3.026781110657140658e-02,3.025499589514286589e-02,3.027397396514286756e-02,3.025156711114287272e-02,3.026359726571428016e-02,3.028624120857139820e-02,3.024564289800001776e-02,3.023174656285712580e-02,3.030195636228573061e-02,3.025752910428571724e-02,3.022680854142857990e-02,3.025065482114285345e-02,3.025212398542857090e-02,3.026118297314283820e-02,3.022403350742856876e-02,3.027626971800000816e-02,3.025909322400000337e-02,3.027172602057142531e-02,3.028819150800000568e-02,3.024047913914286803e-02,3.027469046228570618e-02,3.024645188828572334e-02,3.024565467914283948e-02,3.026646171428572923e-02,3.023788022914285223e-02,3.023783308857139196e-02,3.022817944085712943e-02,3.026941169742858317e-02,3.028057775314285313e-02,3.024961419628572137e-02
3.136190727299999897e-02,3.042458507514287855e-02,3.007110272168569617e-02,3.030433636497144312e-02,3.032539760768572165e-02,2.990071943757140888e-02,3.016036653854282934e-02,3.027494180337142807e-02,3.018170503651429123e-02,3.034096417440001331e-02,3.037984515737144134e-02,3.013698653654284243e-02,3.012333365331429022e-02,3.029825287285714541e-02,3.027211866645712970e-02,3.040286949114286499e-02,3.016801268891432589e-02,3.034675420031427220e-02,3.042326694702856410e-02,3.026039914714282950e-02,3.004785546431427631e-02,3.005369345302854808e-02,3.059069837002858713e-02,3.032795333294284815e-02,3.043587439885713994e-02,3.018426714297142016e-02,3.033184259797142707e-02,3.007510571454287060e-02,3.011957581082858049e-02,3.064704684177139982e-02,2.996217691145711126e-02,3.017419251622857970e-02
3.112073040168571170e-02,3.021844992517140963e-02,3.020330634460003175e-02,3.021890889685714329e-02,2.990826742659999718e-02,3.038405224291428411e-02,3.016451031959999085e-02,3.057293466474286445e-02,3.044612839019998976e-02,3.020825226011429956e-02,3.028750865082859706e-02,3.052877237082861003e-02,3.023058975391427344e-02,3.014912438402857914e-02,3.030917824265714350e-02,3.001996522568571579e-02,3.011073341931431654e-02,3.000898915834286293e-02,3.048077631828573220e-02,3.007216038262857868e-02,3.056218138828567868e-02,2.996362611931425654e-02,2.986664945391429016e-02,3.030362810019998632e-02,3.033716179497144422e-02,2.987004890365716273e-02,3.042460779354285577e-02,3.075286273068570525e-02,3.016593677477139718e-02,3.061876284794283823e-02,3.055468559108570278e-02,3.066175923842858267e-02
3.133551702971430764e-02,3.022436787571429473e-02,3.028780382314286146e-02,3.026904321742854634e-02,3.023821368399998502e-02,3.028169642657142432e-02,3.026588455857143894e-02,3.025784134000000097e-02,3.025653641457140899e-02,3.024144305542856778e-02,3.024838807599998514e-02,3.020195376914284330e-02,3.028730328114285358e-02,3.030458161771428308e-02,3.029082149857141928e-02,3.025708561542857916e-02,3.025046812285714024e-02,3.030106345342859636e-02,3.022930764485712296e-02,3.027249481600002498e-02,3.025710980971427211e-02,3.027622067514285781e-02,3.025441137371430445e-02,3.023843791028568706e-02,3.021226610514286814e-02,3.027428847142858009e-02,3.031727433628573359e-02,3.029623282114288219e-02,3.022661506685715357e-02,3.025419736400000378e-02,3.024094842771428426e-02,3.024046711114286579e-02
3.149502218157143596e-02,3.015834640785715337e-02,3.037431545594286228e-02,3.030505677462855957e-02,3.025287285577140869e-02,3.029430141614289015e-02,3.006711595297144671e-02,2.986535208897141136e-02,2.999018402988569768e-02,3.037245040994285619e-02,3.013620533942854007e-02,2.993783118502854959e-02,3.008086964868571939e-02,2.994483720137143881e-02,3.024582157677139713e-02,3.033236977011426541e-02,3.036994664820002326e-02,3.033612602108570408e-02,3.049960582225713299e-02,3.029328190737142629e-02,3.003564825365716978e-02,3.020111964762855344e-02,2.998554272242857574e-02,3.012433191568571894e-02,3.035157015502855035e-02,3.015623572711425768e-02,3.031158223265715754e-02,3.025458398897142714e-02,3.036547583531428937e-02,3.037277327025713833e-02,3.068046806808572349e-02,3.050920295540000132e-02
3.131218969214286107e-02,3.026792331905715436e-02,3.029574929871430011e-02,3.045739781208572569e-02,3.042460425937143151e-02,3.013939600708571628e-02,3.018688027402855953e-02,3.023855094180000896e-02,3.025204867739997999e-02,3.020877738742857449e-02,3.068847741980000252e-02,3.078007874471427527e-02,3.019956697574284823e-02,3.028945366471428452e-02,3.015110165614285492e-02,3.013524135585714248e-02,3.034361310079997098e-02,3.023897952502859962e-02,3.011257390959998226e-02,3.048858716142858680e-02,3.014767085562856941e-02,3.019973392631428513e-02,3.000295380702855744e-02,3.016478335837144420e-02,3.022818101397144186e-02,3.008715096745713524e-02,3.037791842091428288e-02,3.007074549254285661e-02,3.030545524419998513e-02,3.046450925160000892e-02,2.996338679148573270e-02,3.043204348900000952e-02
3.127563558371428132e-02,3.030338315399998608e-02,3.027212845085715254e-02,3.028731508228569430e-02,3.026788529085713830e-02,3.020835832622858694e-02,3.021705146228570449e-02,3.024807948828572499e-02,3.031211792457142937e-02,3.024677045685712079e-02,3.036543485485713664e-02,3.029677914800001440e-02,3.024156247657141736e-02,3.017127283885714939e-02,3.023995622085715387e-02,3.026519587628571234e-02,3.029094685000000009e-02,3.021606572934283988e-02,3.023738279314287097e-02,3.037826498999998681e-02,3.020115342028570349e-02,3.025459490471424720e-02,3.021927297942857485e-02,3.023582102971426183e-02,3.027407920742855932e-02,3.027603472685715114e-02,3.029880091371429593e-02,3.024521743199998225e-02,3.026818263485711244e-02,3.034203089885714050e-02,3.025115048971430826e-02,3.018796970885716247e-02
3.135626351799996464e-02,3.029048873651430870e-02,3.025269255234287399e-02,3.029424965559996547e-02,3.026824208985711209e-02,3.029921347017144190e-02,3.023445070842856880e-02,3.021343647445715735e-02,3.028274685002858499e-02,3.026620631948569520e-02,3.022606879262857912e-02,3.024890674362857440e-02,3.021854448608569249e-02,3.026423832914288195e-02,3.025716021740002329e-02,3.025754219480000090e-02,3.024384691714283174e-02,3.028138401637144386e-02,3.025684276848570470e-02,3.024086902117144662e-02,3.022365622499998544e-02,3.028837684428569571e-02,3.025854697354285472e-02,3.026705332917142485e-02,3.026399132808569800e-02,3.023307481140000488e-02,3.023806138422856227e-02,3.022939948742858068e-02,3.028284613879998755e-02,3.025415429785712970e-02,3.026647166665716315e-02,3.026980894917141729e-02
