6.000000000000000000e+00,2.900000000000000000e+01,9.000000000000000000e+01,1.470000000000000000e+02,2.960000000000000000e+02,8.100000000000000000e+02,9.110000000000000000e+02,1.002000000000000000e+03,1.217000000000000000e+03,1.226000000000000000e+03,1.330000000000000000e+03,1.606000000000000000e+03,1.897000000000000000e+03,1.931000000000000000e+03,1.950000000000000000e+03
6.000000000000000000e+00,2.900000000000000000e+01,9.000000000000000000e+01,1.470000000000000000e+02,2.960000000000000000e+02,8.100000000000000000e+02,9.110000000000000000e+02,1.002000000000000000e+03,1.217000000000000000e+03,1.226000000000000000e+03,1.330000000000000000e+03,1.606000000000000000e+03,1.897000000000000000e+03,1.931000000000000000e+03,1.950000000000000000e+03
6.000000000000000000e+00,2.900000000000000000e+01,9.000000000000000000e+01,1.470000000000000000e+02,2.960000000000000000e+02,6.830000000000000000e+02,6.850000000000000000e+02,8.100000000000000000e+02,9.110000000000000000e+02,1.002000000000000000e+03,1.131000000000000000e+03,1.410000000000000000e+03,1.701000000000000000e+03,1.831000000000000000e+03,1.947000000000000000e+03
6.000000000000000000e+00,2.900000000000000000e+01,9.000000000000000000e+01,1.470000000000000000e+02,2.960000000000000000e+02,6.830000000000000000e+02,6.850000000000000000e+02,8.100000000000000000e+02,9.110000000000000000e+02,1.002000000000000000e+03,1.131000000000000000e+03,1.410000000000000000e+03,1.701000000000000000e+03,1.831000000000000000e+03,1.947000000000000000e+03
6.000000000000000000e+00,2.900000000000000000e+01,9.000000000000000000e+01,1.470000000000000000e+02,2.960000000000000000e+02,6.830000000000000000e+02,6.850000000000000000e+02,8.100000000000000000e+02,9.110000000000000000e+02,1.002000000000000000e+03,1.131000000000000000e+03,1.410000000000000000e+03,1.701000000000000000e+03,1.831000000000000000e+03,1.947000000000000000e+03
1.700000000000000000e+01,1.470000000000000000e+02,1.500000000000000000e+02,2.960000000000000000e+02,3.760000000000000000e+02,8.100000000000000000e+02,9.110000000000000000e+02,1.002000000000000000e+03,1.217000000000000000e+03,1.226000000000000000e+03,1.330000000000000000e+03,1.606000000000000000e+03,1.897000000000000000e+03,1.931000000000000000e+03,1.969000000000000000e+03
1.700000000000000000e+01,9.000000000000000000e+01,1.470000000000000000e+02,1.500000000000000000e+02,2.960000000000000000e+02,8.100000000000000000e+02,9.110000000000000000e+02,1.002000000000000000e+03,1.217000000000000000e+03,1.226000000000000000e+03,1.330000000000000000e+03,1.606000000000000000e+03,1.897000000000000000e+03,1.931000000000000000e+03,1.950000000000000000e+03
1.700000000000000000e+01,9.000000000000000000e+01,1.470000000000000000e+02,1.500000000000000000e+02,2.960000000000000000e+02,8.100000000000000000e+02,9.110000000000000000e+02,1.002000000000000000e+03,1.217000000000000000e+03,1.226000000000000000e+03,1.330000000000000000e+03,1.606000000000000000e+03,1.897000000000000000e+03,1.931000000000000000e+03,1.950000000000000000e+03
6.000000000000000000e+00,2.900000000000000000e+01,9.000000000000000000e+01,1.470000000000000000e+02,2.960000000000000000e+02,8.100000000000000000e+02,9.110000000000000000e+02,1.002000000000000000e+03,1.217000000000000000e+03,1.226000000000000000e+03,1.330000000000000000e+03,1.606000000000000000e+03,1.652000000000000000e+03,1.718000000000000000e+03,1.969000000000000000e+03
6.000000000000000000e+00,2.900000000000000000e+01,9.000000000000000000e+01,1.470000000000000000e+02,2.960000000000000000e+02,8.100000000000000000e+02,9.110000000000000000e+02,1.002000000000000000e+03,1.217000000000000000e+03,1.226000000000000000e+03,1.330000000000000000e+03,1.606000000000000000e+03,1.652000000000000000e+03,1.718000000000000000e+03,1.969000000000000000e+03
