2.440000000000000000e+02,4.440000000000000000e+02,5.690000000000000000e+02,5.820000000000000000e+02,5.980000000000000000e+02,6.150000000000000000e+02,6.340000000000000000e+02,7.870000000000000000e+02,9.170000000000000000e+02,9.730000000000000000e+02,1.271000000000000000e+03,1.290000000000000000e+03,1.700000000000000000e+03,1.781000000000000000e+03,1.802000000000000000e+03
2.440000000000000000e+02,4.440000000000000000e+02,5.690000000000000000e+02,5.820000000000000000e+02,5.980000000000000000e+02,6.150000000000000000e+02,6.340000000000000000e+02,7.870000000000000000e+02,9.170000000000000000e+02,9.730000000000000000e+02,1.537000000000000000e+03,1.682000000000000000e+03,1.782000000000000000e+03,1.814000000000000000e+03,1.828000000000000000e+03
2.440000000000000000e+02,4.440000000000000000e+02,5.690000000000000000e+02,5.820000000000000000e+02,5.980000000000000000e+02,6.150000000000000000e+02,6.340000000000000000e+02,7.870000000000000000e+02,9.170000000000000000e+02,9.730000000000000000e+02,1.682000000000000000e+03,1.814000000000000000e+03,1.828000000000000000e+03,1.831000000000000000e+03,1.924000000000000000e+03
2.440000000000000000e+02,4.440000000000000000e+02,5.690000000000000000e+02,5.820000000000000000e+02,5.980000000000000000e+02,6.150000000000000000e+02,6.340000000000000000e+02,7.870000000000000000e+02,9.170000000000000000e+02,9.730000000000000000e+02,1.682000000000000000e+03,1.814000000000000000e+03,1.828000000000000000e+03,1.831000000000000000e+03,1.924000000000000000e+03
2.440000000000000000e+02,4.440000000000000000e+02,5.690000000000000000e+02,5.820000000000000000e+02,5.980000000000000000e+02,6.150000000000000000e+02,6.340000000000000000e+02,7.870000000000000000e+02,9.170000000000000000e+02,9.730000000000000000e+02,1.682000000000000000e+03,1.814000000000000000e+03,1.828000000000000000e+03,1.831000000000000000e+03,1.924000000000000000e+03
2.440000000000000000e+02,4.440000000000000000e+02,5.690000000000000000e+02,5.820000000000000000e+02,5.980000000000000000e+02,6.150000000000000000e+02,6.340000000000000000e+02,7.870000000000000000e+02,9.170000000000000000e+02,9.730000000000000000e+02,1.682000000000000000e+03,1.814000000000000000e+03,1.828000000000000000e+03,1.831000000000000000e+03,1.924000000000000000e+03
2.440000000000000000e+02,4.440000000000000000e+02,5.690000000000000000e+02,5.820000000000000000e+02,5.980000000000000000e+02,6.150000000000000000e+02,6.340000000000000000e+02,7.870000000000000000e+02,9.170000000000000000e+02,9.730000000000000000e+02,1.682000000000000000e+03,1.814000000000000000e+03,1.828000000000000000e+03,1.831000000000000000e+03,1.924000000000000000e+03
2.300000000000000000e+01,7.700000000000000000e+01,6.610000000000000000e+02,8.610000000000000000e+02,9.190000000000000000e+02,1.018000000000000000e+03,1.065000000000000000e+03,1.186000000000000000e+03,1.312000000000000000e+03,1.314000000000000000e+03,1.327000000000000000e+03,1.542000000000000000e+03,1.595000000000000000e+03,1.741000000000000000e+03,1.829000000000000000e+03
2.440000000000000000e+02,4.440000000000000000e+02,5.690000000000000000e+02,5.820000000000000000e+02,5.980000000000000000e+02,6.150000000000000000e+02,6.340000000000000000e+02,7.870000000000000000e+02,9.170000000000000000e+02,9.730000000000000000e+02,1.493000000000000000e+03,1.563000000000000000e+03,1.580000000000000000e+03,1.854000000000000000e+03,1.924000000000000000e+03
3.360000000000000000e+02,4.080000000000000000e+02,5.990000000000000000e+02,6.140000000000000000e+02,7.550000000000000000e+02,8.720000000000000000e+02,8.970000000000000000e+02,9.350000000000000000e+02,1.130000000000000000e+03,1.375000000000000000e+03,1.454000000000000000e+03,1.510000000000000000e+03,1.567000000000000000e+03,1.779000000000000000e+03,1.879000000000000000e+03
2.300000000000000000e+01,7.700000000000000000e+01,6.610000000000000000e+02,8.610000000000000000e+02,9.190000000000000000e+02,1.018000000000000000e+03,1.065000000000000000e+03,1.312000000000000000e+03,1.327000000000000000e+03,1.472000000000000000e+03,1.493000000000000000e+03,1.563000000000000000e+03,1.580000000000000000e+03,1.854000000000000000e+03,1.957000000000000000e+03
2.300000000000000000e+01,7.700000000000000000e+01,6.610000000000000000e+02,8.610000000000000000e+02,9.190000000000000000e+02,1.018000000000000000e+03,1.065000000000000000e+03,1.312000000000000000e+03,1.327000000000000000e+03,1.472000000000000000e+03,1.493000000000000000e+03,1.563000000000000000e+03,1.580000000000000000e+03,1.854000000000000000e+03,1.957000000000000000e+03
8.600000000000000000e+01,2.360000000000000000e+02,3.020000000000000000e+02,3.190000000000000000e+02,3.330000000000000000e+02,6.640000000000000000e+02,8.140000000000000000e+02,9.230000000000000000e+02,9.410000000000000000e+02,9.520000000000000000e+02,1.263000000000000000e+03,1.358000000000000000e+03,1.425000000000000000e+03,1.504000000000000000e+03,1.834000000000000000e+03
