1.400000000000000000e+01,3.370000000000000000e+02,4.830000000000000000e+02,5.290000000000000000e+02,5.850000000000000000e+02,6.770000000000000000e+02,6.980000000000000000e+02,1.102000000000000000e+03,1.104000000000000000e+03,1.329000000000000000e+03,1.347000000000000000e+03,1.386000000000000000e+03,1.753000000000000000e+03,1.786000000000000000e+03,1.871000000000000000e+03
1.400000000000000000e+01,3.370000000000000000e+02,4.830000000000000000e+02,5.290000000000000000e+02,5.850000000000000000e+02,6.770000000000000000e+02,6.980000000000000000e+02,1.102000000000000000e+03,1.104000000000000000e+03,1.329000000000000000e+03,1.347000000000000000e+03,1.386000000000000000e+03,1.753000000000000000e+03,1.786000000000000000e+03,1.871000000000000000e+03
1.400000000000000000e+01,3.370000000000000000e+02,4.830000000000000000e+02,5.290000000000000000e+02,5.850000000000000000e+02,6.770000000000000000e+02,6.980000000000000000e+02,1.102000000000000000e+03,1.104000000000000000e+03,1.329000000000000000e+03,1.347000000000000000e+03,1.386000000000000000e+03,1.753000000000000000e+03,1.786000000000000000e+03,1.871000000000000000e+03
1.400000000000000000e+01,3.370000000000000000e+02,4.830000000000000000e+02,5.290000000000000000e+02,5.850000000000000000e+02,6.770000000000000000e+02,6.980000000000000000e+02,1.102000000000000000e+03,1.104000000000000000e+03,1.329000000000000000e+03,1.347000000000000000e+03,1.386000000000000000e+03,1.753000000000000000e+03,1.786000000000000000e+03,1.871000000000000000e+03
1.400000000000000000e+01,3.370000000000000000e+02,4.830000000000000000e+02,5.290000000000000000e+02,5.850000000000000000e+02,6.770000000000000000e+02,6.980000000000000000e+02,1.102000000000000000e+03,1.104000000000000000e+03,1.329000000000000000e+03,1.347000000000000000e+03,1.386000000000000000e+03,1.753000000000000000e+03,1.786000000000000000e+03,1.871000000000000000e+03
1.400000000000000000e+01,3.370000000000000000e+02,4.830000000000000000e+02,5.290000000000000000e+02,5.850000000000000000e+02,6.770000000000000000e+02,6.980000000000000000e+02,1.102000000000000000e+03,1.104000000000000000e+03,1.329000000000000000e+03,1.347000000000000000e+03,1.386000000000000000e+03,1.753000000000000000e+03,1.786000000000000000e+03,1.871000000000000000e+03
1.400000000000000000e+01,3.370000000000000000e+02,4.830000000000000000e+02,5.290000000000000000e+02,5.850000000000000000e+02,6.770000000000000000e+02,6.980000000000000000e+02,1.102000000000000000e+03,1.104000000000000000e+03,1.329000000000000000e+03,1.347000000000000000e+03,1.386000000000000000e+03,1.753000000000000000e+03,1.786000000000000000e+03,1.871000000000000000e+03
1.400000000000000000e+01,3.370000000000000000e+02,4.830000000000000000e+02,5.290000000000000000e+02,5.850000000000000000e+02,6.770000000000000000e+02,6.980000000000000000e+02,1.102000000000000000e+03,1.104000000000000000e+03,1.329000000000000000e+03,1.347000000000000000e+03,1.386000000000000000e+03,1.753000000000000000e+03,1.786000000000000000e+03,1.871000000000000000e+03
1.930000000000000000e+02,4.190000000000000000e+02,5.300000000000000000e+02,7.420000000000000000e+02,8.130000000000000000e+02,8.420000000000000000e+02,1.075000000000000000e+03,1.118000000000000000e+03,1.121000000000000000e+03,1.339000000000000000e+03,1.444000000000000000e+03,1.476000000000000000e+03,1.788000000000000000e+03,1.799000000000000000e+03,1.815000000000000000e+03
1.930000000000000000e+02,4.190000000000000000e+02,5.300000000000000000e+02,7.420000000000000000e+02,8.130000000000000000e+02,8.420000000000000000e+02,1.075000000000000000e+03,1.118000000000000000e+03,1.121000000000000000e+03,1.339000000000000000e+03,1.444000000000000000e+03,1.476000000000000000e+03,1.788000000000000000e+03,1.799000000000000000e+03,1.815000000000000000e+03
