1.700000000000000000e+01,7.900000000000000000e+01,2.080000000000000000e+02,4.620000000000000000e+02,5.180000000000000000e+02,6.830000000000000000e+02,7.190000000000000000e+02,7.400000000000000000e+02,8.420000000000000000e+02,8.930000000000000000e+02,9.270000000000000000e+02,1.026000000000000000e+03,1.489000000000000000e+03,1.646000000000000000e+03,1.963000000000000000e+03
1.700000000000000000e+01,7.900000000000000000e+01,2.080000000000000000e+02,4.620000000000000000e+02,5.180000000000000000e+02,6.830000000000000000e+02,7.190000000000000000e+02,7.400000000000000000e+02,8.420000000000000000e+02,8.930000000000000000e+02,9.270000000000000000e+02,1.026000000000000000e+03,1.489000000000000000e+03,1.646000000000000000e+03,1.963000000000000000e+03
1.700000000000000000e+01,7.900000000000000000e+01,2.080000000000000000e+02,4.620000000000000000e+02,5.180000000000000000e+02,6.830000000000000000e+02,7.190000000000000000e+02,7.400000000000000000e+02,8.420000000000000000e+02,8.930000000000000000e+02,9.270000000000000000e+02,1.026000000000000000e+03,1.489000000000000000e+03,1.646000000000000000e+03,1.963000000000000000e+03
1.700000000000000000e+01,7.900000000000000000e+01,2.080000000000000000e+02,4.620000000000000000e+02,5.180000000000000000e+02,6.830000000000000000e+02,7.190000000000000000e+02,7.400000000000000000e+02,8.420000000000000000e+02,8.930000000000000000e+02,9.270000000000000000e+02,1.026000000000000000e+03,1.489000000000000000e+03,1.646000000000000000e+03,1.963000000000000000e+03
1.700000000000000000e+01,7.900000000000000000e+01,2.080000000000000000e+02,4.620000000000000000e+02,5.180000000000000000e+02,6.830000000000000000e+02,7.190000000000000000e+02,7.400000000000000000e+02,8.420000000000000000e+02,8.930000000000000000e+02,9.270000000000000000e+02,1.026000000000000000e+03,1.489000000000000000e+03,1.646000000000000000e+03,1.963000000000000000e+03
8.200000000000000000e+01,1.550000000000000000e+02,4.930000000000000000e+02,5.350000000000000000e+02,6.670000000000000000e+02,6.860000000000000000e+02,7.820000000000000000e+02,8.200000000000000000e+02,8.520000000000000000e+02,9.040000000000000000e+02,9.590000000000000000e+02,1.281000000000000000e+03,1.295000000000000000e+03,1.812000000000000000e+03,1.827000000000000000e+03
8.200000000000000000e+01,1.550000000000000000e+02,4.930000000000000000e+02,5.350000000000000000e+02,6.670000000000000000e+02,6.860000000000000000e+02,7.820000000000000000e+02,8.200000000000000000e+02,8.520000000000000000e+02,9.040000000000000000e+02,9.590000000000000000e+02,1.281000000000000000e+03,1.295000000000000000e+03,1.439000000000000000e+03,1.577000000000000000e+03
8.200000000000000000e+01,1.550000000000000000e+02,4.930000000000000000e+02,5.350000000000000000e+02,6.670000000000000000e+02,6.860000000000000000e+02,7.820000000000000000e+02,8.200000000000000000e+02,8.520000000000000000e+02,9.040000000000000000e+02,9.590000000000000000e+02,1.281000000000000000e+03,1.295000000000000000e+03,1.439000000000000000e+03,1.577000000000000000e+03
8.200000000000000000e+01,1.550000000000000000e+02,4.930000000000000000e+02,5.350000000000000000e+02,6.670000000000000000e+02,6.860000000000000000e+02,7.820000000000000000e+02,8.200000000000000000e+02,8.520000000000000000e+02,9.040000000000000000e+02,9.590000000000000000e+02,1.281000000000000000e+03,1.295000000000000000e+03,1.439000000000000000e+03,1.577000000000000000e+03
8.200000000000000000e+01,1.550000000000000000e+02,4.930000000000000000e+02,5.350000000000000000e+02,6.670000000000000000e+02,6.860000000000000000e+02,7.820000000000000000e+02,9.620000000000000000e+02,1.068000000000000000e+03,1.173000000000000000e+03,1.178000000000000000e+03,1.706000000000000000e+03,1.754000000000000000e+03,1.817000000000000000e+03,1.877000000000000000e+03
2.070000000000000000e+02,2.670000000000000000e+02,2.800000000000000000e+02,3.260000000000000000e+02,4.760000000000000000e+02,6.110000000000000000e+02,7.560000000000000000e+02,8.020000000000000000e+02,8.310000000000000000e+02,1.001000000000000000e+03,1.277000000000000000e+03,1.343000000000000000e+03,1.426000000000000000e+03,1.812000000000000000e+03,1.827000000000000000e+03
2.070000000000000000e+02,2.670000000000000000e+02,2.800000000000000000e+02,3.260000000000000000e+02,4.760000000000000000e+02,6.110000000000000000e+02,7.560000000000000000e+02,8.020000000000000000e+02,8.310000000000000000e+02,1.001000000000000000e+03,1.277000000000000000e+03,1.343000000000000000e+03,1.426000000000000000e+03,1.573000000000000000e+03,1.784000000000000000e+03
2.070000000000000000e+02,2.670000000000000000e+02,2.800000000000000000e+02,3.260000000000000000e+02,4.760000000000000000e+02,6.110000000000000000e+02,7.560000000000000000e+02,8.020000000000000000e+02,8.310000000000000000e+02,1.001000000000000000e+03,1.277000000000000000e+03,1.343000000000000000e+03,1.426000000000000000e+03,1.573000000000000000e+03,1.784000000000000000e+03
2.070000000000000000e+02,2.670000000000000000e+02,2.800000000000000000e+02,3.260000000000000000e+02,4.760000000000000000e+02,6.110000000000000000e+02,7.560000000000000000e+02,8.020000000000000000e+02,8.310000000000000000e+02,1.001000000000000000e+03,1.277000000000000000e+03,1.343000000000000000e+03,1.426000000000000000e+03,1.573000000000000000e+03,1.784000000000000000e+03
2.070000000000000000e+02,2.670000000000000000e+02,2.800000000000000000e+02,3.260000000000000000e+02,4.760000000000000000e+02,6.110000000000000000e+02,7.560000000000000000e+02,8.020000000000000000e+02,8.310000000000000000e+02,1.001000000000000000e+03,1.277000000000000000e+03,1.343000000000000000e+03,1.426000000000000000e+03,1.573000000000000000e+03,1.784000000000000000e+03
4.400000000000000000e+01,1.500000000000000000e+02,3.390000000000000000e+02,5.470000000000000000e+02,6.100000000000000000e+02,6.670000000000000000e+02,6.860000000000000000e+02,7.820000000000000000e+02,8.200000000000000000e+02,8.520000000000000000e+02,9.590000000000000000e+02,1.281000000000000000e+03,1.295000000000000000e+03,1.646000000000000000e+03,1.963000000000000000e+03
4.400000000000000000e+01,1.500000000000000000e+02,3.390000000000000000e+02,5.470000000000000000e+02,6.100000000000000000e+02,6.670000000000000000e+02,6.860000000000000000e+02,7.820000000000000000e+02,8.200000000000000000e+02,8.520000000000000000e+02,9.590000000000000000e+02,1.281000000000000000e+03,1.295000000000000000e+03,1.439000000000000000e+03,1.577000000000000000e+03
4.400000000000000000e+01,1.500000000000000000e+02,3.390000000000000000e+02,5.470000000000000000e+02,6.100000000000000000e+02,6.670000000000000000e+02,6.860000000000000000e+02,7.820000000000000000e+02,8.200000000000000000e+02,8.520000000000000000e+02,9.590000000000000000e+02,1.281000000000000000e+03,1.295000000000000000e+03,1.439000000000000000e+03,1.577000000000000000e+03
4.400000000000000000e+01,1.500000000000000000e+02,3.390000000000000000e+02,5.470000000000000000e+02,6.100000000000000000e+02,6.670000000000000000e+02,6.860000000000000000e+02,7.820000000000000000e+02,8.200000000000000000e+02,8.520000000000000000e+02,9.590000000000000000e+02,1.281000000000000000e+03,1.295000000000000000e+03,1.439000000000000000e+03,1.877000000000000000e+03
