2.140000000000000000e+02,2.940000000000000000e+02,3.930000000000000000e+02,4.110000000000000000e+02,5.070000000000000000e+02,5.530000000000000000e+02,6.170000000000000000e+02,7.310000000000000000e+02,8.230000000000000000e+02,9.530000000000000000e+02,1.642000000000000000e+03,1.649000000000000000e+03,1.809000000000000000e+03,1.843000000000000000e+03,1.891000000000000000e+03
1.470000000000000000e+02,1.800000000000000000e+02,3.340000000000000000e+02,4.360000000000000000e+02,6.720000000000000000e+02,6.830000000000000000e+02,9.320000000000000000e+02,1.032000000000000000e+03,1.277000000000000000e+03,1.291000000000000000e+03,1.520000000000000000e+03,1.621000000000000000e+03,1.704000000000000000e+03,1.712000000000000000e+03,1.919000000000000000e+03
4.000000000000000000e+00,2.300000000000000000e+01,2.500000000000000000e+02,3.990000000000000000e+02,5.850000000000000000e+02,6.260000000000000000e+02,8.900000000000000000e+02,1.151000000000000000e+03,1.160000000000000000e+03,1.278000000000000000e+03,1.314000000000000000e+03,1.465000000000000000e+03,1.651000000000000000e+03,1.855000000000000000e+03,1.877000000000000000e+03
4.000000000000000000e+00,2.300000000000000000e+01,2.500000000000000000e+02,3.990000000000000000e+02,5.850000000000000000e+02,6.260000000000000000e+02,8.900000000000000000e+02,1.151000000000000000e+03,1.160000000000000000e+03,1.278000000000000000e+03,1.314000000000000000e+03,1.465000000000000000e+03,1.651000000000000000e+03,1.855000000000000000e+03,1.877000000000000000e+03
4.000000000000000000e+00,2.300000000000000000e+01,2.500000000000000000e+02,3.990000000000000000e+02,5.850000000000000000e+02,6.260000000000000000e+02,8.900000000000000000e+02,1.151000000000000000e+03,1.160000000000000000e+03,1.278000000000000000e+03,1.314000000000000000e+03,1.465000000000000000e+03,1.651000000000000000e+03,1.855000000000000000e+03,1.877000000000000000e+03
1.870000000000000000e+02,2.220000000000000000e+02,3.060000000000000000e+02,5.470000000000000000e+02,5.840000000000000000e+02,6.050000000000000000e+02,8.260000000000000000e+02,1.090000000000000000e+03,1.286000000000000000e+03,1.403000000000000000e+03,1.489000000000000000e+03,1.762000000000000000e+03,1.812000000000000000e+03,1.841000000000000000e+03,1.943000000000000000e+03
1.470000000000000000e+02,1.800000000000000000e+02,2.960000000000000000e+02,4.610000000000000000e+02,6.720000000000000000e+02,6.830000000000000000e+02,9.320000000000000000e+02,1.032000000000000000e+03,1.277000000000000000e+03,1.291000000000000000e+03,1.520000000000000000e+03,1.621000000000000000e+03,1.704000000000000000e+03,1.712000000000000000e+03,1.919000000000000000e+03
1.470000000000000000e+02,1.800000000000000000e+02,2.960000000000000000e+02,4.610000000000000000e+02,6.720000000000000000e+02,6.830000000000000000e+02,9.320000000000000000e+02,1.032000000000000000e+03,1.277000000000000000e+03,1.291000000000000000e+03,1.520000000000000000e+03,1.621000000000000000e+03,1.704000000000000000e+03,1.712000000000000000e+03,1.919000000000000000e+03
1.470000000000000000e+02,1.800000000000000000e+02,2.960000000000000000e+02,4.610000000000000000e+02,6.720000000000000000e+02,6.830000000000000000e+02,9.320000000000000000e+02,1.032000000000000000e+03,1.277000000000000000e+03,1.291000000000000000e+03,1.520000000000000000e+03,1.621000000000000000e+03,1.704000000000000000e+03,1.712000000000000000e+03,1.919000000000000000e+03
8.600000000000000000e+01,2.070000000000000000e+02,2.960000000000000000e+02,4.610000000000000000e+02,6.720000000000000000e+02,6.830000000000000000e+02,9.060000000000000000e+02,9.320000000000000000e+02,9.430000000000000000e+02,1.032000000000000000e+03,1.112000000000000000e+03,1.221000000000000000e+03,1.740000000000000000e+03,1.913000000000000000e+03,1.930000000000000000e+03
4.000000000000000000e+00,2.300000000000000000e+01,2.500000000000000000e+02,3.990000000000000000e+02,5.850000000000000000e+02,6.260000000000000000e+02,8.900000000000000000e+02,1.151000000000000000e+03,1.151000000000000000e+03,1.160000000000000000e+03,1.230000000000000000e+03,1.490000000000000000e+03,1.692000000000000000e+03,1.728000000000000000e+03,1.867000000000000000e+03
1.800000000000000000e+02,2.380000000000000000e+02,2.750000000000000000e+02,2.770000000000000000e+02,3.340000000000000000e+02,3.810000000000000000e+02,4.040000000000000000e+02,6.540000000000000000e+02,9.060000000000000000e+02,9.430000000000000000e+02,1.112000000000000000e+03,1.221000000000000000e+03,1.251000000000000000e+03,1.324000000000000000e+03,1.877000000000000000e+03
1.100000000000000000e+02,3.980000000000000000e+02,5.620000000000000000e+02,6.010000000000000000e+02,7.490000000000000000e+02,7.840000000000000000e+02,1.023000000000000000e+03,1.083000000000000000e+03,1.151000000000000000e+03,1.230000000000000000e+03,1.311000000000000000e+03,1.372000000000000000e+03,1.497000000000000000e+03,1.895000000000000000e+03,1.906000000000000000e+03
1.100000000000000000e+02,3.980000000000000000e+02,5.620000000000000000e+02,6.010000000000000000e+02,7.490000000000000000e+02,7.840000000000000000e+02,1.023000000000000000e+03,1.083000000000000000e+03,1.151000000000000000e+03,1.230000000000000000e+03,1.311000000000000000e+03,1.372000000000000000e+03,1.497000000000000000e+03,1.895000000000000000e+03,1.906000000000000000e+03
1.100000000000000000e+02,3.980000000000000000e+02,5.620000000000000000e+02,6.010000000000000000e+02,7.490000000000000000e+02,7.840000000000000000e+02,1.023000000000000000e+03,1.083000000000000000e+03,1.151000000000000000e+03,1.230000000000000000e+03,1.311000000000000000e+03,1.372000000000000000e+03,1.497000000000000000e+03,1.895000000000000000e+03,1.906000000000000000e+03
