1.280000000000000000e+02,1.620000000000000000e+02,2.500000000000000000e+02,3.250000000000000000e+02,3.460000000000000000e+02,6.020000000000000000e+02,6.610000000000000000e+02,7.130000000000000000e+02,1.295000000000000000e+03,1.330000000000000000e+03,1.441000000000000000e+03,1.850000000000000000e+03,1.891000000000000000e+03,1.943000000000000000e+03,1.959000000000000000e+03
1.280000000000000000e+02,1.620000000000000000e+02,2.500000000000000000e+02,3.250000000000000000e+02,3.460000000000000000e+02,6.020000000000000000e+02,6.610000000000000000e+02,7.130000000000000000e+02,1.295000000000000000e+03,1.330000000000000000e+03,1.441000000000000000e+03,1.850000000000000000e+03,1.891000000000000000e+03,1.943000000000000000e+03,1.959000000000000000e+03
1.280000000000000000e+02,1.620000000000000000e+02,2.500000000000000000e+02,3.250000000000000000e+02,3.460000000000000000e+02,6.020000000000000000e+02,6.610000000000000000e+02,7.130000000000000000e+02,1.295000000000000000e+03,1.330000000000000000e+03,1.441000000000000000e+03,1.850000000000000000e+03,1.891000000000000000e+03,1.943000000000000000e+03,1.959000000000000000e+03
1.280000000000000000e+02,1.620000000000000000e+02,2.500000000000000000e+02,3.250000000000000000e+02,3.460000000000000000e+02,6.020000000000000000e+02,6.610000000000000000e+02,7.130000000000000000e+02,1.295000000000000000e+03,1.330000000000000000e+03,1.441000000000000000e+03,1.850000000000000000e+03,1.891000000000000000e+03,1.943000000000000000e+03,1.959000000000000000e+03
2.700000000000000000e+01,5.310000000000000000e+02,6.700000000000000000e+02,9.090000000000000000e+02,9.370000000000000000e+02,9.910000000000000000e+02,1.006000000000000000e+03,1.093000000000000000e+03,1.286000000000000000e+03,1.327000000000000000e+03,1.333000000000000000e+03,1.473000000000000000e+03,1.663000000000000000e+03,1.720000000000000000e+03,1.813000000000000000e+03
2.700000000000000000e+01,5.310000000000000000e+02,6.700000000000000000e+02,9.090000000000000000e+02,9.370000000000000000e+02,9.910000000000000000e+02,1.006000000000000000e+03,1.093000000000000000e+03,1.286000000000000000e+03,1.327000000000000000e+03,1.333000000000000000e+03,1.473000000000000000e+03,1.663000000000000000e+03,1.720000000000000000e+03,1.813000000000000000e+03
2.700000000000000000e+01,5.310000000000000000e+02,6.700000000000000000e+02,9.090000000000000000e+02,9.370000000000000000e+02,9.910000000000000000e+02,1.006000000000000000e+03,1.093000000000000000e+03,1.286000000000000000e+03,1.327000000000000000e+03,1.333000000000000000e+03,1.473000000000000000e+03,1.663000000000000000e+03,1.720000000000000000e+03,1.813000000000000000e+03
2.700000000000000000e+01,5.310000000000000000e+02,6.700000000000000000e+02,9.090000000000000000e+02,9.370000000000000000e+02,9.910000000000000000e+02,1.006000000000000000e+03,1.093000000000000000e+03,1.286000000000000000e+03,1.327000000000000000e+03,1.333000000000000000e+03,1.473000000000000000e+03,1.663000000000000000e+03,1.720000000000000000e+03,1.813000000000000000e+03
2.700000000000000000e+01,5.310000000000000000e+02,6.700000000000000000e+02,9.090000000000000000e+02,9.370000000000000000e+02,9.910000000000000000e+02,1.006000000000000000e+03,1.093000000000000000e+03,1.286000000000000000e+03,1.327000000000000000e+03,1.333000000000000000e+03,1.473000000000000000e+03,1.663000000000000000e+03,1.720000000000000000e+03,1.813000000000000000e+03
2.700000000000000000e+01,5.310000000000000000e+02,6.700000000000000000e+02,9.090000000000000000e+02,9.370000000000000000e+02,9.910000000000000000e+02,1.006000000000000000e+03,1.093000000000000000e+03,1.286000000000000000e+03,1.327000000000000000e+03,1.333000000000000000e+03,1.473000000000000000e+03,1.663000000000000000e+03,1.720000000000000000e+03,1.813000000000000000e+03
2.700000000000000000e+01,5.310000000000000000e+02,6.700000000000000000e+02,7.800000000000000000e+02,8.370000000000000000e+02,9.090000000000000000e+02,1.011000000000000000e+03,1.073000000000000000e+03,1.116000000000000000e+03,1.339000000000000000e+03,1.398000000000000000e+03,1.464000000000000000e+03,1.485000000000000000e+03,1.488000000000000000e+03,1.682000000000000000e+03
1.280000000000000000e+02,1.620000000000000000e+02,2.500000000000000000e+02,3.250000000000000000e+02,3.460000000000000000e+02,7.510000000000000000e+02,9.560000000000000000e+02,1.391000000000000000e+03,1.460000000000000000e+03,1.491000000000000000e+03,1.615000000000000000e+03,1.667000000000000000e+03,1.809000000000000000e+03,1.916000000000000000e+03,1.983000000000000000e+03
2.700000000000000000e+01,5.310000000000000000e+02,6.700000000000000000e+02,7.800000000000000000e+02,8.370000000000000000e+02,9.090000000000000000e+02,1.011000000000000000e+03,1.073000000000000000e+03,1.116000000000000000e+03,1.339000000000000000e+03,1.592000000000000000e+03,1.644000000000000000e+03,1.664000000000000000e+03,1.720000000000000000e+03,1.813000000000000000e+03
7.900000000000000000e+01,1.350000000000000000e+02,1.980000000000000000e+02,5.290000000000000000e+02,5.330000000000000000e+02,6.750000000000000000e+02,8.390000000000000000e+02,1.031000000000000000e+03,1.058000000000000000e+03,1.066000000000000000e+03,1.267000000000000000e+03,1.492000000000000000e+03,1.612000000000000000e+03,1.747000000000000000e+03,1.772000000000000000e+03
7.900000000000000000e+01,1.350000000000000000e+02,1.980000000000000000e+02,5.290000000000000000e+02,5.330000000000000000e+02,6.750000000000000000e+02,8.390000000000000000e+02,1.031000000000000000e+03,1.460000000000000000e+03,1.491000000000000000e+03,1.613000000000000000e+03,1.729000000000000000e+03,1.815000000000000000e+03,1.909000000000000000e+03,1.977000000000000000e+03
