1.120000000000000000e+02,2.540000000000000000e+02,3.590000000000000000e+02,4.890000000000000000e+02,7.280000000000000000e+02,7.340000000000000000e+02,8.240000000000000000e+02,9.640000000000000000e+02,9.690000000000000000e+02,1.472000000000000000e+03,1.520000000000000000e+03,1.551000000000000000e+03,1.682000000000000000e+03,1.783000000000000000e+03,1.913000000000000000e+03
8.600000000000000000e+01,2.360000000000000000e+02,2.660000000000000000e+02,5.280000000000000000e+02,8.030000000000000000e+02,8.540000000000000000e+02,1.207000000000000000e+03,1.484000000000000000e+03,1.516000000000000000e+03,1.519000000000000000e+03,1.570000000000000000e+03,1.585000000000000000e+03,1.623000000000000000e+03,1.703000000000000000e+03,1.783000000000000000e+03
8.600000000000000000e+01,2.360000000000000000e+02,2.660000000000000000e+02,5.280000000000000000e+02,8.030000000000000000e+02,8.540000000000000000e+02,1.207000000000000000e+03,1.484000000000000000e+03,1.516000000000000000e+03,1.519000000000000000e+03,1.570000000000000000e+03,1.585000000000000000e+03,1.623000000000000000e+03,1.703000000000000000e+03,1.783000000000000000e+03
8.600000000000000000e+01,2.360000000000000000e+02,2.660000000000000000e+02,5.280000000000000000e+02,8.030000000000000000e+02,8.540000000000000000e+02,1.207000000000000000e+03,1.484000000000000000e+03,1.516000000000000000e+03,1.519000000000000000e+03,1.570000000000000000e+03,1.585000000000000000e+03,1.623000000000000000e+03,1.703000000000000000e+03,1.783000000000000000e+03
8.600000000000000000e+01,2.360000000000000000e+02,2.660000000000000000e+02,5.280000000000000000e+02,8.030000000000000000e+02,8.540000000000000000e+02,1.207000000000000000e+03,1.484000000000000000e+03,1.516000000000000000e+03,1.519000000000000000e+03,1.570000000000000000e+03,1.585000000000000000e+03,1.623000000000000000e+03,1.703000000000000000e+03,1.783000000000000000e+03
8.600000000000000000e+01,2.360000000000000000e+02,2.660000000000000000e+02,5.280000000000000000e+02,8.030000000000000000e+02,8.540000000000000000e+02,1.207000000000000000e+03,1.484000000000000000e+03,1.516000000000000000e+03,1.519000000000000000e+03,1.570000000000000000e+03,1.585000000000000000e+03,1.623000000000000000e+03,1.703000000000000000e+03,1.783000000000000000e+03
8.600000000000000000e+01,2.360000000000000000e+02,2.660000000000000000e+02,5.280000000000000000e+02,8.030000000000000000e+02,8.540000000000000000e+02,1.207000000000000000e+03,1.484000000000000000e+03,1.516000000000000000e+03,1.519000000000000000e+03,1.570000000000000000e+03,1.585000000000000000e+03,1.623000000000000000e+03,1.703000000000000000e+03,1.783000000000000000e+03
1.000000000000000000e+01,8.200000000000000000e+01,8.600000000000000000e+01,1.370000000000000000e+02,2.110000000000000000e+02,2.890000000000000000e+02,1.207000000000000000e+03,1.484000000000000000e+03,1.516000000000000000e+03,1.519000000000000000e+03,1.570000000000000000e+03,1.585000000000000000e+03,1.623000000000000000e+03,1.703000000000000000e+03,1.783000000000000000e+03
1.000000000000000000e+01,8.200000000000000000e+01,8.600000000000000000e+01,1.370000000000000000e+02,2.110000000000000000e+02,2.890000000000000000e+02,1.207000000000000000e+03,1.484000000000000000e+03,1.516000000000000000e+03,1.519000000000000000e+03,1.570000000000000000e+03,1.585000000000000000e+03,1.623000000000000000e+03,1.703000000000000000e+03,1.783000000000000000e+03
1.000000000000000000e+01,8.200000000000000000e+01,8.600000000000000000e+01,1.370000000000000000e+02,2.110000000000000000e+02,2.890000000000000000e+02,1.207000000000000000e+03,1.484000000000000000e+03,1.516000000000000000e+03,1.519000000000000000e+03,1.570000000000000000e+03,1.585000000000000000e+03,1.623000000000000000e+03,1.703000000000000000e+03,1.783000000000000000e+03
