1.030000000000000000e+02,1.720000000000000000e+02,2.130000000000000000e+02,3.000000000000000000e+02,3.960000000000000000e+02,4.120000000000000000e+02,8.760000000000000000e+02,1.070000000000000000e+03,1.101000000000000000e+03,1.158000000000000000e+03,1.191000000000000000e+03,1.245000000000000000e+03,1.300000000000000000e+03,1.684000000000000000e+03,1.847000000000000000e+03
3.440000000000000000e+02,3.600000000000000000e+02,3.910000000000000000e+02,4.270000000000000000e+02,4.450000000000000000e+02,4.700000000000000000e+02,4.920000000000000000e+02,6.650000000000000000e+02,9.230000000000000000e+02,1.017000000000000000e+03,1.409000000000000000e+03,1.697000000000000000e+03,1.783000000000000000e+03,1.822000000000000000e+03,1.963000000000000000e+03
6.300000000000000000e+01,9.900000000000000000e+01,1.830000000000000000e+02,1.910000000000000000e+02,2.050000000000000000e+02,2.780000000000000000e+02,3.260000000000000000e+02,5.740000000000000000e+02,6.050000000000000000e+02,6.620000000000000000e+02,8.490000000000000000e+02,1.432000000000000000e+03,1.776000000000000000e+03,1.781000000000000000e+03,1.968000000000000000e+03
2.210000000000000000e+02,2.470000000000000000e+02,6.050000000000000000e+02,6.990000000000000000e+02,8.550000000000000000e+02,1.017000000000000000e+03,1.153000000000000000e+03,1.332000000000000000e+03,1.463000000000000000e+03,1.500000000000000000e+03,1.644000000000000000e+03,1.727000000000000000e+03,1.792000000000000000e+03,1.884000000000000000e+03,1.980000000000000000e+03
2.210000000000000000e+02,2.470000000000000000e+02,6.050000000000000000e+02,6.990000000000000000e+02,8.550000000000000000e+02,1.017000000000000000e+03,1.153000000000000000e+03,1.332000000000000000e+03,1.463000000000000000e+03,1.500000000000000000e+03,1.644000000000000000e+03,1.727000000000000000e+03,1.792000000000000000e+03,1.884000000000000000e+03,1.980000000000000000e+03
5.400000000000000000e+01,2.910000000000000000e+02,3.770000000000000000e+02,6.250000000000000000e+02,1.001000000000000000e+03,1.102000000000000000e+03,1.180000000000000000e+03,1.304000000000000000e+03,1.341000000000000000e+03,1.479000000000000000e+03,1.560000000000000000e+03,1.588000000000000000e+03,1.608000000000000000e+03,1.673000000000000000e+03,1.867000000000000000e+03
5.400000000000000000e+01,2.910000000000000000e+02,3.770000000000000000e+02,6.250000000000000000e+02,1.001000000000000000e+03,1.102000000000000000e+03,1.180000000000000000e+03,1.304000000000000000e+03,1.341000000000000000e+03,1.479000000000000000e+03,1.560000000000000000e+03,1.588000000000000000e+03,1.608000000000000000e+03,1.673000000000000000e+03,1.867000000000000000e+03
9.800000000000000000e+01,1.830000000000000000e+02,3.760000000000000000e+02,4.540000000000000000e+02,7.730000000000000000e+02,1.109000000000000000e+03,1.110000000000000000e+03,1.151000000000000000e+03,1.274000000000000000e+03,1.301000000000000000e+03,1.385000000000000000e+03,1.392000000000000000e+03,1.620000000000000000e+03,1.899000000000000000e+03,1.957000000000000000e+03
9.800000000000000000e+01,1.830000000000000000e+02,3.760000000000000000e+02,4.540000000000000000e+02,7.730000000000000000e+02,1.109000000000000000e+03,1.110000000000000000e+03,1.151000000000000000e+03,1.274000000000000000e+03,1.301000000000000000e+03,1.385000000000000000e+03,1.392000000000000000e+03,1.620000000000000000e+03,1.899000000000000000e+03,1.957000000000000000e+03
1.000000000000000000e+01,3.830000000000000000e+02,4.510000000000000000e+02,8.460000000000000000e+02,8.830000000000000000e+02,9.000000000000000000e+02,1.001000000000000000e+03,1.050000000000000000e+03,1.157000000000000000e+03,1.351000000000000000e+03,1.395000000000000000e+03,1.484000000000000000e+03,1.607000000000000000e+03,1.917000000000000000e+03,1.932000000000000000e+03
