2.310000000000000000e+02,2.440000000000000000e+02,3.600000000000000000e+02,3.980000000000000000e+02,4.290000000000000000e+02,5.810000000000000000e+02,7.270000000000000000e+02,7.610000000000000000e+02,1.483000000000000000e+03,1.484000000000000000e+03,1.502000000000000000e+03,1.521000000000000000e+03,1.586000000000000000e+03,1.933000000000000000e+03,1.946000000000000000e+03
6.000000000000000000e+01,7.700000000000000000e+01,2.510000000000000000e+02,3.450000000000000000e+02,6.570000000000000000e+02,6.670000000000000000e+02,8.030000000000000000e+02,8.480000000000000000e+02,9.470000000000000000e+02,1.020000000000000000e+03,1.101000000000000000e+03,1.165000000000000000e+03,1.349000000000000000e+03,1.436000000000000000e+03,1.850000000000000000e+03
6.000000000000000000e+01,7.700000000000000000e+01,2.510000000000000000e+02,3.450000000000000000e+02,6.570000000000000000e+02,6.670000000000000000e+02,8.030000000000000000e+02,8.480000000000000000e+02,9.470000000000000000e+02,1.020000000000000000e+03,1.101000000000000000e+03,1.165000000000000000e+03,1.349000000000000000e+03,1.436000000000000000e+03,1.850000000000000000e+03
6.000000000000000000e+01,2.010000000000000000e+02,5.260000000000000000e+02,6.530000000000000000e+02,7.500000000000000000e+02,8.640000000000000000e+02,1.002000000000000000e+03,1.020000000000000000e+03,1.262000000000000000e+03,1.387000000000000000e+03,1.442000000000000000e+03,1.524000000000000000e+03,1.665000000000000000e+03,1.735000000000000000e+03,1.984000000000000000e+03
6.000000000000000000e+01,2.010000000000000000e+02,5.260000000000000000e+02,6.530000000000000000e+02,7.500000000000000000e+02,8.640000000000000000e+02,1.002000000000000000e+03,1.020000000000000000e+03,1.262000000000000000e+03,1.387000000000000000e+03,1.442000000000000000e+03,1.524000000000000000e+03,1.665000000000000000e+03,1.735000000000000000e+03,1.984000000000000000e+03
6.000000000000000000e+01,2.010000000000000000e+02,5.260000000000000000e+02,6.530000000000000000e+02,7.500000000000000000e+02,8.640000000000000000e+02,1.002000000000000000e+03,1.020000000000000000e+03,1.262000000000000000e+03,1.387000000000000000e+03,1.442000000000000000e+03,1.524000000000000000e+03,1.665000000000000000e+03,1.735000000000000000e+03,1.967000000000000000e+03
3.700000000000000000e+01,6.900000000000000000e+01,8.400000000000000000e+01,1.690000000000000000e+02,2.160000000000000000e+02,7.340000000000000000e+02,8.240000000000000000e+02,1.060000000000000000e+03,1.251000000000000000e+03,1.444000000000000000e+03,1.452000000000000000e+03,1.572000000000000000e+03,1.679000000000000000e+03,1.681000000000000000e+03,1.982000000000000000e+03
3.700000000000000000e+01,6.900000000000000000e+01,8.400000000000000000e+01,1.690000000000000000e+02,2.160000000000000000e+02,7.340000000000000000e+02,8.240000000000000000e+02,1.060000000000000000e+03,1.251000000000000000e+03,1.444000000000000000e+03,1.452000000000000000e+03,1.580000000000000000e+03,1.648000000000000000e+03,1.879000000000000000e+03,1.884000000000000000e+03
3.700000000000000000e+01,6.900000000000000000e+01,8.400000000000000000e+01,1.690000000000000000e+02,2.160000000000000000e+02,7.340000000000000000e+02,8.240000000000000000e+02,1.060000000000000000e+03,1.251000000000000000e+03,1.444000000000000000e+03,1.452000000000000000e+03,1.580000000000000000e+03,1.648000000000000000e+03,1.879000000000000000e+03,1.884000000000000000e+03
7.400000000000000000e+01,9.700000000000000000e+01,4.040000000000000000e+02,5.910000000000000000e+02,7.210000000000000000e+02,1.112000000000000000e+03,1.115000000000000000e+03,1.217000000000000000e+03,1.586000000000000000e+03,1.691000000000000000e+03,1.768000000000000000e+03,1.843000000000000000e+03,1.869000000000000000e+03,1.905000000000000000e+03,1.924000000000000000e+03
