1.260000000000000000e+02,2.460000000000000000e+02,2.740000000000000000e+02,4.760000000000000000e+02,6.210000000000000000e+02,6.380000000000000000e+02,6.580000000000000000e+02,6.860000000000000000e+02,1.087000000000000000e+03,1.714000000000000000e+03,1.764000000000000000e+03,1.766000000000000000e+03,1.840000000000000000e+03,1.862000000000000000e+03,1.993000000000000000e+03
1.260000000000000000e+02,2.460000000000000000e+02,2.740000000000000000e+02,4.760000000000000000e+02,6.210000000000000000e+02,6.380000000000000000e+02,6.580000000000000000e+02,6.860000000000000000e+02,1.087000000000000000e+03,1.714000000000000000e+03,1.764000000000000000e+03,1.766000000000000000e+03,1.840000000000000000e+03,1.862000000000000000e+03,1.993000000000000000e+03
1.260000000000000000e+02,2.460000000000000000e+02,2.740000000000000000e+02,4.760000000000000000e+02,6.210000000000000000e+02,6.380000000000000000e+02,6.580000000000000000e+02,6.860000000000000000e+02,1.087000000000000000e+03,1.714000000000000000e+03,1.764000000000000000e+03,1.766000000000000000e+03,1.840000000000000000e+03,1.862000000000000000e+03,1.993000000000000000e+03
5.200000000000000000e+01,1.140000000000000000e+02,2.100000000000000000e+02,3.250000000000000000e+02,4.390000000000000000e+02,4.640000000000000000e+02,4.750000000000000000e+02,7.710000000000000000e+02,7.910000000000000000e+02,1.714000000000000000e+03,1.764000000000000000e+03,1.766000000000000000e+03,1.840000000000000000e+03,1.862000000000000000e+03,1.993000000000000000e+03
1.900000000000000000e+01,2.460000000000000000e+02,2.740000000000000000e+02,4.760000000000000000e+02,6.210000000000000000e+02,6.380000000000000000e+02,6.580000000000000000e+02,6.860000000000000000e+02,1.087000000000000000e+03,1.714000000000000000e+03,1.764000000000000000e+03,1.766000000000000000e+03,1.840000000000000000e+03,1.862000000000000000e+03,1.993000000000000000e+03
1.900000000000000000e+01,2.460000000000000000e+02,2.740000000000000000e+02,4.760000000000000000e+02,6.210000000000000000e+02,6.380000000000000000e+02,6.580000000000000000e+02,6.860000000000000000e+02,1.087000000000000000e+03,1.714000000000000000e+03,1.764000000000000000e+03,1.766000000000000000e+03,1.840000000000000000e+03,1.862000000000000000e+03,1.993000000000000000e+03
1.270000000000000000e+02,4.200000000000000000e+02,4.750000000000000000e+02,5.200000000000000000e+02,6.200000000000000000e+02,7.910000000000000000e+02,8.730000000000000000e+02,1.010000000000000000e+03,1.106000000000000000e+03,1.224000000000000000e+03,1.342000000000000000e+03,1.473000000000000000e+03,1.887000000000000000e+03,1.950000000000000000e+03,1.973000000000000000e+03
1.270000000000000000e+02,4.200000000000000000e+02,4.750000000000000000e+02,5.200000000000000000e+02,6.200000000000000000e+02,7.910000000000000000e+02,8.730000000000000000e+02,1.010000000000000000e+03,1.106000000000000000e+03,1.224000000000000000e+03,1.342000000000000000e+03,1.473000000000000000e+03,1.887000000000000000e+03,1.950000000000000000e+03,1.973000000000000000e+03
1.270000000000000000e+02,4.200000000000000000e+02,4.750000000000000000e+02,5.200000000000000000e+02,6.200000000000000000e+02,7.910000000000000000e+02,8.730000000000000000e+02,1.010000000000000000e+03,1.106000000000000000e+03,1.224000000000000000e+03,1.342000000000000000e+03,1.473000000000000000e+03,1.887000000000000000e+03,1.950000000000000000e+03,1.973000000000000000e+03
5.200000000000000000e+01,1.140000000000000000e+02,2.100000000000000000e+02,3.250000000000000000e+02,4.390000000000000000e+02,4.640000000000000000e+02,4.750000000000000000e+02,7.710000000000000000e+02,7.910000000000000000e+02,8.870000000000000000e+02,1.084000000000000000e+03,1.189000000000000000e+03,1.512000000000000000e+03,1.700000000000000000e+03,1.756000000000000000e+03
5.200000000000000000e+01,1.140000000000000000e+02,2.100000000000000000e+02,3.250000000000000000e+02,4.390000000000000000e+02,4.640000000000000000e+02,4.750000000000000000e+02,7.710000000000000000e+02,7.910000000000000000e+02,8.870000000000000000e+02,1.084000000000000000e+03,1.189000000000000000e+03,1.512000000000000000e+03,1.700000000000000000e+03,1.756000000000000000e+03
5.200000000000000000e+01,1.140000000000000000e+02,2.100000000000000000e+02,3.250000000000000000e+02,4.390000000000000000e+02,4.640000000000000000e+02,4.750000000000000000e+02,7.710000000000000000e+02,7.910000000000000000e+02,8.870000000000000000e+02,1.084000000000000000e+03,1.189000000000000000e+03,1.512000000000000000e+03,1.700000000000000000e+03,1.756000000000000000e+03
5.200000000000000000e+01,1.140000000000000000e+02,2.100000000000000000e+02,3.250000000000000000e+02,4.390000000000000000e+02,4.640000000000000000e+02,4.750000000000000000e+02,7.710000000000000000e+02,7.910000000000000000e+02,8.870000000000000000e+02,1.084000000000000000e+03,1.189000000000000000e+03,1.512000000000000000e+03,1.700000000000000000e+03,1.756000000000000000e+03
5.200000000000000000e+01,1.140000000000000000e+02,2.100000000000000000e+02,3.250000000000000000e+02,6.980000000000000000e+02,7.910000000000000000e+02,8.870000000000000000e+02,9.200000000000000000e+02,9.740000000000000000e+02,1.028000000000000000e+03,1.084000000000000000e+03,1.189000000000000000e+03,1.512000000000000000e+03,1.700000000000000000e+03,1.756000000000000000e+03
5.200000000000000000e+01,1.140000000000000000e+02,2.100000000000000000e+02,3.250000000000000000e+02,6.980000000000000000e+02,7.910000000000000000e+02,8.870000000000000000e+02,9.200000000000000000e+02,9.740000000000000000e+02,1.028000000000000000e+03,1.084000000000000000e+03,1.189000000000000000e+03,1.512000000000000000e+03,1.700000000000000000e+03,1.756000000000000000e+03
1.260000000000000000e+02,2.460000000000000000e+02,2.740000000000000000e+02,4.640000000000000000e+02,4.750000000000000000e+02,4.760000000000000000e+02,6.210000000000000000e+02,7.710000000000000000e+02,7.910000000000000000e+02,8.870000000000000000e+02,1.084000000000000000e+03,1.189000000000000000e+03,1.512000000000000000e+03,1.700000000000000000e+03,1.756000000000000000e+03
1.260000000000000000e+02,2.460000000000000000e+02,2.740000000000000000e+02,4.640000000000000000e+02,4.750000000000000000e+02,4.760000000000000000e+02,6.210000000000000000e+02,7.710000000000000000e+02,7.910000000000000000e+02,8.870000000000000000e+02,1.084000000000000000e+03,1.189000000000000000e+03,1.512000000000000000e+03,1.700000000000000000e+03,1.756000000000000000e+03
9.300000000000000000e+01,1.350000000000000000e+02,5.860000000000000000e+02,6.470000000000000000e+02,6.660000000000000000e+02,7.110000000000000000e+02,1.077000000000000000e+03,1.108000000000000000e+03,1.120000000000000000e+03,1.135000000000000000e+03,1.192000000000000000e+03,1.284000000000000000e+03,1.625000000000000000e+03,1.654000000000000000e+03,1.838000000000000000e+03
1.900000000000000000e+01,2.460000000000000000e+02,2.740000000000000000e+02,4.760000000000000000e+02,6.210000000000000000e+02,6.380000000000000000e+02,6.580000000000000000e+02,6.860000000000000000e+02,1.087000000000000000e+03,1.714000000000000000e+03,1.756000000000000000e+03,1.764000000000000000e+03,1.766000000000000000e+03,1.840000000000000000e+03,1.862000000000000000e+03
1.270000000000000000e+02,4.200000000000000000e+02,4.750000000000000000e+02,5.200000000000000000e+02,6.200000000000000000e+02,7.910000000000000000e+02,8.730000000000000000e+02,1.010000000000000000e+03,1.224000000000000000e+03,1.342000000000000000e+03,1.473000000000000000e+03,1.512000000000000000e+03,1.887000000000000000e+03,1.950000000000000000e+03,1.973000000000000000e+03
1.270000000000000000e+02,4.200000000000000000e+02,4.750000000000000000e+02,5.200000000000000000e+02,6.200000000000000000e+02,7.910000000000000000e+02,8.730000000000000000e+02,1.010000000000000000e+03,1.224000000000000000e+03,1.342000000000000000e+03,1.473000000000000000e+03,1.512000000000000000e+03,1.887000000000000000e+03,1.950000000000000000e+03,1.973000000000000000e+03
5.200000000000000000e+01,1.140000000000000000e+02,2.100000000000000000e+02,3.250000000000000000e+02,4.390000000000000000e+02,4.640000000000000000e+02,4.750000000000000000e+02,7.910000000000000000e+02,8.870000000000000000e+02,1.084000000000000000e+03,1.102000000000000000e+03,1.189000000000000000e+03,1.512000000000000000e+03,1.700000000000000000e+03,1.756000000000000000e+03
4.400000000000000000e+01,1.200000000000000000e+02,5.200000000000000000e+02,6.800000000000000000e+02,9.020000000000000000e+02,9.810000000000000000e+02,1.089000000000000000e+03,1.341000000000000000e+03,1.394000000000000000e+03,1.469000000000000000e+03,1.578000000000000000e+03,1.595000000000000000e+03,1.697000000000000000e+03,1.805000000000000000e+03,1.924000000000000000e+03
1.120000000000000000e+02,2.060000000000000000e+02,3.400000000000000000e+02,4.860000000000000000e+02,6.700000000000000000e+02,7.610000000000000000e+02,8.180000000000000000e+02,1.027000000000000000e+03,1.102000000000000000e+03,1.189000000000000000e+03,1.193000000000000000e+03,1.198000000000000000e+03,1.204000000000000000e+03,1.406000000000000000e+03,1.750000000000000000e+03
