9.100000000000000000e+01,2.750000000000000000e+02,5.820000000000000000e+02,6.210000000000000000e+02,7.330000000000000000e+02,8.130000000000000000e+02,9.300000000000000000e+02,1.050000000000000000e+03,1.137000000000000000e+03,1.216000000000000000e+03,1.240000000000000000e+03,1.345000000000000000e+03,1.696000000000000000e+03,1.920000000000000000e+03,1.964000000000000000e+03
9.100000000000000000e+01,2.750000000000000000e+02,5.820000000000000000e+02,6.210000000000000000e+02,7.330000000000000000e+02,8.130000000000000000e+02,9.300000000000000000e+02,1.050000000000000000e+03,1.137000000000000000e+03,1.216000000000000000e+03,1.240000000000000000e+03,1.345000000000000000e+03,1.696000000000000000e+03,1.920000000000000000e+03,1.964000000000000000e+03
5.800000000000000000e+01,3.360000000000000000e+02,3.840000000000000000e+02,4.580000000000000000e+02,5.850000000000000000e+02,6.670000000000000000e+02,7.270000000000000000e+02,8.180000000000000000e+02,1.040000000000000000e+03,1.184000000000000000e+03,1.481000000000000000e+03,1.709000000000000000e+03,1.784000000000000000e+03,1.870000000000000000e+03,1.907000000000000000e+03
5.800000000000000000e+01,3.360000000000000000e+02,3.840000000000000000e+02,4.580000000000000000e+02,5.850000000000000000e+02,6.670000000000000000e+02,7.270000000000000000e+02,8.180000000000000000e+02,1.040000000000000000e+03,1.184000000000000000e+03,1.481000000000000000e+03,1.709000000000000000e+03,1.784000000000000000e+03,1.870000000000000000e+03,1.907000000000000000e+03
5.800000000000000000e+01,3.360000000000000000e+02,3.840000000000000000e+02,4.580000000000000000e+02,5.850000000000000000e+02,6.670000000000000000e+02,7.270000000000000000e+02,8.180000000000000000e+02,1.040000000000000000e+03,1.184000000000000000e+03,1.481000000000000000e+03,1.709000000000000000e+03,1.784000000000000000e+03,1.870000000000000000e+03,1.907000000000000000e+03
1.550000000000000000e+02,2.300000000000000000e+02,2.790000000000000000e+02,4.590000000000000000e+02,5.380000000000000000e+02,5.430000000000000000e+02,7.230000000000000000e+02,9.450000000000000000e+02,1.068000000000000000e+03,1.208000000000000000e+03,1.254000000000000000e+03,1.255000000000000000e+03,1.292000000000000000e+03,1.623000000000000000e+03,1.958000000000000000e+03
1.440000000000000000e+02,1.550000000000000000e+02,2.300000000000000000e+02,2.790000000000000000e+02,5.380000000000000000e+02,5.430000000000000000e+02,7.230000000000000000e+02,9.450000000000000000e+02,1.068000000000000000e+03,1.254000000000000000e+03,1.399000000000000000e+03,1.511000000000000000e+03,1.627000000000000000e+03,1.632000000000000000e+03,1.895000000000000000e+03
1.440000000000000000e+02,1.550000000000000000e+02,2.300000000000000000e+02,2.790000000000000000e+02,5.380000000000000000e+02,5.430000000000000000e+02,7.230000000000000000e+02,9.450000000000000000e+02,1.068000000000000000e+03,1.254000000000000000e+03,1.399000000000000000e+03,1.511000000000000000e+03,1.627000000000000000e+03,1.886000000000000000e+03,1.925000000000000000e+03
5.200000000000000000e+01,7.000000000000000000e+01,8.600000000000000000e+01,2.100000000000000000e+02,4.580000000000000000e+02,4.830000000000000000e+02,7.470000000000000000e+02,7.800000000000000000e+02,1.382000000000000000e+03,1.425000000000000000e+03,1.519000000000000000e+03,1.694000000000000000e+03,1.875000000000000000e+03,1.886000000000000000e+03,1.925000000000000000e+03
1.440000000000000000e+02,1.550000000000000000e+02,2.300000000000000000e+02,2.790000000000000000e+02,5.380000000000000000e+02,5.430000000000000000e+02,7.230000000000000000e+02,9.450000000000000000e+02,1.068000000000000000e+03,1.208000000000000000e+03,1.254000000000000000e+03,1.255000000000000000e+03,1.292000000000000000e+03,1.623000000000000000e+03,1.958000000000000000e+03
1.440000000000000000e+02,1.550000000000000000e+02,2.300000000000000000e+02,2.790000000000000000e+02,5.380000000000000000e+02,5.430000000000000000e+02,7.230000000000000000e+02,9.450000000000000000e+02,1.068000000000000000e+03,1.208000000000000000e+03,1.254000000000000000e+03,1.255000000000000000e+03,1.292000000000000000e+03,1.623000000000000000e+03,1.958000000000000000e+03
1.440000000000000000e+02,1.550000000000000000e+02,2.300000000000000000e+02,2.790000000000000000e+02,5.380000000000000000e+02,5.430000000000000000e+02,7.230000000000000000e+02,9.450000000000000000e+02,1.068000000000000000e+03,1.208000000000000000e+03,1.254000000000000000e+03,1.255000000000000000e+03,1.292000000000000000e+03,1.623000000000000000e+03,1.958000000000000000e+03
1.440000000000000000e+02,1.550000000000000000e+02,2.300000000000000000e+02,2.790000000000000000e+02,5.380000000000000000e+02,5.430000000000000000e+02,7.230000000000000000e+02,9.450000000000000000e+02,1.068000000000000000e+03,1.208000000000000000e+03,1.254000000000000000e+03,1.255000000000000000e+03,1.292000000000000000e+03,1.623000000000000000e+03,1.958000000000000000e+03
1.440000000000000000e+02,1.550000000000000000e+02,2.300000000000000000e+02,2.790000000000000000e+02,5.380000000000000000e+02,5.430000000000000000e+02,7.230000000000000000e+02,9.450000000000000000e+02,1.068000000000000000e+03,1.208000000000000000e+03,1.254000000000000000e+03,1.255000000000000000e+03,1.292000000000000000e+03,1.623000000000000000e+03,1.958000000000000000e+03
1.440000000000000000e+02,1.550000000000000000e+02,2.300000000000000000e+02,2.790000000000000000e+02,5.380000000000000000e+02,5.430000000000000000e+02,7.230000000000000000e+02,9.450000000000000000e+02,1.068000000000000000e+03,1.208000000000000000e+03,1.254000000000000000e+03,1.255000000000000000e+03,1.292000000000000000e+03,1.623000000000000000e+03,1.958000000000000000e+03
1.440000000000000000e+02,1.550000000000000000e+02,5.430000000000000000e+02,5.820000000000000000e+02,6.210000000000000000e+02,7.230000000000000000e+02,7.330000000000000000e+02,9.450000000000000000e+02,1.068000000000000000e+03,1.208000000000000000e+03,1.254000000000000000e+03,1.255000000000000000e+03,1.292000000000000000e+03,1.623000000000000000e+03,1.958000000000000000e+03
1.700000000000000000e+02,2.010000000000000000e+02,4.520000000000000000e+02,5.220000000000000000e+02,5.730000000000000000e+02,6.680000000000000000e+02,9.240000000000000000e+02,1.141000000000000000e+03,1.308000000000000000e+03,1.328000000000000000e+03,1.404000000000000000e+03,1.456000000000000000e+03,1.463000000000000000e+03,1.552000000000000000e+03,1.603000000000000000e+03
3.300000000000000000e+02,4.410000000000000000e+02,4.590000000000000000e+02,4.650000000000000000e+02,5.070000000000000000e+02,5.090000000000000000e+02,5.940000000000000000e+02,1.000000000000000000e+03,1.087000000000000000e+03,1.236000000000000000e+03,1.282000000000000000e+03,1.376000000000000000e+03,1.837000000000000000e+03,1.886000000000000000e+03,1.925000000000000000e+03
