3.170317108728570865e-02,3.030752197042857476e-02,3.035585839785713211e-02,3.031754258099999405e-02,3.071402396357142753e-02,3.029295434028570280e-02,3.076290140128571521e-02,3.089627854657144360e-02,3.042135782299999064e-02,3.032651567671427670e-02,3.068601971957145291e-02,3.077955356757143199e-02,3.037554459828572043e-02,3.039373668728570163e-02,3.061621835142857087e-02,3.062435163657142509e-02,3.079440572900001005e-02,3.046307824628571859e-02,3.060085265785714506e-02,3.082473985085713158e-02,3.063379015742856426e-02,3.072403430442856645e-02,3.079178756185714516e-02,3.074688736999999644e-02,3.057532025685714624e-02,3.093251124828572118e-02,3.059553147485713845e-02,3.047168119171429768e-02,3.048858207414285523e-02,3.081319520542857501e-02,3.077202896914285266e-02,3.138812384842857434e-02
3.161271536428571921e-02,3.063722495714285565e-02,3.054848946999998496e-02,3.066575852428570642e-02,3.064840614614286474e-02,3.077058932571428637e-02,3.054118994142857729e-02,3.061460217714286405e-02,3.059589690428571318e-02,3.062853836428571300e-02,3.040601047142856353e-02,3.039946620714286535e-02,3.074125049571428334e-02,3.055641433571427978e-02,3.051740324428570822e-02,3.063843101571428820e-02,3.049008454571429036e-02,3.058144307857142002e-02,3.067874591285714089e-02,3.053554019714285750e-02,3.067515000571428493e-02,3.073796399857142703e-02,3.061975687857142539e-02,3.087090743857141828e-02,3.056563896999998919e-02,3.050681620028570726e-02,3.074482219428572444e-02,3.059578999142858330e-02,3.050426590857142559e-02,3.046073686857143914e-02,3.028760056285714417e-02,3.078329536857143597e-02
3.165215802714286403e-02,3.056852586999999483e-02,3.062387064571428855e-02,3.062221961571427037e-02,3.063818290285715354e-02,3.058953076571429078e-02,3.062635087857142752e-02,3.064203545428571818e-02,3.063336947285713943e-02,3.053404963428572177e-02,3.067155533428571335e-02,3.064918823285713370e-02,3.054295093285714843e-02,3.059226052714283939e-02,3.058759305428572842e-02,3.058609269428572142e-02,3.062766825428572814e-02,3.059016669428571075e-02,3.064960098428571797e-02,3.058565359857141897e-02,3.060668532000000025e-02,3.059453153285714155e-02,3.063694260428571209e-02,3.058538730714287224e-02,3.058025962428572928e-02,3.065706438714286067e-02,3.051882578142857752e-02,3.063253341714286190e-02,3.058980458428571178e-02,3.065964739857142754e-02,3.061497584428572727e-02,3.057734806857143051e-02
3.165815066285714713e-02,3.071463753014285272e-02,3.039305610514286132e-02,3.044779036700001607e-02,3.071246112457142602e-02,3.036164593942856579e-02,3.054433240428571644e-02,3.047731134714285958e-02,3.044664642342857427e-02,3.079351985628570737e-02,3.067915685542856388e-02,3.056932173100000011e-02,3.049232218728572044e-02,3.047003734071427813e-02,3.057020686328571282e-02,3.054004053514286152e-02,3.056985094571427683e-02,3.052555317299999321e-02,3.065340059214286331e-02,3.068249624185714550e-02,3.048520190042856501e-02,3.059694126000000319e-02,3.074806566114285031e-02,3.074968598842856699e-02,3.076705985371428961e-02,3.061381208400000900e-02,3.067617442299999317e-02,3.052291521485714712e-02,3.059683620800000489e-02,3.095527441857142542e-02,3.024169787357142841e-02,3.055345635199999479e-02
3.149204936928572118e-02,3.052991754657142370e-02,3.062408312500001020e-02,3.041468157700000577e-02,3.047465609085715788e-02,3.059183315342857423e-02,3.050027996385714854e-02,3.096921465599998882e-02,3.097938708071428307e-02,3.051613700414286187e-02,3.048082107171428898e-02,3.085908308357143345e-02,3.041229906428570898e-02,3.056931273971427721e-02,3.078954987214284691e-02,3.026622374800000750e-02,3.034908871971428446e-02,3.013653273228571183e-02,3.084923295699999388e-02,3.052312102157143242e-02,3.067702451885713152e-02,3.025727946528571771e-02,3.002316264114285316e-02,3.048547114528571411e-02,3.069492171057142810e-02,3.011706787142857250e-02,3.103523095914284546e-02,3.114108500828570783e-02,3.029999545057143404e-02,3.102380419300001732e-02,3.116572983057141338e-02,3.123497544199999379e-02
3.131995230271428926e-02,3.071849369928571216e-02,3.004341248242856782e-02,3.851695438542854927e-02,3.313905208100000055e-02,3.154816438714286297e-02,3.167787566142855893e-02,2.914668400914285917e-02,3.176481152014286324e-02,3.027502323600000239e-02,3.046132063585713784e-02,3.049038380700001133e-02,2.709286126242856432e-02,2.966295459457144248e-02,3.257495247885715262e-02,3.093928927571428997e-02,2.734809946228571043e-02,3.083813657357143204e-02,3.193622301685714038e-02,3.172443131957144308e-02,3.193729885671429264e-02,3.091460234714285549e-02,3.515991716085712510e-02,2.813100926685713210e-02,2.792441607785713445e-02,3.045462428914285161e-02,2.862331863899999357e-02,2.958500439342855864e-02,2.959917027499999950e-02,2.964198005771429001e-02,2.902716134042856305e-02,2.936908905400000686e-02
3.211352536871428520e-02,3.031377520642856982e-02,3.082761646785713711e-02,3.085910932214284974e-02,3.043142233442858169e-02,3.086541695700000323e-02,3.022561380185714852e-02,3.066011902200000555e-02,3.018535278785713233e-02,3.082926565657141682e-02,3.007615098014284824e-02,3.030295434900000598e-02,3.067457362771429039e-02,3.047669100014284427e-02,3.065422929571429839e-02,3.048304309085713565e-02,3.089877748342857375e-02,3.064688188714284958e-02,3.084420701157143327e-02,3.078295732757142453e-02,3.048461050571429215e-02,3.060800708514285415e-02,3.031290787614287011e-02,3.069720274000000207e-02,3.087368955285713090e-02,3.026767495657142759e-02,3.052765607828572189e-02,3.073256011485714367e-02,3.090711157428572067e-02,3.047780403228571300e-02,3.093690490614285291e-02,3.073997323857142333e-02
3.171622825257143508e-02,3.050976550357142533e-02,3.061534796871429043e-02,3.059457363628571500e-02,3.066709980957142007e-02,3.062254772485714302e-02,3.060980554285714153e-02,3.059383917157142835e-02,3.072466340571428436e-02,3.067607808642857509e-02,3.079237199585714568e-02,3.065523168228571557e-02,3.047519795500000170e-02,3.056355892285713555e-02,3.061114096299999074e-02,3.051782987357142332e-02,3.080536820328571082e-02,3.047612727199999760e-02,3.045528881742856284e-02,3.064352871428572406e-02,3.058588288614285181e-02,3.051161725257143728e-02,3.050003976857141794e-02,3.060024093771427853e-02,3.059166159099999463e-02,3.050357252799999752e-02,3.072542549085715072e-02,3.043923351071429681e-02,3.068975062899999620e-02,3.074625336942856529e-02,3.040629177742857139e-02,3.081655081085714690e-02
3.164372849857144399e-02,3.067655759142857291e-02,3.060964253857142991e-02,3.062699211999999824e-02,3.069060030999999980e-02,3.058157369400000061e-02,3.048104369999999133e-02,3.057937254571429717e-02,3.059025035000001100e-02,3.052141827571427588e-02,3.078797299428570611e-02,3.070852727428570808e-02,3.059798128999998562e-02,3.056003498857140857e-02,3.054148999857142499e-02,3.062099430428571675e-02,3.068275853999999706e-02,3.063220257800000623e-02,3.062171739285714581e-02,3.076910296571428588e-02,3.048110166571428581e-02,3.056917704785714826e-02,3.053108955414285397e-02,3.059404189500000010e-02,3.063698274142857836e-02,3.062447095428572075e-02,3.056131451285713785e-02,3.055132323285713464e-02,3.067401098571428952e-02,3.062102971714285651e-02,3.065630328285713635e-02,3.053550462142857677e-02
3.223550800028573277e-02,3.070899635157142704e-02,3.087314804642858276e-02,3.086705675399999821e-02,3.068022928628570678e-02,3.064984475799999858e-02,3.029099454271428141e-02,3.028444562142857191e-02,3.037396111014285111e-02,3.114840443028571090e-02,3.084406300100000359e-02,3.090408381071429664e-02,3.016253452085714687e-02,3.045361102714285589e-02,3.071845586314284407e-02,3.075567975828570957e-02,3.070229299314286564e-02,3.066323405799999471e-02,3.036455714685714485e-02,3.039644657871426806e-02,3.057228795514285377e-02,3.056708008900000870e-02,3.060884233857141465e-02,3.030965774757143905e-02,3.039955254614286687e-02,3.082688811699999323e-02,3.030808630714285773e-02,3.025081319585714440e-02,3.071492902128570776e-02,3.071088081514284501e-02,3.052460157257142273e-02,3.054695523742858090e-02
