3.172101231371426966e-02,3.028026275171430068e-02,3.039776572100000296e-02,3.030751816014285241e-02,3.074141144442856313e-02,3.028695811571428115e-02,3.074897696900000948e-02,3.090541096942856295e-02,3.039186756571428394e-02,3.029029099214285495e-02,3.069508305514286398e-02,3.081589604671428756e-02,3.034621621171427683e-02,3.034273546242855293e-02,3.064919136357142915e-02,3.065460546557143007e-02,3.083049501000000719e-02,3.044420949457142880e-02,3.058200111085716127e-02,3.083519310628570625e-02,3.065607544871428933e-02,3.075754143528571655e-02,3.077637974799999482e-02,3.074285421257142922e-02,3.058472080071429969e-02,3.093237944614286514e-02,3.060741225300000340e-02,3.044120589599998150e-02,3.046889552485713623e-02,3.079837096214284656e-02,3.078548999742857992e-02,3.140946375914285132e-02
3.158981288857141967e-02,3.065223477857142650e-02,3.054834324571428436e-02,3.065935629428571604e-02,3.066184650785714824e-02,3.079152848285713825e-02,3.054128901857143183e-02,3.061603930999999904e-02,3.061285100857142130e-02,3.062752980242857900e-02,3.035514944571428980e-02,3.037435852000000200e-02,3.074586995571428408e-02,3.055166583714286413e-02,3.051195580571429075e-02,3.063763105142856130e-02,3.047345210857142772e-02,3.058688272571428654e-02,3.067616739142857429e-02,3.052520944285714091e-02,3.068732536685713636e-02,3.075790766142857610e-02,3.061681705428572278e-02,3.090709419857142273e-02,3.058164463285715368e-02,3.051216808199999977e-02,3.074732386428572981e-02,3.059163338428572132e-02,3.049765613571427808e-02,3.044547303000001356e-02,3.027875942857143413e-02,3.079309408714285198e-02
3.165235776000000639e-02,3.056723180857142882e-02,3.062360794000000205e-02,3.062054109428571577e-02,3.064088813285715043e-02,3.058909243142858211e-02,3.062106871285715307e-02,3.064147947285714504e-02,3.062869360714286227e-02,3.053711042857142066e-02,3.066363121714285947e-02,3.064688771999999825e-02,3.055399860285713809e-02,3.060321790999999750e-02,3.058443016285714022e-02,3.058524013000000000e-02,3.062906492571429440e-02,3.058807346000001065e-02,3.065204801142857455e-02,3.057834698571428728e-02,3.060799904142856923e-02,3.058516182999998501e-02,3.063987146571429607e-02,3.059492180571429104e-02,3.057752372428571702e-02,3.065045761285714598e-02,3.052335137428570724e-02,3.063323254857142075e-02,3.059279642714287165e-02,3.065148224571428992e-02,3.061656634142857422e-02,3.058327713714285509e-02
3.165379737142857280e-02,3.071329793142857714e-02,3.040027485000000584e-02,3.045147586285713859e-02,3.072302684857140809e-02,3.036405788428571395e-02,3.055876762785714185e-02,3.046156834942857078e-02,3.046345846428570592e-02,3.079296921142857593e-02,3.067019973014285111e-02,3.058278837214285090e-02,3.050123576000000891e-02,3.049177525671428052e-02,3.057763820357143822e-02,3.053127525000000342e-02,3.055168034000000157e-02,3.050642088400000104e-02,3.063932641800000065e-02,3.066623879857142965e-02,3.047132245100000678e-02,3.058415879342857302e-02,3.075668150857142902e-02,3.075389529285714463e-02,3.076897589571430530e-02,3.061613591999999898e-02,3.067183127000000509e-02,3.053948938142857228e-02,3.059299403285712163e-02,3.092299334285714477e-02,3.026049324942856403e-02,3.055617980685713941e-02
3.147333504642857438e-02,3.056444168028570746e-02,3.058121395999999215e-02,3.038264497857143948e-02,3.045457374885712429e-02,3.058282705271430160e-02,3.050272079071429318e-02,3.098841766642858320e-02,3.109300215685715033e-02,3.048196607414285428e-02,3.051694989600001184e-02,3.088336783728571136e-02,3.039307732214284810e-02,3.058799356785715101e-02,3.078405451442857779e-02,3.027023725085714947e-02,3.033886184357143662e-02,3.015165990385714617e-02,3.085518107199999166e-02,3.048780207114285684e-02,3.071398502285714247e-02,3.020488792842858719e-02,2.996222292557143216e-02,3.044904272085713695e-02,3.070626429585714481e-02,3.004314500028571269e-02,3.100570939128571499e-02,3.124603889028572043e-02,3.032220888014284382e-02,3.104767761500001194e-02,3.121135533785714469e-02,3.127947308014285277e-02
3.121247737242856257e-02,3.070062021199999880e-02,2.999612119514286773e-02,3.905945153571430128e-02,3.310600659428571124e-02,3.160082468171428877e-02,3.165109178085715597e-02,2.907418741557142930e-02,3.181425830799999854e-02,3.021193178428571713e-02,3.049809801371429138e-02,3.043854461671429562e-02,2.705453858342857579e-02,2.961949911785715164e-02,3.255921152342857589e-02,3.098677746385715762e-02,2.723833560142857602e-02,3.087703092228571630e-02,3.192265423057143170e-02,3.172985447657142993e-02,3.199072189285713519e-02,3.082801202271427329e-02,3.534834907685714678e-02,2.809407800271428862e-02,2.788232113642857141e-02,3.045057763271428325e-02,2.854361169614285168e-02,2.963638251128572140e-02,2.954336225785714198e-02,2.971354151899998838e-02,2.897283809842857161e-02,2.933412081742857100e-02
3.212371518571429524e-02,3.031282360857143546e-02,3.082891606428569964e-02,3.086307273142856536e-02,3.043927628085714085e-02,3.088613751271428176e-02,3.023922444842858104e-02,3.065549239285713864e-02,3.018244573457143018e-02,3.083120639428571508e-02,3.007512358971429003e-02,3.027280695085713194e-02,3.066765940000000523e-02,3.045790960571428604e-02,3.063995009285713778e-02,3.048416152685714739e-02,3.087906784500001056e-02,3.064940449785715296e-02,3.084392683814285441e-02,3.078657378028570868e-02,3.048591347214286637e-02,3.060767485571428900e-02,3.030229168799999581e-02,3.070179040857142633e-02,3.087869523057142421e-02,3.027279923400000294e-02,3.052879428485713934e-02,3.072831825057143265e-02,3.090406859000001394e-02,3.047537763171427258e-02,3.094918529571428351e-02,3.074890224085714829e-02
3.173042059957142946e-02,3.051872160942857223e-02,3.064517536885715335e-02,3.062842976857142741e-02,3.069746903114285025e-02,3.060346633142857140e-02,3.060943840357143939e-02,3.058495228785714296e-02,3.071859275728571620e-02,3.064923262300000770e-02,3.085527483728571843e-02,3.069940043714284791e-02,3.045594101828570655e-02,3.055369614114285259e-02,3.063412231471427868e-02,3.051583956742856887e-02,3.083617650428571028e-02,3.045651549757142501e-02,3.044410870599999555e-02,3.067021895357142577e-02,3.056276194157142578e-02,3.047567372671428770e-02,3.045984778414285651e-02,3.057532429200001539e-02,3.058763117585714536e-02,3.048876706971428638e-02,3.072002913942855837e-02,3.040159276828570747e-02,3.067486662328573060e-02,3.077108485142856023e-02,3.037088557528571514e-02,3.085393986757143867e-02
3.163138643857142662e-02,3.068382852714285347e-02,3.060344802328571548e-02,3.061874936428571337e-02,3.068990374285715875e-02,3.057232522057141966e-02,3.047738373857143690e-02,3.058568890714285712e-02,3.059908639714286130e-02,3.051146670714286954e-02,3.083174462142856259e-02,3.071517556428572313e-02,3.059142346428571010e-02,3.052675367285715563e-02,3.053613749714284911e-02,3.061019020714286776e-02,3.070447268142858371e-02,3.062806558914285202e-02,3.062359243714285820e-02,3.080347921285714330e-02,3.047395637571428256e-02,3.056285924757143335e-02,3.051493242014285956e-02,3.058998916971428575e-02,3.065125853285714450e-02,3.062617595857142563e-02,3.056154993142857698e-02,3.054985073142858082e-02,3.067671841714285710e-02,3.063304155571428336e-02,3.066593540428571088e-02,3.052366621428570861e-02
3.206853669371428905e-02,3.065975836371427968e-02,3.080511563014285553e-02,3.077928280885713561e-02,3.067025216628571291e-02,3.067687735742857108e-02,3.038134536400000432e-02,3.034083938528571098e-02,3.047051285328571460e-02,3.091394390028573066e-02,3.080806272914284744e-02,3.081565052985715467e-02,3.027385084071429824e-02,3.048661218700000897e-02,3.067450847400000555e-02,3.069225300157143663e-02,3.072318578542856948e-02,3.065597525057142669e-02,3.039174097714286357e-02,3.041058495399999798e-02,3.058736169557141338e-02,3.057887739199999927e-02,3.060616952771427757e-02,3.036729198242857364e-02,3.043825765914285816e-02,3.079340069042857050e-02,3.038257296785715211e-02,3.037909386699999895e-02,3.070677301371428983e-02,3.068423516699999784e-02,3.058830476928571518e-02,3.058733930228571887e-02
