3.176977869200000443e-02,2.972801280785713346e-02,3.058276781614285150e-02,3.016719001771429182e-02,3.103984420099999489e-02,3.021963898242855870e-02,3.075969359714285714e-02,3.117030755114284790e-02,3.023192594528570712e-02,2.977209517928571317e-02,3.092011822042856073e-02,3.116196169700000476e-02,2.978062290485713678e-02,2.998354748428570110e-02,3.064907382300000732e-02,3.096221176242858197e-02,3.118388833114285955e-02,3.025033291500001456e-02,3.085774616557144037e-02,3.073235276071429808e-02,3.090410032257143516e-02,3.105086157757143070e-02,3.043226172214286845e-02,3.069015796742857044e-02,3.077105087071427963e-02,3.126135148257142005e-02,3.065674578785713283e-02,3.034761120257142841e-02,3.039726607971429337e-02,3.061343361300001426e-02,3.106016237985713413e-02,3.213839645314285620e-02
3.153332311999998416e-02,3.063105765857141935e-02,3.061388484000000798e-02,3.074582056428570853e-02,3.054849004857141878e-02,3.065650177714287355e-02,3.055212071857143358e-02,3.069822532857141573e-02,3.070631874142858500e-02,3.054841388428573487e-02,3.039317875714285869e-02,3.044092057142856397e-02,3.056223793285714821e-02,3.043319192857143682e-02,3.061481965999999708e-02,3.058699740285713425e-02,3.053599945428570397e-02,3.069944985571428434e-02,3.070020742428571439e-02,3.064850765142857966e-02,3.058059244999999232e-02,3.078237830428572422e-02,3.057658754714284374e-02,3.079344568571429006e-02,3.062028175000001268e-02,3.051146084000000772e-02,3.073885688999999921e-02,3.060254751428572242e-02,3.049346059571427653e-02,3.053852225857143013e-02,3.040231119142857569e-02,3.067173991857143414e-02
3.167431510857143806e-02,3.057382942428569714e-02,3.064430577857141236e-02,3.058310195285714878e-02,3.064705326571429134e-02,3.056781865142857435e-02,3.064695481999999901e-02,3.062910156428570382e-02,3.059446978857142604e-02,3.054501170285713399e-02,3.059619999857142100e-02,3.056850497142856934e-02,3.056878924571428471e-02,3.060778542714284733e-02,3.056791052571427789e-02,3.061757649571428611e-02,3.065163610857143256e-02,3.063197496571428910e-02,3.060833487857144569e-02,3.060770889571428829e-02,3.066467365285713981e-02,3.061327839999999564e-02,3.063549568428572401e-02,3.060051157142858191e-02,3.060308872285713577e-02,3.060455498142856598e-02,3.058151926857143738e-02,3.060210813714286590e-02,3.057729913142855430e-02,3.060859841857142480e-02,3.058294290142858293e-02,3.061323368857141528e-02
3.158709597571428274e-02,3.083185186357142310e-02,3.042366899000000652e-02,3.025316634571427812e-02,3.078812216857142875e-02,3.028462049185715044e-02,3.050002989000000914e-02,3.045575127071428051e-02,3.048729146342857993e-02,3.077078929000000643e-02,3.062264995228572775e-02,3.055416465914284271e-02,3.047643047328570803e-02,3.062774058142857247e-02,3.051079835571427964e-02,3.059153447285715630e-02,3.043969724285714232e-02,3.056725753871427503e-02,3.076391355857141519e-02,3.062678708714283715e-02,3.041268168885714537e-02,3.042679539414286718e-02,3.098263744571427142e-02,3.085736037942857224e-02,3.097933703714285045e-02,3.051148481142856514e-02,3.060610991542856915e-02,3.021587673985715386e-02,3.055956464014286666e-02,3.108149962999999863e-02,3.003778512071427972e-02,3.059483498571428234e-02
3.094370545457144489e-02,3.088630491999999270e-02,2.990972627228570893e-02,3.013639847457143944e-02,2.968282932300000607e-02,3.051064518685714377e-02,3.082667056985714110e-02,3.182181492814285806e-02,3.272365723128571602e-02,3.016934437157142712e-02,3.093008445771428666e-02,3.126303780371429697e-02,3.006351573885714459e-02,3.112865931742855169e-02,3.080936733057143204e-02,2.954176322214287220e-02,3.007775303314286913e-02,3.005599578328571608e-02,3.148560962371429323e-02,2.990444823228570817e-02,3.109732550885713209e-02,2.933061690714284381e-02,2.924889152371427936e-02,2.976553331357142951e-02,3.046300725814285806e-02,2.890674954199998897e-02,3.095225253228571852e-02,3.284382449028572237e-02,3.027621941985712828e-02,3.165586279499998934e-02,3.215550099057143396e-02,3.176676361828571771e-02
3.176351849571427965e-02,3.051495406999999230e-02,3.062786825428569920e-02,3.064646164857142904e-02,3.063035199714286838e-02,3.058377560000000508e-02,3.064102843285715361e-02,3.058422325999999442e-02,3.054320685285714584e-02,3.057178454714285648e-02,3.059338163714286907e-02,3.052186508142856747e-02,3.066015250428572037e-02,3.059393119714285889e-02,3.058403522428571053e-02,3.059832303571429629e-02,3.056820122571428724e-02,3.060541007142858483e-02,3.063374018142857313e-02,3.063901549857142928e-02,3.055721738142856692e-02,3.065291576428571391e-02,3.059026713285714627e-02,3.055810263142857627e-02,3.057315917428572033e-02,3.065688683142856266e-02,3.070295794142856999e-02,3.071046439857143609e-02,3.052451983000000618e-02,3.058613065571427411e-02,3.050495744571429801e-02,3.062185715714286702e-02
3.197722145199998617e-02,3.052031959142857340e-02,3.077431334628571644e-02,3.075128039999999729e-02,3.052980424814286109e-02,3.103974485285714707e-02,3.053236282557143105e-02,3.056313718999999207e-02,3.052000486485714065e-02,3.082587807128571444e-02,3.028309313542856471e-02,3.014419215085714296e-02,3.054899414999999799e-02,3.035525746428571064e-02,3.062882521571427472e-02,3.074298889842856999e-02,3.075512527357142714e-02,3.049721846000001679e-02,3.073838457714285141e-02,3.076842318714285984e-02,3.046289593871429405e-02,3.042953415657144098e-02,3.032016463228571351e-02,3.060531675999998702e-02,3.073667893285714214e-02,3.038948926914285600e-02,3.069511669514285099e-02,3.054175874285713910e-02,3.079531123000001439e-02,3.050473623900001180e-02,3.102418393299999702e-02,3.068165642842857546e-02
3.192233180699999284e-02,3.053965451957144084e-02,3.096832136700000682e-02,3.104688756328572580e-02,3.100145896957142572e-02,3.043298297657143561e-02,3.048159989285713356e-02,3.050016413257141540e-02,3.057493263599999483e-02,3.049186336799998912e-02,3.159694325742856691e-02,3.127370046442856655e-02,3.029297634342857301e-02,3.057500792442856621e-02,3.069115177385714488e-02,3.046059879414286103e-02,3.122122595171428552e-02,3.022956060371427903e-02,3.028484655928572258e-02,3.109784051371427410e-02,3.022401041885713208e-02,3.001404066028570683e-02,3.000704734499999235e-02,3.029138083599999809e-02,3.068911801028573194e-02,3.010084272742858530e-02,3.079701543057142624e-02,2.988453840699998795e-02,3.056021296185713540e-02,3.116825630471429381e-02,2.986491014228570551e-02,3.124741457971426731e-02
3.146950446714284061e-02,3.081205625714285301e-02,3.060957405328571315e-02,3.064518357000000845e-02,3.071937561000000899e-02,3.032473866471428400e-02,3.044740024428571265e-02,3.058052728714285781e-02,3.071261246285714522e-02,3.054181555142856594e-02,3.126241024999998341e-02,3.083253380428570972e-02,3.052618217428570979e-02,3.018107657142856184e-02,3.051196482142857352e-02,3.046796618999999748e-02,3.090746700714284631e-02,3.054265242985715334e-02,3.059172267857142649e-02,3.108767729857141518e-02,3.034524767857142702e-02,3.054828083585714796e-02,3.028103348457142352e-02,3.052717394857142399e-02,3.077546588714286102e-02,3.069740503999999690e-02,3.061422745999999376e-02,3.053392177428569665e-02,3.068175612857143575e-02,3.080441761999999986e-02,3.074448719714286196e-02,3.044624889714286214e-02
3.174194027857143996e-02,3.063935041357142980e-02,3.063547282628572427e-02,3.064729788885713763e-02,3.060327352357143649e-02,3.064556885571426831e-02,3.056755578528572853e-02,3.053471884885714319e-02,3.061603043771428043e-02,3.060017776057142452e-02,3.060122583571429911e-02,3.064278583085713534e-02,3.055841559314285971e-02,3.058859368842857182e-02,3.063706798285716071e-02,3.059562394628572227e-02,3.060255760857142487e-02,3.063088010371429332e-02,3.058415461971428564e-02,3.059855640000000779e-02,3.051175539114285573e-02,3.065155630571430451e-02,3.056522021828571994e-02,3.053008402799999715e-02,3.057650673685715498e-02,3.058007925342859021e-02,3.057610078128572204e-02,3.057442950299999601e-02,3.061599027899999589e-02,3.061662555399999319e-02,3.063906856071428250e-02,3.066222591557142205e-02
