3.173240064499999874e-02,2.972814530500000191e-02,3.054058986600001815e-02,3.016423424214285595e-02,3.101511621614285244e-02,3.021215996200001322e-02,3.076930479199998375e-02,3.117713511342857027e-02,3.023652525400000873e-02,2.980332434242857070e-02,3.091841871328569399e-02,3.119091372114285443e-02,2.980716570728572656e-02,3.003243111471430235e-02,3.063018226885714373e-02,3.095782495300001061e-02,3.116651167785717755e-02,3.024481174857142352e-02,3.084835760457142750e-02,3.071703897871428529e-02,3.089771991557141440e-02,3.102986843814285051e-02,3.042118991171428519e-02,3.069192125257141565e-02,3.080619125842855646e-02,3.125540423928571676e-02,3.064757620900000756e-02,3.040524196385714292e-02,3.035943069285714294e-02,3.061168113857143380e-02,3.104366729971428859e-02,3.209198554285715155e-02
3.158356974428570135e-02,3.060938225285713202e-02,3.060899073999998402e-02,3.074335073285713524e-02,3.054296010428571295e-02,3.064369819571427858e-02,3.056816961142857711e-02,3.067939042571428757e-02,3.067938491285714456e-02,3.055898598999999202e-02,3.045090113999998974e-02,3.048200341857143850e-02,3.057047622571427634e-02,3.045803624571429696e-02,3.061676080571430411e-02,3.058627884142856024e-02,3.055173911000000353e-02,3.067859081428571735e-02,3.068590619428570795e-02,3.065884766428571273e-02,3.057553217571427201e-02,3.073971291142856693e-02,3.058576194428573244e-02,3.075359498142859332e-02,3.061980723000000751e-02,3.051837503428571005e-02,3.071641557000000938e-02,3.060894396000002002e-02,3.051259187714286392e-02,3.055965127714286092e-02,3.043132137285714175e-02,3.065048837142856850e-02
3.168426555000000006e-02,3.055897916714284124e-02,3.065869847714286500e-02,3.055528597428571955e-02,3.064006625428570413e-02,3.053994213999998777e-02,3.065834103571430172e-02,3.063615134285714928e-02,3.057879719571429331e-02,3.053741414857142136e-02,3.057843043142856321e-02,3.054287683857142069e-02,3.057893225428571712e-02,3.061567563714285775e-02,3.057942499428572061e-02,3.061092925571427467e-02,3.066098394142858716e-02,3.066162821428570009e-02,3.060862058142857500e-02,3.062566712142857431e-02,3.069268164000000382e-02,3.062090451142857744e-02,3.061303746999999298e-02,3.059926228142856655e-02,3.059504705714286010e-02,3.059304583571426789e-02,3.059576938714285085e-02,3.061565953571428536e-02,3.058265082857143657e-02,3.060169211999998889e-02,3.056189994428571213e-02,3.060919907714284779e-02
3.158632191657143040e-02,3.082781113228570680e-02,3.044261231800000911e-02,3.023286844457144865e-02,3.078479052757144077e-02,3.031166964542855724e-02,3.048933554071428173e-02,3.044765179699998603e-02,3.049768818885714716e-02,3.075957456542854906e-02,3.062479456814285947e-02,3.056478958428572243e-02,3.046499087671429920e-02,3.064690214000001175e-02,3.049097595428570603e-02,3.058468943042856256e-02,3.044046201100000792e-02,3.055260623557142646e-02,3.075921839542855932e-02,3.062352303514284321e-02,3.042403731757140767e-02,3.041564189571428767e-02,3.097956436928571075e-02,3.087134492942857772e-02,3.098846539714285309e-02,3.051397803371428893e-02,3.057817336942857123e-02,3.021168588214284689e-02,3.056428602628571273e-02,3.109417442628573114e-02,3.002929583628571875e-02,3.061705133328571429e-02
3.100885943528571345e-02,3.089090642085713656e-02,2.988231462071428216e-02,3.017941150500001377e-02,2.974828526171428150e-02,3.046542364942856143e-02,3.085880067657141915e-02,3.171963307685713579e-02,3.262528825928570630e-02,3.016570308057144392e-02,3.093126723028571945e-02,3.123264826957142942e-02,3.011829255257143095e-02,3.107851853585713239e-02,3.086896756528570429e-02,2.962356859742856785e-02,3.006994462142856608e-02,3.010958038514285201e-02,3.139937155671428809e-02,2.991950911471426972e-02,3.105101874857143021e-02,2.939969277642858966e-02,2.928352145414285512e-02,2.982882014985714994e-02,3.045766597399998665e-02,2.906790235000000777e-02,3.094764466528570138e-02,3.265650038500000907e-02,3.022595150542857143e-02,3.172012336657142884e-02,3.203756651642857695e-02,3.164897015628572591e-02
3.176315021000001432e-02,3.051405186285715068e-02,3.063141142285717364e-02,3.064959191142857878e-02,3.062725394714284691e-02,3.058129370714286754e-02,3.064243978857143433e-02,3.057660463999998732e-02,3.053848518428571926e-02,3.056715699857141116e-02,3.059546282428571295e-02,3.052839168285714083e-02,3.066226685714286415e-02,3.058544993428570849e-02,3.058928580714284293e-02,3.060425182571427372e-02,3.057145121285714112e-02,3.061004025714285023e-02,3.063545885428570897e-02,3.063074218999998349e-02,3.055492289714286866e-02,3.065534575857144575e-02,3.058887481142856177e-02,3.056010234571427536e-02,3.057663732571427873e-02,3.065971819857144301e-02,3.070346642142857824e-02,3.071302419857141475e-02,3.051870062571427830e-02,3.057384470999998521e-02,3.050372810571428880e-02,3.062685525428571198e-02
3.198176555757142880e-02,3.053536163171430631e-02,3.076469675999999459e-02,3.074188909428570218e-02,3.052504009242857849e-02,3.104257617214286127e-02,3.056286515714287666e-02,3.056714254142857759e-02,3.052581915714285693e-02,3.082360486000001662e-02,3.027580978557143157e-02,3.017440451857141340e-02,3.054936258000000640e-02,3.035910337957143518e-02,3.061546975999999282e-02,3.073821336142856450e-02,3.074348627428572303e-02,3.050681910571426472e-02,3.072746191571429364e-02,3.073338789142857769e-02,3.046610579600000923e-02,3.045468802942855394e-02,3.031932940999998438e-02,3.060279901571427708e-02,3.071673008457144471e-02,3.040724637542856906e-02,3.068657601485713649e-02,3.055468755428571159e-02,3.077104958428572221e-02,3.049740365999998107e-02,3.101229767928571912e-02,3.067161442000000335e-02
3.194830481985714427e-02,3.052634174500001504e-02,3.102439389085713539e-02,3.105458259799999746e-02,3.103464894185713890e-02,3.041590750357143699e-02,3.051450371557143035e-02,3.050928939300001294e-02,3.059680257314286930e-02,3.044011999400001584e-02,3.162608561557141151e-02,3.136030997800000331e-02,3.024752621900000937e-02,3.059303221985715943e-02,3.074518092142856582e-02,3.042042185085714126e-02,3.122323254885713689e-02,3.022641410228572856e-02,3.028149217185715711e-02,3.108991006328571879e-02,3.018594239999998832e-02,2.995393679214286564e-02,3.000675836028570201e-02,3.027517248471429598e-02,3.067851398800001614e-02,3.007685930285715348e-02,3.081207631685714196e-02,2.983903260542857330e-02,3.053844972414285902e-02,3.118901626071427999e-02,2.986141376199999420e-02,3.129333200199999054e-02
3.143243794857143725e-02,3.082354149142856048e-02,3.060376550285716021e-02,3.065647379714284484e-02,3.072877680857141747e-02,3.030976201899999653e-02,3.044662570571426974e-02,3.059562873142858755e-02,3.071388861000000012e-02,3.055482953285713205e-02,3.129820296285713843e-02,3.082950452285713669e-02,3.052602129142857959e-02,3.017445551857143513e-02,3.052114794000000339e-02,3.045665964999998837e-02,3.091183229000000338e-02,3.053669919657142628e-02,3.061136672142857756e-02,3.110073476571427811e-02,3.032682237285715815e-02,3.053068982528571104e-02,3.026271170971428504e-02,3.053979925357142716e-02,3.077689179714286627e-02,3.071078407714286640e-02,3.061619664000001309e-02,3.054326487285713779e-02,3.068464613999999716e-02,3.079739372857144206e-02,3.075206745142856912e-02,3.043163086428570321e-02
3.172344387428571721e-02,3.064659750285714246e-02,3.062509222857143221e-02,3.063464750285715271e-02,3.061063402999998281e-02,3.065102222714286700e-02,3.058235573857143869e-02,3.053729114428569910e-02,3.061588896285713859e-02,3.057234161714285706e-02,3.059966458714283993e-02,3.063826310857141119e-02,3.056631425428569734e-02,3.059383279714286349e-02,3.062935705142857956e-02,3.059645815571429908e-02,3.060382055428570447e-02,3.062879315999999380e-02,3.058627244857142768e-02,3.060120171714285006e-02,3.050804255857144168e-02,3.065494416285713397e-02,3.056675812428569575e-02,3.053495695714287042e-02,3.058389394857142368e-02,3.056326520857143014e-02,3.058303093285715327e-02,3.058436445428570558e-02,3.060926554142857220e-02,3.060997089285714609e-02,3.064772486571428617e-02,3.067622117428570050e-02
