3.174539898142857836e-02,2.972074488657143465e-02,3.058282510657142975e-02,3.016744858985713137e-02,3.102040779585714392e-02,3.020741155514285875e-02,3.075459636228571741e-02,3.117571087900001051e-02,3.024433621885714435e-02,2.983722145700000786e-02,3.092261163614284589e-02,3.117363576928572355e-02,2.977242988928571754e-02,3.001088534642857783e-02,3.063993928000000727e-02,3.094767001371427628e-02,3.115860709799998449e-02,3.024926503185714974e-02,3.085838615742857519e-02,3.074474675342857635e-02,3.089100866685714347e-02,3.105431414857142552e-02,3.039263011385714280e-02,3.070598587428570794e-02,3.077776191357142407e-02,3.124991054514286715e-02,3.065486425585715533e-02,3.039156758157142424e-02,3.039492292057142594e-02,3.063526832542857320e-02,3.103721239728572667e-02,3.210261689614286873e-02
3.155918902428571371e-02,3.062306305714285193e-02,3.061294291714284840e-02,3.074773088142857685e-02,3.054823221285713278e-02,3.065366602857142950e-02,3.055915512999999098e-02,3.068849173142857573e-02,3.069698459285713499e-02,3.055166971285714836e-02,3.041792248571428478e-02,3.045591447714286054e-02,3.056284342571428253e-02,3.043463928857143008e-02,3.061637512714286344e-02,3.059112098428571833e-02,3.053950738571427348e-02,3.068846436142856279e-02,3.069160927142857223e-02,3.065598331571428581e-02,3.058213543000000770e-02,3.077085430142856640e-02,3.058265075714286518e-02,3.077713837571428857e-02,3.061888837999999710e-02,3.050735063571428929e-02,3.072466954714285839e-02,3.060373368142856737e-02,3.050392861285713270e-02,3.054469639857143246e-02,3.041246280714286765e-02,3.066132638428571006e-02
3.168662962142857614e-02,3.056625282142857655e-02,3.064971966142858439e-02,3.056998671857143191e-02,3.063840275285714676e-02,3.055544902142856914e-02,3.065353117714284675e-02,3.062978489428571510e-02,3.058619308142856985e-02,3.054239256142856143e-02,3.058411726999999899e-02,3.055111159571428231e-02,3.058007691285713134e-02,3.061267001000000237e-02,3.057871481857142582e-02,3.061471744428570854e-02,3.065336791999999366e-02,3.064730604714286169e-02,3.060794338571428200e-02,3.061879751571427652e-02,3.067931877428572637e-02,3.061557040714285929e-02,3.062024845571428497e-02,3.059826303142856516e-02,3.059621173857142440e-02,3.059546277428572270e-02,3.059350409142857011e-02,3.060939066428570304e-02,3.058228119428571881e-02,3.060121346285714708e-02,3.057152119714286534e-02,3.061232497857142507e-02
3.159842030428570980e-02,3.081827317000000385e-02,3.043366632000000377e-02,3.024166693714285328e-02,3.077849363571427688e-02,3.029637490142857853e-02,3.050995534142856777e-02,3.044886711714286237e-02,3.049155641957143614e-02,3.075768724142856347e-02,3.062591016571428529e-02,3.055761359957142806e-02,3.047348596614286864e-02,3.063121936428571390e-02,3.051483167857144477e-02,3.057934028000001275e-02,3.044468745428572515e-02,3.056690588585714990e-02,3.076330818000000758e-02,3.062203910571428128e-02,3.043208853085714941e-02,3.042348546357142441e-02,3.097937694714286011e-02,3.085987875571428660e-02,3.099632153999999640e-02,3.050163045857143609e-02,3.058721185857144267e-02,3.021284768714285404e-02,3.055803858428571967e-02,3.107059024099999983e-02,3.003332765328571227e-02,3.060792644571428550e-02
3.100803152557143547e-02,3.086775431714287171e-02,2.987191756028570802e-02,3.018899640914285420e-02,2.974083607214285732e-02,3.049711890528571459e-02,3.081597077628571782e-02,3.178052500828571630e-02,3.268846968828571092e-02,3.015419451971428771e-02,3.092382736842857680e-02,3.123388028357144269e-02,3.008519604585714255e-02,3.113791667757142764e-02,3.086419039085713800e-02,2.956942789428571375e-02,3.001390074757143145e-02,3.012589686171428596e-02,3.142140482499998499e-02,2.989424524985715217e-02,3.107868042642855655e-02,2.934445006942858203e-02,2.925546968314286095e-02,2.982508756599999700e-02,3.048159894214285195e-02,2.901436982171428855e-02,3.092086634414285828e-02,3.273986098128570804e-02,3.026185342728570857e-02,3.166274670671428287e-02,3.210542312057143577e-02,3.171789053799999730e-02
3.176388065428571716e-02,3.051555264000000225e-02,3.062944417142857492e-02,3.065055550142857174e-02,3.062389406142856582e-02,3.058820730857142803e-02,3.064081765428571316e-02,3.057755109142857447e-02,3.054275930285714827e-02,3.056983443142855666e-02,3.059460339428571318e-02,3.052531940714285630e-02,3.066224932571427059e-02,3.059025149428571885e-02,3.059056756857142512e-02,3.060364310714285344e-02,3.057013258428570301e-02,3.060888286285714036e-02,3.063310684428571795e-02,3.063163662714284835e-02,3.055982139571428169e-02,3.065418443571427815e-02,3.059008355000001483e-02,3.055982365428571226e-02,3.057547678142857189e-02,3.065678566857142281e-02,3.069588201428570876e-02,3.071076147999999770e-02,3.052448850428570240e-02,3.058002417000000098e-02,3.050409145857142443e-02,3.062329202142856713e-02
3.198010341285713320e-02,3.053616138914285946e-02,3.077191014857143248e-02,3.073605981714286686e-02,3.053741605371429815e-02,3.104057019199999920e-02,3.055198246428571587e-02,3.055430594714284021e-02,3.053633769142857779e-02,3.082629193428572389e-02,3.028555016757141297e-02,3.015880881999999374e-02,3.054538068714285695e-02,3.036252978857143306e-02,3.062148015142858101e-02,3.073923738714285855e-02,3.074892476142857337e-02,3.049828458285714153e-02,3.073903273285714943e-02,3.073601344285713938e-02,3.046912564571428034e-02,3.044284590971428617e-02,3.032113638042856218e-02,3.060552036142857521e-02,3.072610476371426952e-02,3.041319169314284782e-02,3.067910137357142061e-02,3.054484691571428268e-02,3.078718726142856688e-02,3.049502414142857276e-02,3.101608024857144263e-02,3.067459813714284653e-02
3.191996700957143440e-02,3.054402827485715524e-02,3.104899447000000062e-02,3.111317278642857301e-02,3.101758980371426347e-02,3.039886989885714000e-02,3.045482618000001224e-02,3.045944345928571287e-02,3.054912387828571246e-02,3.046811874142855980e-02,3.167747398328572828e-02,3.179267162314284439e-02,3.022049357457144009e-02,3.060402483000000326e-02,3.069764612357141556e-02,3.042207693914283917e-02,3.123588450000000169e-02,3.017065836242856583e-02,3.028692356600001107e-02,3.110155523157141777e-02,3.018678087614285951e-02,2.990835764985713338e-02,2.995152223571428268e-02,3.024409259271427716e-02,3.070540255342856656e-02,3.002665643242857438e-02,3.075386235771428514e-02,2.976535007357142965e-02,3.052829080671427484e-02,3.121207745242857851e-02,2.981804681142857100e-02,3.128289829557143881e-02
3.143862026285715316e-02,3.083153606428570490e-02,3.060219033671428626e-02,3.065099329428571523e-02,3.073829982571428185e-02,3.030619238457142248e-02,3.045125844999999054e-02,3.059381904285714618e-02,3.071786636285714009e-02,3.056032775000001173e-02,3.131969143857143978e-02,3.084254974857143783e-02,3.052241470857142841e-02,3.013144019714285304e-02,3.051264940942856677e-02,3.044712027428571680e-02,3.093264972999999751e-02,3.052928410571429177e-02,3.060206279785713732e-02,3.111749370428572303e-02,3.031579470857142383e-02,3.053745849057143760e-02,3.024519717914285477e-02,3.053049728157143650e-02,3.079387200428571406e-02,3.070294032000000020e-02,3.060937514142856794e-02,3.053728938428572001e-02,3.069031129714286030e-02,3.081872219285713976e-02,3.076073903285715325e-02,3.042825963600000183e-02
3.172104850142856702e-02,3.064756135571428813e-02,3.062523553714285862e-02,3.063392818857143055e-02,3.061342512000000265e-02,3.065240024714284764e-02,3.058036038857143632e-02,3.053707258571429495e-02,3.061935230857142434e-02,3.057629199428571476e-02,3.059670056000000221e-02,3.063779663571429557e-02,3.057443176571429319e-02,3.058648346571428422e-02,3.062940952571429135e-02,3.059514144999999144e-02,3.060056955999999884e-02,3.062972640285715337e-02,3.059126296285714225e-02,3.060137877000001019e-02,3.051445758142858414e-02,3.065226800571429697e-02,3.056773025571428437e-02,3.054103846142857542e-02,3.058817080142858455e-02,3.056653095428570402e-02,3.058451465000000188e-02,3.057951330714285543e-02,3.060972052142856697e-02,3.060436853857142342e-02,3.064266084142857130e-02,3.066558591142857365e-02
3.153356643714286256e-02,3.089461544571427826e-02,3.049022457000000186e-02,3.019665778714286652e-02,3.067649770714287252e-02,3.058871159857142266e-02,3.069822459285713803e-02,3.054300718757141375e-02,3.053164846857142622e-02,3.070084138428570350e-02,3.030385136371428409e-02,3.047480434614285166e-02,3.057674342857143526e-02,3.071250590142857520e-02,3.075681070714285023e-02,3.058368466000000244e-02,3.046653390428570585e-02,3.065931650857142698e-02,3.072195453142858093e-02,3.055115968785714065e-02,3.069466848428571704e-02,3.067240681142855904e-02,3.053526392571428993e-02,3.073559142714284848e-02,3.079255952428573001e-02,3.070049913142856857e-02,3.069798156857142524e-02,3.059410641142857462e-02,3.064907570000001066e-02,3.042890704714285022e-02,3.072368165571429804e-02,3.056467787285713916e-02
