3.170710581285714202e-02,3.034676928885714567e-02,3.038919945628572664e-02,3.031842211100000545e-02,3.070464668185713883e-02,3.029712668357142230e-02,3.075809119642856568e-02,3.088874876114285420e-02,3.042598704957142838e-02,3.035025564399999876e-02,3.069001379014285949e-02,3.078789267928570828e-02,3.038268121914284442e-02,3.038682898028570445e-02,3.061095391557143441e-02,3.062505392657142653e-02,3.077521201271428419e-02,3.046543864328571383e-02,3.061657391842858081e-02,3.080652153457144257e-02,3.065620503385714166e-02,3.070748389371426301e-02,3.077592976114284021e-02,3.074996514814285972e-02,3.058331523799999799e-02,3.089867359485714074e-02,3.057296700014286092e-02,3.047802475799999897e-02,3.049147827971429234e-02,3.082479248771427885e-02,3.076617462357142743e-02,3.134568906057141890e-02
3.163247017714284487e-02,3.064598481571429237e-02,3.055814004428571845e-02,3.064406313428571713e-02,3.065800783857142858e-02,3.075939234428570757e-02,3.055686899714285532e-02,3.061478446285714403e-02,3.058661160571428048e-02,3.062567188399999488e-02,3.040293859571430168e-02,3.040940978285712817e-02,3.072735449571428745e-02,3.056157275428572281e-02,3.053793972142856278e-02,3.063881781428572093e-02,3.050206664571429582e-02,3.057610649285714965e-02,3.067696727714286017e-02,3.053280537428570279e-02,3.067364617714286867e-02,3.072540005142855926e-02,3.061589999285714916e-02,3.086501807857143162e-02,3.056421490142857342e-02,3.050908299685713837e-02,3.073874614571428868e-02,3.059498139571428452e-02,3.052047197142854912e-02,3.046205824999999312e-02,3.028778572285715023e-02,3.077553730714286534e-02
3.166778908571428464e-02,3.056615585714285432e-02,3.062359243428570965e-02,3.060960556285714784e-02,3.063722165571429110e-02,3.058883552999999700e-02,3.062582767714284657e-02,3.064146756285714493e-02,3.062878700428571174e-02,3.053118624428571848e-02,3.065852038999999224e-02,3.063604939428572760e-02,3.055165392000000479e-02,3.059436795571427586e-02,3.059520099428571921e-02,3.058392166142858207e-02,3.062433064142856473e-02,3.060109847714286360e-02,3.064594199000000505e-02,3.058610028000000036e-02,3.061499017857142318e-02,3.059656075000000142e-02,3.062932681714285871e-02,3.059369319999999393e-02,3.058501063142858231e-02,3.065005523285714920e-02,3.052841360142856744e-02,3.062893669285713175e-02,3.058430926142857026e-02,3.066053259142857007e-02,3.060679997714284631e-02,3.058017131714285339e-02
3.166256018857142168e-02,3.070671753714284552e-02,3.040644802285713544e-02,3.045999416142857949e-02,3.070521928757141000e-02,3.037251320699999729e-02,3.055791777928572664e-02,3.047234513914286874e-02,3.045112005399999017e-02,3.078763991928571211e-02,3.067740719371429836e-02,3.058690258428570577e-02,3.049328428000001173e-02,3.047272481814285519e-02,3.056482902971427787e-02,3.053784783571427547e-02,3.058006756428572129e-02,3.050291869257143115e-02,3.065327376871429185e-02,3.068103615228572750e-02,3.048879890714286181e-02,3.059838179714286996e-02,3.072848807999999793e-02,3.075825831857141590e-02,3.074609896714284099e-02,3.061667963142857343e-02,3.067171958057142780e-02,3.054438319285714479e-02,3.060214036285714007e-02,3.092486704428572264e-02,3.025859965228570869e-02,3.056258063014284654e-02
3.149795945299999067e-02,3.052248953371429832e-02,3.063681239057142180e-02,3.043779359657143233e-02,3.048618984885714464e-02,3.059419425714285032e-02,3.048834471800001070e-02,3.095063779957142602e-02,3.098990230485714620e-02,3.050940584242857814e-02,3.049336553814284076e-02,3.087890809228571731e-02,3.039975609828572331e-02,3.054231325642855349e-02,3.079545220914285675e-02,3.028424163085713036e-02,3.034474916828571595e-02,3.017058958528572032e-02,3.082902192014285239e-02,3.050441530742857912e-02,3.070009208942856699e-02,3.025617481128571248e-02,3.001382218500000393e-02,3.050288976257144180e-02,3.068448999614287187e-02,3.012732677942856624e-02,3.100910998171427582e-02,3.112062504128572382e-02,3.030651341771430085e-02,3.100767076271428516e-02,3.116154218928572986e-02,3.123282932471427645e-02
3.113305678957141442e-02,3.060867043442857746e-02,2.979839319285713939e-02,4.077721695885715147e-02,3.310682650371429142e-02,3.161182711514285565e-02,3.172869819828572080e-02,2.896926096271427997e-02,3.187097796185713039e-02,3.013214975328572590e-02,3.051534769742856798e-02,3.037112532885716254e-02,2.708023346928571315e-02,2.952003575042857000e-02,3.251510235957143224e-02,3.104380074342857551e-02,2.710961357042856665e-02,3.096831051685714625e-02,3.184922962571429261e-02,3.157176139928571240e-02,3.196202713985714372e-02,3.084029760214285557e-02,3.553704278557143215e-02,2.799696858300000299e-02,2.779998292485714312e-02,3.037113341342856723e-02,2.835117609442857137e-02,2.950640322742856606e-02,2.950081353499999295e-02,2.952636342200000777e-02,2.889109043099999038e-02,2.925848970985714739e-02
3.210464386014285493e-02,3.032275539271428455e-02,3.080664359142856745e-02,3.084221649857142242e-02,3.043216757885715620e-02,3.085194100414287433e-02,3.026476301714285319e-02,3.066930927428572484e-02,3.021641687442857063e-02,3.080934351285715203e-02,3.012199958114286300e-02,3.031699420742856033e-02,3.067303853714285072e-02,3.047457512857141768e-02,3.064566126285713996e-02,3.046517890714285637e-02,3.086922183857141941e-02,3.065533924714285152e-02,3.082618128128572499e-02,3.077091537185714168e-02,3.049116596157142728e-02,3.062986313328571950e-02,3.033611627571429145e-02,3.069186517371428821e-02,3.085637125599998906e-02,3.029774823442857312e-02,3.052331512285715726e-02,3.072074236285713897e-02,3.088857333142857459e-02,3.048879867214285277e-02,3.089667423285714226e-02,3.073705733000000467e-02
3.172227134871428295e-02,3.051488231814285940e-02,3.062160451514285564e-02,3.061063141742857360e-02,3.066549544228571247e-02,3.062218123628570807e-02,3.060771872814285408e-02,3.058665107971428321e-02,3.074349982585713667e-02,3.067623053500000488e-02,3.083404190585714924e-02,3.070664438400000709e-02,3.043709629828571586e-02,3.055575392857142261e-02,3.064377796928571818e-02,3.049986641614285329e-02,3.082164534542856937e-02,3.047226514242857426e-02,3.043634793200000049e-02,3.065601331185715053e-02,3.057890209871428136e-02,3.046772024785713087e-02,3.049488147685713510e-02,3.059301938685712527e-02,3.057325016285715111e-02,3.049146592328570021e-02,3.071519077457142768e-02,3.040728737600001050e-02,3.068577475957142905e-02,3.075460032685713857e-02,3.040075064657142903e-02,3.082751361471429072e-02
3.163531003428570604e-02,3.068425203999999851e-02,3.060306386142857063e-02,3.062432653000000254e-02,3.069262969285714571e-02,3.059059618242856993e-02,3.047612288571430184e-02,3.058789203285714603e-02,3.059488070428572487e-02,3.052013009714285574e-02,3.079316538142857010e-02,3.071753775714286538e-02,3.060158572142857719e-02,3.057025037999999695e-02,3.053774223571428456e-02,3.061072564142856486e-02,3.068482040857141782e-02,3.062714474314285826e-02,3.062617051571428148e-02,3.078892718285713287e-02,3.047596131857144286e-02,3.056042519371427943e-02,3.052073652214284255e-02,3.058463131299999846e-02,3.063411407142857534e-02,3.062613721285714283e-02,3.055516882428572015e-02,3.055459048285714616e-02,3.067905119285713536e-02,3.061628533857142787e-02,3.066177540714284944e-02,3.053074746857141475e-02
3.213194858142856547e-02,3.068588950828571305e-02,3.084186587014285316e-02,3.080743469928572120e-02,3.067548176285714648e-02,3.064913669442857411e-02,3.035102159042856601e-02,3.032419365214285983e-02,3.044836426771428337e-02,3.093200976414286346e-02,3.082840547757143002e-02,3.085400565985714841e-02,3.025277369142855347e-02,3.048482485228570793e-02,3.069008862400000870e-02,3.071262173685715066e-02,3.068722034528571091e-02,3.067081680028570581e-02,3.039996745899999422e-02,3.045042926057143703e-02,3.057400290271427776e-02,3.058843684042856365e-02,3.058662814071428857e-02,3.035007408057142572e-02,3.044678953857144627e-02,3.078209845642857628e-02,3.036168190085713342e-02,3.030702514600000855e-02,3.069458995414286323e-02,3.069659366971428868e-02,3.055580896685715017e-02,3.056841026014285242e-02
