3.170582440514285033e-02,3.035270086057142297e-02,3.039489080757142372e-02,3.032441828371428699e-02,3.070360779414287034e-02,3.030639452628573066e-02,3.075230845571427785e-02,3.088827275285713214e-02,3.043386378685713003e-02,3.035656907742857735e-02,3.068975097199999960e-02,3.078584842785713621e-02,3.039068807628570595e-02,3.039450496028571133e-02,3.060937526557143060e-02,3.061959965614286308e-02,3.076574881571428680e-02,3.047169981114285567e-02,3.060997422857143421e-02,3.078958541485714989e-02,3.065811426871429060e-02,3.070364569599999538e-02,3.076668795314286761e-02,3.073872679371430008e-02,3.058448380128571398e-02,3.089532227142857343e-02,3.057832975342857085e-02,3.048158403885714227e-02,3.049262080285714688e-02,3.082043970185713994e-02,3.076558101957141411e-02,3.132974356742856958e-02
3.163462972571428472e-02,3.064340376571428673e-02,3.055858956142856742e-02,3.064703488571428672e-02,3.065817358142856885e-02,3.075654708142856394e-02,3.055263050714285972e-02,3.061351432428572120e-02,3.058533739428572970e-02,3.062188160371428700e-02,3.041518507857142450e-02,3.041451629714285801e-02,3.072266632714286405e-02,3.055841625285714985e-02,3.054133673428570395e-02,3.063866049999999439e-02,3.050768350714286314e-02,3.057723535428571657e-02,3.067759927571429152e-02,3.053567401571428627e-02,3.066978033428570394e-02,3.072197285714284992e-02,3.061410419285713613e-02,3.085572360714285492e-02,3.056037907857143271e-02,3.050979960299999433e-02,3.073789622285715353e-02,3.059554214285714613e-02,3.052396094999999462e-02,3.047010163857142781e-02,3.029270285714286137e-02,3.077339285285714959e-02
3.166990722714285722e-02,3.056472675571428668e-02,3.062461143857142173e-02,3.061103371714286175e-02,3.063638921571429363e-02,3.058778986714286163e-02,3.062741307142856362e-02,3.064154854857142549e-02,3.062978688000000255e-02,3.052936868857142327e-02,3.066021069571428850e-02,3.063515293714287255e-02,3.054905992714286242e-02,3.059412846285712931e-02,3.059584404714286651e-02,3.058518778285714002e-02,3.062230257285715462e-02,3.060083262571428389e-02,3.064507281428572108e-02,3.058705773428571639e-02,3.061579220428571613e-02,3.059951643285714271e-02,3.062981517857143662e-02,3.059275295142857565e-02,3.058496331571428431e-02,3.065066621142857259e-02,3.052865591857142208e-02,3.062721990142856787e-02,3.058314151999999217e-02,3.066070340000000283e-02,3.060589096714284515e-02,3.058065638428570515e-02
3.166299404285713437e-02,3.070945977857144141e-02,3.040826404714285988e-02,3.045956152428572553e-02,3.070279565285714829e-02,3.037004539114284557e-02,3.056010996000000507e-02,3.047698201771427418e-02,3.045315953299998490e-02,3.078715454814286157e-02,3.067892396428571408e-02,3.058738559657142933e-02,3.049507985285714734e-02,3.047267881857143937e-02,3.056427899142856106e-02,3.054177079000000919e-02,3.057872521571428082e-02,3.049696332971428211e-02,3.065074736571428426e-02,3.068131668214285623e-02,3.048814983500000228e-02,3.060230823999998684e-02,3.072595161428572433e-02,3.075653260428571484e-02,3.074573043714285553e-02,3.061812550714284459e-02,3.066987673742857523e-02,3.054686125857142623e-02,3.060535265000000060e-02,3.092302508285714110e-02,3.026100521228571386e-02,3.056073324742857381e-02
3.149586855099999888e-02,3.052318465557143923e-02,3.063908836485713938e-02,3.044056614471426711e-02,3.048595617400000346e-02,3.059468905928570959e-02,3.049156602828571178e-02,3.095242782457143307e-02,3.099649861028572553e-02,3.051511268971428270e-02,3.049157365014286067e-02,3.088243067985714171e-02,3.040128485400001024e-02,3.053139336128572398e-02,3.079469778442857006e-02,3.027664715857143751e-02,3.034342414328571394e-02,3.016582658214285104e-02,3.083172171442856435e-02,3.050700741357141935e-02,3.068961263642857110e-02,3.025936894700000448e-02,3.000902388242857738e-02,3.050443178000000061e-02,3.067839381314285338e-02,3.012686710285714456e-02,3.101260170342855574e-02,3.111575224214285437e-02,3.031120810485715342e-02,3.100770448099998688e-02,3.116320810585713683e-02,3.123680310700000309e-02
3.114950741057142397e-02,3.067201886328570909e-02,2.977741605842856507e-02,4.037912352328570931e-02,3.310943484457141983e-02,3.163939476300000470e-02,3.165332077328570498e-02,2.893503979428570932e-02,3.180366085899999362e-02,3.019593726400000844e-02,3.054773401614285094e-02,3.042501356785716135e-02,2.709018123942857556e-02,2.959025422228571747e-02,3.254229983328572884e-02,3.101559030357142754e-02,2.711046120699998896e-02,3.103993049042856958e-02,3.180916189800000321e-02,3.159429058171427801e-02,3.196943225314285986e-02,3.086273771128572943e-02,3.560239380985714269e-02,2.801549296828570804e-02,2.780843858585713840e-02,3.039577553585713979e-02,2.835847444271428347e-02,2.952633133242857019e-02,2.956712156128571065e-02,2.947950074471429247e-02,2.889819453499999080e-02,2.926752328428571318e-02
3.211447867199999223e-02,3.031101328785714213e-02,3.081524729571428686e-02,3.085089889857142373e-02,3.042398639628571266e-02,3.084975310000000540e-02,3.026101012428571851e-02,3.068065110999999498e-02,3.020860954271428409e-02,3.081117036428571848e-02,3.010756560271428753e-02,3.031202181571428581e-02,3.067536279571429075e-02,3.046965614214285079e-02,3.064790384714285304e-02,3.045877449000000681e-02,3.088102226942856729e-02,3.066146940285715411e-02,3.083909232328569880e-02,3.077345483385714522e-02,3.048578729299999956e-02,3.063395570042856675e-02,3.033431779171428394e-02,3.069271707285714176e-02,3.086359563285715271e-02,3.028944830214285247e-02,3.051907642128571380e-02,3.072118425428570568e-02,3.089300918714285929e-02,3.048141808342857972e-02,3.090388659000000912e-02,3.073948048571428435e-02
3.172489668457142975e-02,3.051499836128571119e-02,3.062267158314286447e-02,3.061072927985713371e-02,3.066421983314285629e-02,3.062245553371430173e-02,3.060445382771429662e-02,3.058688524157142721e-02,3.074540908614285112e-02,3.067489391400000931e-02,3.083353260000000484e-02,3.071254615814285327e-02,3.043666759771428143e-02,3.056016368571428873e-02,3.064465077257143982e-02,3.050211735028571583e-02,3.082333512100000547e-02,3.047339972614285589e-02,3.043660785799998797e-02,3.065760276385714328e-02,3.058190848814285392e-02,3.046654413814286338e-02,3.049583249285714101e-02,3.059048287128572283e-02,3.057272868142856675e-02,3.048705629171428663e-02,3.071564968399999665e-02,3.039853847400001211e-02,3.068077551442858347e-02,3.075615124271427470e-02,3.040073396100000450e-02,3.082614208814286536e-02
3.163148648571428162e-02,3.068840463428569934e-02,3.060016813428571847e-02,3.062935041857142021e-02,3.069561589714285207e-02,3.059196475885714306e-02,3.047232953142856721e-02,3.058805158000000093e-02,3.059684485428570966e-02,3.051554418285713777e-02,3.080424359285715077e-02,3.072019871428571108e-02,3.060145724000000803e-02,3.056591453857141621e-02,3.053137839428572350e-02,3.060954532714284596e-02,3.069074860428571555e-02,3.062914208171428274e-02,3.062695478285713466e-02,3.080221236571428767e-02,3.046869573428571606e-02,3.056057449642857193e-02,3.051711859142856864e-02,3.058033665671427981e-02,3.062936411857143312e-02,3.062921182000000880e-02,3.055548522999999156e-02,3.055352346428570967e-02,3.067855042142858535e-02,3.062136414999999667e-02,3.066525337857143804e-02,3.052507353999998896e-02
3.212433099857142649e-02,3.068328478199999765e-02,3.083745128385714449e-02,3.080346856571428843e-02,3.067515235742856658e-02,3.065003495200000969e-02,3.035139918014285662e-02,3.032911721142856828e-02,3.044983740099999406e-02,3.092454720071429949e-02,3.082553840414285762e-02,3.084861356471427923e-02,3.025075001342856715e-02,3.048672556585714857e-02,3.069500333442858747e-02,3.070987593471428273e-02,3.068792514042857286e-02,3.067375738814287142e-02,3.039882750128571065e-02,3.044874985228571834e-02,3.057888385057143041e-02,3.058069442385714931e-02,3.058604589085714767e-02,3.035355991228570749e-02,3.044853530028571523e-02,3.078573772328568880e-02,3.037084781299999661e-02,3.030978234542857502e-02,3.069640011571428753e-02,3.069214432214286206e-02,3.056176218285714188e-02,3.056984978414286139e-02
