3.842403733885715184e-02
3.842403733885715184e-02
3.842403733885715184e-02
3.842403733885715184e-02
3.842403733885715184e-02
3.850395372442858011e-02
3.850395372442858011e-02
3.850395372442858011e-02
3.851695438542854927e-02
3.851878990871426822e-02
3.851878990871426822e-02
3.859796888785713836e-02
3.893038343671427481e-02
3.893038343671427481e-02
3.921150814157140646e-02
4.019956988600000003e-02
4.019956988600000003e-02
4.019956988600000003e-02
4.019956988600000003e-02
4.037912352328570931e-02
3.883452413199998954e-02
4.019956988600000003e-02
3.921896734185714717e-02
3.842403733885715184e-02
3.810048661299999390e-02
3.893038343671427481e-02
3.842403733885715184e-02
3.850395372442858011e-02
