3.177296695171428348e-02,2.980097286357143507e-02,3.060236134999999233e-02,3.014334837814286114e-02,3.097607279185714615e-02,3.020678359542856156e-02,3.078555248742856701e-02,3.117370586900000337e-02,3.022777312200001024e-02,2.993661897314285614e-02,3.093394360842856641e-02,3.116219965042855977e-02,2.984376308642858536e-02,2.995562679785714055e-02,3.063127153657143123e-02,3.092797855414285493e-02,3.112837593142855214e-02,3.025713323585714487e-02,3.082626669214284798e-02,3.079316689028570656e-02,3.089335807242856238e-02,3.096708774614285314e-02,3.038481221542858185e-02,3.069315223614286700e-02,3.079408166742856820e-02,3.120427332414286645e-02,3.064613906285714243e-02,3.040998833971429033e-02,3.038422784499998988e-02,3.065204595142856370e-02,3.101541429628571975e-02,3.206880146214285965e-02
3.157276544000000434e-02,3.062277662000000011e-02,3.061089500428572710e-02,3.073815707428572547e-02,3.055066630428570837e-02,3.065490803714285978e-02,3.056633338714285011e-02,3.068393479571429952e-02,3.067768256857143078e-02,3.054867713999999748e-02,3.043738469714284828e-02,3.047538581571428151e-02,3.056238989428571723e-02,3.046063856714286561e-02,3.063057083142857462e-02,3.059684416571428062e-02,3.054583998000000647e-02,3.067413127285714344e-02,3.068611470000000285e-02,3.064934966142856404e-02,3.057485091142856867e-02,3.076893866999999561e-02,3.057514775285714859e-02,3.075796932285714338e-02,3.061272101714284169e-02,3.050591468857142760e-02,3.071913563428571928e-02,3.060485224999999476e-02,3.051327087142857025e-02,3.054667678142858334e-02,3.041641411428571209e-02,3.066274415571429435e-02
3.170312465142858388e-02,3.055414769142856049e-02,3.065249504142857767e-02,3.054371116714285628e-02,3.063484170857142669e-02,3.055023512142857056e-02,3.065454047571428836e-02,3.063020467714287071e-02,3.058697394142859474e-02,3.053891091142857048e-02,3.056432661000000814e-02,3.052856391142857659e-02,3.058671518714285026e-02,3.062340168571427504e-02,3.058527214142857040e-02,3.061922102714285596e-02,3.065586856428571816e-02,3.066068428285713063e-02,3.061666637714285932e-02,3.063168456571428375e-02,3.069906258857143036e-02,3.062080451571429218e-02,3.060524820428572879e-02,3.059728166285714465e-02,3.059373299714285982e-02,3.058904215428572687e-02,3.060828834142856336e-02,3.061113103999999960e-02,3.058520414142858190e-02,3.060106092714285839e-02,3.054993637428570982e-02,3.060805482571428079e-02
3.159748154285713789e-02,3.080337760857142226e-02,3.045774218285714208e-02,3.026767428428572132e-02,3.075818791714286793e-02,3.031804420257143071e-02,3.050410776714285871e-02,3.044473199428571197e-02,3.049496773285714779e-02,3.074437481857142038e-02,3.063204248928572820e-02,3.056261583285714914e-02,3.048845916042858262e-02,3.062799103371429202e-02,3.053360785142857428e-02,3.058467411428572244e-02,3.044303161000000424e-02,3.056984998971428238e-02,3.076007153642856470e-02,3.061412914428572260e-02,3.044624877528570930e-02,3.043180105314285608e-02,3.096154784285715111e-02,3.085229013428571546e-02,3.096430903285713604e-02,3.050516488571428098e-02,3.057040572571429263e-02,3.025023570042856616e-02,3.058091326428571954e-02,3.102246436571429178e-02,3.008235707085712973e-02,3.061029889128570949e-02
3.105993013442856845e-02,3.081951802528570816e-02,2.994330258599999309e-02,3.025069810842857115e-02,2.976474637542856835e-02,3.056527286714285155e-02,3.076018320257143182e-02,3.167724920614285733e-02,3.254349145585714448e-02,3.016297417071429551e-02,3.088057644442857713e-02,3.122676298042856638e-02,3.010209866057143163e-02,3.098000311071428398e-02,3.085840315628570960e-02,2.971847582914286315e-02,2.998498639200000010e-02,3.021273693257142332e-02,3.133968132242857807e-02,2.988120616328570830e-02,3.116549593699999635e-02,2.935148771271428592e-02,2.935637103514286000e-02,2.996611277799998696e-02,3.045411493628570263e-02,2.911875622842857725e-02,3.088068027214287137e-02,3.255304384371428966e-02,3.035408923828571831e-02,3.155125352328569388e-02,3.205820524685714518e-02,3.168287934314285847e-02
3.175509593571428785e-02,3.051456121428570284e-02,3.061963512142856780e-02,3.065779512857143979e-02,3.061606667714285648e-02,3.059391150285713235e-02,3.063402671999998841e-02,3.057855526285714262e-02,3.054946951285714488e-02,3.056907803571428175e-02,3.059901136285714252e-02,3.053310768999999494e-02,3.066157387714285240e-02,3.058538127428572090e-02,3.059591315857142918e-02,3.060532368714286022e-02,3.056949861571429602e-02,3.060829270142857370e-02,3.062944619571428620e-02,3.062114166571428681e-02,3.056370849142858379e-02,3.064841659142857402e-02,3.059434557999999790e-02,3.056538080000000684e-02,3.058178207714285640e-02,3.065665722571428095e-02,3.068036247857143517e-02,3.070877503000001355e-02,3.053371873857142413e-02,3.057823927857144033e-02,3.051598039857142397e-02,3.062700809285714282e-02
3.196919554228570132e-02,3.051482365714285744e-02,3.074233470428571272e-02,3.073876206285714244e-02,3.054526377599999995e-02,3.103877274471428249e-02,3.056095806242857538e-02,3.056580165714286104e-02,3.056004787957142949e-02,3.079477769742858251e-02,3.033148746628571216e-02,3.018133655142858640e-02,3.055083549714284960e-02,3.037628280428571192e-02,3.062000734428571569e-02,3.072115443328571338e-02,3.072719361457143528e-02,3.050046574142856876e-02,3.071498778514285266e-02,3.073654089600000305e-02,3.047686976028572345e-02,3.044513131485715104e-02,3.032437538942857683e-02,3.059593160128572589e-02,3.071731427371429332e-02,3.044819841714285422e-02,3.068089155800000564e-02,3.054894895842857894e-02,3.077673474142855747e-02,3.049439834828571866e-02,3.099971432542857064e-02,3.067006744000000396e-02
3.190681797471428549e-02,3.055342854899999530e-02,3.112579179371427474e-02,3.122703729885713958e-02,3.100207444885712954e-02,3.039294058942856522e-02,3.038704444499999019e-02,3.034729243828572509e-02,3.057498151042856507e-02,3.048119850885714147e-02,3.181690202585715083e-02,3.253906266228570598e-02,3.010759716228571248e-02,3.062462575128569245e-02,3.080581807599999319e-02,3.034549551957142419e-02,3.123037532157142346e-02,3.006323657914286226e-02,3.028411988842857200e-02,3.112770964671428622e-02,3.010926845571429769e-02,2.973448718228572860e-02,2.987403085957143073e-02,3.020201680157143589e-02,3.071110264814285937e-02,2.991949146957144368e-02,3.067020869528571184e-02,2.959429509400000533e-02,3.041433935571428993e-02,3.128950221400000203e-02,2.976490367857143743e-02,3.134640040914285497e-02
3.145332355142856778e-02,3.082924101285712884e-02,3.059548474671428334e-02,3.063974420428571335e-02,3.073590099857143043e-02,3.032762243200000374e-02,3.047661772999999547e-02,3.059243951285712734e-02,3.069223325285714774e-02,3.056867422285713606e-02,3.125216205285715615e-02,3.083952026999999332e-02,3.052961285999999594e-02,3.017252486285714255e-02,3.053079583285714729e-02,3.046111389857143401e-02,3.090240509857144699e-02,3.053233061285715033e-02,3.061513599142856937e-02,3.109274761428571648e-02,3.033034238285714501e-02,3.051617590014285217e-02,3.026054704957142558e-02,3.053465285257143599e-02,3.077298918428570534e-02,3.070788102428571864e-02,3.059709036571429258e-02,3.055344179999998702e-02,3.068419705285715254e-02,3.080501539142857861e-02,3.074586376142858166e-02,3.044521317142857147e-02
3.170176156714285542e-02,3.065676514228570654e-02,3.061306499285714258e-02,3.061598301857143545e-02,3.060851899600000592e-02,3.065332122628570619e-02,3.058339410185714410e-02,3.054685779471428067e-02,3.062826430571427908e-02,3.058450771085714087e-02,3.057701115299999578e-02,3.064364711571429187e-02,3.059758088157143313e-02,3.058665829657142635e-02,3.062207847457142779e-02,3.059581726528572826e-02,3.059684337800000140e-02,3.062958787485714832e-02,3.060273051228570157e-02,3.062306578871427584e-02,3.054087879042858417e-02,3.062093848257141718e-02,3.056981246642855726e-02,3.053156344514285081e-02,3.061023644314286168e-02,3.056839783442856853e-02,3.059794022700000268e-02,3.059801428057142350e-02,3.059027933157141763e-02,3.059413607500000021e-02,3.063202764771428763e-02,3.065416650571427953e-02
