2.241705047181000166e-01
2.242105482983571263e-01
2.249544716526285515e-01
2.252729504788571480e-01
2.253203112657286289e-01
2.256558245513285987e-01
2.256768749320714473e-01
2.260499324445285618e-01
2.262291686639999744e-01
2.287926136295856672e-01
2.288772763740000160e-01
2.294370120373714350e-01
2.339336424893428412e-01
2.356515305587000564e-01
2.368539536119571853e-01
2.396938233476000324e-01
2.401570822527285820e-01
2.402045859776285874e-01
2.416498883307715284e-01
2.426652438736429107e-01
2.465569792863714083e-01
2.465578862780714309e-01
2.468774440947142379e-01
2.481652170154141912e-01
2.483010985916571101e-01
2.491405127509429274e-01
2.498442938806000324e-01
2.510307362469142434e-01
2.512759416659713918e-01
2.552119655295000955e-01
2.629133826701570698e-01
2.256817629040999695e-01
2.495800651327428066e-01
2.362235886569285237e-01
2.402506450491142531e-01
2.289098689846000567e-01
2.538764626050285522e-01
2.437272068156143556e-01
2.293669606390142945e-01
