2.009378329243142469e-01
2.020362427850857234e-01
2.021941620188999755e-01
2.029049132220000218e-01
2.029311876348857124e-01
2.036733152243713763e-01
2.040686335115999839e-01
2.083818747478856925e-01
2.108709738795714328e-01
2.120646877603286351e-01
2.150135086938285700e-01
2.160807453640571363e-01
2.161177321212857383e-01
2.163634473337857633e-01
2.163771685833571767e-01
2.167005783725428625e-01
2.169158793233428584e-01
2.173083986680999224e-01
2.178206735928571169e-01
2.223395876560429196e-01
2.226953336019714402e-01
2.235330984618285055e-01
2.242105482983571263e-01
2.249544716526285515e-01
2.256558245513285987e-01
2.396938233476000324e-01
2.401570822527285820e-01
2.468774440947142379e-01
2.491405127509429274e-01
2.498442938806000324e-01
2.173092248620428768e-01
2.069925884894571744e-01
2.030342514335428117e-01
1.947768165497285320e-01
2.262291686639999744e-01
2.368539536119571853e-01
3.430077934114284660e-02
2.253203112657286289e-01
2.483010985916571101e-01
