3.300000000000000000e+01,1.250000000000000000e+02,1.430000000000000000e+02,1.530000000000000000e+02,1.620000000000000000e+02,2.430000000000000000e+02,2.660000000000000000e+02,3.360000000000000000e+02,3.820000000000000000e+02,4.460000000000000000e+02,5.050000000000000000e+02,5.500000000000000000e+02,6.020000000000000000e+02,6.290000000000000000e+02,6.290000000000000000e+02,6.640000000000000000e+02,7.170000000000000000e+02,7.210000000000000000e+02,7.210000000000000000e+02,8.590000000000000000e+02,8.760000000000000000e+02,9.470000000000000000e+02,9.670000000000000000e+02,9.850000000000000000e+02,1.010000000000000000e+03,1.047000000000000000e+03,1.066000000000000000e+03,1.123000000000000000e+03,1.130000000000000000e+03,1.178000000000000000e+03,1.190000000000000000e+03,1.356000000000000000e+03,1.368000000000000000e+03,1.414000000000000000e+03,1.449000000000000000e+03,1.518000000000000000e+03,1.603000000000000000e+03,1.603000000000000000e+03,1.656000000000000000e+03,1.692000000000000000e+03,1.702000000000000000e+03,1.703000000000000000e+03,1.710000000000000000e+03,1.763000000000000000e+03,1.778000000000000000e+03,1.786000000000000000e+03,1.786000000000000000e+03,1.873000000000000000e+03,1.902000000000000000e+03,1.912000000000000000e+03
8.700000000000000000e+01,1.220000000000000000e+02,1.250000000000000000e+02,1.390000000000000000e+02,2.960000000000000000e+02,3.220000000000000000e+02,3.290000000000000000e+02,3.360000000000000000e+02,3.820000000000000000e+02,4.460000000000000000e+02,5.050000000000000000e+02,5.500000000000000000e+02,5.500000000000000000e+02,5.950000000000000000e+02,6.020000000000000000e+02,6.080000000000000000e+02,7.640000000000000000e+02,8.190000000000000000e+02,8.560000000000000000e+02,8.640000000000000000e+02,8.760000000000000000e+02,9.010000000000000000e+02,9.010000000000000000e+02,9.280000000000000000e+02,9.300000000000000000e+02,9.860000000000000000e+02,9.900000000000000000e+02,1.014000000000000000e+03,1.034000000000000000e+03,1.066000000000000000e+03,1.227000000000000000e+03,1.326000000000000000e+03,1.349000000000000000e+03,1.356000000000000000e+03,1.363000000000000000e+03,1.368000000000000000e+03,1.380000000000000000e+03,1.414000000000000000e+03,1.492000000000000000e+03,1.509000000000000000e+03,1.778000000000000000e+03,1.786000000000000000e+03,1.786000000000000000e+03,1.798000000000000000e+03,1.818000000000000000e+03,1.834000000000000000e+03,1.873000000000000000e+03,1.902000000000000000e+03,1.912000000000000000e+03,1.982000000000000000e+03
3.300000000000000000e+01,8.700000000000000000e+01,1.430000000000000000e+02,1.530000000000000000e+02,2.430000000000000000e+02,3.190000000000000000e+02,4.250000000000000000e+02,5.030000000000000000e+02,5.480000000000000000e+02,5.540000000000000000e+02,5.760000000000000000e+02,5.940000000000000000e+02,6.050000000000000000e+02,6.670000000000000000e+02,6.820000000000000000e+02,6.910000000000000000e+02,7.240000000000000000e+02,7.470000000000000000e+02,8.640000000000000000e+02,8.680000000000000000e+02,8.760000000000000000e+02,9.010000000000000000e+02,9.010000000000000000e+02,9.280000000000000000e+02,9.710000000000000000e+02,9.900000000000000000e+02,1.000000000000000000e+03,1.009000000000000000e+03,1.027000000000000000e+03,1.057000000000000000e+03,1.122000000000000000e+03,1.187000000000000000e+03,1.266000000000000000e+03,1.266000000000000000e+03,1.303000000000000000e+03,1.326000000000000000e+03,1.352000000000000000e+03,1.363000000000000000e+03,1.385000000000000000e+03,1.492000000000000000e+03,1.509000000000000000e+03,1.518000000000000000e+03,1.603000000000000000e+03,1.637000000000000000e+03,1.640000000000000000e+03,1.653000000000000000e+03,1.662000000000000000e+03,1.697000000000000000e+03,1.786000000000000000e+03,1.912000000000000000e+03
3.300000000000000000e+01,8.700000000000000000e+01,1.250000000000000000e+02,1.430000000000000000e+02,1.530000000000000000e+02,2.430000000000000000e+02,5.330000000000000000e+02,5.480000000000000000e+02,5.540000000000000000e+02,5.760000000000000000e+02,5.940000000000000000e+02,6.050000000000000000e+02,6.670000000000000000e+02,6.820000000000000000e+02,6.910000000000000000e+02,7.110000000000000000e+02,7.210000000000000000e+02,7.250000000000000000e+02,7.250000000000000000e+02,8.590000000000000000e+02,8.590000000000000000e+02,8.760000000000000000e+02,9.010000000000000000e+02,9.080000000000000000e+02,9.280000000000000000e+02,9.860000000000000000e+02,9.900000000000000000e+02,1.000000000000000000e+03,1.009000000000000000e+03,1.027000000000000000e+03,1.066000000000000000e+03,1.130000000000000000e+03,1.356000000000000000e+03,1.363000000000000000e+03,1.368000000000000000e+03,1.373000000000000000e+03,1.374000000000000000e+03,1.385000000000000000e+03,1.414000000000000000e+03,1.449000000000000000e+03,1.653000000000000000e+03,1.663000000000000000e+03,1.702000000000000000e+03,1.703000000000000000e+03,1.710000000000000000e+03,1.726000000000000000e+03,1.786000000000000000e+03,1.873000000000000000e+03,1.902000000000000000e+03,1.912000000000000000e+03
3.100000000000000000e+01,1.520000000000000000e+02,1.780000000000000000e+02,1.840000000000000000e+02,2.960000000000000000e+02,3.220000000000000000e+02,3.290000000000000000e+02,3.360000000000000000e+02,3.820000000000000000e+02,4.460000000000000000e+02,5.050000000000000000e+02,5.500000000000000000e+02,6.020000000000000000e+02,6.290000000000000000e+02,6.290000000000000000e+02,6.640000000000000000e+02,7.170000000000000000e+02,7.210000000000000000e+02,7.250000000000000000e+02,8.590000000000000000e+02,8.760000000000000000e+02,9.010000000000000000e+02,9.080000000000000000e+02,9.280000000000000000e+02,9.860000000000000000e+02,9.900000000000000000e+02,1.014000000000000000e+03,1.025000000000000000e+03,1.034000000000000000e+03,1.066000000000000000e+03,1.130000000000000000e+03,1.356000000000000000e+03,1.368000000000000000e+03,1.414000000000000000e+03,1.449000000000000000e+03,1.518000000000000000e+03,1.603000000000000000e+03,1.603000000000000000e+03,1.656000000000000000e+03,1.692000000000000000e+03,1.702000000000000000e+03,1.703000000000000000e+03,1.710000000000000000e+03,1.763000000000000000e+03,1.778000000000000000e+03,1.786000000000000000e+03,1.786000000000000000e+03,1.873000000000000000e+03,1.902000000000000000e+03,1.912000000000000000e+03
3.100000000000000000e+01,1.520000000000000000e+02,1.780000000000000000e+02,1.840000000000000000e+02,2.960000000000000000e+02,3.290000000000000000e+02,3.360000000000000000e+02,3.820000000000000000e+02,4.460000000000000000e+02,5.050000000000000000e+02,5.500000000000000000e+02,6.020000000000000000e+02,6.290000000000000000e+02,6.290000000000000000e+02,6.640000000000000000e+02,7.050000000000000000e+02,7.170000000000000000e+02,7.210000000000000000e+02,7.250000000000000000e+02,8.590000000000000000e+02,8.760000000000000000e+02,9.010000000000000000e+02,9.080000000000000000e+02,9.280000000000000000e+02,9.860000000000000000e+02,9.900000000000000000e+02,1.014000000000000000e+03,1.025000000000000000e+03,1.034000000000000000e+03,1.066000000000000000e+03,1.130000000000000000e+03,1.356000000000000000e+03,1.368000000000000000e+03,1.414000000000000000e+03,1.449000000000000000e+03,1.518000000000000000e+03,1.603000000000000000e+03,1.603000000000000000e+03,1.656000000000000000e+03,1.692000000000000000e+03,1.702000000000000000e+03,1.703000000000000000e+03,1.710000000000000000e+03,1.763000000000000000e+03,1.778000000000000000e+03,1.786000000000000000e+03,1.786000000000000000e+03,1.873000000000000000e+03,1.902000000000000000e+03,1.912000000000000000e+03
3.300000000000000000e+01,8.700000000000000000e+01,1.430000000000000000e+02,1.530000000000000000e+02,2.430000000000000000e+02,4.250000000000000000e+02,4.910000000000000000e+02,5.030000000000000000e+02,5.480000000000000000e+02,5.540000000000000000e+02,5.760000000000000000e+02,5.940000000000000000e+02,6.050000000000000000e+02,6.670000000000000000e+02,6.820000000000000000e+02,6.910000000000000000e+02,7.240000000000000000e+02,7.470000000000000000e+02,8.640000000000000000e+02,8.680000000000000000e+02,8.760000000000000000e+02,9.010000000000000000e+02,9.010000000000000000e+02,9.280000000000000000e+02,9.710000000000000000e+02,9.900000000000000000e+02,1.000000000000000000e+03,1.009000000000000000e+03,1.027000000000000000e+03,1.057000000000000000e+03,1.122000000000000000e+03,1.187000000000000000e+03,1.266000000000000000e+03,1.303000000000000000e+03,1.321000000000000000e+03,1.351000000000000000e+03,1.403000000000000000e+03,1.418000000000000000e+03,1.499000000000000000e+03,1.506000000000000000e+03,1.519000000000000000e+03,1.544000000000000000e+03,1.547000000000000000e+03,1.609000000000000000e+03,1.637000000000000000e+03,1.653000000000000000e+03,1.662000000000000000e+03,1.697000000000000000e+03,1.786000000000000000e+03,1.912000000000000000e+03
3.300000000000000000e+01,8.700000000000000000e+01,1.430000000000000000e+02,1.530000000000000000e+02,2.430000000000000000e+02,4.250000000000000000e+02,4.910000000000000000e+02,5.030000000000000000e+02,5.480000000000000000e+02,5.540000000000000000e+02,5.760000000000000000e+02,5.940000000000000000e+02,6.050000000000000000e+02,6.670000000000000000e+02,6.820000000000000000e+02,6.910000000000000000e+02,7.240000000000000000e+02,7.470000000000000000e+02,8.640000000000000000e+02,8.680000000000000000e+02,8.760000000000000000e+02,9.010000000000000000e+02,9.010000000000000000e+02,9.280000000000000000e+02,9.710000000000000000e+02,9.900000000000000000e+02,1.000000000000000000e+03,1.009000000000000000e+03,1.027000000000000000e+03,1.057000000000000000e+03,1.122000000000000000e+03,1.187000000000000000e+03,1.266000000000000000e+03,1.303000000000000000e+03,1.321000000000000000e+03,1.403000000000000000e+03,1.418000000000000000e+03,1.499000000000000000e+03,1.506000000000000000e+03,1.519000000000000000e+03,1.544000000000000000e+03,1.547000000000000000e+03,1.609000000000000000e+03,1.637000000000000000e+03,1.640000000000000000e+03,1.653000000000000000e+03,1.662000000000000000e+03,1.697000000000000000e+03,1.786000000000000000e+03,1.912000000000000000e+03
3.300000000000000000e+01,8.700000000000000000e+01,1.250000000000000000e+02,1.430000000000000000e+02,1.530000000000000000e+02,2.430000000000000000e+02,5.330000000000000000e+02,5.540000000000000000e+02,5.760000000000000000e+02,5.940000000000000000e+02,6.050000000000000000e+02,6.670000000000000000e+02,6.820000000000000000e+02,6.910000000000000000e+02,7.110000000000000000e+02,7.210000000000000000e+02,7.250000000000000000e+02,7.250000000000000000e+02,8.590000000000000000e+02,8.590000000000000000e+02,8.760000000000000000e+02,9.010000000000000000e+02,9.080000000000000000e+02,9.280000000000000000e+02,9.860000000000000000e+02,9.900000000000000000e+02,1.000000000000000000e+03,1.009000000000000000e+03,1.027000000000000000e+03,1.066000000000000000e+03,1.130000000000000000e+03,1.356000000000000000e+03,1.363000000000000000e+03,1.368000000000000000e+03,1.373000000000000000e+03,1.374000000000000000e+03,1.385000000000000000e+03,1.414000000000000000e+03,1.449000000000000000e+03,1.653000000000000000e+03,1.663000000000000000e+03,1.702000000000000000e+03,1.703000000000000000e+03,1.710000000000000000e+03,1.726000000000000000e+03,1.786000000000000000e+03,1.842000000000000000e+03,1.873000000000000000e+03,1.902000000000000000e+03,1.912000000000000000e+03
3.300000000000000000e+01,8.700000000000000000e+01,1.250000000000000000e+02,1.430000000000000000e+02,1.530000000000000000e+02,2.430000000000000000e+02,5.330000000000000000e+02,5.480000000000000000e+02,5.540000000000000000e+02,5.760000000000000000e+02,5.940000000000000000e+02,6.050000000000000000e+02,6.670000000000000000e+02,6.820000000000000000e+02,6.910000000000000000e+02,7.110000000000000000e+02,7.210000000000000000e+02,8.590000000000000000e+02,8.640000000000000000e+02,8.760000000000000000e+02,8.790000000000000000e+02,9.010000000000000000e+02,9.010000000000000000e+02,9.280000000000000000e+02,9.710000000000000000e+02,9.900000000000000000e+02,1.000000000000000000e+03,1.009000000000000000e+03,1.027000000000000000e+03,1.057000000000000000e+03,1.122000000000000000e+03,1.266000000000000000e+03,1.303000000000000000e+03,1.321000000000000000e+03,1.326000000000000000e+03,1.352000000000000000e+03,1.363000000000000000e+03,1.373000000000000000e+03,1.374000000000000000e+03,1.385000000000000000e+03,1.492000000000000000e+03,1.509000000000000000e+03,1.518000000000000000e+03,1.653000000000000000e+03,1.663000000000000000e+03,1.726000000000000000e+03,1.754000000000000000e+03,1.951000000000000000e+03,1.959000000000000000e+03,1.986000000000000000e+03
