1.960000000000000000e+02,4.790000000000000000e+02,1.115000000000000000e+03,1.133000000000000000e+03,1.428000000000000000e+03,1.518000000000000000e+03,1.518000000000000000e+03,1.705000000000000000e+03,1.752000000000000000e+03,1.788000000000000000e+03
1.960000000000000000e+02,4.790000000000000000e+02,1.115000000000000000e+03,1.133000000000000000e+03,1.428000000000000000e+03,1.518000000000000000e+03,1.518000000000000000e+03,1.705000000000000000e+03,1.752000000000000000e+03,1.788000000000000000e+03
1.960000000000000000e+02,4.790000000000000000e+02,1.115000000000000000e+03,1.133000000000000000e+03,1.428000000000000000e+03,1.518000000000000000e+03,1.518000000000000000e+03,1.705000000000000000e+03,1.752000000000000000e+03,1.788000000000000000e+03
1.960000000000000000e+02,4.790000000000000000e+02,1.115000000000000000e+03,1.133000000000000000e+03,1.428000000000000000e+03,1.450000000000000000e+03,1.518000000000000000e+03,1.705000000000000000e+03,1.752000000000000000e+03,1.788000000000000000e+03
1.960000000000000000e+02,4.790000000000000000e+02,1.115000000000000000e+03,1.133000000000000000e+03,1.428000000000000000e+03,1.450000000000000000e+03,1.518000000000000000e+03,1.705000000000000000e+03,1.752000000000000000e+03,1.788000000000000000e+03
1.960000000000000000e+02,4.790000000000000000e+02,1.115000000000000000e+03,1.133000000000000000e+03,1.428000000000000000e+03,1.450000000000000000e+03,1.518000000000000000e+03,1.705000000000000000e+03,1.752000000000000000e+03,1.788000000000000000e+03
4.790000000000000000e+02,4.790000000000000000e+02,8.380000000000000000e+02,8.780000000000000000e+02,1.428000000000000000e+03,1.450000000000000000e+03,1.705000000000000000e+03,1.752000000000000000e+03,1.788000000000000000e+03,1.811000000000000000e+03
4.790000000000000000e+02,4.790000000000000000e+02,8.380000000000000000e+02,8.780000000000000000e+02,1.428000000000000000e+03,1.450000000000000000e+03,1.705000000000000000e+03,1.752000000000000000e+03,1.788000000000000000e+03,1.811000000000000000e+03
4.790000000000000000e+02,4.790000000000000000e+02,8.380000000000000000e+02,8.780000000000000000e+02,1.428000000000000000e+03,1.450000000000000000e+03,1.705000000000000000e+03,1.752000000000000000e+03,1.788000000000000000e+03,1.811000000000000000e+03
1.960000000000000000e+02,4.790000000000000000e+02,8.380000000000000000e+02,8.780000000000000000e+02,1.428000000000000000e+03,1.450000000000000000e+03,1.705000000000000000e+03,1.752000000000000000e+03,1.788000000000000000e+03,1.811000000000000000e+03
1.960000000000000000e+02,4.790000000000000000e+02,1.115000000000000000e+03,1.133000000000000000e+03,1.428000000000000000e+03,1.518000000000000000e+03,1.705000000000000000e+03,1.752000000000000000e+03,1.788000000000000000e+03,1.811000000000000000e+03
1.960000000000000000e+02,4.790000000000000000e+02,1.115000000000000000e+03,1.133000000000000000e+03,1.428000000000000000e+03,1.518000000000000000e+03,1.705000000000000000e+03,1.752000000000000000e+03,1.788000000000000000e+03,1.811000000000000000e+03
1.960000000000000000e+02,4.790000000000000000e+02,1.115000000000000000e+03,1.133000000000000000e+03,1.428000000000000000e+03,1.518000000000000000e+03,1.705000000000000000e+03,1.752000000000000000e+03,1.788000000000000000e+03,1.811000000000000000e+03
1.960000000000000000e+02,4.790000000000000000e+02,1.115000000000000000e+03,1.133000000000000000e+03,1.428000000000000000e+03,1.518000000000000000e+03,1.705000000000000000e+03,1.752000000000000000e+03,1.788000000000000000e+03,1.811000000000000000e+03
1.960000000000000000e+02,4.790000000000000000e+02,1.115000000000000000e+03,1.133000000000000000e+03,1.428000000000000000e+03,1.518000000000000000e+03,1.705000000000000000e+03,1.752000000000000000e+03,1.788000000000000000e+03,1.811000000000000000e+03
1.960000000000000000e+02,4.790000000000000000e+02,1.115000000000000000e+03,1.133000000000000000e+03,1.428000000000000000e+03,1.518000000000000000e+03,1.705000000000000000e+03,1.752000000000000000e+03,1.788000000000000000e+03,1.811000000000000000e+03
1.960000000000000000e+02,4.790000000000000000e+02,1.115000000000000000e+03,1.133000000000000000e+03,1.428000000000000000e+03,1.518000000000000000e+03,1.705000000000000000e+03,1.752000000000000000e+03,1.788000000000000000e+03,1.811000000000000000e+03
1.960000000000000000e+02,4.790000000000000000e+02,1.115000000000000000e+03,1.133000000000000000e+03,1.428000000000000000e+03,1.518000000000000000e+03,1.705000000000000000e+03,1.752000000000000000e+03,1.788000000000000000e+03,1.811000000000000000e+03
