1.200000000000000000e+01,2.000000000000000000e+01,8.600000000000000000e+01,9.000000000000000000e+01,9.600000000000000000e+01,1.020000000000000000e+02,1.100000000000000000e+02,2.490000000000000000e+02,2.630000000000000000e+02,3.070000000000000000e+02,3.970000000000000000e+02,4.390000000000000000e+02,5.330000000000000000e+02,5.580000000000000000e+02,5.860000000000000000e+02,6.310000000000000000e+02,7.100000000000000000e+02,7.100000000000000000e+02,7.330000000000000000e+02,7.440000000000000000e+02,7.510000000000000000e+02,8.030000000000000000e+02,8.330000000000000000e+02,9.070000000000000000e+02,9.230000000000000000e+02,9.750000000000000000e+02,1.014000000000000000e+03,1.142000000000000000e+03,1.154000000000000000e+03,1.188000000000000000e+03,1.279000000000000000e+03,1.279000000000000000e+03,1.281000000000000000e+03,1.319000000000000000e+03,1.337000000000000000e+03,1.347000000000000000e+03,1.403000000000000000e+03,1.471000000000000000e+03,1.484000000000000000e+03,1.494000000000000000e+03,1.512000000000000000e+03,1.583000000000000000e+03,1.633000000000000000e+03,1.702000000000000000e+03,1.786000000000000000e+03,1.818000000000000000e+03,1.820000000000000000e+03,1.977000000000000000e+03,1.983000000000000000e+03,1.987000000000000000e+03
2.000000000000000000e+00,2.300000000000000000e+01,3.600000000000000000e+01,4.300000000000000000e+01,1.100000000000000000e+02,1.100000000000000000e+02,2.020000000000000000e+02,2.490000000000000000e+02,2.630000000000000000e+02,2.670000000000000000e+02,2.800000000000000000e+02,2.820000000000000000e+02,2.900000000000000000e+02,3.210000000000000000e+02,3.390000000000000000e+02,3.460000000000000000e+02,3.660000000000000000e+02,4.120000000000000000e+02,4.430000000000000000e+02,5.170000000000000000e+02,5.350000000000000000e+02,5.500000000000000000e+02,5.640000000000000000e+02,6.280000000000000000e+02,6.470000000000000000e+02,6.730000000000000000e+02,7.600000000000000000e+02,8.620000000000000000e+02,1.110000000000000000e+03,1.128000000000000000e+03,1.142000000000000000e+03,1.154000000000000000e+03,1.188000000000000000e+03,1.216000000000000000e+03,1.266000000000000000e+03,1.403000000000000000e+03,1.622000000000000000e+03,1.678000000000000000e+03,1.689000000000000000e+03,1.724000000000000000e+03,1.827000000000000000e+03,1.841000000000000000e+03,1.883000000000000000e+03,1.886000000000000000e+03,1.896000000000000000e+03,1.922000000000000000e+03,1.926000000000000000e+03,1.932000000000000000e+03,1.935000000000000000e+03,1.996000000000000000e+03
3.200000000000000000e+01,7.400000000000000000e+01,1.050000000000000000e+02,1.220000000000000000e+02,2.480000000000000000e+02,3.160000000000000000e+02,4.620000000000000000e+02,5.100000000000000000e+02,5.490000000000000000e+02,5.540000000000000000e+02,5.580000000000000000e+02,6.390000000000000000e+02,7.060000000000000000e+02,7.570000000000000000e+02,8.480000000000000000e+02,8.490000000000000000e+02,8.810000000000000000e+02,8.960000000000000000e+02,9.050000000000000000e+02,9.070000000000000000e+02,9.140000000000000000e+02,9.180000000000000000e+02,9.220000000000000000e+02,9.220000000000000000e+02,9.230000000000000000e+02,9.450000000000000000e+02,9.460000000000000000e+02,9.550000000000000000e+02,9.580000000000000000e+02,1.110000000000000000e+03,1.142000000000000000e+03,1.154000000000000000e+03,1.188000000000000000e+03,1.258000000000000000e+03,1.379000000000000000e+03,1.403000000000000000e+03,1.404000000000000000e+03,1.448000000000000000e+03,1.483000000000000000e+03,1.527000000000000000e+03,1.546000000000000000e+03,1.605000000000000000e+03,1.610000000000000000e+03,1.631000000000000000e+03,1.635000000000000000e+03,1.658000000000000000e+03,1.781000000000000000e+03,1.864000000000000000e+03,1.889000000000000000e+03,1.936000000000000000e+03
1.900000000000000000e+01,2.000000000000000000e+01,1.080000000000000000e+02,1.880000000000000000e+02,2.260000000000000000e+02,2.340000000000000000e+02,2.800000000000000000e+02,2.820000000000000000e+02,2.900000000000000000e+02,3.090000000000000000e+02,3.160000000000000000e+02,3.340000000000000000e+02,4.430000000000000000e+02,4.620000000000000000e+02,5.860000000000000000e+02,6.280000000000000000e+02,6.310000000000000000e+02,6.460000000000000000e+02,6.470000000000000000e+02,6.730000000000000000e+02,7.010000000000000000e+02,7.100000000000000000e+02,7.330000000000000000e+02,7.600000000000000000e+02,9.220000000000000000e+02,9.230000000000000000e+02,9.450000000000000000e+02,9.460000000000000000e+02,9.550000000000000000e+02,9.580000000000000000e+02,1.110000000000000000e+03,1.142000000000000000e+03,1.154000000000000000e+03,1.188000000000000000e+03,1.290000000000000000e+03,1.320000000000000000e+03,1.370000000000000000e+03,1.403000000000000000e+03,1.429000000000000000e+03,1.546000000000000000e+03,1.570000000000000000e+03,1.604000000000000000e+03,1.642000000000000000e+03,1.666000000000000000e+03,1.711000000000000000e+03,1.818000000000000000e+03,1.854000000000000000e+03,1.940000000000000000e+03,1.946000000000000000e+03,1.953000000000000000e+03
3.200000000000000000e+01,7.400000000000000000e+01,1.050000000000000000e+02,1.180000000000000000e+02,1.220000000000000000e+02,2.480000000000000000e+02,2.690000000000000000e+02,3.160000000000000000e+02,4.620000000000000000e+02,5.100000000000000000e+02,5.490000000000000000e+02,5.540000000000000000e+02,5.580000000000000000e+02,6.390000000000000000e+02,6.640000000000000000e+02,6.820000000000000000e+02,7.570000000000000000e+02,7.660000000000000000e+02,7.760000000000000000e+02,8.810000000000000000e+02,9.050000000000000000e+02,9.070000000000000000e+02,9.140000000000000000e+02,9.180000000000000000e+02,9.220000000000000000e+02,9.230000000000000000e+02,9.450000000000000000e+02,9.460000000000000000e+02,9.550000000000000000e+02,9.580000000000000000e+02,1.110000000000000000e+03,1.142000000000000000e+03,1.154000000000000000e+03,1.188000000000000000e+03,1.254000000000000000e+03,1.290000000000000000e+03,1.320000000000000000e+03,1.370000000000000000e+03,1.403000000000000000e+03,1.429000000000000000e+03,1.546000000000000000e+03,1.570000000000000000e+03,1.604000000000000000e+03,1.642000000000000000e+03,1.666000000000000000e+03,1.711000000000000000e+03,1.818000000000000000e+03,1.940000000000000000e+03,1.946000000000000000e+03,1.953000000000000000e+03
3.200000000000000000e+01,7.400000000000000000e+01,1.050000000000000000e+02,1.180000000000000000e+02,1.220000000000000000e+02,2.480000000000000000e+02,2.690000000000000000e+02,3.160000000000000000e+02,4.620000000000000000e+02,5.100000000000000000e+02,5.490000000000000000e+02,5.540000000000000000e+02,5.580000000000000000e+02,6.390000000000000000e+02,6.640000000000000000e+02,6.820000000000000000e+02,7.570000000000000000e+02,7.660000000000000000e+02,7.760000000000000000e+02,8.810000000000000000e+02,9.050000000000000000e+02,9.070000000000000000e+02,9.140000000000000000e+02,9.180000000000000000e+02,9.220000000000000000e+02,9.230000000000000000e+02,9.450000000000000000e+02,9.460000000000000000e+02,9.550000000000000000e+02,9.580000000000000000e+02,1.110000000000000000e+03,1.154000000000000000e+03,1.188000000000000000e+03,1.258000000000000000e+03,1.379000000000000000e+03,1.403000000000000000e+03,1.404000000000000000e+03,1.448000000000000000e+03,1.483000000000000000e+03,1.527000000000000000e+03,1.546000000000000000e+03,1.605000000000000000e+03,1.610000000000000000e+03,1.631000000000000000e+03,1.635000000000000000e+03,1.658000000000000000e+03,1.755000000000000000e+03,1.783000000000000000e+03,1.826000000000000000e+03,1.934000000000000000e+03
3.200000000000000000e+01,7.400000000000000000e+01,1.050000000000000000e+02,1.220000000000000000e+02,2.480000000000000000e+02,3.090000000000000000e+02,3.160000000000000000e+02,4.620000000000000000e+02,5.100000000000000000e+02,5.490000000000000000e+02,5.540000000000000000e+02,5.580000000000000000e+02,6.390000000000000000e+02,7.060000000000000000e+02,7.570000000000000000e+02,8.480000000000000000e+02,8.490000000000000000e+02,8.810000000000000000e+02,8.960000000000000000e+02,9.050000000000000000e+02,9.070000000000000000e+02,9.140000000000000000e+02,9.180000000000000000e+02,9.220000000000000000e+02,9.230000000000000000e+02,9.450000000000000000e+02,9.450000000000000000e+02,9.460000000000000000e+02,9.550000000000000000e+02,9.580000000000000000e+02,1.110000000000000000e+03,1.154000000000000000e+03,1.188000000000000000e+03,1.258000000000000000e+03,1.403000000000000000e+03,1.448000000000000000e+03,1.483000000000000000e+03,1.527000000000000000e+03,1.532000000000000000e+03,1.546000000000000000e+03,1.605000000000000000e+03,1.610000000000000000e+03,1.628000000000000000e+03,1.631000000000000000e+03,1.635000000000000000e+03,1.658000000000000000e+03,1.781000000000000000e+03,1.809000000000000000e+03,1.887000000000000000e+03,1.936000000000000000e+03
1.200000000000000000e+01,2.000000000000000000e+01,5.300000000000000000e+01,8.600000000000000000e+01,9.000000000000000000e+01,2.450000000000000000e+02,2.480000000000000000e+02,2.670000000000000000e+02,2.690000000000000000e+02,2.770000000000000000e+02,3.350000000000000000e+02,3.390000000000000000e+02,3.440000000000000000e+02,3.460000000000000000e+02,3.660000000000000000e+02,3.810000000000000000e+02,4.280000000000000000e+02,4.430000000000000000e+02,4.870000000000000000e+02,5.020000000000000000e+02,5.640000000000000000e+02,6.280000000000000000e+02,6.470000000000000000e+02,6.730000000000000000e+02,9.750000000000000000e+02,1.014000000000000000e+03,1.029000000000000000e+03,1.142000000000000000e+03,1.154000000000000000e+03,1.188000000000000000e+03,1.279000000000000000e+03,1.281000000000000000e+03,1.319000000000000000e+03,1.337000000000000000e+03,1.403000000000000000e+03,1.471000000000000000e+03,1.484000000000000000e+03,1.494000000000000000e+03,1.501000000000000000e+03,1.512000000000000000e+03,1.633000000000000000e+03,1.702000000000000000e+03,1.749000000000000000e+03,1.786000000000000000e+03,1.818000000000000000e+03,1.820000000000000000e+03,1.943000000000000000e+03,1.977000000000000000e+03,1.983000000000000000e+03,1.987000000000000000e+03
3.200000000000000000e+01,7.400000000000000000e+01,1.050000000000000000e+02,1.180000000000000000e+02,1.220000000000000000e+02,2.480000000000000000e+02,2.690000000000000000e+02,3.160000000000000000e+02,4.620000000000000000e+02,5.100000000000000000e+02,5.490000000000000000e+02,5.540000000000000000e+02,5.580000000000000000e+02,6.390000000000000000e+02,6.640000000000000000e+02,6.820000000000000000e+02,7.570000000000000000e+02,7.660000000000000000e+02,7.760000000000000000e+02,8.810000000000000000e+02,9.050000000000000000e+02,9.070000000000000000e+02,9.140000000000000000e+02,9.180000000000000000e+02,9.220000000000000000e+02,9.230000000000000000e+02,9.450000000000000000e+02,9.460000000000000000e+02,9.550000000000000000e+02,9.580000000000000000e+02,1.110000000000000000e+03,1.142000000000000000e+03,1.154000000000000000e+03,1.188000000000000000e+03,1.258000000000000000e+03,1.379000000000000000e+03,1.403000000000000000e+03,1.404000000000000000e+03,1.448000000000000000e+03,1.483000000000000000e+03,1.527000000000000000e+03,1.546000000000000000e+03,1.605000000000000000e+03,1.610000000000000000e+03,1.631000000000000000e+03,1.635000000000000000e+03,1.658000000000000000e+03,1.781000000000000000e+03,1.887000000000000000e+03,1.936000000000000000e+03
3.200000000000000000e+01,7.400000000000000000e+01,1.050000000000000000e+02,1.180000000000000000e+02,1.220000000000000000e+02,2.480000000000000000e+02,2.690000000000000000e+02,3.160000000000000000e+02,4.620000000000000000e+02,5.100000000000000000e+02,5.490000000000000000e+02,5.540000000000000000e+02,5.580000000000000000e+02,6.390000000000000000e+02,6.640000000000000000e+02,6.820000000000000000e+02,7.570000000000000000e+02,7.660000000000000000e+02,7.760000000000000000e+02,8.810000000000000000e+02,9.050000000000000000e+02,9.070000000000000000e+02,9.140000000000000000e+02,9.180000000000000000e+02,9.220000000000000000e+02,9.230000000000000000e+02,9.450000000000000000e+02,9.460000000000000000e+02,9.550000000000000000e+02,9.580000000000000000e+02,1.110000000000000000e+03,1.142000000000000000e+03,1.154000000000000000e+03,1.188000000000000000e+03,1.258000000000000000e+03,1.379000000000000000e+03,1.403000000000000000e+03,1.404000000000000000e+03,1.448000000000000000e+03,1.483000000000000000e+03,1.527000000000000000e+03,1.546000000000000000e+03,1.605000000000000000e+03,1.610000000000000000e+03,1.631000000000000000e+03,1.635000000000000000e+03,1.658000000000000000e+03,1.781000000000000000e+03,1.889000000000000000e+03,1.936000000000000000e+03
