1.050000000000000000e+02,3.160000000000000000e+02,7.600000000000000000e+02,8.620000000000000000e+02,9.220000000000000000e+02,9.510000000000000000e+02,1.110000000000000000e+03,1.376000000000000000e+03,1.536000000000000000e+03,1.781000000000000000e+03
1.050000000000000000e+02,3.160000000000000000e+02,7.600000000000000000e+02,8.620000000000000000e+02,9.220000000000000000e+02,9.510000000000000000e+02,1.110000000000000000e+03,1.376000000000000000e+03,1.536000000000000000e+03,1.781000000000000000e+03
1.050000000000000000e+02,3.160000000000000000e+02,7.600000000000000000e+02,8.620000000000000000e+02,9.220000000000000000e+02,9.510000000000000000e+02,1.110000000000000000e+03,1.376000000000000000e+03,1.536000000000000000e+03,1.781000000000000000e+03
1.050000000000000000e+02,3.160000000000000000e+02,7.600000000000000000e+02,8.620000000000000000e+02,9.220000000000000000e+02,9.510000000000000000e+02,1.110000000000000000e+03,1.376000000000000000e+03,1.536000000000000000e+03,1.781000000000000000e+03
1.050000000000000000e+02,3.160000000000000000e+02,7.600000000000000000e+02,8.620000000000000000e+02,9.220000000000000000e+02,9.510000000000000000e+02,1.110000000000000000e+03,1.376000000000000000e+03,1.536000000000000000e+03,1.781000000000000000e+03
1.050000000000000000e+02,3.160000000000000000e+02,7.600000000000000000e+02,8.620000000000000000e+02,9.220000000000000000e+02,9.510000000000000000e+02,1.110000000000000000e+03,1.376000000000000000e+03,1.536000000000000000e+03,1.781000000000000000e+03
1.050000000000000000e+02,3.160000000000000000e+02,7.600000000000000000e+02,8.620000000000000000e+02,9.220000000000000000e+02,9.510000000000000000e+02,1.110000000000000000e+03,1.376000000000000000e+03,1.536000000000000000e+03,1.781000000000000000e+03
1.050000000000000000e+02,3.160000000000000000e+02,7.600000000000000000e+02,8.620000000000000000e+02,9.220000000000000000e+02,9.510000000000000000e+02,1.110000000000000000e+03,1.376000000000000000e+03,1.536000000000000000e+03,1.781000000000000000e+03
1.050000000000000000e+02,3.160000000000000000e+02,7.600000000000000000e+02,8.620000000000000000e+02,9.220000000000000000e+02,9.510000000000000000e+02,1.110000000000000000e+03,1.376000000000000000e+03,1.536000000000000000e+03,1.781000000000000000e+03
1.050000000000000000e+02,3.160000000000000000e+02,7.600000000000000000e+02,8.620000000000000000e+02,9.220000000000000000e+02,9.510000000000000000e+02,1.110000000000000000e+03,1.376000000000000000e+03,1.536000000000000000e+03,1.781000000000000000e+03
1.050000000000000000e+02,3.160000000000000000e+02,7.600000000000000000e+02,8.620000000000000000e+02,9.220000000000000000e+02,9.510000000000000000e+02,1.110000000000000000e+03,1.376000000000000000e+03,1.536000000000000000e+03,1.781000000000000000e+03
1.050000000000000000e+02,3.160000000000000000e+02,7.600000000000000000e+02,8.620000000000000000e+02,9.220000000000000000e+02,9.510000000000000000e+02,1.110000000000000000e+03,1.376000000000000000e+03,1.536000000000000000e+03,1.781000000000000000e+03
1.050000000000000000e+02,3.160000000000000000e+02,7.600000000000000000e+02,8.620000000000000000e+02,9.220000000000000000e+02,9.510000000000000000e+02,1.110000000000000000e+03,1.260000000000000000e+03,1.482000000000000000e+03,1.818000000000000000e+03
1.050000000000000000e+02,3.160000000000000000e+02,7.600000000000000000e+02,8.620000000000000000e+02,9.220000000000000000e+02,9.510000000000000000e+02,1.110000000000000000e+03,1.260000000000000000e+03,1.482000000000000000e+03,1.818000000000000000e+03
1.050000000000000000e+02,3.160000000000000000e+02,7.600000000000000000e+02,8.620000000000000000e+02,9.220000000000000000e+02,9.510000000000000000e+02,1.110000000000000000e+03,1.260000000000000000e+03,1.482000000000000000e+03,1.818000000000000000e+03
1.050000000000000000e+02,3.160000000000000000e+02,7.600000000000000000e+02,8.620000000000000000e+02,9.220000000000000000e+02,9.510000000000000000e+02,1.110000000000000000e+03,1.260000000000000000e+03,1.482000000000000000e+03,1.818000000000000000e+03
1.050000000000000000e+02,3.160000000000000000e+02,7.600000000000000000e+02,8.620000000000000000e+02,9.220000000000000000e+02,9.510000000000000000e+02,1.110000000000000000e+03,1.260000000000000000e+03,1.482000000000000000e+03,1.818000000000000000e+03
1.050000000000000000e+02,3.160000000000000000e+02,7.600000000000000000e+02,8.620000000000000000e+02,9.220000000000000000e+02,9.510000000000000000e+02,1.110000000000000000e+03,1.260000000000000000e+03,1.482000000000000000e+03,1.818000000000000000e+03
1.050000000000000000e+02,3.160000000000000000e+02,7.600000000000000000e+02,8.620000000000000000e+02,9.220000000000000000e+02,9.510000000000000000e+02,1.110000000000000000e+03,1.260000000000000000e+03,1.482000000000000000e+03,1.818000000000000000e+03
1.050000000000000000e+02,3.160000000000000000e+02,7.600000000000000000e+02,8.620000000000000000e+02,9.220000000000000000e+02,9.510000000000000000e+02,1.110000000000000000e+03,1.260000000000000000e+03,1.482000000000000000e+03,1.818000000000000000e+03
1.050000000000000000e+02,3.160000000000000000e+02,7.600000000000000000e+02,8.620000000000000000e+02,9.220000000000000000e+02,9.510000000000000000e+02,1.110000000000000000e+03,1.260000000000000000e+03,1.482000000000000000e+03,1.818000000000000000e+03
1.050000000000000000e+02,3.160000000000000000e+02,7.600000000000000000e+02,8.620000000000000000e+02,9.220000000000000000e+02,9.510000000000000000e+02,1.110000000000000000e+03,1.260000000000000000e+03,1.482000000000000000e+03,1.818000000000000000e+03
1.050000000000000000e+02,3.160000000000000000e+02,7.600000000000000000e+02,8.620000000000000000e+02,9.220000000000000000e+02,9.510000000000000000e+02,1.110000000000000000e+03,1.260000000000000000e+03,1.482000000000000000e+03,1.818000000000000000e+03
1.050000000000000000e+02,3.160000000000000000e+02,7.600000000000000000e+02,8.620000000000000000e+02,9.220000000000000000e+02,9.510000000000000000e+02,1.110000000000000000e+03,1.260000000000000000e+03,1.482000000000000000e+03,1.818000000000000000e+03
1.050000000000000000e+02,3.160000000000000000e+02,7.600000000000000000e+02,8.620000000000000000e+02,9.220000000000000000e+02,9.510000000000000000e+02,1.110000000000000000e+03,1.260000000000000000e+03,1.482000000000000000e+03,1.818000000000000000e+03
1.050000000000000000e+02,3.160000000000000000e+02,7.600000000000000000e+02,8.620000000000000000e+02,9.220000000000000000e+02,9.510000000000000000e+02,1.110000000000000000e+03,1.260000000000000000e+03,1.482000000000000000e+03,1.818000000000000000e+03
1.050000000000000000e+02,3.160000000000000000e+02,7.600000000000000000e+02,8.620000000000000000e+02,9.220000000000000000e+02,9.510000000000000000e+02,1.110000000000000000e+03,1.260000000000000000e+03,1.482000000000000000e+03,1.818000000000000000e+03
1.050000000000000000e+02,3.160000000000000000e+02,7.600000000000000000e+02,8.620000000000000000e+02,9.220000000000000000e+02,9.510000000000000000e+02,1.110000000000000000e+03,1.260000000000000000e+03,1.482000000000000000e+03,1.818000000000000000e+03
1.050000000000000000e+02,3.160000000000000000e+02,7.600000000000000000e+02,8.620000000000000000e+02,9.220000000000000000e+02,9.510000000000000000e+02,1.110000000000000000e+03,1.260000000000000000e+03,1.482000000000000000e+03,1.818000000000000000e+03
1.050000000000000000e+02,3.160000000000000000e+02,7.600000000000000000e+02,8.620000000000000000e+02,9.220000000000000000e+02,9.510000000000000000e+02,1.110000000000000000e+03,1.260000000000000000e+03,1.482000000000000000e+03,1.818000000000000000e+03
1.050000000000000000e+02,3.160000000000000000e+02,7.600000000000000000e+02,8.620000000000000000e+02,9.220000000000000000e+02,9.510000000000000000e+02,1.110000000000000000e+03,1.260000000000000000e+03,1.482000000000000000e+03,1.818000000000000000e+03
1.050000000000000000e+02,3.160000000000000000e+02,7.600000000000000000e+02,8.620000000000000000e+02,9.220000000000000000e+02,9.510000000000000000e+02,1.110000000000000000e+03,1.260000000000000000e+03,1.482000000000000000e+03,1.818000000000000000e+03
1.050000000000000000e+02,3.160000000000000000e+02,7.600000000000000000e+02,8.620000000000000000e+02,9.220000000000000000e+02,9.510000000000000000e+02,1.110000000000000000e+03,1.260000000000000000e+03,1.482000000000000000e+03,1.818000000000000000e+03
1.050000000000000000e+02,3.160000000000000000e+02,7.600000000000000000e+02,8.620000000000000000e+02,9.220000000000000000e+02,9.510000000000000000e+02,1.110000000000000000e+03,1.376000000000000000e+03,1.536000000000000000e+03,1.781000000000000000e+03
1.050000000000000000e+02,3.160000000000000000e+02,7.600000000000000000e+02,8.620000000000000000e+02,9.220000000000000000e+02,9.510000000000000000e+02,1.110000000000000000e+03,1.260000000000000000e+03,1.482000000000000000e+03,1.818000000000000000e+03
1.050000000000000000e+02,3.160000000000000000e+02,7.600000000000000000e+02,8.620000000000000000e+02,9.220000000000000000e+02,9.510000000000000000e+02,1.110000000000000000e+03,1.376000000000000000e+03,1.536000000000000000e+03,1.781000000000000000e+03
1.050000000000000000e+02,3.160000000000000000e+02,7.600000000000000000e+02,8.620000000000000000e+02,9.220000000000000000e+02,9.510000000000000000e+02,1.110000000000000000e+03,1.260000000000000000e+03,1.482000000000000000e+03,1.818000000000000000e+03
1.050000000000000000e+02,3.160000000000000000e+02,7.600000000000000000e+02,8.620000000000000000e+02,9.220000000000000000e+02,9.510000000000000000e+02,1.110000000000000000e+03,1.260000000000000000e+03,1.482000000000000000e+03,1.818000000000000000e+03
1.050000000000000000e+02,3.160000000000000000e+02,7.600000000000000000e+02,8.620000000000000000e+02,9.220000000000000000e+02,9.510000000000000000e+02,1.110000000000000000e+03,1.260000000000000000e+03,1.482000000000000000e+03,1.818000000000000000e+03
