3.600000000000000000e+01,7.000000000000000000e+01,8.600000000000000000e+01,9.600000000000000000e+01,1.190000000000000000e+02,1.240000000000000000e+02,1.370000000000000000e+02,1.960000000000000000e+02,3.320000000000000000e+02,4.450000000000000000e+02,4.790000000000000000e+02,4.980000000000000000e+02,5.270000000000000000e+02,5.820000000000000000e+02,5.980000000000000000e+02,6.010000000000000000e+02,7.020000000000000000e+02,7.070000000000000000e+02,7.240000000000000000e+02,7.870000000000000000e+02,7.910000000000000000e+02,8.110000000000000000e+02,8.380000000000000000e+02,8.660000000000000000e+02,9.710000000000000000e+02,9.890000000000000000e+02,1.024000000000000000e+03,1.076000000000000000e+03,1.115000000000000000e+03,1.256000000000000000e+03,1.263000000000000000e+03,1.280000000000000000e+03,1.304000000000000000e+03,1.325000000000000000e+03,1.326000000000000000e+03,1.399000000000000000e+03,1.428000000000000000e+03,1.497000000000000000e+03,1.522000000000000000e+03,1.548000000000000000e+03,1.586000000000000000e+03,1.705000000000000000e+03,1.706000000000000000e+03,1.807000000000000000e+03,1.811000000000000000e+03,1.877000000000000000e+03,1.899000000000000000e+03,1.923000000000000000e+03,1.929000000000000000e+03,1.959000000000000000e+03
3.600000000000000000e+01,7.000000000000000000e+01,8.600000000000000000e+01,9.400000000000000000e+01,9.600000000000000000e+01,1.190000000000000000e+02,1.240000000000000000e+02,1.370000000000000000e+02,1.620000000000000000e+02,1.960000000000000000e+02,3.010000000000000000e+02,3.280000000000000000e+02,3.320000000000000000e+02,4.070000000000000000e+02,5.250000000000000000e+02,5.470000000000000000e+02,6.180000000000000000e+02,6.520000000000000000e+02,7.450000000000000000e+02,7.920000000000000000e+02,8.660000000000000000e+02,8.780000000000000000e+02,9.390000000000000000e+02,9.710000000000000000e+02,9.870000000000000000e+02,1.105000000000000000e+03,1.165000000000000000e+03,1.174000000000000000e+03,1.178000000000000000e+03,1.207000000000000000e+03,1.219000000000000000e+03,1.280000000000000000e+03,1.304000000000000000e+03,1.325000000000000000e+03,1.326000000000000000e+03,1.399000000000000000e+03,1.428000000000000000e+03,1.497000000000000000e+03,1.522000000000000000e+03,1.548000000000000000e+03,1.586000000000000000e+03,1.604000000000000000e+03,1.705000000000000000e+03,1.706000000000000000e+03,1.811000000000000000e+03,1.877000000000000000e+03,1.899000000000000000e+03,1.923000000000000000e+03,1.945000000000000000e+03,1.957000000000000000e+03
3.600000000000000000e+01,7.000000000000000000e+01,8.600000000000000000e+01,9.400000000000000000e+01,9.600000000000000000e+01,1.190000000000000000e+02,1.240000000000000000e+02,1.370000000000000000e+02,1.620000000000000000e+02,1.960000000000000000e+02,3.280000000000000000e+02,3.320000000000000000e+02,4.070000000000000000e+02,5.250000000000000000e+02,5.470000000000000000e+02,6.180000000000000000e+02,6.180000000000000000e+02,6.520000000000000000e+02,7.450000000000000000e+02,7.910000000000000000e+02,7.920000000000000000e+02,8.660000000000000000e+02,8.780000000000000000e+02,9.390000000000000000e+02,9.710000000000000000e+02,9.870000000000000000e+02,1.105000000000000000e+03,1.165000000000000000e+03,1.174000000000000000e+03,1.178000000000000000e+03,1.207000000000000000e+03,1.280000000000000000e+03,1.304000000000000000e+03,1.325000000000000000e+03,1.326000000000000000e+03,1.399000000000000000e+03,1.428000000000000000e+03,1.497000000000000000e+03,1.522000000000000000e+03,1.548000000000000000e+03,1.586000000000000000e+03,1.604000000000000000e+03,1.705000000000000000e+03,1.706000000000000000e+03,1.811000000000000000e+03,1.877000000000000000e+03,1.899000000000000000e+03,1.923000000000000000e+03,1.929000000000000000e+03,1.959000000000000000e+03
3.600000000000000000e+01,7.000000000000000000e+01,8.600000000000000000e+01,9.600000000000000000e+01,1.240000000000000000e+02,1.370000000000000000e+02,1.960000000000000000e+02,3.320000000000000000e+02,4.450000000000000000e+02,4.790000000000000000e+02,4.980000000000000000e+02,5.270000000000000000e+02,5.820000000000000000e+02,5.980000000000000000e+02,6.010000000000000000e+02,7.020000000000000000e+02,7.070000000000000000e+02,7.240000000000000000e+02,7.870000000000000000e+02,7.910000000000000000e+02,8.110000000000000000e+02,8.380000000000000000e+02,8.660000000000000000e+02,9.710000000000000000e+02,9.890000000000000000e+02,1.024000000000000000e+03,1.076000000000000000e+03,1.115000000000000000e+03,1.256000000000000000e+03,1.263000000000000000e+03,1.280000000000000000e+03,1.304000000000000000e+03,1.325000000000000000e+03,1.326000000000000000e+03,1.335000000000000000e+03,1.399000000000000000e+03,1.428000000000000000e+03,1.497000000000000000e+03,1.522000000000000000e+03,1.548000000000000000e+03,1.586000000000000000e+03,1.705000000000000000e+03,1.705000000000000000e+03,1.706000000000000000e+03,1.811000000000000000e+03,1.877000000000000000e+03,1.899000000000000000e+03,1.923000000000000000e+03,1.929000000000000000e+03,1.959000000000000000e+03
3.600000000000000000e+01,7.000000000000000000e+01,8.600000000000000000e+01,9.400000000000000000e+01,9.600000000000000000e+01,1.190000000000000000e+02,1.240000000000000000e+02,1.370000000000000000e+02,1.620000000000000000e+02,1.960000000000000000e+02,3.280000000000000000e+02,3.320000000000000000e+02,4.070000000000000000e+02,5.250000000000000000e+02,5.470000000000000000e+02,6.180000000000000000e+02,6.180000000000000000e+02,7.450000000000000000e+02,7.910000000000000000e+02,7.920000000000000000e+02,8.660000000000000000e+02,8.780000000000000000e+02,9.390000000000000000e+02,9.710000000000000000e+02,9.870000000000000000e+02,1.105000000000000000e+03,1.165000000000000000e+03,1.174000000000000000e+03,1.178000000000000000e+03,1.207000000000000000e+03,1.219000000000000000e+03,1.280000000000000000e+03,1.304000000000000000e+03,1.325000000000000000e+03,1.326000000000000000e+03,1.399000000000000000e+03,1.428000000000000000e+03,1.497000000000000000e+03,1.522000000000000000e+03,1.548000000000000000e+03,1.586000000000000000e+03,1.604000000000000000e+03,1.705000000000000000e+03,1.706000000000000000e+03,1.811000000000000000e+03,1.877000000000000000e+03,1.899000000000000000e+03,1.923000000000000000e+03,1.945000000000000000e+03,1.957000000000000000e+03
1.800000000000000000e+01,8.400000000000000000e+01,1.490000000000000000e+02,1.530000000000000000e+02,2.710000000000000000e+02,3.170000000000000000e+02,3.310000000000000000e+02,3.960000000000000000e+02,3.990000000000000000e+02,4.790000000000000000e+02,4.870000000000000000e+02,5.010000000000000000e+02,5.030000000000000000e+02,5.820000000000000000e+02,5.980000000000000000e+02,6.010000000000000000e+02,6.580000000000000000e+02,6.670000000000000000e+02,6.900000000000000000e+02,7.070000000000000000e+02,7.240000000000000000e+02,7.870000000000000000e+02,7.910000000000000000e+02,8.110000000000000000e+02,8.380000000000000000e+02,8.660000000000000000e+02,8.670000000000000000e+02,9.710000000000000000e+02,1.036000000000000000e+03,1.115000000000000000e+03,1.152000000000000000e+03,1.174000000000000000e+03,1.178000000000000000e+03,1.204000000000000000e+03,1.257000000000000000e+03,1.271000000000000000e+03,1.304000000000000000e+03,1.312000000000000000e+03,1.385000000000000000e+03,1.393000000000000000e+03,1.442000000000000000e+03,1.484000000000000000e+03,1.593000000000000000e+03,1.621000000000000000e+03,1.653000000000000000e+03,1.701000000000000000e+03,1.762000000000000000e+03,1.764000000000000000e+03,1.945000000000000000e+03,1.957000000000000000e+03
3.600000000000000000e+01,7.000000000000000000e+01,8.600000000000000000e+01,9.600000000000000000e+01,1.190000000000000000e+02,1.240000000000000000e+02,1.370000000000000000e+02,1.960000000000000000e+02,3.320000000000000000e+02,4.450000000000000000e+02,4.790000000000000000e+02,4.980000000000000000e+02,5.270000000000000000e+02,5.820000000000000000e+02,5.980000000000000000e+02,6.010000000000000000e+02,7.020000000000000000e+02,7.070000000000000000e+02,7.240000000000000000e+02,7.870000000000000000e+02,7.910000000000000000e+02,9.390000000000000000e+02,9.460000000000000000e+02,9.870000000000000000e+02,1.007000000000000000e+03,1.026000000000000000e+03,1.086000000000000000e+03,1.105000000000000000e+03,1.115000000000000000e+03,1.256000000000000000e+03,1.263000000000000000e+03,1.280000000000000000e+03,1.304000000000000000e+03,1.325000000000000000e+03,1.326000000000000000e+03,1.399000000000000000e+03,1.497000000000000000e+03,1.522000000000000000e+03,1.548000000000000000e+03,1.586000000000000000e+03,1.705000000000000000e+03,1.706000000000000000e+03,1.807000000000000000e+03,1.808000000000000000e+03,1.811000000000000000e+03,1.877000000000000000e+03,1.899000000000000000e+03,1.923000000000000000e+03,1.929000000000000000e+03,1.959000000000000000e+03
3.600000000000000000e+01,7.000000000000000000e+01,8.600000000000000000e+01,9.600000000000000000e+01,1.190000000000000000e+02,1.240000000000000000e+02,1.370000000000000000e+02,1.960000000000000000e+02,3.280000000000000000e+02,3.320000000000000000e+02,4.570000000000000000e+02,4.660000000000000000e+02,4.760000000000000000e+02,5.250000000000000000e+02,6.180000000000000000e+02,7.400000000000000000e+02,8.660000000000000000e+02,8.670000000000000000e+02,8.780000000000000000e+02,8.890000000000000000e+02,8.940000000000000000e+02,9.360000000000000000e+02,9.390000000000000000e+02,9.400000000000000000e+02,9.550000000000000000e+02,9.710000000000000000e+02,9.890000000000000000e+02,1.115000000000000000e+03,1.152000000000000000e+03,1.178000000000000000e+03,1.204000000000000000e+03,1.257000000000000000e+03,1.264000000000000000e+03,1.271000000000000000e+03,1.280000000000000000e+03,1.304000000000000000e+03,1.312000000000000000e+03,1.324000000000000000e+03,1.385000000000000000e+03,1.393000000000000000e+03,1.442000000000000000e+03,1.484000000000000000e+03,1.733000000000000000e+03,1.766000000000000000e+03,1.861000000000000000e+03,1.862000000000000000e+03,1.886000000000000000e+03,1.929000000000000000e+03,1.933000000000000000e+03,1.959000000000000000e+03
3.600000000000000000e+01,7.000000000000000000e+01,8.600000000000000000e+01,9.600000000000000000e+01,1.190000000000000000e+02,1.240000000000000000e+02,1.370000000000000000e+02,1.960000000000000000e+02,3.280000000000000000e+02,3.320000000000000000e+02,4.570000000000000000e+02,4.660000000000000000e+02,4.760000000000000000e+02,5.250000000000000000e+02,6.180000000000000000e+02,7.400000000000000000e+02,7.920000000000000000e+02,8.660000000000000000e+02,8.670000000000000000e+02,8.780000000000000000e+02,8.890000000000000000e+02,8.940000000000000000e+02,9.360000000000000000e+02,9.390000000000000000e+02,9.400000000000000000e+02,9.550000000000000000e+02,9.710000000000000000e+02,9.890000000000000000e+02,1.115000000000000000e+03,1.152000000000000000e+03,1.178000000000000000e+03,1.204000000000000000e+03,1.257000000000000000e+03,1.264000000000000000e+03,1.271000000000000000e+03,1.280000000000000000e+03,1.304000000000000000e+03,1.312000000000000000e+03,1.324000000000000000e+03,1.385000000000000000e+03,1.393000000000000000e+03,1.442000000000000000e+03,1.484000000000000000e+03,1.621000000000000000e+03,1.701000000000000000e+03,1.762000000000000000e+03,1.764000000000000000e+03,1.811000000000000000e+03,1.945000000000000000e+03,1.957000000000000000e+03
3.600000000000000000e+01,7.000000000000000000e+01,8.600000000000000000e+01,9.600000000000000000e+01,1.190000000000000000e+02,1.240000000000000000e+02,1.370000000000000000e+02,1.960000000000000000e+02,2.260000000000000000e+02,3.280000000000000000e+02,3.320000000000000000e+02,4.450000000000000000e+02,4.760000000000000000e+02,5.250000000000000000e+02,5.980000000000000000e+02,6.980000000000000000e+02,8.110000000000000000e+02,8.320000000000000000e+02,8.380000000000000000e+02,8.570000000000000000e+02,8.580000000000000000e+02,8.670000000000000000e+02,9.220000000000000000e+02,9.240000000000000000e+02,9.490000000000000000e+02,9.860000000000000000e+02,9.890000000000000000e+02,1.026000000000000000e+03,1.076000000000000000e+03,1.089000000000000000e+03,1.104000000000000000e+03,1.131000000000000000e+03,1.263000000000000000e+03,1.280000000000000000e+03,1.304000000000000000e+03,1.325000000000000000e+03,1.326000000000000000e+03,1.399000000000000000e+03,1.428000000000000000e+03,1.497000000000000000e+03,1.522000000000000000e+03,1.548000000000000000e+03,1.586000000000000000e+03,1.604000000000000000e+03,1.705000000000000000e+03,1.706000000000000000e+03,1.877000000000000000e+03,1.899000000000000000e+03,1.925000000000000000e+03,1.929000000000000000e+03
3.600000000000000000e+01,7.000000000000000000e+01,8.600000000000000000e+01,9.600000000000000000e+01,1.190000000000000000e+02,1.240000000000000000e+02,1.370000000000000000e+02,1.960000000000000000e+02,2.260000000000000000e+02,3.280000000000000000e+02,3.320000000000000000e+02,4.450000000000000000e+02,4.760000000000000000e+02,5.250000000000000000e+02,5.980000000000000000e+02,6.980000000000000000e+02,8.110000000000000000e+02,8.320000000000000000e+02,8.380000000000000000e+02,8.570000000000000000e+02,8.580000000000000000e+02,8.670000000000000000e+02,9.220000000000000000e+02,9.240000000000000000e+02,9.490000000000000000e+02,9.860000000000000000e+02,9.890000000000000000e+02,1.026000000000000000e+03,1.076000000000000000e+03,1.089000000000000000e+03,1.178000000000000000e+03,1.204000000000000000e+03,1.251000000000000000e+03,1.257000000000000000e+03,1.264000000000000000e+03,1.271000000000000000e+03,1.280000000000000000e+03,1.304000000000000000e+03,1.399000000000000000e+03,1.428000000000000000e+03,1.497000000000000000e+03,1.522000000000000000e+03,1.548000000000000000e+03,1.586000000000000000e+03,1.604000000000000000e+03,1.705000000000000000e+03,1.706000000000000000e+03,1.877000000000000000e+03,1.925000000000000000e+03,1.929000000000000000e+03
1.800000000000000000e+01,5.600000000000000000e+01,8.400000000000000000e+01,1.370000000000000000e+02,1.530000000000000000e+02,1.960000000000000000e+02,2.710000000000000000e+02,3.170000000000000000e+02,3.280000000000000000e+02,3.320000000000000000e+02,4.450000000000000000e+02,4.760000000000000000e+02,5.030000000000000000e+02,5.820000000000000000e+02,5.980000000000000000e+02,6.010000000000000000e+02,6.580000000000000000e+02,6.670000000000000000e+02,7.070000000000000000e+02,7.240000000000000000e+02,7.870000000000000000e+02,7.910000000000000000e+02,8.110000000000000000e+02,8.380000000000000000e+02,8.660000000000000000e+02,8.670000000000000000e+02,9.400000000000000000e+02,9.710000000000000000e+02,9.890000000000000000e+02,1.115000000000000000e+03,1.152000000000000000e+03,1.178000000000000000e+03,1.204000000000000000e+03,1.257000000000000000e+03,1.271000000000000000e+03,1.280000000000000000e+03,1.304000000000000000e+03,1.312000000000000000e+03,1.324000000000000000e+03,1.385000000000000000e+03,1.393000000000000000e+03,1.442000000000000000e+03,1.484000000000000000e+03,1.593000000000000000e+03,1.621000000000000000e+03,1.701000000000000000e+03,1.762000000000000000e+03,1.764000000000000000e+03,1.811000000000000000e+03,1.957000000000000000e+03
