1.500000000000000000e+01,6.500000000000000000e+01,1.540000000000000000e+02,2.290000000000000000e+02,2.500000000000000000e+02,2.660000000000000000e+02,2.900000000000000000e+02,3.220000000000000000e+02,3.460000000000000000e+02,3.970000000000000000e+02,4.360000000000000000e+02,4.360000000000000000e+02,4.590000000000000000e+02,4.960000000000000000e+02,5.460000000000000000e+02,5.590000000000000000e+02,5.870000000000000000e+02,7.200000000000000000e+02,7.220000000000000000e+02,7.390000000000000000e+02,7.620000000000000000e+02,8.900000000000000000e+02,9.180000000000000000e+02,9.380000000000000000e+02,1.083000000000000000e+03,1.121000000000000000e+03,1.138000000000000000e+03,1.265000000000000000e+03,1.279000000000000000e+03,1.279000000000000000e+03,1.584000000000000000e+03,1.628000000000000000e+03,1.640000000000000000e+03,1.644000000000000000e+03,1.660000000000000000e+03,1.725000000000000000e+03,1.749000000000000000e+03,1.764000000000000000e+03,1.779000000000000000e+03,1.800000000000000000e+03,1.801000000000000000e+03,1.837000000000000000e+03,1.838000000000000000e+03,1.844000000000000000e+03,1.848000000000000000e+03,1.858000000000000000e+03,1.889000000000000000e+03,1.918000000000000000e+03,1.953000000000000000e+03,1.995000000000000000e+03
1.500000000000000000e+01,6.500000000000000000e+01,1.540000000000000000e+02,2.500000000000000000e+02,3.220000000000000000e+02,3.290000000000000000e+02,3.800000000000000000e+02,3.860000000000000000e+02,4.160000000000000000e+02,4.590000000000000000e+02,4.830000000000000000e+02,5.090000000000000000e+02,5.140000000000000000e+02,5.170000000000000000e+02,5.410000000000000000e+02,5.460000000000000000e+02,5.590000000000000000e+02,5.870000000000000000e+02,6.490000000000000000e+02,6.820000000000000000e+02,7.420000000000000000e+02,8.490000000000000000e+02,8.650000000000000000e+02,8.780000000000000000e+02,8.920000000000000000e+02,9.280000000000000000e+02,1.099000000000000000e+03,1.140000000000000000e+03,1.217000000000000000e+03,1.234000000000000000e+03,1.328000000000000000e+03,1.467000000000000000e+03,1.506000000000000000e+03,1.523000000000000000e+03,1.525000000000000000e+03,1.552000000000000000e+03,1.578000000000000000e+03,1.597000000000000000e+03,1.599000000000000000e+03,1.606000000000000000e+03,1.837000000000000000e+03,1.838000000000000000e+03,1.844000000000000000e+03,1.858000000000000000e+03,1.889000000000000000e+03,1.906000000000000000e+03,1.952000000000000000e+03,1.962000000000000000e+03,1.967000000000000000e+03,1.971000000000000000e+03
1.500000000000000000e+01,6.500000000000000000e+01,9.900000000000000000e+01,1.540000000000000000e+02,2.070000000000000000e+02,2.500000000000000000e+02,2.860000000000000000e+02,3.220000000000000000e+02,3.290000000000000000e+02,3.800000000000000000e+02,3.860000000000000000e+02,4.110000000000000000e+02,4.160000000000000000e+02,4.830000000000000000e+02,4.900000000000000000e+02,5.050000000000000000e+02,5.590000000000000000e+02,5.870000000000000000e+02,6.250000000000000000e+02,6.820000000000000000e+02,7.050000000000000000e+02,7.120000000000000000e+02,9.110000000000000000e+02,9.320000000000000000e+02,9.610000000000000000e+02,1.087000000000000000e+03,1.125000000000000000e+03,1.131000000000000000e+03,1.180000000000000000e+03,1.181000000000000000e+03,1.184000000000000000e+03,1.225000000000000000e+03,1.232000000000000000e+03,1.370000000000000000e+03,1.379000000000000000e+03,1.434000000000000000e+03,1.457000000000000000e+03,1.725000000000000000e+03,1.748000000000000000e+03,1.764000000000000000e+03,1.800000000000000000e+03,1.801000000000000000e+03,1.844000000000000000e+03,1.848000000000000000e+03,1.858000000000000000e+03,1.906000000000000000e+03,1.952000000000000000e+03,1.962000000000000000e+03,1.967000000000000000e+03,1.969000000000000000e+03
1.500000000000000000e+01,6.500000000000000000e+01,1.540000000000000000e+02,2.500000000000000000e+02,3.220000000000000000e+02,3.290000000000000000e+02,3.800000000000000000e+02,3.860000000000000000e+02,4.160000000000000000e+02,4.590000000000000000e+02,4.830000000000000000e+02,4.900000000000000000e+02,5.090000000000000000e+02,5.140000000000000000e+02,5.170000000000000000e+02,5.460000000000000000e+02,5.590000000000000000e+02,5.870000000000000000e+02,7.300000000000000000e+02,7.390000000000000000e+02,7.620000000000000000e+02,9.180000000000000000e+02,9.380000000000000000e+02,1.083000000000000000e+03,1.121000000000000000e+03,1.138000000000000000e+03,1.265000000000000000e+03,1.279000000000000000e+03,1.279000000000000000e+03,1.541000000000000000e+03,1.584000000000000000e+03,1.628000000000000000e+03,1.640000000000000000e+03,1.644000000000000000e+03,1.660000000000000000e+03,1.725000000000000000e+03,1.740000000000000000e+03,1.749000000000000000e+03,1.764000000000000000e+03,1.800000000000000000e+03,1.801000000000000000e+03,1.837000000000000000e+03,1.838000000000000000e+03,1.844000000000000000e+03,1.848000000000000000e+03,1.858000000000000000e+03,1.889000000000000000e+03,1.952000000000000000e+03,1.962000000000000000e+03,1.969000000000000000e+03
1.500000000000000000e+01,6.500000000000000000e+01,1.050000000000000000e+02,1.540000000000000000e+02,1.930000000000000000e+02,2.080000000000000000e+02,2.340000000000000000e+02,2.350000000000000000e+02,4.360000000000000000e+02,4.420000000000000000e+02,5.370000000000000000e+02,5.680000000000000000e+02,7.380000000000000000e+02,7.470000000000000000e+02,7.510000000000000000e+02,7.630000000000000000e+02,8.000000000000000000e+02,8.220000000000000000e+02,8.400000000000000000e+02,9.110000000000000000e+02,9.320000000000000000e+02,9.610000000000000000e+02,1.031000000000000000e+03,1.070000000000000000e+03,1.097000000000000000e+03,1.123000000000000000e+03,1.136000000000000000e+03,1.203000000000000000e+03,1.315000000000000000e+03,1.333000000000000000e+03,1.336000000000000000e+03,1.350000000000000000e+03,1.359000000000000000e+03,1.362000000000000000e+03,1.370000000000000000e+03,1.434000000000000000e+03,1.457000000000000000e+03,1.688000000000000000e+03,1.748000000000000000e+03,1.764000000000000000e+03,1.800000000000000000e+03,1.801000000000000000e+03,1.837000000000000000e+03,1.838000000000000000e+03,1.844000000000000000e+03,1.889000000000000000e+03,1.906000000000000000e+03,1.952000000000000000e+03,1.962000000000000000e+03,1.969000000000000000e+03
1.500000000000000000e+01,6.500000000000000000e+01,1.540000000000000000e+02,2.500000000000000000e+02,3.220000000000000000e+02,3.290000000000000000e+02,3.800000000000000000e+02,3.860000000000000000e+02,4.160000000000000000e+02,4.590000000000000000e+02,4.830000000000000000e+02,4.900000000000000000e+02,5.090000000000000000e+02,5.140000000000000000e+02,5.170000000000000000e+02,5.460000000000000000e+02,5.590000000000000000e+02,5.870000000000000000e+02,7.300000000000000000e+02,7.390000000000000000e+02,7.620000000000000000e+02,9.180000000000000000e+02,9.380000000000000000e+02,1.083000000000000000e+03,1.121000000000000000e+03,1.138000000000000000e+03,1.265000000000000000e+03,1.279000000000000000e+03,1.279000000000000000e+03,1.541000000000000000e+03,1.584000000000000000e+03,1.628000000000000000e+03,1.640000000000000000e+03,1.646000000000000000e+03,1.660000000000000000e+03,1.688000000000000000e+03,1.699000000000000000e+03,1.708000000000000000e+03,1.740000000000000000e+03,1.758000000000000000e+03,1.764000000000000000e+03,1.768000000000000000e+03,1.838000000000000000e+03,1.844000000000000000e+03,1.844000000000000000e+03,1.858000000000000000e+03,1.889000000000000000e+03,1.952000000000000000e+03,1.962000000000000000e+03,1.969000000000000000e+03
6.000000000000000000e+00,8.600000000000000000e+01,1.050000000000000000e+02,1.540000000000000000e+02,1.930000000000000000e+02,2.080000000000000000e+02,2.340000000000000000e+02,2.350000000000000000e+02,4.360000000000000000e+02,4.420000000000000000e+02,5.370000000000000000e+02,5.710000000000000000e+02,7.380000000000000000e+02,7.470000000000000000e+02,7.510000000000000000e+02,7.630000000000000000e+02,8.000000000000000000e+02,8.100000000000000000e+02,8.220000000000000000e+02,8.400000000000000000e+02,9.110000000000000000e+02,9.320000000000000000e+02,9.610000000000000000e+02,1.031000000000000000e+03,1.070000000000000000e+03,1.097000000000000000e+03,1.136000000000000000e+03,1.203000000000000000e+03,1.333000000000000000e+03,1.336000000000000000e+03,1.350000000000000000e+03,1.359000000000000000e+03,1.362000000000000000e+03,1.370000000000000000e+03,1.379000000000000000e+03,1.409000000000000000e+03,1.434000000000000000e+03,1.457000000000000000e+03,1.725000000000000000e+03,1.748000000000000000e+03,1.764000000000000000e+03,1.800000000000000000e+03,1.801000000000000000e+03,1.837000000000000000e+03,1.838000000000000000e+03,1.844000000000000000e+03,1.889000000000000000e+03,1.906000000000000000e+03,1.952000000000000000e+03,1.962000000000000000e+03
1.500000000000000000e+01,6.500000000000000000e+01,1.540000000000000000e+02,2.500000000000000000e+02,3.220000000000000000e+02,3.290000000000000000e+02,3.800000000000000000e+02,3.860000000000000000e+02,4.590000000000000000e+02,4.830000000000000000e+02,5.090000000000000000e+02,5.140000000000000000e+02,5.170000000000000000e+02,5.460000000000000000e+02,5.590000000000000000e+02,5.870000000000000000e+02,6.490000000000000000e+02,6.820000000000000000e+02,8.650000000000000000e+02,8.780000000000000000e+02,8.910000000000000000e+02,8.920000000000000000e+02,9.130000000000000000e+02,9.410000000000000000e+02,9.670000000000000000e+02,1.027000000000000000e+03,1.035000000000000000e+03,1.044000000000000000e+03,1.075000000000000000e+03,1.087000000000000000e+03,1.125000000000000000e+03,1.131000000000000000e+03,1.162000000000000000e+03,1.209000000000000000e+03,1.495000000000000000e+03,1.698000000000000000e+03,1.740000000000000000e+03,1.764000000000000000e+03,1.800000000000000000e+03,1.801000000000000000e+03,1.837000000000000000e+03,1.838000000000000000e+03,1.844000000000000000e+03,1.848000000000000000e+03,1.858000000000000000e+03,1.889000000000000000e+03,1.906000000000000000e+03,1.952000000000000000e+03,1.962000000000000000e+03,1.969000000000000000e+03
1.500000000000000000e+01,6.500000000000000000e+01,9.900000000000000000e+01,1.540000000000000000e+02,2.500000000000000000e+02,3.220000000000000000e+02,3.290000000000000000e+02,3.800000000000000000e+02,3.860000000000000000e+02,4.160000000000000000e+02,4.830000000000000000e+02,4.900000000000000000e+02,5.090000000000000000e+02,5.140000000000000000e+02,5.170000000000000000e+02,5.460000000000000000e+02,5.590000000000000000e+02,5.870000000000000000e+02,6.820000000000000000e+02,8.780000000000000000e+02,8.910000000000000000e+02,8.920000000000000000e+02,9.130000000000000000e+02,9.410000000000000000e+02,9.670000000000000000e+02,1.027000000000000000e+03,1.035000000000000000e+03,1.044000000000000000e+03,1.075000000000000000e+03,1.087000000000000000e+03,1.125000000000000000e+03,1.131000000000000000e+03,1.162000000000000000e+03,1.391000000000000000e+03,1.402000000000000000e+03,1.427000000000000000e+03,1.444000000000000000e+03,1.469000000000000000e+03,1.498000000000000000e+03,1.592000000000000000e+03,1.616000000000000000e+03,1.674000000000000000e+03,1.680000000000000000e+03,1.837000000000000000e+03,1.838000000000000000e+03,1.889000000000000000e+03,1.906000000000000000e+03,1.952000000000000000e+03,1.962000000000000000e+03,1.969000000000000000e+03
1.500000000000000000e+01,6.500000000000000000e+01,1.540000000000000000e+02,2.500000000000000000e+02,3.220000000000000000e+02,3.290000000000000000e+02,3.800000000000000000e+02,3.860000000000000000e+02,4.590000000000000000e+02,4.830000000000000000e+02,4.900000000000000000e+02,5.090000000000000000e+02,5.140000000000000000e+02,5.170000000000000000e+02,5.460000000000000000e+02,5.590000000000000000e+02,5.870000000000000000e+02,6.490000000000000000e+02,6.820000000000000000e+02,7.420000000000000000e+02,8.490000000000000000e+02,8.650000000000000000e+02,8.780000000000000000e+02,8.920000000000000000e+02,9.280000000000000000e+02,1.099000000000000000e+03,1.140000000000000000e+03,1.217000000000000000e+03,1.234000000000000000e+03,1.328000000000000000e+03,1.467000000000000000e+03,1.506000000000000000e+03,1.523000000000000000e+03,1.525000000000000000e+03,1.552000000000000000e+03,1.578000000000000000e+03,1.597000000000000000e+03,1.599000000000000000e+03,1.606000000000000000e+03,1.837000000000000000e+03,1.838000000000000000e+03,1.844000000000000000e+03,1.848000000000000000e+03,1.858000000000000000e+03,1.889000000000000000e+03,1.906000000000000000e+03,1.952000000000000000e+03,1.962000000000000000e+03,1.967000000000000000e+03,1.969000000000000000e+03
6.000000000000000000e+00,8.600000000000000000e+01,1.050000000000000000e+02,1.540000000000000000e+02,1.930000000000000000e+02,2.080000000000000000e+02,2.340000000000000000e+02,2.350000000000000000e+02,4.360000000000000000e+02,4.420000000000000000e+02,5.370000000000000000e+02,7.380000000000000000e+02,7.470000000000000000e+02,7.510000000000000000e+02,7.630000000000000000e+02,8.000000000000000000e+02,8.100000000000000000e+02,8.220000000000000000e+02,8.400000000000000000e+02,9.110000000000000000e+02,9.320000000000000000e+02,9.610000000000000000e+02,1.031000000000000000e+03,1.070000000000000000e+03,1.097000000000000000e+03,1.123000000000000000e+03,1.136000000000000000e+03,1.203000000000000000e+03,1.333000000000000000e+03,1.336000000000000000e+03,1.350000000000000000e+03,1.359000000000000000e+03,1.362000000000000000e+03,1.370000000000000000e+03,1.379000000000000000e+03,1.434000000000000000e+03,1.457000000000000000e+03,1.725000000000000000e+03,1.748000000000000000e+03,1.764000000000000000e+03,1.800000000000000000e+03,1.801000000000000000e+03,1.837000000000000000e+03,1.838000000000000000e+03,1.844000000000000000e+03,1.889000000000000000e+03,1.906000000000000000e+03,1.952000000000000000e+03,1.962000000000000000e+03,1.995000000000000000e+03
1.500000000000000000e+01,6.500000000000000000e+01,1.540000000000000000e+02,2.500000000000000000e+02,3.220000000000000000e+02,3.290000000000000000e+02,3.800000000000000000e+02,3.860000000000000000e+02,4.590000000000000000e+02,4.830000000000000000e+02,4.900000000000000000e+02,5.090000000000000000e+02,5.140000000000000000e+02,5.170000000000000000e+02,5.460000000000000000e+02,5.590000000000000000e+02,5.870000000000000000e+02,6.490000000000000000e+02,6.820000000000000000e+02,7.420000000000000000e+02,8.490000000000000000e+02,8.650000000000000000e+02,8.780000000000000000e+02,8.920000000000000000e+02,9.280000000000000000e+02,1.099000000000000000e+03,1.217000000000000000e+03,1.234000000000000000e+03,1.328000000000000000e+03,1.467000000000000000e+03,1.506000000000000000e+03,1.523000000000000000e+03,1.525000000000000000e+03,1.552000000000000000e+03,1.565000000000000000e+03,1.578000000000000000e+03,1.597000000000000000e+03,1.599000000000000000e+03,1.606000000000000000e+03,1.837000000000000000e+03,1.838000000000000000e+03,1.844000000000000000e+03,1.848000000000000000e+03,1.858000000000000000e+03,1.889000000000000000e+03,1.906000000000000000e+03,1.952000000000000000e+03,1.962000000000000000e+03,1.967000000000000000e+03,1.969000000000000000e+03
