3.000000000000000000e+00,1.400000000000000000e+01,1.030000000000000000e+02,1.190000000000000000e+02,1.630000000000000000e+02,2.500000000000000000e+02,2.560000000000000000e+02,2.590000000000000000e+02,2.650000000000000000e+02,2.740000000000000000e+02,3.180000000000000000e+02,3.280000000000000000e+02,3.540000000000000000e+02,3.570000000000000000e+02,3.860000000000000000e+02,4.700000000000000000e+02,5.390000000000000000e+02,5.680000000000000000e+02,6.290000000000000000e+02,8.380000000000000000e+02,8.550000000000000000e+02,1.001000000000000000e+03,1.047000000000000000e+03,1.086000000000000000e+03,1.093000000000000000e+03,1.175000000000000000e+03,1.253000000000000000e+03,1.289000000000000000e+03,1.414000000000000000e+03,1.433000000000000000e+03,1.460000000000000000e+03,1.471000000000000000e+03,1.515000000000000000e+03,1.524000000000000000e+03,1.542000000000000000e+03,1.553000000000000000e+03,1.603000000000000000e+03,1.653000000000000000e+03,1.661000000000000000e+03,1.716000000000000000e+03,1.720000000000000000e+03,1.768000000000000000e+03,1.862000000000000000e+03,1.866000000000000000e+03,1.877000000000000000e+03,1.907000000000000000e+03,1.921000000000000000e+03,1.925000000000000000e+03,1.941000000000000000e+03,1.973000000000000000e+03
3.000000000000000000e+00,1.400000000000000000e+01,1.030000000000000000e+02,1.190000000000000000e+02,1.630000000000000000e+02,2.500000000000000000e+02,2.560000000000000000e+02,2.590000000000000000e+02,2.650000000000000000e+02,2.740000000000000000e+02,3.180000000000000000e+02,3.280000000000000000e+02,3.540000000000000000e+02,3.570000000000000000e+02,3.860000000000000000e+02,4.700000000000000000e+02,5.390000000000000000e+02,5.680000000000000000e+02,6.290000000000000000e+02,8.380000000000000000e+02,8.550000000000000000e+02,1.001000000000000000e+03,1.047000000000000000e+03,1.086000000000000000e+03,1.093000000000000000e+03,1.106000000000000000e+03,1.175000000000000000e+03,1.253000000000000000e+03,1.289000000000000000e+03,1.414000000000000000e+03,1.460000000000000000e+03,1.471000000000000000e+03,1.515000000000000000e+03,1.524000000000000000e+03,1.542000000000000000e+03,1.553000000000000000e+03,1.603000000000000000e+03,1.653000000000000000e+03,1.661000000000000000e+03,1.716000000000000000e+03,1.720000000000000000e+03,1.768000000000000000e+03,1.862000000000000000e+03,1.866000000000000000e+03,1.877000000000000000e+03,1.907000000000000000e+03,1.921000000000000000e+03,1.925000000000000000e+03,1.941000000000000000e+03,1.973000000000000000e+03
4.700000000000000000e+01,6.800000000000000000e+01,8.200000000000000000e+01,2.210000000000000000e+02,3.550000000000000000e+02,4.180000000000000000e+02,4.280000000000000000e+02,4.810000000000000000e+02,5.030000000000000000e+02,5.560000000000000000e+02,5.600000000000000000e+02,6.310000000000000000e+02,6.720000000000000000e+02,7.270000000000000000e+02,7.920000000000000000e+02,7.970000000000000000e+02,8.300000000000000000e+02,9.170000000000000000e+02,9.170000000000000000e+02,9.270000000000000000e+02,9.720000000000000000e+02,1.021000000000000000e+03,1.081000000000000000e+03,1.164000000000000000e+03,1.170000000000000000e+03,1.202000000000000000e+03,1.203000000000000000e+03,1.256000000000000000e+03,1.301000000000000000e+03,1.303000000000000000e+03,1.325000000000000000e+03,1.344000000000000000e+03,1.361000000000000000e+03,1.367000000000000000e+03,1.374000000000000000e+03,1.439000000000000000e+03,1.480000000000000000e+03,1.512000000000000000e+03,1.549000000000000000e+03,1.556000000000000000e+03,1.657000000000000000e+03,1.700000000000000000e+03,1.764000000000000000e+03,1.827000000000000000e+03,1.877000000000000000e+03,1.880000000000000000e+03,1.885000000000000000e+03,1.901000000000000000e+03,1.910000000000000000e+03,1.959000000000000000e+03
3.500000000000000000e+01,9.900000000000000000e+01,1.030000000000000000e+02,1.190000000000000000e+02,1.630000000000000000e+02,2.500000000000000000e+02,2.560000000000000000e+02,2.590000000000000000e+02,2.650000000000000000e+02,2.740000000000000000e+02,3.180000000000000000e+02,3.280000000000000000e+02,3.540000000000000000e+02,3.570000000000000000e+02,3.860000000000000000e+02,4.700000000000000000e+02,5.390000000000000000e+02,5.680000000000000000e+02,6.830000000000000000e+02,6.840000000000000000e+02,7.430000000000000000e+02,7.510000000000000000e+02,7.720000000000000000e+02,9.000000000000000000e+02,9.290000000000000000e+02,1.039000000000000000e+03,1.175000000000000000e+03,1.253000000000000000e+03,1.289000000000000000e+03,1.414000000000000000e+03,1.460000000000000000e+03,1.471000000000000000e+03,1.515000000000000000e+03,1.524000000000000000e+03,1.542000000000000000e+03,1.553000000000000000e+03,1.603000000000000000e+03,1.664000000000000000e+03,1.666000000000000000e+03,1.682000000000000000e+03,1.720000000000000000e+03,1.768000000000000000e+03,1.817000000000000000e+03,1.836000000000000000e+03,1.848000000000000000e+03,1.854000000000000000e+03,1.862000000000000000e+03,1.866000000000000000e+03,1.877000000000000000e+03,1.907000000000000000e+03
2.200000000000000000e+01,4.200000000000000000e+01,7.500000000000000000e+01,1.770000000000000000e+02,1.940000000000000000e+02,2.560000000000000000e+02,2.650000000000000000e+02,3.000000000000000000e+02,3.150000000000000000e+02,3.860000000000000000e+02,4.180000000000000000e+02,4.260000000000000000e+02,4.700000000000000000e+02,4.880000000000000000e+02,5.390000000000000000e+02,5.420000000000000000e+02,5.680000000000000000e+02,6.290000000000000000e+02,6.550000000000000000e+02,7.570000000000000000e+02,7.680000000000000000e+02,8.020000000000000000e+02,8.250000000000000000e+02,8.360000000000000000e+02,8.620000000000000000e+02,8.940000000000000000e+02,9.020000000000000000e+02,1.002000000000000000e+03,1.041000000000000000e+03,1.065000000000000000e+03,1.185000000000000000e+03,1.460000000000000000e+03,1.471000000000000000e+03,1.542000000000000000e+03,1.553000000000000000e+03,1.591000000000000000e+03,1.603000000000000000e+03,1.653000000000000000e+03,1.661000000000000000e+03,1.711000000000000000e+03,1.712000000000000000e+03,1.716000000000000000e+03,1.720000000000000000e+03,1.768000000000000000e+03,1.780000000000000000e+03,1.862000000000000000e+03,1.866000000000000000e+03,1.921000000000000000e+03,1.959000000000000000e+03,1.988000000000000000e+03
6.100000000000000000e+01,9.900000000000000000e+01,1.030000000000000000e+02,1.190000000000000000e+02,1.630000000000000000e+02,2.000000000000000000e+02,2.500000000000000000e+02,2.560000000000000000e+02,2.590000000000000000e+02,2.650000000000000000e+02,2.740000000000000000e+02,3.180000000000000000e+02,3.280000000000000000e+02,3.540000000000000000e+02,3.570000000000000000e+02,4.700000000000000000e+02,5.390000000000000000e+02,5.680000000000000000e+02,5.680000000000000000e+02,6.830000000000000000e+02,6.840000000000000000e+02,7.430000000000000000e+02,7.510000000000000000e+02,7.720000000000000000e+02,9.000000000000000000e+02,9.360000000000000000e+02,9.620000000000000000e+02,1.056000000000000000e+03,1.057000000000000000e+03,1.065000000000000000e+03,1.116000000000000000e+03,1.139000000000000000e+03,1.285000000000000000e+03,1.289000000000000000e+03,1.306000000000000000e+03,1.307000000000000000e+03,1.414000000000000000e+03,1.519000000000000000e+03,1.522000000000000000e+03,1.541000000000000000e+03,1.631000000000000000e+03,1.656000000000000000e+03,1.768000000000000000e+03,1.799000000000000000e+03,1.828000000000000000e+03,1.843000000000000000e+03,1.866000000000000000e+03,1.877000000000000000e+03,1.918000000000000000e+03,1.983000000000000000e+03
6.800000000000000000e+01,8.200000000000000000e+01,9.600000000000000000e+01,2.210000000000000000e+02,3.550000000000000000e+02,3.720000000000000000e+02,3.830000000000000000e+02,3.860000000000000000e+02,3.910000000000000000e+02,3.940000000000000000e+02,4.170000000000000000e+02,4.610000000000000000e+02,4.630000000000000000e+02,4.820000000000000000e+02,6.200000000000000000e+02,6.220000000000000000e+02,6.830000000000000000e+02,8.300000000000000000e+02,8.950000000000000000e+02,9.170000000000000000e+02,9.270000000000000000e+02,9.720000000000000000e+02,1.021000000000000000e+03,1.026000000000000000e+03,1.081000000000000000e+03,1.092000000000000000e+03,1.113000000000000000e+03,1.125000000000000000e+03,1.153000000000000000e+03,1.158000000000000000e+03,1.171000000000000000e+03,1.190000000000000000e+03,1.198000000000000000e+03,1.216000000000000000e+03,1.231000000000000000e+03,1.297000000000000000e+03,1.366000000000000000e+03,1.377000000000000000e+03,1.410000000000000000e+03,1.437000000000000000e+03,1.472000000000000000e+03,1.490000000000000000e+03,1.502000000000000000e+03,1.664000000000000000e+03,1.672000000000000000e+03,1.712000000000000000e+03,1.768000000000000000e+03,1.780000000000000000e+03,1.959000000000000000e+03,1.988000000000000000e+03
5.100000000000000000e+01,1.190000000000000000e+02,1.480000000000000000e+02,1.570000000000000000e+02,1.630000000000000000e+02,2.500000000000000000e+02,2.560000000000000000e+02,2.590000000000000000e+02,2.650000000000000000e+02,2.740000000000000000e+02,3.180000000000000000e+02,3.280000000000000000e+02,3.540000000000000000e+02,3.570000000000000000e+02,3.860000000000000000e+02,4.700000000000000000e+02,5.390000000000000000e+02,5.680000000000000000e+02,6.480000000000000000e+02,6.500000000000000000e+02,7.090000000000000000e+02,7.310000000000000000e+02,7.890000000000000000e+02,7.940000000000000000e+02,8.280000000000000000e+02,1.090000000000000000e+03,1.097000000000000000e+03,1.113000000000000000e+03,1.136000000000000000e+03,1.175000000000000000e+03,1.253000000000000000e+03,1.285000000000000000e+03,1.289000000000000000e+03,1.306000000000000000e+03,1.307000000000000000e+03,1.414000000000000000e+03,1.460000000000000000e+03,1.519000000000000000e+03,1.522000000000000000e+03,1.541000000000000000e+03,1.631000000000000000e+03,1.656000000000000000e+03,1.843000000000000000e+03,1.866000000000000000e+03,1.877000000000000000e+03,1.907000000000000000e+03,1.921000000000000000e+03,1.925000000000000000e+03,1.941000000000000000e+03,1.973000000000000000e+03
6.100000000000000000e+01,1.030000000000000000e+02,1.190000000000000000e+02,1.630000000000000000e+02,1.780000000000000000e+02,2.500000000000000000e+02,2.560000000000000000e+02,2.590000000000000000e+02,2.650000000000000000e+02,2.740000000000000000e+02,3.180000000000000000e+02,3.280000000000000000e+02,3.540000000000000000e+02,3.570000000000000000e+02,3.860000000000000000e+02,4.700000000000000000e+02,5.390000000000000000e+02,5.680000000000000000e+02,6.830000000000000000e+02,6.840000000000000000e+02,7.430000000000000000e+02,7.510000000000000000e+02,7.720000000000000000e+02,8.480000000000000000e+02,9.000000000000000000e+02,9.290000000000000000e+02,1.175000000000000000e+03,1.253000000000000000e+03,1.289000000000000000e+03,1.414000000000000000e+03,1.460000000000000000e+03,1.471000000000000000e+03,1.515000000000000000e+03,1.524000000000000000e+03,1.542000000000000000e+03,1.548000000000000000e+03,1.553000000000000000e+03,1.603000000000000000e+03,1.657000000000000000e+03,1.664000000000000000e+03,1.666000000000000000e+03,1.675000000000000000e+03,1.682000000000000000e+03,1.689000000000000000e+03,1.720000000000000000e+03,1.762000000000000000e+03,1.799000000000000000e+03,1.828000000000000000e+03,1.918000000000000000e+03,1.983000000000000000e+03
3.500000000000000000e+01,3.800000000000000000e+01,1.810000000000000000e+02,1.850000000000000000e+02,2.230000000000000000e+02,2.500000000000000000e+02,2.560000000000000000e+02,2.590000000000000000e+02,2.650000000000000000e+02,2.740000000000000000e+02,3.180000000000000000e+02,3.280000000000000000e+02,3.540000000000000000e+02,3.570000000000000000e+02,3.860000000000000000e+02,4.700000000000000000e+02,5.390000000000000000e+02,5.680000000000000000e+02,6.290000000000000000e+02,8.380000000000000000e+02,8.550000000000000000e+02,1.001000000000000000e+03,1.047000000000000000e+03,1.086000000000000000e+03,1.093000000000000000e+03,1.175000000000000000e+03,1.180000000000000000e+03,1.253000000000000000e+03,1.289000000000000000e+03,1.414000000000000000e+03,1.433000000000000000e+03,1.458000000000000000e+03,1.460000000000000000e+03,1.468000000000000000e+03,1.471000000000000000e+03,1.495000000000000000e+03,1.515000000000000000e+03,1.524000000000000000e+03,1.542000000000000000e+03,1.549000000000000000e+03,1.553000000000000000e+03,1.603000000000000000e+03,1.768000000000000000e+03,1.862000000000000000e+03,1.866000000000000000e+03,1.877000000000000000e+03,1.907000000000000000e+03,1.921000000000000000e+03,1.925000000000000000e+03,1.973000000000000000e+03
