4.800000000000000000e+01,9.400000000000000000e+01,9.600000000000000000e+01,1.030000000000000000e+02,1.450000000000000000e+02,1.490000000000000000e+02,2.130000000000000000e+02,2.400000000000000000e+02,2.590000000000000000e+02,3.230000000000000000e+02,5.250000000000000000e+02,5.320000000000000000e+02,6.500000000000000000e+02,6.730000000000000000e+02,6.760000000000000000e+02,6.790000000000000000e+02,6.840000000000000000e+02,7.560000000000000000e+02,7.570000000000000000e+02,8.170000000000000000e+02,8.240000000000000000e+02,8.370000000000000000e+02,8.570000000000000000e+02,8.920000000000000000e+02,9.440000000000000000e+02,9.530000000000000000e+02,9.720000000000000000e+02,1.026000000000000000e+03,1.029000000000000000e+03,1.111000000000000000e+03,1.284000000000000000e+03,1.336000000000000000e+03,1.380000000000000000e+03,1.402000000000000000e+03,1.451000000000000000e+03,1.497000000000000000e+03,1.615000000000000000e+03,1.627000000000000000e+03,1.646000000000000000e+03,1.647000000000000000e+03,1.683000000000000000e+03,1.727000000000000000e+03,1.733000000000000000e+03,1.749000000000000000e+03,1.757000000000000000e+03,1.783000000000000000e+03,1.787000000000000000e+03,1.796000000000000000e+03,1.960000000000000000e+03,1.998000000000000000e+03
4.800000000000000000e+01,9.400000000000000000e+01,9.600000000000000000e+01,1.450000000000000000e+02,1.490000000000000000e+02,2.130000000000000000e+02,2.400000000000000000e+02,2.590000000000000000e+02,2.850000000000000000e+02,3.230000000000000000e+02,5.250000000000000000e+02,5.320000000000000000e+02,6.500000000000000000e+02,6.730000000000000000e+02,6.760000000000000000e+02,6.790000000000000000e+02,6.840000000000000000e+02,7.560000000000000000e+02,7.570000000000000000e+02,8.170000000000000000e+02,8.240000000000000000e+02,8.370000000000000000e+02,8.570000000000000000e+02,8.920000000000000000e+02,9.440000000000000000e+02,9.530000000000000000e+02,9.720000000000000000e+02,1.026000000000000000e+03,1.029000000000000000e+03,1.111000000000000000e+03,1.284000000000000000e+03,1.336000000000000000e+03,1.380000000000000000e+03,1.402000000000000000e+03,1.451000000000000000e+03,1.497000000000000000e+03,1.615000000000000000e+03,1.627000000000000000e+03,1.646000000000000000e+03,1.647000000000000000e+03,1.683000000000000000e+03,1.727000000000000000e+03,1.733000000000000000e+03,1.749000000000000000e+03,1.757000000000000000e+03,1.783000000000000000e+03,1.787000000000000000e+03,1.796000000000000000e+03,1.960000000000000000e+03,1.998000000000000000e+03
1.700000000000000000e+01,3.200000000000000000e+01,1.150000000000000000e+02,1.460000000000000000e+02,1.550000000000000000e+02,2.180000000000000000e+02,2.280000000000000000e+02,2.300000000000000000e+02,2.500000000000000000e+02,3.210000000000000000e+02,3.640000000000000000e+02,3.820000000000000000e+02,4.120000000000000000e+02,4.370000000000000000e+02,5.410000000000000000e+02,5.550000000000000000e+02,6.290000000000000000e+02,6.770000000000000000e+02,7.030000000000000000e+02,7.090000000000000000e+02,7.540000000000000000e+02,7.600000000000000000e+02,7.760000000000000000e+02,8.040000000000000000e+02,8.250000000000000000e+02,9.400000000000000000e+02,1.017000000000000000e+03,1.023000000000000000e+03,1.029000000000000000e+03,1.042000000000000000e+03,1.103000000000000000e+03,1.153000000000000000e+03,1.156000000000000000e+03,1.195000000000000000e+03,1.236000000000000000e+03,1.270000000000000000e+03,1.297000000000000000e+03,1.437000000000000000e+03,1.480000000000000000e+03,1.546000000000000000e+03,1.583000000000000000e+03,1.642000000000000000e+03,1.665000000000000000e+03,1.678000000000000000e+03,1.827000000000000000e+03,1.851000000000000000e+03,1.856000000000000000e+03,1.897000000000000000e+03,1.911000000000000000e+03,1.924000000000000000e+03
4.800000000000000000e+01,9.400000000000000000e+01,9.600000000000000000e+01,1.450000000000000000e+02,1.490000000000000000e+02,2.130000000000000000e+02,2.400000000000000000e+02,2.590000000000000000e+02,2.850000000000000000e+02,3.230000000000000000e+02,5.250000000000000000e+02,5.320000000000000000e+02,6.500000000000000000e+02,6.760000000000000000e+02,6.840000000000000000e+02,7.560000000000000000e+02,7.570000000000000000e+02,8.240000000000000000e+02,8.570000000000000000e+02,9.440000000000000000e+02,9.530000000000000000e+02,9.720000000000000000e+02,1.054000000000000000e+03,1.087000000000000000e+03,1.143000000000000000e+03,1.148000000000000000e+03,1.194000000000000000e+03,1.249000000000000000e+03,1.301000000000000000e+03,1.312000000000000000e+03,1.395000000000000000e+03,1.396000000000000000e+03,1.408000000000000000e+03,1.413000000000000000e+03,1.417000000000000000e+03,1.485000000000000000e+03,1.602000000000000000e+03,1.666000000000000000e+03,1.694000000000000000e+03,1.705000000000000000e+03,1.712000000000000000e+03,1.727000000000000000e+03,1.765000000000000000e+03,1.798000000000000000e+03,1.822000000000000000e+03,1.834000000000000000e+03,1.843000000000000000e+03,1.890000000000000000e+03,1.960000000000000000e+03,1.995000000000000000e+03
4.800000000000000000e+01,9.400000000000000000e+01,9.600000000000000000e+01,1.000000000000000000e+02,1.450000000000000000e+02,1.490000000000000000e+02,2.130000000000000000e+02,2.400000000000000000e+02,2.550000000000000000e+02,2.650000000000000000e+02,4.540000000000000000e+02,4.560000000000000000e+02,4.900000000000000000e+02,5.250000000000000000e+02,5.250000000000000000e+02,5.310000000000000000e+02,5.320000000000000000e+02,5.660000000000000000e+02,6.060000000000000000e+02,6.150000000000000000e+02,6.230000000000000000e+02,6.570000000000000000e+02,6.730000000000000000e+02,6.790000000000000000e+02,8.170000000000000000e+02,8.370000000000000000e+02,8.920000000000000000e+02,9.180000000000000000e+02,1.026000000000000000e+03,1.249000000000000000e+03,1.302000000000000000e+03,1.358000000000000000e+03,1.417000000000000000e+03,1.436000000000000000e+03,1.453000000000000000e+03,1.476000000000000000e+03,1.499000000000000000e+03,1.615000000000000000e+03,1.646000000000000000e+03,1.658000000000000000e+03,1.679000000000000000e+03,1.717000000000000000e+03,1.769000000000000000e+03,1.824000000000000000e+03,1.826000000000000000e+03,1.843000000000000000e+03,1.862000000000000000e+03,1.876000000000000000e+03,1.892000000000000000e+03,1.908000000000000000e+03
4.800000000000000000e+01,9.400000000000000000e+01,9.600000000000000000e+01,1.000000000000000000e+02,1.450000000000000000e+02,1.490000000000000000e+02,2.130000000000000000e+02,2.400000000000000000e+02,2.590000000000000000e+02,2.850000000000000000e+02,3.230000000000000000e+02,4.540000000000000000e+02,4.560000000000000000e+02,4.900000000000000000e+02,5.250000000000000000e+02,5.310000000000000000e+02,5.320000000000000000e+02,5.660000000000000000e+02,6.060000000000000000e+02,6.150000000000000000e+02,6.230000000000000000e+02,6.570000000000000000e+02,6.620000000000000000e+02,6.730000000000000000e+02,6.790000000000000000e+02,8.170000000000000000e+02,8.370000000000000000e+02,8.920000000000000000e+02,9.180000000000000000e+02,1.026000000000000000e+03,1.029000000000000000e+03,1.111000000000000000e+03,1.284000000000000000e+03,1.336000000000000000e+03,1.380000000000000000e+03,1.451000000000000000e+03,1.497000000000000000e+03,1.615000000000000000e+03,1.646000000000000000e+03,1.647000000000000000e+03,1.683000000000000000e+03,1.727000000000000000e+03,1.733000000000000000e+03,1.749000000000000000e+03,1.757000000000000000e+03,1.783000000000000000e+03,1.787000000000000000e+03,1.796000000000000000e+03,1.960000000000000000e+03,1.998000000000000000e+03
1.000000000000000000e+01,8.900000000000000000e+01,1.230000000000000000e+02,1.790000000000000000e+02,1.890000000000000000e+02,2.550000000000000000e+02,2.620000000000000000e+02,2.940000000000000000e+02,3.140000000000000000e+02,3.590000000000000000e+02,3.640000000000000000e+02,3.700000000000000000e+02,4.540000000000000000e+02,4.560000000000000000e+02,4.900000000000000000e+02,5.310000000000000000e+02,5.660000000000000000e+02,6.060000000000000000e+02,6.150000000000000000e+02,6.230000000000000000e+02,6.570000000000000000e+02,6.620000000000000000e+02,6.730000000000000000e+02,6.790000000000000000e+02,8.170000000000000000e+02,8.370000000000000000e+02,8.920000000000000000e+02,9.180000000000000000e+02,1.026000000000000000e+03,1.029000000000000000e+03,1.111000000000000000e+03,1.284000000000000000e+03,1.336000000000000000e+03,1.380000000000000000e+03,1.402000000000000000e+03,1.451000000000000000e+03,1.497000000000000000e+03,1.615000000000000000e+03,1.646000000000000000e+03,1.647000000000000000e+03,1.683000000000000000e+03,1.727000000000000000e+03,1.733000000000000000e+03,1.749000000000000000e+03,1.757000000000000000e+03,1.783000000000000000e+03,1.787000000000000000e+03,1.796000000000000000e+03,1.960000000000000000e+03,1.998000000000000000e+03
1.660000000000000000e+02,2.000000000000000000e+02,2.430000000000000000e+02,2.550000000000000000e+02,3.120000000000000000e+02,3.440000000000000000e+02,3.480000000000000000e+02,3.740000000000000000e+02,3.780000000000000000e+02,4.030000000000000000e+02,4.130000000000000000e+02,4.600000000000000000e+02,4.630000000000000000e+02,4.960000000000000000e+02,6.490000000000000000e+02,7.570000000000000000e+02,7.830000000000000000e+02,8.690000000000000000e+02,8.700000000000000000e+02,9.380000000000000000e+02,9.880000000000000000e+02,1.015000000000000000e+03,1.027000000000000000e+03,1.111000000000000000e+03,1.222000000000000000e+03,1.282000000000000000e+03,1.303000000000000000e+03,1.335000000000000000e+03,1.372000000000000000e+03,1.388000000000000000e+03,1.460000000000000000e+03,1.461000000000000000e+03,1.462000000000000000e+03,1.465000000000000000e+03,1.465000000000000000e+03,1.477000000000000000e+03,1.500000000000000000e+03,1.622000000000000000e+03,1.627000000000000000e+03,1.777000000000000000e+03,1.790000000000000000e+03,1.804000000000000000e+03,1.841000000000000000e+03,1.855000000000000000e+03,1.916000000000000000e+03,1.923000000000000000e+03,1.946000000000000000e+03,1.985000000000000000e+03,1.988000000000000000e+03,1.997000000000000000e+03
2.600000000000000000e+01,1.150000000000000000e+02,2.240000000000000000e+02,2.960000000000000000e+02,4.260000000000000000e+02,4.550000000000000000e+02,4.640000000000000000e+02,5.250000000000000000e+02,5.800000000000000000e+02,5.820000000000000000e+02,6.020000000000000000e+02,6.070000000000000000e+02,6.440000000000000000e+02,6.490000000000000000e+02,6.640000000000000000e+02,6.730000000000000000e+02,7.050000000000000000e+02,7.470000000000000000e+02,7.830000000000000000e+02,8.630000000000000000e+02,9.540000000000000000e+02,9.850000000000000000e+02,9.880000000000000000e+02,1.018000000000000000e+03,1.073000000000000000e+03,1.123000000000000000e+03,1.138000000000000000e+03,1.164000000000000000e+03,1.165000000000000000e+03,1.167000000000000000e+03,1.181000000000000000e+03,1.216000000000000000e+03,1.249000000000000000e+03,1.269000000000000000e+03,1.275000000000000000e+03,1.286000000000000000e+03,1.287000000000000000e+03,1.294000000000000000e+03,1.310000000000000000e+03,1.320000000000000000e+03,1.379000000000000000e+03,1.583000000000000000e+03,1.618000000000000000e+03,1.619000000000000000e+03,1.743000000000000000e+03,1.743000000000000000e+03,1.754000000000000000e+03,1.862000000000000000e+03,1.885000000000000000e+03,1.894000000000000000e+03
2.510000000000000000e+02,2.610000000000000000e+02,2.780000000000000000e+02,2.800000000000000000e+02,3.170000000000000000e+02,3.560000000000000000e+02,4.410000000000000000e+02,4.470000000000000000e+02,4.760000000000000000e+02,5.550000000000000000e+02,6.590000000000000000e+02,6.900000000000000000e+02,7.010000000000000000e+02,7.590000000000000000e+02,7.710000000000000000e+02,8.170000000000000000e+02,8.300000000000000000e+02,8.600000000000000000e+02,8.610000000000000000e+02,8.640000000000000000e+02,8.650000000000000000e+02,8.740000000000000000e+02,9.330000000000000000e+02,9.370000000000000000e+02,9.680000000000000000e+02,9.890000000000000000e+02,9.960000000000000000e+02,1.003000000000000000e+03,1.042000000000000000e+03,1.094000000000000000e+03,1.142000000000000000e+03,1.167000000000000000e+03,1.190000000000000000e+03,1.229000000000000000e+03,1.281000000000000000e+03,1.306000000000000000e+03,1.546000000000000000e+03,1.556000000000000000e+03,1.589000000000000000e+03,1.786000000000000000e+03,1.809000000000000000e+03,1.819000000000000000e+03,1.824000000000000000e+03,1.860000000000000000e+03,1.862000000000000000e+03,1.879000000000000000e+03,1.884000000000000000e+03,1.908000000000000000e+03,1.911000000000000000e+03,1.950000000000000000e+03
