3.323129314666668083e-02
3.334516320409523782e-02
3.337889901657142833e-02
3.388628744657142672e-02
3.516205327095237726e-02
3.541508693371429178e-02
3.680913849361904661e-02
3.921081763914287255e-02
3.955844150390475100e-02
4.333427701847621799e-02
4.494337098085716270e-02
4.550451564180951064e-02
4.598265421990475194e-02
4.672687032714285815e-02
4.859298875228573733e-02
5.128384533996191430e-02
5.280337789923809227e-02
5.382052668009525143e-02
5.468354558571430352e-02
5.721569945323810163e-02
5.736218967247621453e-02
5.886457269196188058e-02
6.801442569552379469e-02
9.213183254249525389e-02
9.782290718701905363e-02
1.009278759979618800e-01
1.011706408992571332e-01
1.094078102985333451e-01
1.407639982429524650e-01
2.681665101113047678e-01
1.301270423986095326e-01
7.257967073944761316e-02
4.642581891895236623e-02
3.119485075933332505e-02
4.063906106752379621e-02
3.257450170638095249e-02
3.951039264676189239e-02
3.650835433999999324e-02
2.545550078784571402e-01
