3.857008650500000357e-02
3.857008650500000357e-02
4.947515830760413486e-02
4.947515830760413486e-02
4.947515830760413486e-02
4.947515830760413486e-02
5.099753933666669597e-02
6.355701682339585934e-02
8.488909124746868429e-02
8.491073353583324101e-02
8.491073353583324101e-02
8.491073353583324101e-02
8.893043725960415868e-02
8.893043725960415868e-02
8.893043725960415868e-02
8.893043725960415868e-02
8.893043725960415868e-02
8.893043725960415868e-02
8.893043725960415868e-02
8.893043725960415868e-02
8.893043725960415868e-02
8.893043725960415868e-02
1.677452257469229380e-01
2.438743741110365459e-01
2.835286238336593989e-01
2.835286238336593989e-01
2.835286238336593989e-01
2.835286238336593989e-01
2.835286238336593989e-01
2.835286238336593989e-01
8.491073353583324101e-02
2.455895965440613171e-01
8.491073353583324101e-02
8.893043725960415868e-02
2.835286238336593989e-01
3.857008650500000357e-02
8.488909124746868429e-02
3.014577607958330088e-02
2.695880153971761950e-01
