2.700000000000000000e+01,6.000000000000000000e+01,1.140000000000000000e+02,1.460000000000000000e+02,2.170000000000000000e+02,2.710000000000000000e+02,2.920000000000000000e+02,2.980000000000000000e+02,3.630000000000000000e+02,3.790000000000000000e+02,4.160000000000000000e+02,4.640000000000000000e+02,4.710000000000000000e+02,5.420000000000000000e+02,5.750000000000000000e+02,6.130000000000000000e+02,6.330000000000000000e+02,7.070000000000000000e+02,7.570000000000000000e+02,7.580000000000000000e+02,7.690000000000000000e+02,8.320000000000000000e+02,9.180000000000000000e+02,9.290000000000000000e+02,9.540000000000000000e+02,9.570000000000000000e+02,1.023000000000000000e+03,1.027000000000000000e+03,1.108000000000000000e+03,1.118000000000000000e+03,1.142000000000000000e+03,1.193000000000000000e+03,1.200000000000000000e+03,1.228000000000000000e+03,1.240000000000000000e+03,1.337000000000000000e+03,1.362000000000000000e+03,1.363000000000000000e+03,1.433000000000000000e+03,1.511000000000000000e+03,1.556000000000000000e+03,1.558000000000000000e+03,1.612000000000000000e+03,1.638000000000000000e+03,1.644000000000000000e+03,1.710000000000000000e+03,1.751000000000000000e+03,1.803000000000000000e+03,1.979000000000000000e+03,1.991000000000000000e+03
4.100000000000000000e+01,4.700000000000000000e+01,1.130000000000000000e+02,1.530000000000000000e+02,1.790000000000000000e+02,2.320000000000000000e+02,3.200000000000000000e+02,3.510000000000000000e+02,3.840000000000000000e+02,3.850000000000000000e+02,4.080000000000000000e+02,4.510000000000000000e+02,4.750000000000000000e+02,4.890000000000000000e+02,5.310000000000000000e+02,5.560000000000000000e+02,5.630000000000000000e+02,5.640000000000000000e+02,5.820000000000000000e+02,5.910000000000000000e+02,6.550000000000000000e+02,6.570000000000000000e+02,7.160000000000000000e+02,7.280000000000000000e+02,7.600000000000000000e+02,7.870000000000000000e+02,9.170000000000000000e+02,1.126000000000000000e+03,1.138000000000000000e+03,1.251000000000000000e+03,1.272000000000000000e+03,1.276000000000000000e+03,1.324000000000000000e+03,1.383000000000000000e+03,1.438000000000000000e+03,1.442000000000000000e+03,1.450000000000000000e+03,1.456000000000000000e+03,1.474000000000000000e+03,1.486000000000000000e+03,1.539000000000000000e+03,1.572000000000000000e+03,1.640000000000000000e+03,1.658000000000000000e+03,1.713000000000000000e+03,1.789000000000000000e+03,1.790000000000000000e+03,1.880000000000000000e+03,1.932000000000000000e+03,1.987000000000000000e+03
4.100000000000000000e+01,4.700000000000000000e+01,1.130000000000000000e+02,1.530000000000000000e+02,1.790000000000000000e+02,2.320000000000000000e+02,3.200000000000000000e+02,3.510000000000000000e+02,3.840000000000000000e+02,3.850000000000000000e+02,4.080000000000000000e+02,4.510000000000000000e+02,4.750000000000000000e+02,4.890000000000000000e+02,5.560000000000000000e+02,5.630000000000000000e+02,5.640000000000000000e+02,5.820000000000000000e+02,5.910000000000000000e+02,6.550000000000000000e+02,6.570000000000000000e+02,7.160000000000000000e+02,7.280000000000000000e+02,7.600000000000000000e+02,7.870000000000000000e+02,9.170000000000000000e+02,9.180000000000000000e+02,1.126000000000000000e+03,1.138000000000000000e+03,1.251000000000000000e+03,1.272000000000000000e+03,1.276000000000000000e+03,1.324000000000000000e+03,1.383000000000000000e+03,1.438000000000000000e+03,1.442000000000000000e+03,1.450000000000000000e+03,1.456000000000000000e+03,1.474000000000000000e+03,1.486000000000000000e+03,1.539000000000000000e+03,1.572000000000000000e+03,1.640000000000000000e+03,1.658000000000000000e+03,1.713000000000000000e+03,1.789000000000000000e+03,1.790000000000000000e+03,1.880000000000000000e+03,1.932000000000000000e+03,1.987000000000000000e+03
1.500000000000000000e+01,7.400000000000000000e+01,7.600000000000000000e+01,8.800000000000000000e+01,1.130000000000000000e+02,1.430000000000000000e+02,1.590000000000000000e+02,1.790000000000000000e+02,2.320000000000000000e+02,3.840000000000000000e+02,3.850000000000000000e+02,4.080000000000000000e+02,4.510000000000000000e+02,4.570000000000000000e+02,5.320000000000000000e+02,5.560000000000000000e+02,5.610000000000000000e+02,5.620000000000000000e+02,6.000000000000000000e+02,6.040000000000000000e+02,7.990000000000000000e+02,8.330000000000000000e+02,9.030000000000000000e+02,9.240000000000000000e+02,9.370000000000000000e+02,9.860000000000000000e+02,1.016000000000000000e+03,1.019000000000000000e+03,1.059000000000000000e+03,1.110000000000000000e+03,1.161000000000000000e+03,1.177000000000000000e+03,1.213000000000000000e+03,1.219000000000000000e+03,1.328000000000000000e+03,1.380000000000000000e+03,1.426000000000000000e+03,1.450000000000000000e+03,1.474000000000000000e+03,1.486000000000000000e+03,1.539000000000000000e+03,1.572000000000000000e+03,1.640000000000000000e+03,1.658000000000000000e+03,1.713000000000000000e+03,1.789000000000000000e+03,1.957000000000000000e+03,1.960000000000000000e+03,1.961000000000000000e+03,1.991000000000000000e+03
2.700000000000000000e+01,6.000000000000000000e+01,1.140000000000000000e+02,1.460000000000000000e+02,2.170000000000000000e+02,2.710000000000000000e+02,2.920000000000000000e+02,2.980000000000000000e+02,3.630000000000000000e+02,3.790000000000000000e+02,4.160000000000000000e+02,5.350000000000000000e+02,5.470000000000000000e+02,5.760000000000000000e+02,5.790000000000000000e+02,7.170000000000000000e+02,7.570000000000000000e+02,7.580000000000000000e+02,7.690000000000000000e+02,8.160000000000000000e+02,8.320000000000000000e+02,9.180000000000000000e+02,9.290000000000000000e+02,9.540000000000000000e+02,9.570000000000000000e+02,1.023000000000000000e+03,1.027000000000000000e+03,1.108000000000000000e+03,1.172000000000000000e+03,1.200000000000000000e+03,1.228000000000000000e+03,1.240000000000000000e+03,1.250000000000000000e+03,1.337000000000000000e+03,1.362000000000000000e+03,1.363000000000000000e+03,1.392000000000000000e+03,1.405000000000000000e+03,1.433000000000000000e+03,1.511000000000000000e+03,1.556000000000000000e+03,1.558000000000000000e+03,1.612000000000000000e+03,1.638000000000000000e+03,1.644000000000000000e+03,1.710000000000000000e+03,1.892000000000000000e+03,1.955000000000000000e+03,1.996000000000000000e+03,1.998000000000000000e+03
1.790000000000000000e+02,1.990000000000000000e+02,2.200000000000000000e+02,2.570000000000000000e+02,2.580000000000000000e+02,3.620000000000000000e+02,3.770000000000000000e+02,4.000000000000000000e+02,4.590000000000000000e+02,4.910000000000000000e+02,5.400000000000000000e+02,5.470000000000000000e+02,5.630000000000000000e+02,5.640000000000000000e+02,5.910000000000000000e+02,5.940000000000000000e+02,6.550000000000000000e+02,6.570000000000000000e+02,6.740000000000000000e+02,7.360000000000000000e+02,7.590000000000000000e+02,8.130000000000000000e+02,8.580000000000000000e+02,8.890000000000000000e+02,9.210000000000000000e+02,9.660000000000000000e+02,1.161000000000000000e+03,1.328000000000000000e+03,1.380000000000000000e+03,1.405000000000000000e+03,1.426000000000000000e+03,1.426000000000000000e+03,1.450000000000000000e+03,1.455000000000000000e+03,1.458000000000000000e+03,1.472000000000000000e+03,1.474000000000000000e+03,1.483000000000000000e+03,1.521000000000000000e+03,1.606000000000000000e+03,1.762000000000000000e+03,1.791000000000000000e+03,1.808000000000000000e+03,1.845000000000000000e+03,1.855000000000000000e+03,1.902000000000000000e+03,1.922000000000000000e+03,1.923000000000000000e+03,1.938000000000000000e+03,1.953000000000000000e+03
2.700000000000000000e+01,6.000000000000000000e+01,1.140000000000000000e+02,1.460000000000000000e+02,2.170000000000000000e+02,2.710000000000000000e+02,2.980000000000000000e+02,3.630000000000000000e+02,3.790000000000000000e+02,3.850000000000000000e+02,4.080000000000000000e+02,4.510000000000000000e+02,4.570000000000000000e+02,5.320000000000000000e+02,5.560000000000000000e+02,5.610000000000000000e+02,5.620000000000000000e+02,6.000000000000000000e+02,6.040000000000000000e+02,7.990000000000000000e+02,8.330000000000000000e+02,9.030000000000000000e+02,9.240000000000000000e+02,9.290000000000000000e+02,9.540000000000000000e+02,9.570000000000000000e+02,9.800000000000000000e+02,1.023000000000000000e+03,1.027000000000000000e+03,1.108000000000000000e+03,1.118000000000000000e+03,1.193000000000000000e+03,1.200000000000000000e+03,1.228000000000000000e+03,1.240000000000000000e+03,1.337000000000000000e+03,1.362000000000000000e+03,1.363000000000000000e+03,1.433000000000000000e+03,1.461000000000000000e+03,1.511000000000000000e+03,1.556000000000000000e+03,1.558000000000000000e+03,1.612000000000000000e+03,1.713000000000000000e+03,1.789000000000000000e+03,1.957000000000000000e+03,1.960000000000000000e+03,1.961000000000000000e+03,1.991000000000000000e+03
1.790000000000000000e+02,1.990000000000000000e+02,2.200000000000000000e+02,2.570000000000000000e+02,2.580000000000000000e+02,3.620000000000000000e+02,3.770000000000000000e+02,4.000000000000000000e+02,4.590000000000000000e+02,4.910000000000000000e+02,5.400000000000000000e+02,5.470000000000000000e+02,5.630000000000000000e+02,5.640000000000000000e+02,5.910000000000000000e+02,6.550000000000000000e+02,6.570000000000000000e+02,6.740000000000000000e+02,7.360000000000000000e+02,7.590000000000000000e+02,8.130000000000000000e+02,8.580000000000000000e+02,8.890000000000000000e+02,9.210000000000000000e+02,9.660000000000000000e+02,1.161000000000000000e+03,1.328000000000000000e+03,1.380000000000000000e+03,1.426000000000000000e+03,1.426000000000000000e+03,1.450000000000000000e+03,1.455000000000000000e+03,1.458000000000000000e+03,1.474000000000000000e+03,1.483000000000000000e+03,1.486000000000000000e+03,1.504000000000000000e+03,1.528000000000000000e+03,1.537000000000000000e+03,1.539000000000000000e+03,1.544000000000000000e+03,1.572000000000000000e+03,1.640000000000000000e+03,1.658000000000000000e+03,1.713000000000000000e+03,1.789000000000000000e+03,1.790000000000000000e+03,1.880000000000000000e+03,1.932000000000000000e+03,1.987000000000000000e+03
1.790000000000000000e+02,1.990000000000000000e+02,2.200000000000000000e+02,2.570000000000000000e+02,2.580000000000000000e+02,3.620000000000000000e+02,3.770000000000000000e+02,4.000000000000000000e+02,4.590000000000000000e+02,4.910000000000000000e+02,5.400000000000000000e+02,5.470000000000000000e+02,5.630000000000000000e+02,5.640000000000000000e+02,5.910000000000000000e+02,6.550000000000000000e+02,6.570000000000000000e+02,6.740000000000000000e+02,7.360000000000000000e+02,7.590000000000000000e+02,8.130000000000000000e+02,8.580000000000000000e+02,8.890000000000000000e+02,9.210000000000000000e+02,9.660000000000000000e+02,1.161000000000000000e+03,1.328000000000000000e+03,1.380000000000000000e+03,1.426000000000000000e+03,1.426000000000000000e+03,1.450000000000000000e+03,1.455000000000000000e+03,1.458000000000000000e+03,1.474000000000000000e+03,1.483000000000000000e+03,1.486000000000000000e+03,1.504000000000000000e+03,1.528000000000000000e+03,1.537000000000000000e+03,1.539000000000000000e+03,1.544000000000000000e+03,1.635000000000000000e+03,1.640000000000000000e+03,1.658000000000000000e+03,1.713000000000000000e+03,1.789000000000000000e+03,1.790000000000000000e+03,1.880000000000000000e+03,1.932000000000000000e+03,1.987000000000000000e+03
1.790000000000000000e+02,1.990000000000000000e+02,2.200000000000000000e+02,2.570000000000000000e+02,2.580000000000000000e+02,3.620000000000000000e+02,3.770000000000000000e+02,4.000000000000000000e+02,4.590000000000000000e+02,4.910000000000000000e+02,5.400000000000000000e+02,5.470000000000000000e+02,5.630000000000000000e+02,5.640000000000000000e+02,5.910000000000000000e+02,6.570000000000000000e+02,6.740000000000000000e+02,7.360000000000000000e+02,7.590000000000000000e+02,8.130000000000000000e+02,8.580000000000000000e+02,8.890000000000000000e+02,9.210000000000000000e+02,9.450000000000000000e+02,9.660000000000000000e+02,1.161000000000000000e+03,1.328000000000000000e+03,1.380000000000000000e+03,1.426000000000000000e+03,1.426000000000000000e+03,1.450000000000000000e+03,1.455000000000000000e+03,1.458000000000000000e+03,1.474000000000000000e+03,1.483000000000000000e+03,1.486000000000000000e+03,1.504000000000000000e+03,1.528000000000000000e+03,1.537000000000000000e+03,1.539000000000000000e+03,1.544000000000000000e+03,1.635000000000000000e+03,1.640000000000000000e+03,1.658000000000000000e+03,1.713000000000000000e+03,1.789000000000000000e+03,1.790000000000000000e+03,1.880000000000000000e+03,1.932000000000000000e+03,1.987000000000000000e+03
