9.000000000000000000e+00,1.270000000000000000e+02,1.340000000000000000e+02,1.550000000000000000e+02,2.220000000000000000e+02,4.330000000000000000e+02,4.370000000000000000e+02,4.750000000000000000e+02,4.840000000000000000e+02,4.990000000000000000e+02,5.300000000000000000e+02,5.340000000000000000e+02,6.260000000000000000e+02,6.390000000000000000e+02,6.880000000000000000e+02,7.090000000000000000e+02,7.140000000000000000e+02,7.280000000000000000e+02,7.460000000000000000e+02,7.830000000000000000e+02,8.360000000000000000e+02,8.720000000000000000e+02,9.220000000000000000e+02,9.930000000000000000e+02,1.001000000000000000e+03,1.002000000000000000e+03,1.082000000000000000e+03,1.149000000000000000e+03,1.193000000000000000e+03,1.322000000000000000e+03,1.329000000000000000e+03,1.399000000000000000e+03,1.401000000000000000e+03,1.404000000000000000e+03,1.454000000000000000e+03,1.529000000000000000e+03,1.536000000000000000e+03,1.549000000000000000e+03,1.576000000000000000e+03,1.593000000000000000e+03,1.595000000000000000e+03,1.643000000000000000e+03,1.712000000000000000e+03,1.731000000000000000e+03,1.739000000000000000e+03,1.803000000000000000e+03,1.834000000000000000e+03,1.863000000000000000e+03,1.876000000000000000e+03,1.913000000000000000e+03
9.500000000000000000e+01,1.370000000000000000e+02,1.520000000000000000e+02,1.550000000000000000e+02,1.630000000000000000e+02,2.060000000000000000e+02,2.180000000000000000e+02,2.220000000000000000e+02,3.460000000000000000e+02,4.670000000000000000e+02,4.710000000000000000e+02,5.690000000000000000e+02,6.020000000000000000e+02,6.200000000000000000e+02,6.630000000000000000e+02,6.740000000000000000e+02,7.040000000000000000e+02,7.200000000000000000e+02,7.460000000000000000e+02,7.670000000000000000e+02,8.110000000000000000e+02,8.330000000000000000e+02,8.920000000000000000e+02,9.230000000000000000e+02,9.330000000000000000e+02,9.500000000000000000e+02,9.590000000000000000e+02,9.750000000000000000e+02,1.036000000000000000e+03,1.053000000000000000e+03,1.063000000000000000e+03,1.082000000000000000e+03,1.097000000000000000e+03,1.152000000000000000e+03,1.155000000000000000e+03,1.239000000000000000e+03,1.243000000000000000e+03,1.339000000000000000e+03,1.456000000000000000e+03,1.491000000000000000e+03,1.513000000000000000e+03,1.538000000000000000e+03,1.563000000000000000e+03,1.613000000000000000e+03,1.769000000000000000e+03,1.816000000000000000e+03,1.856000000000000000e+03,1.870000000000000000e+03,1.926000000000000000e+03,1.959000000000000000e+03
1.200000000000000000e+01,4.700000000000000000e+01,1.010000000000000000e+02,1.360000000000000000e+02,1.540000000000000000e+02,1.810000000000000000e+02,1.980000000000000000e+02,2.390000000000000000e+02,2.490000000000000000e+02,3.120000000000000000e+02,3.900000000000000000e+02,3.990000000000000000e+02,4.120000000000000000e+02,4.510000000000000000e+02,5.340000000000000000e+02,6.410000000000000000e+02,6.800000000000000000e+02,7.110000000000000000e+02,7.150000000000000000e+02,8.500000000000000000e+02,8.960000000000000000e+02,9.030000000000000000e+02,1.026000000000000000e+03,1.033000000000000000e+03,1.039000000000000000e+03,1.127000000000000000e+03,1.157000000000000000e+03,1.184000000000000000e+03,1.223000000000000000e+03,1.237000000000000000e+03,1.292000000000000000e+03,1.442000000000000000e+03,1.473000000000000000e+03,1.476000000000000000e+03,1.484000000000000000e+03,1.514000000000000000e+03,1.523000000000000000e+03,1.551000000000000000e+03,1.617000000000000000e+03,1.627000000000000000e+03,1.656000000000000000e+03,1.660000000000000000e+03,1.727000000000000000e+03,1.753000000000000000e+03,1.814000000000000000e+03,1.848000000000000000e+03,1.866000000000000000e+03,1.928000000000000000e+03,1.940000000000000000e+03,1.975000000000000000e+03
2.700000000000000000e+01,4.700000000000000000e+01,1.740000000000000000e+02,1.870000000000000000e+02,1.910000000000000000e+02,2.180000000000000000e+02,2.350000000000000000e+02,4.330000000000000000e+02,4.350000000000000000e+02,4.380000000000000000e+02,6.190000000000000000e+02,6.830000000000000000e+02,6.930000000000000000e+02,7.440000000000000000e+02,7.770000000000000000e+02,8.630000000000000000e+02,8.930000000000000000e+02,9.060000000000000000e+02,9.260000000000000000e+02,9.730000000000000000e+02,9.850000000000000000e+02,9.990000000000000000e+02,1.047000000000000000e+03,1.065000000000000000e+03,1.173000000000000000e+03,1.201000000000000000e+03,1.209000000000000000e+03,1.234000000000000000e+03,1.245000000000000000e+03,1.272000000000000000e+03,1.278000000000000000e+03,1.282000000000000000e+03,1.342000000000000000e+03,1.380000000000000000e+03,1.404000000000000000e+03,1.440000000000000000e+03,1.474000000000000000e+03,1.508000000000000000e+03,1.523000000000000000e+03,1.621000000000000000e+03,1.628000000000000000e+03,1.732000000000000000e+03,1.745000000000000000e+03,1.759000000000000000e+03,1.774000000000000000e+03,1.787000000000000000e+03,1.895000000000000000e+03,1.907000000000000000e+03,1.910000000000000000e+03,1.933000000000000000e+03
4.300000000000000000e+01,6.300000000000000000e+01,1.420000000000000000e+02,2.100000000000000000e+02,2.170000000000000000e+02,2.360000000000000000e+02,2.530000000000000000e+02,2.820000000000000000e+02,3.050000000000000000e+02,3.080000000000000000e+02,4.080000000000000000e+02,4.570000000000000000e+02,5.330000000000000000e+02,5.470000000000000000e+02,6.480000000000000000e+02,6.860000000000000000e+02,6.980000000000000000e+02,7.210000000000000000e+02,7.480000000000000000e+02,7.820000000000000000e+02,7.990000000000000000e+02,8.350000000000000000e+02,8.860000000000000000e+02,9.020000000000000000e+02,9.120000000000000000e+02,1.094000000000000000e+03,1.159000000000000000e+03,1.160000000000000000e+03,1.172000000000000000e+03,1.175000000000000000e+03,1.185000000000000000e+03,1.219000000000000000e+03,1.230000000000000000e+03,1.317000000000000000e+03,1.336000000000000000e+03,1.436000000000000000e+03,1.498000000000000000e+03,1.508000000000000000e+03,1.521000000000000000e+03,1.527000000000000000e+03,1.536000000000000000e+03,1.595000000000000000e+03,1.738000000000000000e+03,1.771000000000000000e+03,1.816000000000000000e+03,1.855000000000000000e+03,1.864000000000000000e+03,1.931000000000000000e+03,1.939000000000000000e+03,1.982000000000000000e+03
9.500000000000000000e+01,1.370000000000000000e+02,1.520000000000000000e+02,1.550000000000000000e+02,1.630000000000000000e+02,2.060000000000000000e+02,2.180000000000000000e+02,2.220000000000000000e+02,3.460000000000000000e+02,4.670000000000000000e+02,4.710000000000000000e+02,5.690000000000000000e+02,6.020000000000000000e+02,6.200000000000000000e+02,6.630000000000000000e+02,6.740000000000000000e+02,7.040000000000000000e+02,7.200000000000000000e+02,7.460000000000000000e+02,7.670000000000000000e+02,8.110000000000000000e+02,8.410000000000000000e+02,8.930000000000000000e+02,9.180000000000000000e+02,9.320000000000000000e+02,9.750000000000000000e+02,1.029000000000000000e+03,1.036000000000000000e+03,1.053000000000000000e+03,1.063000000000000000e+03,1.082000000000000000e+03,1.092000000000000000e+03,1.097000000000000000e+03,1.107000000000000000e+03,1.440000000000000000e+03,1.474000000000000000e+03,1.487000000000000000e+03,1.508000000000000000e+03,1.513000000000000000e+03,1.569000000000000000e+03,1.596000000000000000e+03,1.687000000000000000e+03,1.758000000000000000e+03,1.761000000000000000e+03,1.787000000000000000e+03,1.873000000000000000e+03,1.917000000000000000e+03,1.926000000000000000e+03,1.926000000000000000e+03,1.959000000000000000e+03
5.500000000000000000e+01,9.800000000000000000e+01,1.010000000000000000e+02,1.660000000000000000e+02,1.930000000000000000e+02,1.980000000000000000e+02,2.010000000000000000e+02,2.200000000000000000e+02,2.770000000000000000e+02,3.700000000000000000e+02,4.300000000000000000e+02,5.230000000000000000e+02,5.330000000000000000e+02,5.470000000000000000e+02,6.480000000000000000e+02,6.860000000000000000e+02,6.980000000000000000e+02,7.210000000000000000e+02,7.820000000000000000e+02,8.180000000000000000e+02,8.230000000000000000e+02,9.540000000000000000e+02,9.600000000000000000e+02,9.740000000000000000e+02,1.003000000000000000e+03,1.036000000000000000e+03,1.131000000000000000e+03,1.140000000000000000e+03,1.217000000000000000e+03,1.220000000000000000e+03,1.244000000000000000e+03,1.251000000000000000e+03,1.313000000000000000e+03,1.335000000000000000e+03,1.362000000000000000e+03,1.395000000000000000e+03,1.419000000000000000e+03,1.424000000000000000e+03,1.435000000000000000e+03,1.548000000000000000e+03,1.641000000000000000e+03,1.648000000000000000e+03,1.664000000000000000e+03,1.703000000000000000e+03,1.804000000000000000e+03,1.837000000000000000e+03,1.849000000000000000e+03,1.864000000000000000e+03,1.955000000000000000e+03,1.998000000000000000e+03
5.500000000000000000e+01,9.800000000000000000e+01,1.010000000000000000e+02,1.660000000000000000e+02,1.930000000000000000e+02,1.980000000000000000e+02,2.010000000000000000e+02,2.200000000000000000e+02,2.770000000000000000e+02,3.700000000000000000e+02,4.300000000000000000e+02,5.230000000000000000e+02,5.330000000000000000e+02,5.470000000000000000e+02,6.480000000000000000e+02,6.860000000000000000e+02,6.980000000000000000e+02,7.210000000000000000e+02,7.820000000000000000e+02,8.180000000000000000e+02,8.230000000000000000e+02,9.540000000000000000e+02,9.600000000000000000e+02,9.740000000000000000e+02,1.003000000000000000e+03,1.036000000000000000e+03,1.131000000000000000e+03,1.140000000000000000e+03,1.217000000000000000e+03,1.220000000000000000e+03,1.244000000000000000e+03,1.251000000000000000e+03,1.313000000000000000e+03,1.335000000000000000e+03,1.362000000000000000e+03,1.395000000000000000e+03,1.419000000000000000e+03,1.424000000000000000e+03,1.435000000000000000e+03,1.548000000000000000e+03,1.641000000000000000e+03,1.648000000000000000e+03,1.664000000000000000e+03,1.703000000000000000e+03,1.804000000000000000e+03,1.837000000000000000e+03,1.849000000000000000e+03,1.864000000000000000e+03,1.885000000000000000e+03,1.955000000000000000e+03
1.200000000000000000e+01,4.700000000000000000e+01,1.010000000000000000e+02,1.360000000000000000e+02,1.540000000000000000e+02,1.810000000000000000e+02,1.980000000000000000e+02,2.390000000000000000e+02,2.490000000000000000e+02,3.120000000000000000e+02,3.900000000000000000e+02,4.120000000000000000e+02,4.510000000000000000e+02,5.340000000000000000e+02,5.340000000000000000e+02,6.410000000000000000e+02,6.800000000000000000e+02,7.110000000000000000e+02,7.150000000000000000e+02,8.500000000000000000e+02,8.960000000000000000e+02,9.750000000000000000e+02,1.043000000000000000e+03,1.116000000000000000e+03,1.127000000000000000e+03,1.157000000000000000e+03,1.157000000000000000e+03,1.315000000000000000e+03,1.369000000000000000e+03,1.442000000000000000e+03,1.444000000000000000e+03,1.461000000000000000e+03,1.473000000000000000e+03,1.476000000000000000e+03,1.484000000000000000e+03,1.514000000000000000e+03,1.523000000000000000e+03,1.571000000000000000e+03,1.592000000000000000e+03,1.665000000000000000e+03,1.710000000000000000e+03,1.713000000000000000e+03,1.715000000000000000e+03,1.747000000000000000e+03,1.793000000000000000e+03,1.798000000000000000e+03,1.851000000000000000e+03,1.928000000000000000e+03,1.940000000000000000e+03,1.975000000000000000e+03
4.000000000000000000e+00,7.000000000000000000e+00,2.700000000000000000e+01,7.700000000000000000e+01,1.010000000000000000e+02,1.720000000000000000e+02,2.400000000000000000e+02,3.010000000000000000e+02,3.410000000000000000e+02,3.550000000000000000e+02,3.690000000000000000e+02,4.000000000000000000e+02,4.700000000000000000e+02,4.860000000000000000e+02,6.040000000000000000e+02,6.850000000000000000e+02,6.880000000000000000e+02,6.920000000000000000e+02,7.120000000000000000e+02,7.150000000000000000e+02,8.750000000000000000e+02,8.890000000000000000e+02,9.090000000000000000e+02,9.580000000000000000e+02,9.620000000000000000e+02,1.079000000000000000e+03,1.081000000000000000e+03,1.118000000000000000e+03,1.225000000000000000e+03,1.277000000000000000e+03,1.283000000000000000e+03,1.313000000000000000e+03,1.323000000000000000e+03,1.325000000000000000e+03,1.328000000000000000e+03,1.430000000000000000e+03,1.430000000000000000e+03,1.478000000000000000e+03,1.515000000000000000e+03,1.527000000000000000e+03,1.606000000000000000e+03,1.632000000000000000e+03,1.685000000000000000e+03,1.693000000000000000e+03,1.748000000000000000e+03,1.817000000000000000e+03,1.834000000000000000e+03,1.888000000000000000e+03,1.891000000000000000e+03,1.939000000000000000e+03
