3.136921046011417052e-02,2.934080310465726066e-02,3.024190027657153168e-02,2.985960944425719577e-02,3.070282159368561276e-02,2.988517394257151835e-02,3.039469717614279656e-02,3.082770094739994277e-02,2.987279850197148770e-02,2.944334950120001265e-02,3.058480021959990997e-02,3.083752245562861038e-02,2.943648846142862818e-02,2.958287723039989756e-02,3.028812544254287989e-02,3.061963525434287237e-02,3.081540503171435047e-02,2.989272122537146165e-02,3.051115132122865156e-02,3.036664225642846798e-02,3.054552937408580235e-02,3.068624080562850145e-02,3.005513487145714674e-02,3.035376759877143893e-02,3.042652731174297701e-02,3.092795701859997123e-02,3.036288020954274608e-02,2.999153088799988431e-02,3.006815391588558289e-02,3.030069768540007494e-02,3.069349093900004821e-02,3.177496810548556538e-02
3.119278288171413796e-02,3.027495251914274349e-02,3.027313365885709109e-02,3.040803405085720085e-02,3.020509183571412973e-02,3.031003056457156133e-02,3.020074309799999912e-02,3.034657119142861181e-02,3.037035356542846024e-02,3.020559372685703570e-02,3.005429463457150868e-02,3.010379921771418749e-02,3.022624019599987749e-02,3.007561041942850150e-02,3.026117446428566032e-02,3.024179376228576868e-02,3.018954500628564380e-02,3.034827276542850436e-02,3.034142210342863008e-02,3.031587557428560079e-02,3.024584709714292496e-02,3.042841587171431217e-02,3.024671124571433334e-02,3.044886958628562762e-02,3.027742727085721425e-02,3.017387003057152989e-02,3.038044057971435799e-02,3.025157380200003618e-02,3.015342590142856133e-02,3.021035530685719714e-02,3.006368062199996430e-02,3.031996006085710751e-02
3.133028701857151072e-02,3.022036481457135437e-02,3.030395118257137033e-02,3.022336282000003677e-02,3.029587920228575537e-02,3.020331204057147279e-02,3.030977329399996492e-02,3.028650917657135094e-02,3.023957419999992111e-02,3.020013974857155628e-02,3.024886748714290807e-02,3.020048368399993674e-02,3.023731712714285841e-02,3.026731739628572837e-02,3.023052179800006511e-02,3.027200030742856554e-02,3.031100911142856069e-02,3.031047973342850671e-02,3.026423582514273583e-02,3.027419413742857626e-02,3.033807084571436483e-02,3.027057965971423001e-02,3.027038618914273602e-02,3.025031629314292245e-02,3.024923086485707333e-02,3.024402981000010038e-02,3.024678831800006046e-02,3.026772462771441449e-02,3.023616268600007664e-02,3.025988057771423351e-02,3.022637931571435857e-02,3.026338181399994276e-02
3.124829758202862101e-02,3.049261160817137717e-02,3.010159860888576150e-02,2.990576826957153447e-02,3.042880579219994774e-02,2.995226801299994898e-02,3.015561893394280019e-02,3.012823899557147411e-02,3.014677887211437979e-02,3.042007600894282640e-02,3.028882612705705371e-02,3.020656726999993227e-02,3.012939452557140269e-02,3.027498509217153855e-02,3.017065634057148824e-02,3.024346205868584311e-02,3.009917183837140103e-02,3.022292310917144148e-02,3.042194424648568887e-02,3.029180311362851888e-02,3.007633663337148586e-02,3.007693408360001194e-02,3.063433810040014013e-02,3.051392602542864207e-02,3.065850039360010562e-02,3.012276923294281497e-02,3.024007473748556787e-02,2.985253391708577939e-02,3.020715566525718557e-02,3.075226234774292022e-02,2.967966211637128315e-02,3.025518390448579328e-02
3.057294339348565204e-02,3.051203353522849090e-02,2.952727925859995051e-02,2.978832189837141153e-02,2.939855799451417118e-02,3.015976620482862386e-02,3.055285008931437826e-02,3.148489988499988262e-02,3.231563758428581540e-02,2.987434835771438091e-02,3.056581586722873639e-02,3.085929470468572883e-02,2.976165902305710070e-02,3.085833237205723098e-02,3.041893918305723157e-02,2.921222732737148789e-02,2.976260575562869951e-02,2.975459015091429585e-02,3.108832557631419774e-02,2.962149676714277355e-02,3.061560506157142564e-02,2.907531622202860072e-02,2.897883161957132830e-02,2.947246267194289504e-02,3.011601990459990275e-02,2.871273668820013142e-02,3.058798330291419287e-02,3.243563941242846860e-02,2.985071710000005915e-02,3.133975038408561703e-02,3.168004258365701709e-02,3.131614991774277906e-02
3.139784088685708408e-02,3.018383683171444593e-02,3.028718248999991147e-02,3.029932045028570220e-02,3.027688647228571339e-02,3.024873165685708701e-02,3.029166236142871033e-02,3.023167584514279208e-02,3.019903025428581980e-02,3.023738417371422613e-02,3.024930801342851083e-02,3.018753297142859685e-02,3.031109152171426735e-02,3.024621949457143022e-02,3.024355744314286346e-02,3.026089244914278997e-02,3.022811796914291402e-02,3.026174405828564382e-02,3.029167632085709785e-02,3.028484034342845271e-02,3.023385704000002006e-02,3.029651439542870375e-02,3.024377010885713826e-02,3.022003134828578005e-02,3.023111601971432277e-02,3.029923560542863506e-02,3.034683939800010902e-02,3.036228084285705342e-02,3.018439683971421358e-02,3.024648052285710750e-02,3.015637474314280392e-02,3.027515564371426049e-02
3.163875489771419969e-02,3.021262242408567084e-02,3.044061867245705447e-02,3.038802499145706187e-02,3.017631830760001202e-02,3.067145171857149633e-02,3.019948706074278635e-02,3.019214113791433146e-02,3.016260286345706296e-02,3.047549294445720328e-02,2.991767503457152394e-02,2.981460110531415977e-02,3.019505033488563417e-02,3.003157463611435402e-02,3.026465626585721561e-02,3.040596133571427107e-02,3.041022614248573355e-02,3.014749458294294776e-02,3.037703681168578418e-02,3.038821580697140257e-02,3.012436753448576032e-02,3.012265703491440877e-02,2.997472932379997151e-02,3.027391296280006888e-02,3.038282512154295498e-02,3.006108375651424594e-02,3.031877455411420910e-02,3.019803021271423582e-02,3.043058983991420857e-02,3.014784168699997241e-02,3.069509151917152248e-02,3.032557246534295370e-02
3.157806778120005042e-02,3.019283605268585982e-02,3.067713513540009512e-02,3.074139441288573082e-02,3.068808389780004059e-02,3.004846502468567354e-02,3.010290900994284924e-02,3.017765509471436597e-02,3.021852520368572062e-02,3.014609938865712643e-02,3.127398552794286718e-02,3.113532101637136659e-02,2.989654877251420387e-02,3.027614463634288253e-02,3.030284057979997642e-02,3.011081585834275015e-02,3.087629418020004790e-02,2.988243205320010448e-02,2.994982684611439266e-02,3.073996300822865249e-02,2.986873640119996898e-02,2.961138408605707914e-02,2.965048097419999140e-02,2.989532479868561507e-02,3.037207465002851950e-02,2.970166952888560544e-02,3.046178257068576575e-02,2.946947129745724342e-02,3.020162330594279229e-02,3.088143075762856196e-02,2.952368677414283007e-02,3.091303875137142027e-02
3.111151450745714905e-02,3.048716809302857988e-02,3.025343625414282991e-02,3.030206923354292203e-02,3.037992189025719506e-02,2.995833991831417173e-02,3.009670127865705577e-02,3.024871545700000622e-02,3.040442062559999339e-02,3.020811567228570693e-02,3.099148514931428580e-02,3.050128881339998765e-02,3.016999813600005839e-02,2.978252396854295589e-02,3.014730944462867476e-02,3.011622644811416671e-02,3.058065301742845729e-02,3.019364187105723005e-02,3.023957659588566091e-02,3.076656471394275880e-02,2.998838487548573933e-02,3.021030117957147418e-02,2.991081985911429528e-02,3.018972767997136000e-02,3.044291744354290716e-02,3.035345679951441389e-02,3.026391499434288868e-02,3.017676579265727091e-02,3.033795858682867760e-02,3.047182207551423633e-02,3.041072276551421566e-02,3.006918227342864763e-02
3.141691105085721997e-02,3.028647193342851388e-02,3.029914946171420251e-02,3.034436243714281473e-02,3.026434791600006100e-02,3.030325241142863696e-02,3.022378977857134719e-02,3.015760949714283226e-02,3.026322687199990702e-02,3.024817488285723097e-02,3.026983783771435704e-02,3.031361829057140772e-02,3.017312583057136718e-02,3.022042442714280297e-02,3.032027879914285171e-02,3.024467232285714402e-02,3.025052389800004030e-02,3.030213349314279936e-02,3.023831976979993175e-02,3.022119255514270700e-02,3.014316275114280880e-02,3.035082338714285149e-02,3.019673761942855486e-02,3.018135676857136226e-02,3.021180235971434105e-02,3.023076244628584291e-02,3.021542400142852511e-02,3.020862745628567075e-02,3.028848903371426232e-02,3.028928299771413424e-02,3.031027889142852080e-02,3.033354877142863809e-02
