3.040859856785720072e-02
3.043290389005715371e-02
3.050524650991426681e-02
3.071280473334288275e-02
3.090249764097148175e-02
3.092486051208572298e-02
3.094489402422856764e-02
3.097801619114284519e-02
3.103386744145714138e-02
3.108982751571423911e-02
3.116323443874276927e-02
3.132676394677139792e-02
3.467717400537147221e-02
4.192399490291430497e-02
4.283917832182853463e-02
5.193408206368579916e-02
5.423964545051422614e-02
1.245333624556685809e-01
1.739387305452797516e-01
1.770035867007170305e-01
3.095453710197139732e-02
8.498308384145711325e-02
1.770035867007170305e-01
3.095901406551430229e-02
3.040859856785720072e-02
3.687293649697139658e-02
3.726753111045706668e-02
3.042990841537145802e-02
