1.966944850520426988e-02,1.772149392523973688e-02,2.326005771584484239e-02,1.828320177754085701e-02,2.012385820501542619e-02,2.103269747744199863e-02,1.942565148318857460e-02,2.111185929757370891e-02,1.945466400097227086e-02,2.038311613034284389e-02,2.093170997072259232e-02,2.017098150213886623e-02,1.879122933311055607e-02,1.837782639401427595e-02,2.060322990056885628e-02,2.217901185578028192e-02,2.355033310167427285e-02,1.854149269710914094e-02,2.167702119523372620e-02,3.300672519951785566e-01,2.099445668354542674e-02,2.199891831479316301e-02,1.991021599225226840e-02,2.051813708540371414e-02,2.124827393144057205e-02,2.277777427629288157e-02,2.202813106828742720e-02,1.923018522081772208e-02,2.157447330105427899e-02,2.096522553079230647e-02,2.276677681509456028e-02,2.631371334149086583e-02
3.122197010428572062e-02,3.033734597742855990e-02,3.027861028428570703e-02,3.036222295714286618e-02,3.029247728457140632e-02,3.030316713914284893e-02,3.019703158914284827e-02,3.030451949257140579e-02,3.030855405857141999e-02,3.022824400742858339e-02,3.013220687628571925e-02,3.017610367885714337e-02,3.030024300228569695e-02,3.016388581228572618e-02,3.023085405971425235e-02,3.027161992914283520e-02,3.014126973085713701e-02,3.027185112942855708e-02,3.034445348057143721e-02,3.028228687971425831e-02,3.021267150600000576e-02,3.031311475914283751e-02,3.025831880885713338e-02,3.040904049371426568e-02,3.026284662514284671e-02,3.022515341514285525e-02,3.037527529314287475e-02,3.019536856428569477e-02,3.021866307914287605e-02,3.019422778257143530e-02,3.016866544885713625e-02,3.032802784342854621e-02
3.132484428114288427e-02,3.028948086771426212e-02,3.026738526485713704e-02,3.023713037599998904e-02,3.028002731371427780e-02,3.023777257657140824e-02,3.027822097228572221e-02,3.028682860171431554e-02,3.024568244971429648e-02,3.022896662571428888e-02,3.028832617114285766e-02,3.021367558914285836e-02,3.022639724228571440e-02,3.024368590628569511e-02,3.024599876571426940e-02,3.026801189571429532e-02,3.025794857342858218e-02,3.029000773000000910e-02,3.026054523628569221e-02,3.027233887285715047e-02,3.028982340257143149e-02,3.025055669657140608e-02,3.028127752057144934e-02,3.024795332114280783e-02,3.024538960285716449e-02,3.027755813571429352e-02,3.025224427914285918e-02,3.024525362399999723e-02,3.022895338857138625e-02,3.028312598171428033e-02,3.025402999685714370e-02,3.024967011142857751e-02
3.128614071802857804e-02,3.044559848585715392e-02,3.016672159665714434e-02,3.021515432611427548e-02,3.030860597840000920e-02,2.999977184611426692e-02,3.021331045425710779e-02,3.027709100380001489e-02,3.018128026180001353e-02,3.030234764174285361e-02,3.039675562288570929e-02,3.025542975028571932e-02,3.009668474005712871e-02,3.034582577494283201e-02,3.022430761808572730e-02,3.038805485297144809e-02,3.011081562768572195e-02,3.024164293368572509e-02,3.035351453874285746e-02,3.026966677817142029e-02,3.008434064411431158e-02,3.005643475239997905e-02,3.057425287448572310e-02,3.039972307414286201e-02,3.047500942531426726e-02,3.019817136799995971e-02,3.026472180808573165e-02,3.006541423345713768e-02,3.016707019888573149e-02,3.066975671357144093e-02,2.991452843545713142e-02,3.024911757320001768e-02
3.103373904628570559e-02,3.023022712485712304e-02,3.010165042300000371e-02,3.010678984025711921e-02,2.984697288768570211e-02,3.031025377099999182e-02,3.028246115714285439e-02,3.067179708331429361e-02,3.066253842128572119e-02,3.016925428617143329e-02,3.036406401202857569e-02,3.048393271882855748e-02,3.020916823714287977e-02,3.016265378774283384e-02,3.032337295511428055e-02,2.997265719405716594e-02,3.008528694897142503e-02,2.999833318642855171e-02,3.057846116122857338e-02,3.000755303514288444e-02,3.054509086485716896e-02,2.986698736168568249e-02,2.976480813374282261e-02,3.019057848228571053e-02,3.032821525131429441e-02,2.972300019831431578e-02,3.047761806237140117e-02,3.093775867048571826e-02,3.020457066474283025e-02,3.072089663194284975e-02,3.069571751068575494e-02,3.071184827622860936e-02
3.128975437539996407e-02,3.010711701097144519e-02,3.030270683048572403e-02,3.039596665502855913e-02,3.024700623442854938e-02,3.033216962619999027e-02,3.038373374668571977e-02,3.017326428388571527e-02,3.025016194228570196e-02,3.016181968200004615e-02,3.034285310419996412e-02,3.019310246362857941e-02,3.018546079517139477e-02,3.025893496160000917e-02,3.024978466485716069e-02,3.014750467680000351e-02,3.022897600802856161e-02,3.032562995565718164e-02,3.032831489979999698e-02,3.024947680808573111e-02,3.030330317434286325e-02,3.034509456997140295e-02,3.043351364031426573e-02,3.014476721548570159e-02,3.022598339839999843e-02,3.028419978819996486e-02,3.033259817831428576e-02,3.030603122202858019e-02,3.016223224260000668e-02,3.029698393314286461e-02,3.016667678585712581e-02,3.032547214357143167e-02
3.149733963671427772e-02,3.018747974125713870e-02,3.039426689960001565e-02,3.030349907231428414e-02,3.028204412814284457e-02,3.034167471531426172e-02,3.015089394731428063e-02,3.005296671922857293e-02,3.005220649208569308e-02,3.032871028079996839e-02,3.005540116639997261e-02,2.995566128145713686e-02,3.011073034168572707e-02,3.001759006177143196e-02,3.024138778491428786e-02,3.033262309237141907e-02,3.032121727851427515e-02,3.031946976425713841e-02,3.040637562774286748e-02,3.030662414445715186e-02,3.003793268599997193e-02,3.023945495897141858e-02,2.997046550731429990e-02,3.018029344385714588e-02,3.034451232257145623e-02,3.012094281162859544e-02,3.032709280408573543e-02,3.022249029245712218e-02,3.035155862365712665e-02,3.031653658442862165e-02,3.055797483368568809e-02,3.041349552199999751e-02
3.133627520357141344e-02,3.033105385822855785e-02,3.037142757631428047e-02,3.042631440357139103e-02,3.055866699748568602e-02,3.009198258600001910e-02,3.013930624980000819e-02,3.028275366579998712e-02,3.024389416531429731e-02,3.017066893791429602e-02,3.075176884208569161e-02,3.049522207439997468e-02,3.022993220748569979e-02,3.029933585417143513e-02,3.013577070560003249e-02,3.008654274014283328e-02,3.037335891302860025e-02,3.019263256328571718e-02,3.000597082180000638e-02,3.052283894671429382e-02,3.015612549037143680e-02,3.018275295797141419e-02,2.998959165645714506e-02,3.016203738305713380e-02,3.026072864754283942e-02,3.004122312642854703e-02,3.047018274100000979e-02,3.003957740502856757e-02,3.041930924077142565e-02,3.055260761708570444e-02,2.986253806299998467e-02,3.061646443888570851e-02
3.117372127477141541e-02,3.036166755600002917e-02,3.027736335439998663e-02,3.031914891914288396e-02,3.029192659668570112e-02,3.014881577042859140e-02,3.015518564857142675e-02,3.026424269085712521e-02,3.034822884239998797e-02,3.021410788685714721e-02,3.052669283314287524e-02,3.039270272171425494e-02,3.021446499257143120e-02,3.007648216357142884e-02,3.018312086797145244e-02,3.026481230457145691e-02,3.035235859257143579e-02,3.018353540439999358e-02,3.017948230934283313e-02,3.053375724085714490e-02,3.012940399428572918e-02,3.023942509757140268e-02,3.015833734494286628e-02,3.023374004397144307e-02,3.027098820914285449e-02,3.030997514857145664e-02,3.030122996257142778e-02,3.020582432814286275e-02,3.030655253285715819e-02,3.039089640737141149e-02,3.027185152257143991e-02,3.010591276928574825e-02
3.133554002400000538e-02,3.028293970622858780e-02,3.025281103771429794e-02,3.029463175885711498e-02,3.027829387294286509e-02,3.029952859917141653e-02,3.023401938839997277e-02,3.023021884788569535e-02,3.027043259657141022e-02,3.025964821485712525e-02,3.020734568114286436e-02,3.028279667228572086e-02,3.025404777000000045e-02,3.026383718251430752e-02,3.024850244014286663e-02,3.024282571625714483e-02,3.027941641505713793e-02,3.026343323571431543e-02,3.025661847148570366e-02,3.026256324300000133e-02,3.022070082977141442e-02,3.027354064742857065e-02,3.025483404891431485e-02,3.024546799099999544e-02,3.026683203688572410e-02,3.021306183154284786e-02,3.023767282219999575e-02,3.027070186408570632e-02,3.026675171857140870e-02,3.023823484371427825e-02,3.026301669960001703e-02,3.027535525277142564e-02
3.127352324885716850e-02,3.036220655057141754e-02,3.015876620857143101e-02,2.984752971637141469e-02,3.020187529971430154e-02,3.026757666285713466e-02,3.036100020799998786e-02,3.021639589657143174e-02,3.026491746991429380e-02,3.038967493114284532e-02,2.997532779342855155e-02,3.019624084474284431e-02,3.024696462028570246e-02,3.039420191857142642e-02,3.035846173228571448e-02,3.019538436314285826e-02,3.020492137114287601e-02,3.043999894085712768e-02,3.032768001971423988e-02,3.010222227885710547e-02,3.028102821828572780e-02,3.031113495542856959e-02,3.023012811285714918e-02,3.039309100199996325e-02,3.045367573628571592e-02,3.019660070485716274e-02,3.036509420742855569e-02,3.022904024514284568e-02,3.026426157371428158e-02,3.021006137085713653e-02,3.038470441371427314e-02,3.013415341742855039e-02
3.141804502371428609e-02,3.006079458311429822e-02,3.046061454142859337e-02,3.017050144757143018e-02,3.032440170691428141e-02,3.041697416114286234e-02,3.026714786242855684e-02,3.034840931771426095e-02,3.022811597445715717e-02,3.026478567479998216e-02,3.032238633925712912e-02,2.996010011057142000e-02,3.041848349177142530e-02,3.012910218028572173e-02,3.025380419145713706e-02,3.025702844754287607e-02,3.043148714559999746e-02,3.024478259017146509e-02,3.020168150542857505e-02,3.020391032157142275e-02,3.025512385559998157e-02,3.037281242988570940e-02,3.023900960400003821e-02,3.034654600200000288e-02,3.031038763628573357e-02,3.035595650322859065e-02,3.029621723799997418e-02,3.028256367800002610e-02,3.026449910382859529e-02,3.004077429580000180e-02,2.997503234962858171e-02,3.023447078294285231e-02
