1.809829334691369709e-02,1.625834661132942449e-02,2.191763916360998932e-02,1.679352575618143009e-02,1.852110702386941532e-02,1.963391906822570948e-02,1.796536060651886604e-02,1.962859270286686567e-02,1.804508574531428489e-02,1.899935709849943227e-02,1.936948038286227802e-02,1.858858980667256119e-02,1.747661702557771340e-02,1.688480246014400013e-02,1.921418188873626892e-02,2.067854954676486348e-02,2.201531941991000801e-02,1.713140277675598636e-02,2.015091111738715260e-02,3.775713061985218055e-01,1.950169185354401133e-02,2.064336406975256222e-02,1.857611189382114489e-02,1.905702015649226796e-02,1.976097783005313635e-02,2.141710634442342900e-02,2.059769322297944072e-02,1.771140988577914535e-02,2.011836945645572791e-02,1.949018698787828921e-02,2.127593119061399474e-02,2.476048422561456797e-02
3.122546200914285905e-02,3.034262492971425904e-02,3.027752256599997374e-02,3.036272195285713918e-02,3.029688847685711381e-02,3.030004091897140622e-02,3.020074872142854833e-02,3.030057509685714009e-02,3.029910916542856783e-02,3.022760541428572145e-02,3.014507286199998720e-02,3.017656097771428958e-02,3.030398012685713363e-02,3.017229341400001069e-02,3.022239872228569407e-02,3.027334045971427634e-02,3.013624637485713686e-02,3.026818057885715188e-02,3.034398872314285692e-02,3.028297237885714185e-02,3.020441567285714682e-02,3.030628548028573357e-02,3.025960743228571156e-02,3.040433839800000745e-02,3.026536408457144306e-02,3.022657339199998072e-02,3.037556160657139612e-02,3.018761027714286782e-02,3.022403702857140786e-02,3.019934129457142735e-02,3.017058820228569332e-02,3.032492161485714210e-02
3.132727344542856479e-02,3.029356964085715490e-02,3.026542430799998920e-02,3.024032795999999704e-02,3.028004149971428444e-02,3.024252213599997602e-02,3.027409546228572099e-02,3.028628135400000115e-02,3.025027421171429254e-02,3.022915309771429318e-02,3.028853319457143825e-02,3.021609848057138850e-02,3.022694272857139736e-02,3.024414926085714286e-02,3.024820717628574213e-02,3.026573185628570611e-02,3.025245743171432050e-02,3.028751128542855192e-02,3.025696383028571995e-02,3.027189951285715747e-02,3.028525205799998191e-02,3.024842509314284653e-02,3.028286402142858422e-02,3.025007562571429068e-02,3.024569191285711098e-02,3.027766968400000605e-02,3.025394108628570722e-02,3.024319536628571753e-02,3.023062155114287358e-02,3.028170133742853418e-02,3.025650836257142220e-02,3.024722241799995825e-02
3.128776521622857881e-02,3.043519124168573078e-02,3.017271755280001924e-02,3.023625545759998229e-02,3.030733584017143017e-02,2.998603608862854958e-02,3.021025596937142177e-02,3.028286702831427951e-02,3.018246222157139336e-02,3.028636093565713686e-02,3.039394885985714778e-02,3.025051855919997854e-02,3.009240767725716165e-02,3.034266265254286984e-02,3.022652878100001023e-02,3.038894803457142108e-02,3.012160717531429596e-02,3.022850773368570415e-02,3.035684861702858672e-02,3.025512517439999174e-02,3.009282646922856533e-02,3.006347247868570646e-02,3.056757424554285008e-02,3.039892586254286724e-02,3.045704405780000346e-02,3.019533057571425344e-02,3.027734754862859701e-02,3.008070221219996676e-02,3.016459692834285236e-02,3.066185637140000572e-02,2.993077210568573579e-02,3.024439490354284554e-02
3.107281846114285165e-02,3.022970265505712378e-02,3.013029061937144357e-02,3.012798647105714711e-02,2.989971372134283406e-02,3.031594558794285799e-02,3.027065399251428410e-02,3.060453760188571945e-02,3.055352441060000396e-02,3.019736102839999659e-02,3.034505352491430677e-02,3.044077733517140671e-02,3.022623888182856058e-02,3.012781075768569336e-02,3.030268428471426592e-02,3.002032180825715130e-02,3.010727513642855527e-02,3.002895660814285106e-02,3.052752565965716550e-02,3.004907570920003351e-02,3.051146277060001050e-02,2.993764946928570078e-02,2.983046927788571279e-02,3.023652236368569446e-02,3.031857642074284667e-02,2.979692953559999122e-02,3.046513091354284553e-02,3.081476181394287445e-02,3.023273758477142137e-02,3.067243608440002947e-02,3.061633998325716255e-02,3.066261682397142946e-02
3.128225757499997900e-02,3.010548988945714252e-02,3.030594355497142484e-02,3.040082529657141611e-02,3.024662558597141990e-02,3.033000316685716818e-02,3.039493989105714750e-02,3.016545434920001045e-02,3.025403305382857316e-02,3.015556806540002285e-02,3.034553633574284606e-02,3.018772879542860194e-02,3.016972898242856194e-02,3.026358489151425440e-02,3.024357283108570355e-02,3.013117155951428039e-02,3.022795939162857548e-02,3.032993197874285507e-02,3.033208187822855270e-02,3.025163515668572584e-02,3.031439544151424970e-02,3.034576945097140765e-02,3.045730473974285132e-02,3.013807771805717198e-02,3.022354363494289542e-02,3.028656745462858860e-02,3.033274378777141289e-02,3.029439490717139583e-02,3.016841408951426162e-02,3.030527487388574512e-02,3.017367533700000479e-02,3.032712835657142697e-02
3.147434437237144056e-02,3.019044718105715411e-02,3.038794922902857826e-02,3.029065324494285144e-02,3.029914261205714568e-02,3.029968966994282115e-02,3.015496595428568752e-02,3.006915644180001290e-02,3.006502185539999816e-02,3.031761384042857069e-02,3.008959473262856621e-02,3.001062055125713196e-02,3.012165095074284885e-02,3.004179800648570930e-02,3.022523536471428268e-02,3.031662951368569933e-02,3.031162429874287301e-02,3.032840874559999608e-02,3.039277475460001529e-02,3.029332132571429040e-02,3.005020677314285127e-02,3.024322094674286934e-02,3.000244742865716338e-02,3.017885324645714490e-02,3.033766570382856465e-02,3.014228643159997181e-02,3.032239982617142976e-02,3.023881465131425875e-02,3.034941985840000286e-02,3.033376675417144563e-02,3.052361075605712626e-02,3.040143988120002153e-02
3.133420493822858949e-02,3.033525484780001669e-02,3.036391424697143862e-02,3.040608195028571617e-02,3.054176140368573822e-02,3.009677335085714570e-02,3.015003843117140814e-02,3.028203110122858546e-02,3.024077548988570938e-02,3.017179546397145279e-02,3.072112565991429525e-02,3.045145909017142605e-02,3.023428972585717397e-02,3.029250601142855284e-02,3.013593723257141505e-02,3.009258991239999528e-02,3.034605514731430337e-02,3.021342801574284850e-02,3.001975736579999207e-02,3.051205909228573571e-02,3.017415947548571925e-02,3.019879449054288165e-02,3.000706798765712807e-02,3.017980010522857207e-02,3.025607674414288253e-02,3.005404417617143012e-02,3.045538814648571235e-02,3.005790824722856525e-02,3.043162468994286413e-02,3.053815854420000031e-02,2.987725932140000359e-02,3.060124577660001260e-02
3.118880855714287192e-02,3.035161232800000219e-02,3.027869394745713594e-02,3.032228171228570218e-02,3.028519586571426503e-02,3.016318247942858730e-02,3.016640799171426204e-02,3.026256002971426315e-02,3.033777093334286828e-02,3.021923100499996837e-02,3.048169217485712998e-02,3.038090150142855675e-02,3.022180394599998862e-02,3.010171216628572399e-02,3.018853767225716106e-02,3.027120491685713830e-02,3.033962176171427910e-02,3.018845856914285572e-02,3.017493168680000434e-02,3.050787979685714787e-02,3.014588692171430231e-02,3.024420100197143871e-02,3.018099599314286521e-02,3.023500694248570236e-02,3.026197720514288772e-02,3.030432414028574190e-02,3.030407537714283409e-02,3.020855297691431296e-02,3.029603001028571482e-02,3.037627167068572553e-02,3.026646140914285646e-02,3.011837352262855885e-02
3.132684876914283711e-02,3.028349922485714177e-02,3.025095725771427893e-02,3.028708048114283138e-02,3.027539422971427252e-02,3.029695802294286519e-02,3.023772768071429987e-02,3.023844716285713913e-02,3.027147198871426442e-02,3.025422266105716809e-02,3.020638894314286657e-02,3.027776176000001804e-02,3.025909686257143016e-02,3.026705248728570746e-02,3.024111523217143729e-02,3.024480122240000984e-02,3.027953164171426001e-02,3.026093101257143481e-02,3.025443188811430609e-02,3.026473725922857946e-02,3.022492884445714123e-02,3.026892189457141072e-02,3.026195716377143644e-02,3.024729270399996103e-02,3.027111821831429683e-02,3.021506845171428521e-02,3.024468345228572413e-02,3.027711034885711971e-02,3.026468991714282089e-02,3.023477496557141694e-02,3.026175158428569267e-02,3.027562206845715864e-02
