3.135775001351426977e-02,2.935107280951432945e-02,3.022090392074283649e-02,2.982058429891427248e-02,3.067379610525714992e-02,2.984565248934290330e-02,3.040411453117147084e-02,3.082978333482851163e-02,2.992041751214283979e-02,2.946444435468576623e-02,3.058140987202856431e-02,3.079708966971422476e-02,2.943653242882848797e-02,2.963523428945712482e-02,3.030635425831420052e-02,3.060941734059991273e-02,3.083591886142859895e-02,2.991362689362854141e-02,3.046756909434292920e-02,3.042990841537145802e-02,3.054979340560003143e-02,3.066592450162862818e-02,3.005438261879992204e-02,3.035394473180006575e-02,3.043294268822861054e-02,3.094111655479996406e-02,3.033477513040004625e-02,3.003125775162860875e-02,3.006215098457141674e-02,3.030068449405717845e-02,3.070528408520004776e-02,3.177515642931422885e-02
3.121094300502851027e-02,3.026930711514291480e-02,3.025993418771431853e-02,3.039666048571433576e-02,3.020370861671438020e-02,3.030571323314290577e-02,3.021281673457147307e-02,3.034882450342851062e-02,3.035809164600000373e-02,3.020715288237139223e-02,3.006937344085713892e-02,3.011227772142854517e-02,3.022778125400000029e-02,3.009294031514288259e-02,3.025997295571438220e-02,3.024639203942855112e-02,3.019402732914281545e-02,3.033915244857147628e-02,3.034298706742852292e-02,3.031091326857145857e-02,3.024072226514283937e-02,3.041902882828580873e-02,3.024671051142864206e-02,3.043842901942856241e-02,3.026951574542864967e-02,3.016871154114288134e-02,3.038079778914287016e-02,3.025644440542862509e-02,3.016113485971428504e-02,3.020599850437142089e-02,3.007242971971431367e-02,3.031987090999992140e-02
3.132613211657147428e-02,3.022287297114293128e-02,3.030743608428577290e-02,3.021986152114292112e-02,3.029236614628576588e-02,3.020296530742859129e-02,3.030949756657137090e-02,3.028818871142856597e-02,3.023383214914282177e-02,3.019727348742856643e-02,3.024473270571431671e-02,3.020316348399991815e-02,3.023513941542855035e-02,3.026830369885718380e-02,3.023444932314284933e-02,3.027315569828577940e-02,3.031229230142852213e-02,3.030904783228563146e-02,3.026326531342857576e-02,3.027584076057152074e-02,3.033756384342854370e-02,3.027367574857138185e-02,3.027137531628574033e-02,3.025270552714281330e-02,3.025166584857134217e-02,3.024721803085718766e-02,3.024533601399998287e-02,3.026794937485709908e-02,3.023538525114286002e-02,3.026039570485717506e-02,3.022582576085714248e-02,3.026139748314282327e-02
3.125625125299995311e-02,3.048271020771436968e-02,3.010511784382851122e-02,2.992311274037146376e-02,3.042515577197148213e-02,2.995116746631420676e-02,3.014533745959995306e-02,3.011878072911437429e-02,3.015962353354290429e-02,3.041497476265709807e-02,3.029862224180003907e-02,3.020865144877139807e-02,3.012727152248573237e-02,3.028209042808580748e-02,3.016842656600002628e-02,3.024949948322850149e-02,3.009356432365711473e-02,3.022000632017148025e-02,3.042599555928573313e-02,3.028391576640008381e-02,3.008117712731427432e-02,3.007744629117137594e-02,3.062349513965715447e-02,3.051041345600003993e-02,3.063470546039992817e-02,3.015055820248572355e-02,3.023965755317148743e-02,2.986678989448577140e-02,3.021431660531437649e-02,3.072861338719994062e-02,2.970198344342862146e-02,3.025623802917145125e-02
3.065468020628568310e-02,3.053488378222853766e-02,2.958088703665708377e-02,2.984605013639993545e-02,2.945441961657144572e-02,3.015112297734286184e-02,3.051839781034294125e-02,3.139865820537145885e-02,3.215966562185708366e-02,2.986309235665714212e-02,3.053461080705707764e-02,3.082579102171426055e-02,2.976057849614284490e-02,3.068789796191434549e-02,3.044195099428569085e-02,2.927028716457146310e-02,2.974741722688573065e-02,2.978061024642861612e-02,3.106497396971422825e-02,2.963921408868575025e-02,3.067808633782856051e-02,2.910822325699990651e-02,2.903561836845706262e-02,2.953420909034277023e-02,3.013035096437133992e-02,2.882120634320001207e-02,3.057764803088581021e-02,3.226986607131436535e-02,2.990559774188561795e-02,3.124580446154289967e-02,3.165582918562866166e-02,3.129799537748575999e-02
3.139619313085721675e-02,3.018185292057143712e-02,3.028912117828570436e-02,3.029305531628571913e-02,3.027761568599994860e-02,3.024467188885713101e-02,3.028496179057148935e-02,3.023288119742860436e-02,3.020597514285715268e-02,3.023404539285716106e-02,3.024884728714280144e-02,3.019369700742852158e-02,3.030988096228574152e-02,3.024576674828576353e-02,3.024957020200000693e-02,3.026212533285720790e-02,3.022930756914291375e-02,3.026177060257138896e-02,3.028645381828570099e-02,3.027967494314275781e-02,3.022472082771426177e-02,3.030175113599993530e-02,3.024829983600005323e-02,3.022134373314279768e-02,3.023188707514293944e-02,3.030269736857139559e-02,3.034462971428565983e-02,3.035852636485709966e-02,3.018397800771432243e-02,3.023776109685719429e-02,3.016866364257135211e-02,3.027644735142861684e-02
3.161446092508569949e-02,3.019233596380004742e-02,3.042702475840008275e-02,3.038659181199995438e-02,3.019376594802852462e-02,3.066201122077145957e-02,3.020553456082856678e-02,3.020010531242866419e-02,3.017989620074290960e-02,3.046563243611430036e-02,2.994754830254277300e-02,2.983257975654292349e-02,3.021343240368565275e-02,3.003289360594289109e-02,3.026494027194289935e-02,3.038925400357138720e-02,3.040879212680004315e-02,3.015840600397146770e-02,3.038232115265722399e-02,3.037940150199990724e-02,3.012202579665713628e-02,3.010321265279997105e-02,2.998986067351424797e-02,3.026596846931434159e-02,3.038167667988572393e-02,3.006885962105706675e-02,3.033569074437146573e-02,3.020121831448569633e-02,3.042513186859992919e-02,3.016440039580000829e-02,3.066487009891436660e-02,3.032684357608568873e-02
3.155847435934279466e-02,3.021191827688573042e-02,3.064202148620004049e-02,3.074737517748573484e-02,3.065490857717138862e-02,3.003337652328577287e-02,3.010379665737149962e-02,3.016219927711431478e-02,3.019541826134290036e-02,3.017798832805713635e-02,3.128108005191430896e-02,3.119202014560001901e-02,2.990873141594289214e-02,3.024879006034287762e-02,3.032007466840002871e-02,3.010260378217140959e-02,3.084757479551431675e-02,2.986204149925715881e-02,2.995893919505710282e-02,3.074581693554281556e-02,2.986322446414294354e-02,2.961739251468564760e-02,2.964535956897136268e-02,2.991632566157145443e-02,3.037644765399993493e-02,2.972092965091428785e-02,3.041999954951424279e-02,2.947770824960006461e-02,3.019702938065722819e-02,3.088248623122851616e-02,2.954183012417146287e-02,3.090137108477149230e-02
3.110333160771422759e-02,3.047679869871436006e-02,3.024828509860007925e-02,3.031138503371423945e-02,3.037224534482859881e-02,2.997048375165713846e-02,3.010114874342861846e-02,3.024768769205709099e-02,3.038070426462855661e-02,3.020649061591431164e-02,3.095357832999994646e-02,3.048807126877139603e-02,3.017830575114282404e-02,2.981737060411433424e-02,3.015947963494290326e-02,3.011978977314291525e-02,3.057410075957138137e-02,3.019761624988563306e-02,3.024654381817133697e-02,3.076866928485706004e-02,2.998569577857137722e-02,3.019514393945712388e-02,2.991726666380005104e-02,3.018968119111428011e-02,3.043303020582861090e-02,3.035913438057140368e-02,3.026344030457150253e-02,3.018267866508568542e-02,3.033330649588576039e-02,3.046940830280008700e-02,3.041299769999993713e-02,3.008469176297143971e-02
3.141881004142862283e-02,3.028187923028565626e-02,3.029076390600003721e-02,3.033668372742862746e-02,3.026682863171424251e-02,3.029853664771427896e-02,3.022072965542862977e-02,3.016182304914290235e-02,3.026358841228578289e-02,3.025734468485717296e-02,3.028169569828565236e-02,3.031152473228578004e-02,3.017034802257146167e-02,3.022597684257141704e-02,3.030799804285719268e-02,3.025263308714291541e-02,3.024777218885710967e-02,3.030206574400002434e-02,3.023395282799993741e-02,3.023329855485711731e-02,3.014175452865713867e-02,3.034995768457134785e-02,3.019188687914287073e-02,3.017574471657137949e-02,3.021615479971426210e-02,3.022980897942855252e-02,3.020774481457147442e-02,3.020679514628572468e-02,3.028195157314287136e-02,3.029786461599994971e-02,3.031115433657145114e-02,3.033395757828568490e-02
3.115318928599996803e-02,3.056032642685715950e-02,3.013047867400002119e-02,2.983371069814287971e-02,3.034143260742849443e-02,3.024605130057132774e-02,3.036148818114287745e-02,3.018765370922850411e-02,3.019231146825716514e-02,3.036163480857137845e-02,2.994622336805720375e-02,3.012296126859996190e-02,3.023392160994288480e-02,3.036030774399995844e-02,3.042739263314290718e-02,3.023749162857139808e-02,3.011173626257148545e-02,3.032182663108573192e-02,3.037496838557146236e-02,3.020643713762861254e-02,3.036393078257141470e-02,3.033389098020001021e-02,3.019343843828567464e-02,3.040113249771432546e-02,3.045842212657135298e-02,3.035458344657145785e-02,3.035992335285717797e-02,3.024882307534280598e-02,3.029921762094281087e-02,3.007203399037151892e-02,3.039562275582853579e-02,3.021884374091425574e-02
3.122747596914292323e-02,3.015097510514278684e-02,3.042017067714279308e-02,3.025270313371430236e-02,3.032032093611437135e-02,3.028283049988574407e-02,3.022832779171423512e-02,3.039347556897140437e-02,3.028729642357140539e-02,3.031852760442866127e-02,3.032488124085719328e-02,3.007737778371420354e-02,3.029363816808569240e-02,3.017145090857135947e-02,3.024080941817148052e-02,3.031229124342854978e-02,3.052082665971421471e-02,3.028279088942858674e-02,3.016452338085710838e-02,3.025680518828578400e-02,3.024666267399992586e-02,3.036949414342861309e-02,3.015088984342851469e-02,3.033659941114280612e-02,3.031616784285719526e-02,3.030483658188566284e-02,3.022917176857142438e-02,3.031079185628576464e-02,3.031030491542856947e-02,3.024122147185719436e-02,2.999257962885711754e-02,3.025618383257142052e-02
