1.806435182045028343e-02,1.620252079326402195e-02,2.182733088762598903e-02,1.675484680597885342e-02,1.845051993201057144e-02,1.965612705168400323e-02,1.789707990522742057e-02,1.961076792615228451e-02,1.806796663781657861e-02,1.896200602601314650e-02,1.932473754892055987e-02,1.852987893897770771e-02,1.745552591979224882e-02,1.679663463768008014e-02,1.916596621794543556e-02,2.059026737011913910e-02,2.197520269159941239e-02,1.708629957085771450e-02,2.010662152027656996e-02,3.791975047549033806e-01,1.946182337211629920e-02,2.054551830008285659e-02,1.856885529991172956e-02,1.899143527912856150e-02,1.971144195101627930e-02,2.140336731142858731e-02,2.049196355890628082e-02,1.767534032397914331e-02,2.004642575151028422e-02,1.942135577626256590e-02,2.121100227681113962e-02,2.466984588675686166e-02
3.122863387485713335e-02,3.034085777914286713e-02,3.027721985342856498e-02,3.036228614142856552e-02,3.029645340742857448e-02,3.029667334571430753e-02,3.020129603828571388e-02,3.030009590285714233e-02,3.029723882685715977e-02,3.022836069771429879e-02,3.015109633171428674e-02,3.017820190285715187e-02,3.030401273057141756e-02,3.017478322314288974e-02,3.022281853714287383e-02,3.027220066628569586e-02,3.013998132257143456e-02,3.026806585171427921e-02,3.034379855628570322e-02,3.028296897228571066e-02,3.020440128742854849e-02,3.030352752457145249e-02,3.025874244914283917e-02,3.040052795800002663e-02,3.026557350057141813e-02,3.022704088399996020e-02,3.037382676885713381e-02,3.018932909485715077e-02,3.022498502485711919e-02,3.020066536714286279e-02,3.017269617857143774e-02,3.032217243457143926e-02
3.132579693085713740e-02,3.029443413714285813e-02,3.026564100771430774e-02,3.024111126542857256e-02,3.028135431914281625e-02,3.024249025514285510e-02,3.027399173342858879e-02,3.028636609457145343e-02,3.025043289200000582e-02,3.022883299085716777e-02,3.028977273742856913e-02,3.021671671199999479e-02,3.022586804599999150e-02,3.024317701999999081e-02,3.024742869457141062e-02,3.026577875228567832e-02,3.025322898457142792e-02,3.028691036942859557e-02,3.025817766828572258e-02,3.027121926657144399e-02,3.028445274371430879e-02,3.024764096800000579e-02,3.028327556085716118e-02,3.024977492171431956e-02,3.024622298914284371e-02,3.027820979799997203e-02,3.025335022771428670e-02,3.024269830285714403e-02,3.023082379057142124e-02,3.028260241000001532e-02,3.025735328257142184e-02,3.024666039371428500e-02
3.128716296031425897e-02,3.042695156285714006e-02,3.017792903691429371e-02,3.023628957760003677e-02,3.030583280560000467e-02,2.999569668839999551e-02,3.021241366119997718e-02,3.028273020008569877e-02,3.018341515254283416e-02,3.028734816971430377e-02,3.039007439465711904e-02,3.025423739977141022e-02,3.009744618108571579e-02,3.033951683837142130e-02,3.022853715188568088e-02,3.038166616200000184e-02,3.012492780045714427e-02,3.022582847848568482e-02,3.035300334245715631e-02,3.025402234771427945e-02,3.010064007228574826e-02,3.007117950408573492e-02,3.055650104334288117e-02,3.039579654348575216e-02,3.045114525285714385e-02,3.019806368714284331e-02,3.027512777228571692e-02,3.008422340257140698e-02,3.016997931465713323e-02,3.064897276442859336e-02,2.994089745371427552e-02,3.024620896608572543e-02
3.107313974831430597e-02,3.022864178665712540e-02,3.012524343451427125e-02,3.012942067048569872e-02,2.989577821668569849e-02,3.032019613074284081e-02,3.027101826082854996e-02,3.061232732397143816e-02,3.055795819405715888e-02,3.019815067485713891e-02,3.034797596974287553e-02,3.044874682882858785e-02,3.022130890134284292e-02,3.012992333694282723e-02,3.030265253828569663e-02,3.001514665997144157e-02,3.010842782254285338e-02,3.002816215514285403e-02,3.053022686534283964e-02,3.004943136968571751e-02,3.051342362348573312e-02,2.993528899937141635e-02,2.982840499077145380e-02,3.022807428691428114e-02,3.031468010605712846e-02,2.979373018219998517e-02,3.046841974320000854e-02,3.081801755897143127e-02,3.023052529145715123e-02,3.067006597465716036e-02,3.062010843491428172e-02,3.066183910105714505e-02
3.128133409417144933e-02,3.010210505622858135e-02,3.030589189045714352e-02,3.041054825077144086e-02,3.024767613759999502e-02,3.033062309768570428e-02,3.040134944885714008e-02,3.016037144711430223e-02,3.025475799468571592e-02,3.015058522202856625e-02,3.034948394945716221e-02,3.018652263622854590e-02,3.016395203585713752e-02,3.026071349814286535e-02,3.023892455365713439e-02,3.012772854717141874e-02,3.022740336422860552e-02,3.033211929448571820e-02,3.033697293405716866e-02,3.025099876108567135e-02,3.031356957648571188e-02,3.034654019328571553e-02,3.046771500345715408e-02,3.013384213900002773e-02,3.022445701768573106e-02,3.028688044831430795e-02,3.033402418605715342e-02,3.029442529945714294e-02,3.016549391662856974e-02,3.030868729179999471e-02,3.017068694954285271e-02,3.033102732728571935e-02
3.146647190597139793e-02,3.019196942042855561e-02,3.038244462485715017e-02,3.028725726720001704e-02,3.029938954000000600e-02,3.029531244108573523e-02,3.016093008660001087e-02,3.008199741474287467e-02,3.007387815071430048e-02,3.031556869725715933e-02,3.009681488768571611e-02,3.002408911005712694e-02,3.012941598585715253e-02,3.005316310414285139e-02,3.022593049422857628e-02,3.031195181277138509e-02,3.031084047085713662e-02,3.032448291145714570e-02,3.038397913991425919e-02,3.029148572282857818e-02,3.005677384377142963e-02,3.024329914460000338e-02,3.001188603765714974e-02,3.018261935759999209e-02,3.033303059714286334e-02,3.014667401679998679e-02,3.032176946659996541e-02,3.024125846339996773e-02,3.034564186522855506e-02,3.033256213259996614e-02,3.051011855934285949e-02,3.039349360977143186e-02
3.133357754460000533e-02,3.033996576257145389e-02,3.036080582608574607e-02,3.040443659059999248e-02,3.054291226800001646e-02,3.009493426271428809e-02,3.014639644337141489e-02,3.028285178345713549e-02,3.024245003319999889e-02,3.017015739319999293e-02,3.071996165131427731e-02,3.045312904971428022e-02,3.023239623299997861e-02,3.029461306717142269e-02,3.013779705734283623e-02,3.009009228311426351e-02,3.034660273700003075e-02,3.021326924631427546e-02,3.001462341262858130e-02,3.051088671754283513e-02,3.017615706251429095e-02,3.019846757497145207e-02,3.000789374854284652e-02,3.018247928382858727e-02,3.025832251508572476e-02,3.005334752377140581e-02,3.045654540722854756e-02,3.005728690277143997e-02,3.043857193785712636e-02,3.053980424831428606e-02,2.987485503714284660e-02,3.060606568474285097e-02
3.118906588657145013e-02,3.035009451714283657e-02,3.027891224085715871e-02,3.032251552114285584e-02,3.028558131871430040e-02,3.016358367654282252e-02,3.016838545171427952e-02,3.026254107942855098e-02,3.033630907371428695e-02,3.021774441885712731e-02,3.048002939514286164e-02,3.037934668342853056e-02,3.022201443514285768e-02,3.010405327142853804e-02,3.018701818734285253e-02,3.027114773228571989e-02,3.033885525742857983e-02,3.018911231108573068e-02,3.017695192200001847e-02,3.050569722571428236e-02,3.014770602200001620e-02,3.024425654291429053e-02,3.018124628642857021e-02,3.023568221045711685e-02,3.026116248600002612e-02,3.030675733371427510e-02,3.030301324171430846e-02,3.020926221888572266e-02,3.029569107057142677e-02,3.037533066354283773e-02,3.026579046085714833e-02,3.012014556574283547e-02
3.132800405057142162e-02,3.028238563742855979e-02,3.025115969371425240e-02,3.028815459685712738e-02,3.027598663771429235e-02,3.029623498474285845e-02,3.023806358057143026e-02,3.023828835485713185e-02,3.026995584751431337e-02,3.025583429285715747e-02,3.020730787285713648e-02,3.027980573714286402e-02,3.025739861457144714e-02,3.026693917085710242e-02,3.024186340114287316e-02,3.024518943171428803e-02,3.028074321877141997e-02,3.026214311725714326e-02,3.025390886197145551e-02,3.026431653160002386e-02,3.022363869454284049e-02,3.026963320428571053e-02,3.026097573491430548e-02,3.024493207157141067e-02,3.027019650014282567e-02,3.021401852628567697e-02,3.024336217174284844e-02,3.027748570605712231e-02,3.026448886799999391e-02,3.023506119334286313e-02,3.026220126314288147e-02,3.027634996785713226e-02
