1.941766391812084144e-02,1.742874875051913727e-02,2.302306454819684489e-02,1.810365081881601043e-02,1.975895213396657718e-02,2.102196835203513567e-02,1.922720514693485386e-02,2.085148305785659156e-02,1.925786426681027480e-02,2.014454282202256252e-02,2.066837948722628424e-02,1.988810865624369983e-02,1.869073366613115128e-02,1.792647027302171625e-02,2.049000156699571154e-02,2.204093560545770936e-02,2.345220221499656754e-02,1.825768899335570433e-02,2.149487470655913821e-02,3.368647995504738257e-01,2.073060903119972737e-02,2.175648539275741936e-02,1.986004333658914281e-02,2.032038957666199019e-02,2.107580365530428712e-02,2.268963051280313212e-02,2.185418258304113251e-02,1.893435443936486787e-02,2.135921424236858490e-02,2.072603542039371319e-02,2.258666192935170763e-02,2.618887507222285999e-02
3.121299914742858839e-02,3.035008460142856954e-02,3.027754177485712447e-02,3.036818774914286714e-02,3.029041656428571247e-02,3.029576322228571400e-02,3.019644058142858037e-02,3.030110394857141176e-02,3.030427475514286401e-02,3.022614088199997856e-02,3.013666941142855923e-02,3.016458925657140855e-02,3.031120285285712410e-02,3.016334820828569380e-02,3.021967295942860551e-02,3.027441719657144106e-02,3.013473422028570964e-02,3.027415087914285194e-02,3.035030335371427870e-02,3.027943313228572547e-02,3.020577295628570913e-02,3.031213423600000526e-02,3.025959154514287763e-02,3.041713719514283626e-02,3.026867044485715211e-02,3.022900433828570529e-02,3.038436276771426525e-02,3.019283680828570987e-02,3.021761671599998075e-02,3.019704868828571032e-02,3.016611632542859703e-02,3.032498318085714503e-02
3.132048512228571835e-02,3.029716128514284637e-02,3.026764381199998147e-02,3.024915490742857704e-02,3.028904019228570096e-02,3.024588936114286364e-02,3.027614255857143458e-02,3.029129962857141783e-02,3.024997799314287431e-02,3.022154596428569887e-02,3.029677226514288294e-02,3.021773604628572724e-02,3.021982595885713482e-02,3.024249010714286090e-02,3.024234854199999573e-02,3.026634657371424925e-02,3.025329941228569949e-02,3.028061164771430128e-02,3.026386942857143408e-02,3.026921930057141150e-02,3.028580001714286860e-02,3.023815097771427596e-02,3.028532452999997335e-02,3.024456650942859010e-02,3.024456095342857240e-02,3.028126066942858283e-02,3.025123989428571761e-02,3.023801046428572711e-02,3.022916746971428953e-02,3.028614253914285390e-02,3.026780380999997619e-02,3.024804972800000311e-02
3.128096844628569517e-02,3.043649264057142825e-02,3.017120731725714267e-02,3.024020473865715250e-02,3.030621976999999662e-02,2.998651845802857707e-02,3.021189475500000304e-02,3.028614344602854544e-02,3.017769960159999085e-02,3.029018777151431738e-02,3.039323415279999302e-02,3.025451448625715578e-02,3.009268315962859014e-02,3.034031000517143153e-02,3.022779308631430920e-02,3.038677731999999895e-02,3.011951066582858882e-02,3.023823021851428441e-02,3.035655854291426786e-02,3.026123679017141480e-02,3.009129094168570828e-02,3.005576938177141610e-02,3.057262719979999752e-02,3.040191124885711915e-02,3.046738531657142840e-02,3.020135114142856805e-02,3.027325033519999431e-02,3.006783624817141801e-02,3.015427904117141608e-02,3.067979828514285495e-02,2.991608705308571731e-02,3.024431998662857959e-02
3.105467433151426482e-02,3.022020600519999614e-02,3.010645285074286734e-02,3.011151657197142298e-02,2.983920712388570678e-02,3.032188500537142534e-02,3.027758797774284666e-02,3.065772118277142883e-02,3.061446268094288048e-02,3.019858850482856974e-02,3.035469410351428893e-02,3.048266516322856515e-02,3.022538051197141973e-02,3.014079190479999545e-02,3.030792872262858331e-02,2.997372353014283314e-02,3.010791985154285741e-02,2.999728066262855736e-02,3.056616934337141878e-02,3.002995911162860410e-02,3.053463638305714892e-02,2.988491287854286305e-02,2.978862850071430438e-02,3.020537817359999350e-02,3.032354410877143025e-02,2.972555766662857493e-02,3.048621690280000490e-02,3.090591092482857308e-02,3.021770183845716787e-02,3.070392298319996396e-02,3.067528180462858814e-02,3.070092144542852647e-02
3.130332621520001690e-02,3.009602583685711333e-02,3.030210310622859227e-02,3.039719284082857687e-02,3.024811159048568926e-02,3.033178660988574901e-02,3.039651261377144392e-02,3.016783097951429571e-02,3.025528776037143125e-02,3.015161236371429951e-02,3.035442156171427180e-02,3.018491600108570358e-02,3.017362065597143511e-02,3.025856946619999432e-02,3.024529823900002495e-02,3.012870813568571324e-02,3.023121122140001032e-02,3.032154271211431190e-02,3.033920398237146404e-02,3.025971111739999414e-02,3.030388466479999598e-02,3.034594751502857346e-02,3.043785306140001437e-02,3.013973691368570379e-02,3.022297956522856585e-02,3.028810035511426274e-02,3.033844807154285894e-02,3.030302206519999708e-02,3.016145987722856567e-02,3.029427783091427281e-02,3.017035314825713618e-02,3.033021839311427631e-02
3.147777557642856411e-02,3.018665791271431947e-02,3.039009484705715997e-02,3.030620631925717498e-02,3.029733748731432488e-02,3.031323544771427278e-02,3.015812583948570755e-02,3.006434593237144320e-02,3.005480152277144323e-02,3.031385316005714634e-02,3.007439308979998477e-02,2.999277974217142220e-02,3.011462629517144135e-02,3.003970906788571218e-02,3.023535446748574357e-02,3.032022788971431085e-02,3.030752422097142060e-02,3.031197602205713826e-02,3.039916141191429874e-02,3.031928218954284271e-02,3.004717576419996608e-02,3.024068516168570628e-02,2.998842993357144285e-02,3.019161905120001585e-02,3.033534043797142532e-02,3.012871246882856471e-02,3.032670960908571273e-02,3.022852116699999495e-02,3.035111505705714863e-02,3.034499671251430705e-02,3.053036182142856297e-02,3.039458178859997736e-02
3.133818677197143521e-02,3.035178302645714921e-02,3.036230959465719206e-02,3.042297898657143548e-02,3.056727550897142889e-02,3.007424987434286628e-02,3.013411163780000540e-02,3.028072249205715147e-02,3.022456178939996949e-02,3.017410131485712133e-02,3.077536309265712852e-02,3.047913479242857562e-02,3.023800489579998516e-02,3.029970045894285827e-02,3.012499444997143033e-02,3.007470168048571174e-02,3.036099978902856086e-02,3.020679190497143132e-02,2.999293955197143008e-02,3.053217714762856624e-02,3.016485055074287491e-02,3.018501834294287992e-02,2.997367290311429150e-02,3.016685707848571971e-02,3.027698786700000130e-02,3.001910760500000469e-02,3.047534188085712289e-02,3.003423254637145254e-02,3.045533698837141548e-02,3.058002996774285623e-02,2.984118263865713147e-02,3.063756052928573101e-02
3.120102049399999661e-02,3.033292647457139918e-02,3.028036787179999925e-02,3.031080756400001894e-02,3.028058718514284667e-02,3.017035141842857454e-02,3.017168767257143863e-02,3.025013922371425426e-02,3.032784873999998590e-02,3.021742520228572898e-02,3.046102000085713565e-02,3.036232769200001430e-02,3.022774121257145591e-02,3.011231558600000260e-02,3.019734491371427187e-02,3.027000875371426911e-02,3.033116871457147007e-02,3.019085886482856043e-02,3.019741727742857387e-02,3.047250995571430462e-02,3.015522066485713457e-02,3.025253998065713726e-02,3.018482620062857419e-02,3.024918099174283073e-02,3.027115368428571346e-02,3.030096749971429582e-02,3.030221837457143172e-02,3.021257763828573417e-02,3.029441280085714075e-02,3.036640602085712709e-02,3.027108981314288044e-02,3.013745460514289515e-02
3.133380107414286686e-02,3.028174077994286867e-02,3.025051239728571845e-02,3.029403414114283447e-02,3.027486885222856888e-02,3.029725248268569718e-02,3.023848755362858534e-02,3.023527934082858790e-02,3.027121512591429697e-02,3.026110063914286621e-02,3.021044035817140733e-02,3.027927979785714069e-02,3.025449067959999280e-02,3.026216998305711336e-02,3.024722669794288263e-02,3.024459553202853493e-02,3.028007319414285914e-02,3.026303245622857449e-02,3.025508461025716231e-02,3.026298856088571396e-02,3.022151619740001682e-02,3.027196629591429045e-02,3.025999068794284555e-02,3.024232892991426946e-02,3.026591673391430468e-02,3.021694978511427557e-02,3.023846339431431399e-02,3.027312579188573549e-02,3.026155629097142946e-02,3.023924106405711729e-02,3.026274540071426447e-02,3.027577543191425219e-02
