0.000000000000000000e+00
8.571428571428571855e-03
1.657142857142857029e-01
5.428571428571428437e-02
5.999999999999999778e-02
2.114285714285714379e-01
2.399999999999999911e-01
2.200000000000000011e-01
1.057142857142857190e-01
2.257142857142857006e-01
2.457142857142857184e-01
1.514285714285714401e-01
3.942857142857142949e-01
4.542857142857142927e-01
4.514285714285714013e-01
4.542857142857142927e-01
4.685714285714285832e-01
9.000000000000000222e-01
8.685714285714285499e-01
8.714285714285714413e-01
1.085714285714285687e-01
8.485714285714285321e-01
8.714285714285714413e-01
1.971428571428571475e-01
0.000000000000000000e+00
4.085714285714285854e-01
1.542857142857142760e-01
2.000000000000000042e-02
